epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
31,0.16123256087303162,0.1012139692902565,0.17131899297237396,0.005748590920120478,0.8507704398987899,0.6676716438363669,0.2,0.6,0.6
32,0.1568635106086731,0.09642479568719864,0.17231279611587524,0.005829910282045603,0.8512523506760322,0.6683140639449549,0.2,0.6,0.6
33,0.16020973026752472,0.10025938600301743,0.17225870490074158,0.005515151657164097,0.8515838196290214,0.6687550685005551,0.2,0.6,0.6
34,0.160770982503891,0.1002405434846878,0.1719179004430771,0.00597004359588027,0.8520254785917297,0.6693471349463465,0.2,0.6,0.6
35,0.15854404866695404,0.09843078255653381,0.1718355268239975,0.005708410870283842,0.8523398717882069,0.6697791319298482,0.2,0.7,0.6
36,0.15757928788661957,0.09796705096960068,0.1730409562587738,0.005133300554007292,0.8525908061710582,0.6702176486778296,0.2,0.7,0.6
37,0.15888836979866028,0.09819415956735611,0.17361539602279663,0.005739729385823011,0.8528079008682834,0.6705791335883856,0.2,0.6,0.6
38,0.16035321354866028,0.09925616532564163,0.17456834018230438,0.0058176880702376366,0.8529681328998138,0.6709553727473032,0.2,0.6,0.6
39,0.15788966417312622,0.0974603146314621,0.17555305361747742,0.00517562311142683,0.8531400144392597,0.6712820297046201,0.2,0.6,0.6
40,0.15701013803482056,0.09643539786338806,0.17605242133140564,0.0051726726815104485,0.8532439786594471,0.6715391188089297,0.2,0.6,0.6
41,0.15685775876045227,0.0960986316204071,0.17610393464565277,0.005285290535539389,0.8534356228293616,0.6718530803909694,0.2,0.6,0.6
42,0.15740235149860382,0.09693463146686554,0.17534790933132172,0.005242230836302042,0.8537218986889734,0.6722170524362187,0.2,0.6,0.6
43,0.15558785200119019,0.09577086567878723,0.17460165917873383,0.004957659635692835,0.8540025813383882,0.672577078850165,0.2,0.6,0.65
44,0.15810298919677734,0.09799887239933014,0.17482976615428925,0.005103454925119877,0.8543847792691541,0.6730440744073365,0.2,0.6,0.65
45,0.15699613094329834,0.0970417857170105,0.17373651266098022,0.005222260020673275,0.8546728921828759,0.6734414158738173,0.2,0.6,0.6
46,0.1570950597524643,0.09742515534162521,0.1744462102651596,0.004890693351626396,0.8550006727797224,0.6738822487313831,0.2,0.6,0.6
47,0.15703248977661133,0.0974372997879982,0.17443692684173584,0.004842735826969147,0.8553258594422465,0.6743121877876052,0.2,0.6,0.6
48,0.15766537189483643,0.09817218780517578,0.17356863617897034,0.004948396235704422,0.8556518225456974,0.6747374946793865,0.4,0.6,0.6
49,0.1559177041053772,0.09666360169649124,0.17426703870296478,0.0046493238769471645,0.8558039591697818,0.6750081353349152,0.4,0.6,0.6
50,0.15579082071781158,0.09615384042263031,0.17540736496448517,0.004676507320255041,0.8559510934399129,0.6752901007861598,0.4,0.6,0.6
51,0.15610401332378387,0.09577315300703049,0.176447793841362,0.004931011237204075,0.8561769870411399,0.6756972214081897,0.4,0.6,0.6
52,0.1554349660873413,0.09580101817846298,0.17636200785636902,0.004483564291149378,0.8562963448307488,0.6759055860967582,0.4,0.6,0.6
53,0.1555422991514206,0.09589749574661255,0.17610344290733337,0.004542508628219366,0.8564105115081584,0.676101853749775,0.4,0.6,0.6
54,0.15459813177585602,0.09549783170223236,0.1755170077085495,0.00429679686203599,0.85647353819,0.6762861131344902,0.4,0.6,0.6
55,0.15403099358081818,0.09515968710184097,0.17536866664886475,0.004173804074525833,0.8564901708400405,0.6763808162819416,0.4,0.6,0.65
56,0.15604598820209503,0.09633147716522217,0.17529602348804474,0.004750474356114864,0.8564616422894293,0.6764281678556673,0.4,0.6,0.7
57,0.1534985452890396,0.09481070190668106,0.17527909576892853,0.004069404676556587,0.8564375856390424,0.6764629094994334,0.4,0.7,0.7
58,0.1565907746553421,0.09740898758172989,0.17647212743759155,0.004160096403211355,0.8565124328578485,0.676622978406267,0.4,0.7,0.7
59,0.15402722358703613,0.09446147084236145,0.17710468173027039,0.004289567936211824,0.8564489522326224,0.6766337869176609,0.4,0.7,0.7
60,0.15629106760025024,0.09695687890052795,0.17761439085006714,0.004033248871564865,0.8563771297789587,0.6766321577039132,0.2,0.7,0.75
61,0.15687736868858337,0.09745652973651886,0.17701444029808044,0.004211009945720434,0.8565319471800618,0.6768817828640705,0.2,0.7,0.75
62,0.1521812528371811,0.09314832836389542,0.17664846777915955,0.004025588743388653,0.8566895535239729,0.6770765934272037,0.2,0.7,0.8
63,0.1539507359266281,0.09498106688261032,0.17590799927711487,0.0041315071284770966,0.8567971787241692,0.6771463340647321,0.2,0.7,0.7
64,0.1532016545534134,0.09418048709630966,0.1754433959722519,0.004258759319782257,0.8568313912147644,0.6772068953670475,0.2,0.6,0.7
65,0.15544135868549347,0.09532557427883148,0.17734163999557495,0.004608860705047846,0.8569277274361023,0.677349979470262,0.4,0.5,0.7
66,0.15272188186645508,0.09313751757144928,0.177974134683609,0.004128083121031523,0.8569666778925946,0.677446484036279,0.2,0.6,0.7
67,0.15252132713794708,0.09277798980474472,0.17845962941646576,0.004136971198022366,0.8571095966945691,0.6776643706084402,0.2,0.6,0.8
68,0.15462838113307953,0.0942760556936264,0.17942239344120026,0.004350400995463133,0.8573063112691734,0.6779639208006291,0.2,0.6,0.8
69,0.1527324914932251,0.09282009303569794,0.17935912311077118,0.004069773945957422,0.8574014981046232,0.6781233027259451,0.2,0.6,0.8
70,0.15177369117736816,0.09248939901590347,0.17880813777446747,0.0037612353917211294,0.8575738661656015,0.678390342337104,0.2,0.6,0.8
71,0.15309086441993713,0.09402523189783096,0.17777623236179352,0.0038218398112803698,0.8577221855179926,0.6786310454159494,0.2,0.6,0.8
72,0.15497763454914093,0.09584429860115051,0.1774844527244568,0.003925335593521595,0.8578206141490712,0.6787596331668215,0.2,0.6,0.8
73,0.15271292626857758,0.09425124526023865,0.1765439212322235,0.003665663069114089,0.8578716605202732,0.6788551933546183,0.2,0.6,0.8
74,0.1544680893421173,0.09539969265460968,0.1758323460817337,0.00421246187761426,0.8579458254259481,0.6789969081216044,0.2,0.6,0.8
75,0.15339979529380798,0.09457557648420334,0.17600227892398834,0.00401568366214633,0.8578869475873789,0.6790093433147363,0.2,0.6,0.8
76,0.15638427436351776,0.09705273807048798,0.17680487036705017,0.0041933865286409855,0.8578414768506731,0.6790259857861646,0.2,0.6,0.8
77,0.1535598486661911,0.09521085768938065,0.17726565897464752,0.0034461875911802053,0.8578919176704036,0.6791779046233793,0.2,0.6,0.8
78,0.15066608786582947,0.09189198911190033,0.177754208445549,0.0036318914499133825,0.8580204016013174,0.6793656818803995,0.4,0.6,0.85
79,0.15166346728801727,0.09251032024621964,0.17907153069972992,0.0036211241967976093,0.8582098253273198,0.6796306628243317,0.4,0.6,0.85
80,0.15189112722873688,0.09299850463867188,0.17979712784290314,0.003302329918369651,0.8584751846119232,0.6799836534132443,0.4,0.6,0.8
81,0.15200577676296234,0.09200208634138107,0.18076521158218384,0.0038494139444082975,0.8587696220003375,0.6803534589102215,0.4,0.6,0.8
82,0.15093457698822021,0.09066344052553177,0.18118245899677277,0.003944264259189367,0.8590954987783557,0.6807615240130732,0.4,0.6,0.8
83,0.14961329102516174,0.08964036405086517,0.18112097680568695,0.0037577582988888025,0.8594378068358974,0.6811977246795339,0.4,0.6,0.8
84,0.15116778016090393,0.09151288866996765,0.1802179217338562,0.0037263468839228153,0.8597097640014859,0.6815367335623451,0.4,0.6,0.8
85,0.15087459981441498,0.0918770283460617,0.17908987402915955,0.003513745032250881,0.8599617660028018,0.6818347396622056,0.4,0.6,0.8
86,0.15118326246738434,0.09210251271724701,0.17809602618217468,0.003767960239201784,0.8601880196296768,0.6821380652313019,0.4,0.6,0.8
87,0.15160031616687775,0.09298150986433029,0.17716547846794128,0.0036461048293858767,0.860219975812033,0.6822251327999332,0.2,0.6,0.8
88,0.15214978158473969,0.09382916986942291,0.17695797979831696,0.003488810732960701,0.8601754656746402,0.6822696535730558,0.2,0.6,0.8
89,0.1532321274280548,0.09407050907611847,0.17891909182071686,0.003657257417216897,0.8601155952597812,0.6822778886293559,0.2,0.6,0.8
90,0.15123845636844635,0.0923900380730629,0.17905999720096588,0.0034202849492430687,0.8601891244405707,0.6824226893829866,0.4,0.6,0.8
91,0.15257394313812256,0.09328103810548782,0.1798805445432663,0.0035524985287338495,0.8602935831527028,0.682576152074726,0.2,0.6,0.85
92,0.1510937213897705,0.09139683842658997,0.18040518462657928,0.003716881852596998,0.8603876619893445,0.6826734286772711,0.2,0.6,0.85
93,0.1537347435951233,0.0941716805100441,0.18042829632759094,0.0036230531986802816,0.8605018032052377,0.6828157407439576,0.2,0.6,0.85
94,0.1504247635602951,0.09078273922204971,0.18080469965934753,0.0036004045978188515,0.8606352106866504,0.6829799271789413,0.2,0.6,0.85
95,0.1510033905506134,0.09202687442302704,0.1796581745147705,0.0033860388211905956,0.860720695709544,0.6830909309886809,0.2,0.6,0.85
96,0.15218675136566162,0.09337802976369858,0.17926327884197235,0.0033531608060002327,0.860779450113662,0.6831731089366143,0.2,0.6,0.85
97,0.15271924436092377,0.09388139098882675,0.17895278334617615,0.0034346762113273144,0.8608846685300668,0.6832624925482391,0.2,0.6,0.85
98,0.1508016586303711,0.0917973518371582,0.17876042425632477,0.0035841125063598156,0.8609185553352127,0.6832838522255176,0.4,0.6,0.85
99,0.14969229698181152,0.09059880673885345,0.17944777011871338,0.0035061067901551723,0.8608501607513578,0.6831893217047483,0.2,0.6,0.8
100,0.1518632173538208,0.09230937063694,0.18083037436008453,0.003536480711773038,0.8609125620688888,0.683229809668548,0.4,0.6,0.8
101,0.15045012533664703,0.09120197594165802,0.18173840641975403,0.0031510882545262575,0.8609945326166144,0.6833101014674742,0.4,0.6,0.8
102,0.1524067372083664,0.09287797659635544,0.18124960362911224,0.003435916732996702,0.8612213392919645,0.6835664175948154,0.4,0.7,0.8
103,0.1510722041130066,0.09274081885814667,0.18011654913425446,0.0028642849065363407,0.8614736031505648,0.6838756622224181,0.4,0.7,0.8
104,0.14945584535598755,0.09110815823078156,0.178776353597641,0.0031431950628757477,0.8616677786145919,0.6841184237124329,0.4,0.7,0.8
105,0.14964032173156738,0.09085247665643692,0.17887809872627258,0.00341627886518836,0.8618306299161717,0.6842982235760041,0.4,0.7,0.8
106,0.14807341992855072,0.08957231789827347,0.18003050982952118,0.0029946251306682825,0.8619667547939105,0.6844858284644111,0.4,0.7,0.8
107,0.15094688534736633,0.09173020720481873,0.181230366230011,0.003231713082641363,0.8621376851854795,0.6847149506031729,0.4,0.7,0.85
108,0.1495056450366974,0.09021323174238205,0.18207694590091705,0.0031128849368542433,0.862247892812622,0.6848374470656371,0.4,0.7,0.85
109,0.15086182951927185,0.09121199697256088,0.18325921893119812,0.0031147075351327658,0.8623307509735562,0.6849497378421014,0.4,0.7,0.85
110,0.1513713151216507,0.09161631762981415,0.18326468765735626,0.003183722496032715,0.8624825006978494,0.6851557834607387,0.4,0.6,0.85
111,0.1513143926858902,0.09096435457468033,0.18319784104824066,0.003593794070184231,0.8626620951079581,0.6853778726353326,0.4,0.6,0.85
112,0.1502152979373932,0.09023372083902359,0.1829003095626831,0.003407655516639352,0.8628161321953904,0.6855517536328356,0.4,0.6,0.85
113,0.15203095972537994,0.09316225349903107,0.18102701008319855,0.003040407784283161,0.8629968564723539,0.6857825925695997,0.2,0.6,0.85
114,0.15148304402828217,0.09349752962589264,0.17939259111881256,0.002778491470962763,0.8631414965144943,0.6859795464362601,0.2,0.6,0.85
115,0.15130488574504852,0.09308596700429916,0.17835980653762817,0.0031406478956341743,0.8632953837978579,0.6862055840894631,0.2,0.7,0.85
116,0.1507912576198578,0.09201636165380478,0.1796901822090149,0.003245225176215172,0.8633756710522993,0.6863405176698277,0.2,0.7,0.85
117,0.14841695129871368,0.08871133625507355,0.18173079192638397,0.003457582090049982,0.8634877731020786,0.686500671092752,0.2,0.7,0.85
118,0.15152278542518616,0.09182050079107285,0.18370305001735687,0.0030609171371906996,0.8635783814935867,0.6866584238900012,0.2,0.7,0.85
119,0.1502854824066162,0.09040728956460953,0.1837216168642044,0.0031744770240038633,0.8636112235273622,0.686702088133767,0.2,0.6,0.85
120,0.14970453083515167,0.09025847166776657,0.18279393017292023,0.003071918385103345,0.8635937358985639,0.6867333114332305,0.2,0.6,0.85
121,0.14884589612483978,0.08948077261447906,0.18151281774044037,0.0032741865143179893,0.8636575880565818,0.6868545211681478,0.2,0.6,0.9
122,0.14819830656051636,0.08968091011047363,0.1792948991060257,0.0031526198145002127,0.8636657797313553,0.686910023318723,0.2,0.6,0.9
123,0.14987406134605408,0.09158876538276672,0.17997972667217255,0.0028609090950340033,0.8636540752183088,0.6869194606243363,0.2,0.6,0.9
124,0.1494743525981903,0.09092286974191666,0.18006673455238342,0.003020970616489649,0.863568750849958,0.6868477457014465,0.2,0.6,0.9
125,0.15072491765022278,0.09132031351327896,0.18119297921657562,0.0033644770737737417,0.8633788237535373,0.6866157045354444,0.2,0.6,0.9
126,0.14741946756839752,0.0882922112941742,0.1828041672706604,0.002857336774468422,0.8632257721964384,0.6864364230410785,0.2,0.6,0.85
127,0.1495857983827591,0.08995174616575241,0.18404479324817657,0.0029470748268067837,0.8632736733180034,0.6864607825387984,0.2,0.6,0.85
128,0.15082165598869324,0.09084877371788025,0.18346884846687317,0.0032881544902920723,0.8635364626897535,0.68678323646205,0.2,0.6,0.85
129,0.1488654762506485,0.08999478816986084,0.18190357089042664,0.002866406925022602,0.8638599719741433,0.6871889858688369,0.2,0.6,0.85
130,0.14738678932189941,0.08947548270225525,0.18015138804912567,0.002577250124886632,0.8642151007936609,0.6876359106146342,0.2,0.6,0.85
131,0.1504300981760025,0.09173259884119034,0.18026357889175415,0.003078942885622382,0.8646196909437994,0.6880769164700835,0.2,0.6,0.85
132,0.14848202466964722,0.08989007771015167,0.18063580989837646,0.002934138523414731,0.8650550530040667,0.6885531745018207,0.2,0.6,0.85
133,0.15022845566272736,0.09096125513315201,0.18167583644390106,0.0031762998551130295,0.8654131315879425,0.68896629841811,0.2,0.5,0.85
134,0.15048810839653015,0.09125526994466782,0.18213292956352234,0.0030619699973613024,0.8655909072882686,0.6891356317632813,0.2,0.6,0.85
135,0.14848117530345917,0.08896839618682861,0.18317633867263794,0.003039918141439557,0.865700392795038,0.6892514372425017,0.2,0.5,0.85
136,0.14952032268047333,0.09038032591342926,0.1826576590538025,0.0028951282147318125,0.8655960897596383,0.6891019195015526,0.2,0.5,0.8
137,0.14812977612018585,0.08846189081668854,0.18444417417049408,0.0028897481970489025,0.8654347412145965,0.6888941573236852,0.2,0.5,0.8
138,0.1491103321313858,0.0892319455742836,0.18413478136062622,0.0030919641721993685,0.8652590672356614,0.6886721525008901,0.2,0.5,0.8
139,0.14808054268360138,0.08903535455465317,0.1830625683069229,0.002750945510342717,0.8649976275575879,0.6883008029308566,0.2,0.6,0.8
140,0.14805591106414795,0.08828353881835938,0.18328700959682465,0.0031908461824059486,0.8647109140579483,0.687878498949966,0.2,0.6,0.8
141,0.14851181209087372,0.08921881765127182,0.18351922929286957,0.0028248175512999296,0.864454864234708,0.6875360605441473,0.2,0.6,0.8
142,0.14946481585502625,0.0903831422328949,0.1835126429796219,0.002685250248759985,0.8645340667981022,0.6875786914315397,0.2,0.6,0.8
143,0.14709655940532684,0.08815380930900574,0.1817845106124878,0.0029382582288235426,0.8647428797630184,0.6877898032490446,0.2,0.6,0.8
144,0.1489410102367401,0.09019170701503754,0.1811603158712387,0.0029341380577534437,0.8650579548520758,0.6881368738413823,0.2,0.6,0.8
145,0.14819318056106567,0.08968350291252136,0.1814652681350708,0.002713406691327691,0.8653479748010099,0.6884733973887808,0.2,0.6,0.8
146,0.14974255859851837,0.09069856256246567,0.182779461145401,0.00280677224509418,0.8657185172529841,0.6889557472522255,0.2,0.6,0.8
147,0.14743360877037048,0.08806274831295013,0.18320192396640778,0.0029401853680610657,0.8659225243820509,0.6892208131268857,0.2,0.6,0.8
148,0.14916391670703888,0.09004547446966171,0.18392737209796906,0.0026268179062753916,0.8660758254379378,0.6893806290722249,0.2,0.6,0.8
149,0.148333340883255,0.08875832706689835,0.1833503097295761,0.0030466122552752495,0.8662386670763346,0.689583927640619,0.2,0.6,0.8
150,0.1477157026529312,0.08877537399530411,0.18227216601371765,0.002839114982634783,0.8663617192491372,0.6897354198479682,0.2,0.6,0.8
151,0.14743877947330475,0.0888175219297409,0.1815551221370697,0.0027698178309947252,0.8663700084204363,0.6897357614911525,0.2,0.6,0.8
152,0.14909860491752625,0.09021686017513275,0.18257954716682434,0.0027385898865759373,0.8662690813254939,0.6896528119341429,0.2,0.7,0.8
153,0.14881347119808197,0.08991756290197372,0.18272340297698975,0.0027192500419914722,0.8661440203700256,0.6896101768825758,0.2,0.6,0.8
154,0.1469765603542328,0.08776935935020447,0.1834251880645752,0.0027864319272339344,0.8659999697856535,0.6894758425266799,0.2,0.6,0.8
155,0.1488262265920639,0.08959745615720749,0.1820119470357895,0.0030834560748189688,0.8657859559356643,0.68926456186348,0.2,0.6,0.75
156,0.14896075427532196,0.08995871245861053,0.18193870782852173,0.002946957480162382,0.8654784054754997,0.6889158586982718,0.2,0.6,0.75
157,0.14733652770519257,0.08861374855041504,0.18299737572669983,0.0025490443222224712,0.8652714742385077,0.6887002031614124,0.2,0.6,0.75
158,0.14673246443271637,0.08767810463905334,0.18456828594207764,0.0024559181183576584,0.8651644169503232,0.6885346456239534,0.2,0.6,0.75
159,0.14882344007492065,0.08926446735858917,0.18444029986858368,0.002817917615175247,0.8651698626362092,0.6885230692937931,0.2,0.6,0.75
160,0.14879724383354187,0.08964673429727554,0.1833840161561966,0.0027568747755140066,0.8653741846549434,0.6887570765189851,0.2,0.6,0.75
161,0.14695844054222107,0.08805149048566818,0.18280041217803955,0.0027112122625112534,0.865664720935897,0.6890914570029698,0.2,0.6,0.75
162,0.14865519106388092,0.08993196487426758,0.18253012001514435,0.0026427917182445526,0.8657991307109171,0.6892462060031648,0.2,0.6,0.75
163,0.14785917103290558,0.0889832004904747,0.18300467729568481,0.0026497149374336004,0.8659500528478187,0.6894552548859297,0.2,0.6,0.75
164,0.14682349562644958,0.08803947269916534,0.18261753022670746,0.0026658358983695507,0.8660958244629097,0.6896732265323735,0.2,0.6,0.75
165,0.14854875206947327,0.0892992913722992,0.184023916721344,0.0026948570739477873,0.8661607073698756,0.68977694123316,0.2,0.6,0.75
166,0.14733292162418365,0.0875244066119194,0.18593598902225494,0.0026851422153413296,0.8663546224997692,0.6900175548239224,0.2,0.6,0.75
167,0.14665700495243073,0.08770804852247238,0.18490827083587646,0.002317645587027073,0.8666313316274818,0.690297289392617,0.2,0.6,0.75
168,0.14726458489894867,0.0884382501244545,0.18406958878040314,0.002403633203357458,0.866818847773783,0.6904951038405296,0.2,0.6,0.75
169,0.14522482454776764,0.08613456040620804,0.18380801379680634,0.0026319052558392286,0.8667546944125445,0.6904455204060191,0.2,0.6,0.75
170,0.14778083562850952,0.08810452371835709,0.18491388857364655,0.002801432041451335,0.8666853417748399,0.6903838463173652,0.2,0.6,0.75
171,0.14727801084518433,0.08759056776762009,0.18600894510746002,0.002589837647974491,0.866798107960528,0.6905062539462326,0.2,0.6,0.75
172,0.1486688256263733,0.08940761536359787,0.18425092101097107,0.0026572870556265116,0.8669191045241016,0.6906308091727719,0.2,0.6,0.75
173,0.14777715504169464,0.08896356076002121,0.18138457834720612,0.0029321368783712387,0.8669963299051239,0.6906876825303446,0.2,0.6,0.75
174,0.14674775302410126,0.0887615978717804,0.1801619976758957,0.002625036286190152,0.8669799320991888,0.6906654665786989,0.2,0.6,0.75
175,0.149242103099823,0.0909806489944458,0.18097247183322906,0.002646480454131961,0.8669375214319905,0.6906107362230404,0.2,0.6,0.75
176,0.1465870887041092,0.0875881239771843,0.18405631184577942,0.0025213726330548525,0.8667470940417843,0.6903770665005244,0.2,0.6,0.75
177,0.1482248306274414,0.08830825984477997,0.18746455013751984,0.002451468026265502,0.8667795925905769,0.6904151536359124,0.2,0.5,0.75
178,0.1481887251138687,0.08791924268007278,0.18762555718421936,0.0026545431464910507,0.8667605592671134,0.690350302567549,0.2,0.5,0.8
179,0.14787757396697998,0.08869078755378723,0.18502964079380035,0.002451927401125431,0.8666420142164022,0.6901276144294938,0.2,0.6,0.8
180,0.14728127419948578,0.08865691721439362,0.18219897150993347,0.002643108367919922,0.8665985794295821,0.6900002283941556,0.2,0.5,0.8
181,0.1470942199230194,0.08918106555938721,0.18042850494384766,0.002523068804293871,0.8663286130380222,0.6896442352282429,0.2,0.6,0.8
182,0.14772087335586548,0.08947033435106277,0.18066975474357605,0.00269974279217422,0.8661691145358227,0.6894621188994247,0.2,0.6,0.8
183,0.14550818502902985,0.0865146666765213,0.18365557491779327,0.0025978966150432825,0.8662132673746638,0.6895788694604498,0.2,0.6,0.8
184,0.1476239413022995,0.08710069209337234,0.18855011463165283,0.0026388082187622786,0.8661364063391782,0.6895395799027313,0.2,0.6,0.8
185,0.14635877311229706,0.08543996512889862,0.19090302288532257,0.00243192445486784,0.8662881786590864,0.6897534340347836,0.4,0.6,0.8
186,0.1467042863368988,0.08631081879138947,0.18835796415805817,0.0025907165836542845,0.8666647282755621,0.6901832853319623,0.4,0.6,0.8
187,0.14735348522663116,0.0888461098074913,0.18268002569675446,0.0024689105339348316,0.8670274489508516,0.6906307249326975,0.4,0.6,0.8
188,0.1471833884716034,0.08944482356309891,0.17988139390945435,0.0025160920340567827,0.8673392073004388,0.6910248051476308,0.4,0.6,0.8
189,0.1445099413394928,0.08740819990634918,0.17910370230674744,0.0022470804397016764,0.8674612646312403,0.6912422621030557,0.4,0.6,0.8
190,0.14956890046596527,0.09117410331964493,0.18266506493091583,0.0023968506138771772,0.8675231463735146,0.6912682539995031,0.4,0.6,0.8
191,0.14539608359336853,0.08557892590761185,0.18537895381450653,0.0028023154009133577,0.8674988596618948,0.6912648243086025,0.4,0.6,0.8
192,0.14523926377296448,0.0855688601732254,0.18647217750549316,0.002485832432284951,0.867423846979225,0.6911916539752481,0.4,0.6,0.8
193,0.14772585034370422,0.0880778357386589,0.18635763227939606,0.0024938194546848536,0.8673076034677594,0.6910653815260025,0.4,0.6,0.8
194,0.14665517210960388,0.08731285482645035,0.184687077999115,0.002624119631946087,0.8670470447608687,0.6907105020457376,0.4,0.6,0.8
195,0.14867451786994934,0.09074632078409195,0.18095459043979645,0.0024278785567730665,0.8667904966277885,0.6903135021597079,0.4,0.6,0.8
196,0.14456792175769806,0.08709599077701569,0.17931082844734192,0.0024524556938558817,0.8664177799423616,0.6898343248212446,0.4,0.6,0.8
197,0.1473356932401657,0.08896509557962418,0.18163396418094635,0.002586941933259368,0.8659976286201169,0.6893675000672316,0.4,0.6,0.8
198,0.14609578251838684,0.08618666231632233,0.18641750514507294,0.0026559156831353903,0.8657127097954217,0.6889950367698519,0.4,0.6,0.8
199,0.1484358161687851,0.08808896690607071,0.18880915641784668,0.00246939854696393,0.8657102552484853,0.6889338728839283,0.4,0.7,0.8
200,0.14720648527145386,0.08698087185621262,0.18752625584602356,0.0026451568119227886,0.8659602046615926,0.6891471279756797,0.4,0.7,0.8
201,0.14519497752189636,0.0865556076169014,0.18392984569072723,0.0023069381713867188,0.8661850152356202,0.6893880877079818,0.4,0.7,0.8
202,0.14578354358673096,0.08755966275930405,0.1827048510313034,0.002274946076795459,0.8664083135752085,0.6896928735357739,0.4,0.6,0.8
203,0.14795616269111633,0.08940020948648453,0.1836555004119873,0.002306203590705991,0.8666793862033674,0.6899655710310277,0.4,0.6,0.8
204,0.14589297771453857,0.08748586475849152,0.18383166193962097,0.002171747386455536,0.866778866555211,0.6900829205833044,0.4,0.6,0.8
