node,gnn_score
152,0.532134473323822
153,0.8574241399765015
154,0.8284125924110413
155,0.7943897843360901
156,0.8116874694824219
157,0.7577837705612183
158,0.6955634355545044
159,0.39486631751060486
160,0.7963795065879822
161,0.3926214873790741
162,0.6609482765197754
163,0.23669661581516266
164,0.405554860830307
165,0.6169281005859375
166,0.3052712082862854
167,0.36754098534584045
168,0.39973342418670654
169,0.4488992989063263
170,0.7540960907936096
171,0.40752753615379333
172,0.5860387682914734
173,0.862724244594574
174,0.8468539714813232
175,0.5700762867927551
176,0.7671905755996704
177,0.38442516326904297
178,0.30880650877952576
179,0.6145921945571899
180,0.6560113430023193
181,0.6640761494636536
182,0.355337530374527
183,0.39249372482299805
184,0.2873987853527069
185,0.6113282442092896
186,0.4198158085346222
187,0.2933793365955353
188,0.6470915675163269
189,0.709878146648407
190,0.30267632007598877
191,0.613730251789093
192,0.3551253378391266
193,0.4079763889312744
194,0.35797643661499023
195,0.4299985468387604
196,0.656849205493927
197,0.5030327439308167
198,0.2837550938129425
199,0.39412054419517517
200,0.2991291582584381
201,0.7801084518432617
202,0.5615395903587341
203,0.6006865501403809
204,0.42238476872444153
205,0.6359571814537048
206,0.5816694498062134
207,0.3142690360546112
208,0.28217750787734985
209,0.2283569872379303
210,0.5189428329467773
211,0.6264514923095703
212,0.23802734911441803
213,0.3977721035480499
214,0.2667083442211151
215,0.8489363193511963
216,0.7081770300865173
217,0.4018216133117676
218,0.6493104100227356
219,0.613207221031189
220,0.4310349225997925
221,0.29937729239463806
222,0.2530501186847687
223,0.6696186661720276
224,0.6148629188537598
225,0.25546202063560486
226,0.6697279214859009
227,0.5061361789703369
228,0.841485321521759
229,0.5331128835678101
230,0.6372004747390747
231,0.6195664405822754
232,0.7705125212669373
233,0.27624914050102234
234,0.4560263454914093
235,0.6889088153839111
236,0.8364607095718384
237,0.2272566705942154
238,0.38790807127952576
239,0.7075705528259277
240,0.6146852374076843
241,0.43788036704063416
242,0.5021578669548035
243,0.41867733001708984
244,0.8289978504180908
245,0.24190211296081543
246,0.7865766882896423
247,0.25848960876464844
248,0.5070482492446899
249,0.4768500328063965
250,0.22556652128696442
251,0.659164309501648
252,0.6002638339996338
253,0.5695292949676514
254,0.4777529537677765
255,0.7170881032943726
256,0.3555941581726074
257,0.5234423875808716
258,0.5270945429801941
259,0.3129405379295349
260,0.2697664797306061
261,0.7191756963729858
262,0.470612496137619
263,0.7310261726379395
264,0.5984997749328613
265,0.4568890333175659
266,0.5373073816299438
267,0.3593563139438629
268,0.5641606450080872
269,0.38429582118988037
270,0.5543031096458435
271,0.5022115111351013
272,0.3948719799518585
273,0.3646603524684906
274,0.4633517265319824
275,0.44156476855278015
276,0.4832693040370941
277,0.6465631723403931
278,0.34710943698883057
279,0.5270677804946899
280,0.5619174838066101
281,0.5026097893714905
282,0.37097153067588806
283,0.31078681349754333
284,0.4486900269985199
285,0.5231983661651611
286,0.5105154514312744
287,0.18954916298389435
288,0.3077947795391083
289,0.9120075106620789
290,0.7468301057815552
291,0.3512478172779083
292,0.2810494601726532
293,0.19254757463932037
294,0.7293695211410522
295,0.49170953035354614
296,0.4634051024913788
297,0.7175394892692566
298,0.6399363279342651
299,0.4438142776489258
300,0.6548324823379517
301,0.5500755906105042
302,0.780090868473053
303,0.6703896522521973
304,0.5710541605949402
305,0.49514928460121155
306,0.7795001268386841
307,0.22998327016830444
308,0.8785392045974731
309,0.5034207105636597
310,0.6857110261917114
311,0.3761209547519684
312,0.7744140625
313,0.3201332092285156
314,0.6277056932449341
315,0.588318943977356
316,0.6943091750144958
317,0.4837583303451538
318,0.7921631932258606
319,0.2971678376197815
320,0.27285242080688477
321,0.4277093708515167
322,0.585943341255188
323,0.6281728744506836
324,0.43526193499565125
325,0.5010572671890259
326,0.8962212204933167
327,0.5342618823051453
328,0.4898562431335449
329,0.7509834170341492
330,0.6133754849433899
331,0.4760473668575287
332,0.6509850025177002
333,0.8203232288360596
334,0.7297488451004028
335,0.7503969669342041
336,0.4424794018268585
337,0.7520768642425537
338,0.6921971440315247
339,0.31294408440589905
340,0.3696190416812897
341,0.8317745923995972
342,0.7274806499481201
343,0.5933222770690918
344,0.5914903879165649
345,0.3258116841316223
346,0.8303802609443665
347,0.6047096252441406
348,0.43618127703666687
349,0.40376991033554077
350,0.7892819046974182
351,0.3904622495174408
352,0.4584135413169861
353,0.5764994025230408
354,0.4324616491794586
355,0.2484477013349533
356,0.5166024565696716
357,0.8164770603179932
358,0.3828980326652527
359,0.7185460925102234
360,0.37860122323036194
361,0.25411009788513184
362,0.33270660042762756
363,0.39962852001190186
364,0.7749567031860352
365,0.24940179288387299
366,0.7512474060058594
367,0.5614637136459351
368,0.5155995488166809
369,0.3686998784542084
370,0.522314190864563
371,0.52231365442276
372,0.6949087977409363
373,0.5533456802368164
374,0.35524582862854004
375,0.5151122212409973
376,0.4632484018802643
377,0.5944850444793701
378,0.3311251103878021
379,0.5284459590911865
380,0.41025200486183167
381,0.491644948720932
382,0.6490196585655212
383,0.5379005670547485
384,0.7605664134025574
385,0.35016757249832153
386,0.4975842833518982
387,0.5079361200332642
388,0.516372799873352
389,0.8211339712142944
390,0.25183019042015076
391,0.7962948083877563
392,0.5227265357971191
393,0.34521254897117615
394,0.4316196143627167
395,0.4830271005630493
396,0.5845159292221069
397,0.5120319128036499
398,0.3453396260738373
399,0.6692631244659424
400,0.30137065052986145
401,0.6058883666992188
402,0.6706926226615906
403,0.6978352665901184
404,0.2959996163845062
405,0.44943442940711975
406,0.5971403121948242
407,0.5077186226844788
408,0.6634573936462402
409,0.5726101994514465
410,0.3370297849178314
411,0.4424803555011749
412,0.5394930839538574
413,0.28786253929138184
414,0.35360994935035706
415,0.7361549735069275
416,0.7251616716384888
417,0.7255063056945801
418,0.35332077741622925
419,0.3297097384929657
420,0.4466148912906647
421,0.4773630201816559
422,0.31478309631347656
423,0.5633079409599304
424,0.5290244817733765
425,0.3340509831905365
426,0.8458833694458008
427,0.4577445983886719
428,0.5680524110794067
429,0.644845187664032
430,0.3608928918838501
431,0.32323017716407776
432,0.28931358456611633
433,0.5492787957191467
434,0.4139164388179779
435,0.6689997911453247
436,0.7304472923278809
437,0.5535982847213745
438,0.5428332686424255
439,0.48474958539009094
440,0.5031713247299194
441,0.6882269382476807
442,0.6528171896934509
443,0.4823862612247467
444,0.5140821933746338
445,0.29324275255203247
446,0.4661112129688263
447,0.5557292699813843
448,0.5661959052085876
449,0.4104974567890167
450,0.40498214960098267
451,0.455905556678772
452,0.8047679662704468
453,0.5641421675682068
454,0.7181136608123779
455,0.3760937452316284
456,0.6704738140106201
457,0.5795931220054626
458,0.3637125492095947
459,0.8086248636245728
460,0.7048644423484802
461,0.5884983539581299
462,0.310097336769104
463,0.5275257229804993
464,0.6241982579231262
465,0.5516504049301147
466,0.8130002021789551
467,0.6349270939826965
468,0.5977143049240112
469,0.5504746437072754
470,0.5336399674415588
471,0.6496363282203674
472,0.49897485971450806
473,0.3697526752948761
474,0.24303503334522247
475,0.2767949402332306
476,0.769493579864502
477,0.3868575990200043
478,0.5250099301338196
479,0.3707338869571686
480,0.7593327164649963
481,0.7598320245742798
482,0.5485953092575073
483,0.6309142112731934
484,0.8320922255516052
485,0.484174519777298
486,0.5905194878578186
487,0.8050032258033752
488,0.41880568861961365
489,0.8430939316749573
490,0.7133357524871826
491,0.26747459173202515
492,0.5057557821273804
493,0.6280578374862671
494,0.30825263261795044
495,0.3441230356693268
496,0.38430023193359375
497,0.3397856652736664
498,0.6810567378997803
499,0.3826850652694702
500,0.34340205788612366
501,0.8164751529693604
502,0.4632076621055603
503,0.6341987252235413
504,0.5872824192047119
505,0.7462694048881531
506,0.7143685221672058
507,0.6837570071220398
508,0.37340158224105835
509,0.41367366909980774
510,0.7800275087356567
511,0.5530221462249756
512,0.5929630398750305
513,0.40538716316223145
514,0.5613968968391418
515,0.49955347180366516
516,0.32876479625701904
517,0.47501176595687866
518,0.4820173978805542
519,0.8563796281814575
520,0.2799949645996094
521,0.6497530341148376
522,0.31302228569984436
523,0.5317134857177734
524,0.8311436176300049
525,0.6930444240570068
526,0.596774697303772
527,0.43141451478004456
528,0.2549992501735687
529,0.5479652881622314
530,0.7142263054847717
531,0.34517282247543335
532,0.6852034330368042
533,0.5501611232757568
534,0.5856931209564209
535,0.4014381468296051
536,0.42374885082244873
537,0.4293271005153656
538,0.2595837116241455
539,0.6138656735420227
540,0.4798486828804016
541,0.4708487093448639
542,0.8388960361480713
543,0.5009865164756775
544,0.6184732913970947
545,0.25369587540626526
546,0.3398300111293793
547,0.7508500218391418
548,0.4715449810028076
549,0.5771576166152954
550,0.2983243763446808
551,0.49309495091438293
552,0.7665618658065796
553,0.6739367246627808
554,0.6567205786705017
555,0.30496495962142944
556,0.7066262364387512
557,0.5900899171829224
558,0.5177572965621948
559,0.39373520016670227
560,0.2833291292190552
561,0.4135570228099823
562,0.6967782974243164
563,0.852888822555542
564,0.629669725894928
565,0.6914952397346497
566,0.6635841131210327
567,0.5724608898162842
568,0.4731585681438446
569,0.4871974587440491
570,0.5467705726623535
571,0.41636019945144653
572,0.6262803077697754
573,0.6865687370300293
574,0.6341986656188965
575,0.39229312539100647
576,0.5884323120117188
577,0.49649325013160706
578,0.6199327111244202
579,0.44822776317596436
580,0.8817400932312012
581,0.7892455458641052
582,0.4281352758407593
583,0.4662310481071472
584,0.4740236699581146
585,0.29110410809516907
586,0.6626794338226318
587,0.18610888719558716
588,0.45723578333854675
589,0.5751017928123474
590,0.5019847750663757
591,0.4089203476905823
592,0.23792289197444916
593,0.5847951769828796
594,0.35166412591934204
595,0.5479610562324524
596,0.5819554924964905
597,0.4978863000869751
598,0.7003708481788635
599,0.48064157366752625
600,0.44287845492362976
601,0.2760469615459442
602,0.3390887677669525
603,0.683653712272644
604,0.6518840193748474
605,0.4482986629009247
606,0.45718055963516235
607,0.38071438670158386
608,0.8296183347702026
609,0.7826077342033386
610,0.7551358938217163
611,0.27969321608543396
612,0.298713743686676
613,0.8095967173576355
614,0.3351493179798126
615,0.5513744354248047
616,0.8502684235572815
617,0.49205824732780457
618,0.313057541847229
619,0.49259287118911743
620,0.4123398959636688
621,0.48382747173309326
622,0.485071063041687
623,0.47542041540145874
624,0.4432393014431
625,0.24403612315654755
626,0.7640187740325928
627,0.5379691123962402
628,0.7216775417327881
629,0.6454082727432251
630,0.3595374822616577
631,0.3628751337528229
632,0.24586452543735504
633,0.5848108530044556
634,0.6187180280685425
635,0.30245068669319153
636,0.3235746920108795
637,0.6146588325500488
638,0.5995439887046814
639,0.26381492614746094
640,0.5051389932632446
641,0.21324121952056885
642,0.42098256945610046
643,0.48386117815971375
644,0.6150023937225342
645,0.7682340741157532
646,0.3259817659854889
647,0.5209069848060608
648,0.45185351371765137
649,0.30037257075309753
650,0.6736753582954407
651,0.5409345030784607
652,0.34183043241500854
653,0.3091821074485779
654,0.2805663049221039
655,0.7937852144241333
656,0.7890443801879883
657,0.64106285572052
658,0.2918379306793213
659,0.38990724086761475
660,0.7280506491661072
661,0.5713022351264954
662,0.2141234427690506
663,0.37918001413345337
664,0.7597522139549255
665,0.538314700126648
666,0.5792388319969177
667,0.540665328502655
668,0.37631139159202576
669,0.41311097145080566
670,0.2787264585494995
671,0.5725550651550293
672,0.3858043849468231
673,0.6362856030464172
674,0.31965509057044983
675,0.3992899954319
676,0.42040306329727173
677,0.26890066266059875
678,0.47930362820625305
679,0.3171505331993103
680,0.372346431016922
681,0.7181653380393982
682,0.6055453419685364
683,0.45079299807548523
684,0.8007827997207642
685,0.2510637938976288
686,0.8737959861755371
687,0.7743561267852783
688,0.4124293327331543
689,0.8699085712432861
690,0.2879621386528015
691,0.49424880743026733
692,0.2169637829065323
693,0.7047121524810791
694,0.45350757241249084
695,0.577258825302124
696,0.6020464301109314
697,0.5730137228965759
698,0.5822106599807739
699,0.7777940034866333
700,0.24543823301792145
701,0.4046974182128906
702,0.5490342974662781
703,0.3775506615638733
704,0.7636690139770508
705,0.42209678888320923
706,0.5703084468841553
707,0.34765318036079407
708,0.7708483934402466
709,0.44419851899147034
710,0.5452038049697876
711,0.5924468636512756
712,0.4717981517314911
713,0.29743650555610657
714,0.5366079807281494
715,0.4236947000026703
716,0.5244724154472351
717,0.3379357159137726
718,0.6070968508720398
719,0.7828183174133301
720,0.5535882115364075
721,0.2833872437477112
722,0.5615232586860657
723,0.39490482211112976
724,0.6269921064376831
725,0.6176103353500366
726,0.4320407211780548
727,0.34717220067977905
728,0.6479474902153015
729,0.5850126147270203
730,0.4132719039916992
731,0.5696829557418823
732,0.705636203289032
733,0.6891703009605408
734,0.6358414888381958
735,0.5195414423942566
736,0.6304277181625366
737,0.6174612641334534
738,0.5637062788009644
739,0.5022719502449036
740,0.45446157455444336
741,0.5741809010505676
742,0.7478417754173279
743,0.7447839379310608
744,0.7984444499015808
745,0.7726581692695618
746,0.5300238132476807
747,0.5398179292678833
748,0.7560510635375977
749,0.5338761806488037
750,0.4140685796737671
751,0.5661189556121826
752,0.6539807319641113
753,0.4078977108001709
754,0.838803231716156
755,0.376702219247818
756,0.6468605399131775
757,0.7309026718139648
758,0.8536888360977173
759,0.5864405632019043
760,0.5254517197608948
761,0.42804965376853943
762,0.4968900680541992
763,0.49841105937957764
764,0.7986935377120972
765,0.5267441868782043
766,0.6366891860961914
767,0.6698645949363708
768,0.6427688002586365
769,0.3403494954109192
770,0.4984879493713379
771,0.6107350587844849
772,0.30161675810813904
773,0.7730309963226318
774,0.2550244629383087
775,0.4509173333644867
776,0.5833995342254639
777,0.3719452917575836
778,0.684173047542572
779,0.7092278003692627
780,0.2379583865404129
781,0.504012405872345
782,0.2722181975841522
783,0.5759010314941406
784,0.7227653861045837
785,0.30271366238594055
786,0.24566015601158142
787,0.3473719656467438
788,0.561346173286438
789,0.45240744948387146
790,0.6225616931915283
791,0.5803850889205933
792,0.7191213369369507
793,0.4183337688446045
794,0.5837714672088623
795,0.6156744956970215
796,0.8241655826568604
797,0.7432749271392822
798,0.3871890604496002
799,0.36913713812828064
800,0.4848189055919647
801,0.35728031396865845
802,0.39161911606788635
803,0.3034537136554718
804,0.3123599886894226
805,0.5238518118858337
806,0.4979722201824188
807,0.4677629768848419
808,0.5513419508934021
809,0.6698023676872253
810,0.3601616322994232
811,0.26955801248550415
812,0.6003754138946533
813,0.34834742546081543
814,0.5681695342063904
815,0.6348126530647278
816,0.5956099033355713
817,0.7556901574134827
818,0.6319189071655273
819,0.7821386456489563
820,0.4089089334011078
821,0.28217875957489014
822,0.5288153290748596
823,0.852292001247406
824,0.2858768105506897
825,0.41994529962539673
826,0.47674739360809326
827,0.514578104019165
828,0.4081272482872009
829,0.25687533617019653
830,0.5147938132286072
831,0.7282289266586304
832,0.25367411971092224
833,0.4019524157047272
834,0.70600426197052
835,0.6140838861465454
836,0.7752118706703186
837,0.41354900598526
838,0.5342943668365479
839,0.4097590446472168
840,0.3941139578819275
841,0.6629469394683838
842,0.5103554129600525
843,0.5356121063232422
844,0.4897036552429199
845,0.6100313663482666
846,0.39217549562454224
847,0.40662363171577454
848,0.7309767007827759
849,0.5173462629318237
850,0.4248550832271576
851,0.7455854415893555
852,0.47151511907577515
853,0.7890139818191528
854,0.5686495304107666
855,0.3870294988155365
856,0.3544151782989502
857,0.5275918245315552
858,0.33374860882759094
859,0.6244211196899414
860,0.6696519255638123
861,0.495645135641098
862,0.47642606496810913
863,0.5673156976699829
864,0.41926056146621704
865,0.289172887802124
866,0.37351733446121216
867,0.5925447344779968
868,0.5201592445373535
869,0.7519168257713318
870,0.5884804725646973
871,0.6464625597000122
872,0.5978013277053833
873,0.8241279721260071
874,0.6491863131523132
875,0.6213425397872925
876,0.806633472442627
877,0.647380530834198
878,0.45549434423446655
879,0.46369996666908264
880,0.598077118396759
881,0.42649126052856445
882,0.7968048453330994
883,0.5816536545753479
884,0.45677509903907776
885,0.5521660447120667
886,0.3858713209629059
887,0.8329067826271057
888,0.33909690380096436
889,0.4051816761493683
890,0.3852328360080719
891,0.4835934340953827
892,0.5381183624267578
893,0.5855826735496521
894,0.442971408367157
895,0.554145097732544
896,0.34578827023506165
897,0.6527295708656311
898,0.37750038504600525
899,0.6559576392173767
900,0.26178938150405884
901,0.5985705852508545
902,0.8305438756942749
903,0.4365725815296173
904,0.5157394409179688
905,0.7812691926956177
906,0.4261157810688019
907,0.4503726065158844
908,0.517035186290741
909,0.2536534368991852
910,0.8006608486175537
911,0.5224029421806335
912,0.3441265821456909
913,0.2757894694805145
914,0.47137144207954407
915,0.6148302555084229
916,0.33129075169563293
917,0.23506847023963928
918,0.5617415308952332
919,0.815402626991272
920,0.6094461679458618
921,0.46207359433174133
922,0.41214287281036377
923,0.43002060055732727
924,0.5204600095748901
925,0.2696630656719208
926,0.3264806568622589
927,0.5111595392227173
928,0.5272406339645386
929,0.7368932962417603
930,0.4786447286605835
931,0.4312626123428345
932,0.2433372437953949
933,0.6128159165382385
934,0.39551758766174316
935,0.6049010753631592
936,0.6619455218315125
937,0.6659922003746033
938,0.417986661195755
939,0.21019038558006287
940,0.363640695810318
941,0.3055410087108612
942,0.3912713825702667
943,0.33981919288635254
944,0.349133163690567
945,0.6897678375244141
946,0.4099884033203125
947,0.22623614966869354
948,0.5558910965919495
949,0.36166852712631226
950,0.4945819079875946
951,0.7370813488960266
952,0.385136216878891
953,0.379096657037735
954,0.2805711328983307
955,0.6262131929397583
956,0.3817101716995239
957,0.7804723978042603
958,0.7881115078926086
959,0.22152286767959595
960,0.6093640923500061
961,0.5187934637069702
962,0.679811954498291
963,0.5808918476104736
964,0.5531836748123169
965,0.4313693940639496
966,0.4531722366809845
967,0.22578340768814087
968,0.6994831562042236
969,0.7905200719833374
970,0.8205626010894775
971,0.3788534700870514
972,0.510188102722168
973,0.7220923900604248
974,0.2133287638425827
975,0.263391375541687
976,0.5096893906593323
977,0.5349332094192505
978,0.8627805113792419
979,0.588751494884491
980,0.6618674993515015
981,0.4417247176170349
982,0.5096070170402527
983,0.3775949776172638
984,0.4176923334598541
985,0.796311616897583
986,0.26364627480506897
987,0.3115687072277069
988,0.3754987120628357
989,0.5874618291854858
990,0.6241563558578491
991,0.2724195122718811
992,0.37804102897644043
993,0.5435358881950378
994,0.5161980986595154
995,0.48359060287475586
996,0.5638729333877563
997,0.36243361234664917
998,0.7624775767326355
999,0.7729596495628357
1000,0.5198045969009399
1001,0.3183753192424774
1002,0.503303587436676
1003,0.6362601518630981
1004,0.545170783996582
1005,0.19949132204055786
1006,0.45776376128196716
1007,0.6931174397468567
1008,0.5160262584686279
1009,0.755301833152771
1010,0.41275909543037415
1011,0.5310815572738647
1012,0.5987372994422913
1013,0.7021782398223877
1014,0.27135738730430603
1015,0.6879266500473022
1016,0.4701838195323944
1017,0.41049924492836
1018,0.30301523208618164
1019,0.2890172302722931
1020,0.6094681620597839
1021,0.33586791157722473
1022,0.46857884526252747
1023,0.7951930165290833
1024,0.27408987283706665
1025,0.4559212923049927
1026,0.46717342734336853
1027,0.360526442527771
1028,0.3777539134025574
1029,0.5077504515647888
1030,0.3388420343399048
1031,0.5032808780670166
1032,0.21807415783405304
1033,0.8129162788391113
1034,0.2673336863517761
1035,0.6767791509628296
1036,0.2986098527908325
1037,0.4834631383419037
1038,0.7569036483764648
1039,0.5302691459655762
1040,0.8764141798019409
1041,0.8524288535118103
1042,0.5952144265174866
1043,0.3950091600418091
1044,0.26672878861427307
1045,0.8271039724349976
1046,0.5022481679916382
1047,0.536952793598175
1048,0.31368279457092285
1049,0.3839016854763031
1050,0.3814461827278137
1051,0.559586763381958
1052,0.6359111070632935
1053,0.4841081202030182
1054,0.5422633290290833
1055,0.5330671668052673
1056,0.36999520659446716
1057,0.24069330096244812
1058,0.3740827143192291
1059,0.25613975524902344
1060,0.41995617747306824
1061,0.5480527877807617
1062,0.614870548248291
1063,0.4923798441886902
1064,0.4252956211566925
1065,0.5499241948127747
1066,0.3686155676841736
1067,0.7166616916656494
1068,0.41875237226486206
1069,0.38187846541404724
1070,0.8097196221351624
1071,0.5591182708740234
1072,0.7863887548446655
1073,0.5788644552230835
1074,0.5198273062705994
1075,0.6627643704414368
1076,0.2587813436985016
1077,0.7536173462867737
1078,0.2974069118499756
1079,0.6151373386383057
1080,0.6932745575904846
1081,0.38802632689476013
1082,0.37700355052948
1083,0.4112531542778015
1084,0.2573905885219574
1085,0.5462697744369507
1086,0.44143131375312805
1087,0.41084450483322144
1088,0.4037635922431946
1089,0.5029358267784119
1090,0.5297290682792664
1091,0.5220273733139038
1092,0.5313363075256348
1093,0.5859737992286682
1094,0.5010006427764893
1095,0.7839578986167908
1096,0.489087849855423
1097,0.5811671614646912
1098,0.4386675953865051
1099,0.44833579659461975
1100,0.7083234786987305
1101,0.41435477137565613
1102,0.46807464957237244
1103,0.7873637080192566
1104,0.35581880807876587
1105,0.3002818524837494
1106,0.5136263370513916
1107,0.6680028438568115
1108,0.22988460958003998
1109,0.4615369737148285
1110,0.5583881735801697
1111,0.5349041223526001
1112,0.2548789381980896
1113,0.35968446731567383
1114,0.5823429822921753
1115,0.49647802114486694
1116,0.37683916091918945
1117,0.39488324522972107
1118,0.6252584457397461
1119,0.49987366795539856
1120,0.6092397570610046
1121,0.6635925769805908
1122,0.3071272373199463
1123,0.8415277600288391
1124,0.5355952978134155
1125,0.48525211215019226
1126,0.45727190375328064
1127,0.7512474060058594
1128,0.521485447883606
1129,0.40155014395713806
1130,0.368123322725296
1131,0.7421690821647644
1132,0.2921092212200165
1133,0.5697563290596008
1134,0.469619482755661
1135,0.5521382689476013
1136,0.6199952960014343
1137,0.3307378590106964
1138,0.3899063169956207
1139,0.5585005879402161
1140,0.33459722995758057
1141,0.43941226601600647
1142,0.604015052318573
1143,0.597085177898407
1144,0.6329417824745178
1145,0.7892110347747803
1146,0.5673725008964539
1147,0.5362844467163086
1148,0.642874538898468
1149,0.8264813423156738
1150,0.5933071970939636
1151,0.2691558301448822
1152,0.6484515070915222
1153,0.390193909406662
1154,0.8261328935623169
1155,0.5291797518730164
1156,0.5797053575515747
1157,0.5058623552322388
1158,0.6763166785240173
1159,0.5226190686225891
1160,0.5757735967636108
1161,0.39315930008888245
1162,0.27265945076942444
1163,0.4123877286911011
1164,0.6748986840248108
1165,0.40216824412345886
1166,0.6052994132041931
1167,0.5424662232398987
1168,0.4190671145915985
1169,0.7914891839027405
1170,0.3114739954471588
1171,0.7039844989776611
1172,0.4616144299507141
1173,0.5745587944984436
1174,0.7282696962356567
1175,0.47833889722824097
1176,0.6499866843223572
1177,0.5475927591323853
1178,0.5635374784469604
1179,0.4006025195121765
1180,0.6009116172790527
1181,0.2621152997016907
1182,0.40685510635375977
1183,0.4267638027667999
1184,0.3735414147377014
1185,0.49103379249572754
1186,0.28655490279197693
1187,0.3408209979534149
1188,0.2536988854408264
1189,0.7306342720985413
1190,0.35299867391586304
1191,0.4974404573440552
1192,0.6030799150466919
1193,0.7181829214096069
1194,0.4414621591567993
1195,0.5614008903503418
1196,0.641753077507019
1197,0.5320212244987488
1198,0.40949124097824097
1199,0.6012862920761108
1200,0.35915082693099976
1201,0.43064090609550476
1202,0.5022940635681152
1203,0.6005278825759888
1204,0.5552364587783813
1205,0.7505450248718262
1206,0.43322885036468506
1207,0.4552069902420044
1208,0.2930150330066681
1209,0.784515917301178
1210,0.2538537085056305
1211,0.4632767140865326
1212,0.6557034850120544
1213,0.3005242347717285
1214,0.6738489866256714
1215,0.6220658421516418
1216,0.6964694261550903
1217,0.5420485734939575
1218,0.5126941204071045
1219,0.44459453225135803
1220,0.4104894697666168
1221,0.4701055586338043
1222,0.40339887142181396
1223,0.376773864030838
1224,0.6841630339622498
1225,0.3674008846282959
1226,0.4819464087486267
1227,0.3628329038619995
1228,0.4505796730518341
1229,0.751794695854187
1230,0.34267309308052063
1231,0.2588137686252594
1232,0.3968687355518341
1233,0.30008649826049805
1234,0.5578920841217041
1235,0.45282596349716187
1236,0.2781599760055542
1237,0.4965077340602875
1238,0.8607814908027649
1239,0.5704268217086792
1240,0.5468988418579102
1241,0.695370614528656
1242,0.41668641567230225
1243,0.7438321113586426
1244,0.5092784762382507
1245,0.8319524526596069
1246,0.3420809805393219
1247,0.27072492241859436
1248,0.7880066633224487
1249,0.4730187952518463
1250,0.6161364316940308
1251,0.7013998031616211
1252,0.5104626417160034
1253,0.5272619128227234
1254,0.618615448474884
1255,0.3646337389945984
1256,0.6794939637184143
