epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
18,0.18533983826637268,0.11961502581834793,0.15987031161785126,0.011842484585940838,0.7638702788685381,0.5713650009104498,0.0,0.2,0.3
19,0.18611958622932434,0.11897213011980057,0.15979978442192078,0.01280501950532198,0.7672383230301804,0.5731635517217772,0.0,0.2,0.25
20,0.17925593256950378,0.1123303771018982,0.16218872368335724,0.012179290875792503,0.7736036177367318,0.5789005271445197,0.0,0.2,0.25
21,0.18456462025642395,0.11734462529420853,0.16126391291618347,0.012560540810227394,0.7778481075014076,0.583651673855001,0.0,0.2,0.25
22,0.18371376395225525,0.11600356549024582,0.16305327415466309,0.012529472820460796,0.7827187440081425,0.5879099062093517,0.0,0.2,0.3
23,0.17883241176605225,0.1118815690279007,0.16384461522102356,0.011864968575537205,0.7854946460740022,0.5898131033066338,0.0,0.2,0.3
24,0.1789366453886032,0.11482203006744385,0.16248078644275665,0.010246923193335533,0.7865015433888163,0.5907441637571027,0.0,0.2,0.3
25,0.17695000767707825,0.11194800585508347,0.16318584978580475,0.010697491466999054,0.786642066167577,0.5912322558816587,0.0,0.2,0.3
26,0.17664524912834167,0.11364662647247314,0.16098172962665558,0.009802739135921001,0.788648395880717,0.5928479251350031,0.0,0.2,0.3
27,0.17453943192958832,0.11063734441995621,0.16493044793605804,0.009615303948521614,0.7916848893346053,0.5967091008082498,0.0,0.2,0.3
28,0.17530876398086548,0.11040492355823517,0.16485847532749176,0.010297529399394989,0.7949587077170713,0.6000499762134702,0.0,0.2,0.3
29,0.16796234250068665,0.10525358468294144,0.16643494367599487,0.008518842980265617,0.797684439277416,0.6036920780896533,0.0,0.2,0.3
30,0.1717270016670227,0.10834778845310211,0.16807721555233002,0.008637364953756332,0.799744312040864,0.6063346557667335,0.0,0.2,0.35
31,0.17226840555667877,0.10959692299365997,0.1698029637336731,0.007820396684110165,0.8011851467867728,0.6083384678578764,0.0,0.2,0.45
32,0.16871507465839386,0.10578738898038864,0.1681225448846817,0.008327276445925236,0.8027433670420244,0.6103601367877779,0.0,0.2,0.45
33,0.17175868153572083,0.10833222419023514,0.16885259747505188,0.008513783104717731,0.8036587371419,0.6118710207434791,0.0,0.2,0.45
34,0.1704043298959732,0.10860252380371094,0.16564109921455383,0.008072985336184502,0.8042267709984392,0.6125508747584143,0.0,0.2,0.45
35,0.1687324047088623,0.10614579916000366,0.16513869166374207,0.008696668781340122,0.8057775716389325,0.6148969672075033,0.0,0.2,0.45
36,0.16558776795864105,0.10505110025405884,0.1635059267282486,0.0076565914787352085,0.8079297674331276,0.6178907985618405,0.0,0.3,0.45
37,0.16657543182373047,0.10593966394662857,0.1670522391796112,0.007013395428657532,0.8099193709127478,0.6200451838159786,0.0,0.3,0.4
38,0.1642308086156845,0.10480709373950958,0.1662132740020752,0.006373152602463961,0.8115753024443366,0.6217156158006435,0.0,0.3,0.4
39,0.16537684202194214,0.10390723496675491,0.16794154047966003,0.007391428109258413,0.811453150238332,0.6212590581916939,0.2,0.3,0.4
40,0.1672532856464386,0.10560775548219681,0.16731013357639313,0.007635000627487898,0.8112399253663689,0.6209304474960985,0.2,0.3,0.4
41,0.16472536325454712,0.10410557687282562,0.1674463003873825,0.006923936307430267,0.8135720451474384,0.6236461970288218,0.2,0.3,0.4
42,0.16647657752037048,0.1054493635892868,0.1692187339067459,0.006841062568128109,0.8157221036165998,0.6258369275005135,0.2,0.3,0.4
43,0.16373923420906067,0.10147295147180557,0.17263522744178772,0.006983805447816849,0.8171365798685712,0.6280413500376532,0.0,0.3,0.4
44,0.163325235247612,0.10110823065042496,0.17530730366706848,0.006416537333279848,0.8180989906017359,0.6288354898336413,0.0,0.3,0.45
45,0.16132965683937073,0.09894386678934097,0.18001936376094818,0.005586653482168913,0.8189922618166492,0.6298166283894925,0.0,0.4,0.45
46,0.16399163007736206,0.09872075170278549,0.17840763926506042,0.007832389324903488,0.8186716321876711,0.6291504073389471,0.0,0.3,0.5
47,0.16072794795036316,0.09849052876234055,0.17634797096252441,0.00622202455997467,0.8178815595919359,0.627808584925036,0.0,0.3,0.45
48,0.1596822887659073,0.10013627260923386,0.172063946723938,0.005284561775624752,0.8178060763971778,0.6272882864380092,0.0,0.3,0.45
49,0.1622547060251236,0.10148977488279343,0.17208199203014374,0.006093551404774189,0.8188319134319892,0.6280319575142554,0.0,0.3,0.45
50,0.16255007684230804,0.10292250663042068,0.17038708925247192,0.005674288608133793,0.8204987806072377,0.630063086411189,0.0,0.3,0.45
51,0.16092617809772491,0.10118242353200912,0.17024974524974823,0.0057792142033576965,0.8220292478817576,0.6316787556645335,0.0,0.3,0.45
52,0.1589857041835785,0.09949130564928055,0.17198406159877777,0.005266119726002216,0.822762578827267,0.6323269665229,0.0,0.2,0.45
53,0.1617012321949005,0.10320548713207245,0.17103463411331177,0.004790236707776785,0.8236530839290725,0.633499806602625,0.0,0.3,0.45
54,0.15919019281864166,0.0991746038198471,0.1745869666337967,0.005092998035252094,0.8235437844212082,0.6336687889368111,0.0,0.2,0.45
55,0.16247305274009705,0.1025582104921341,0.17414189875125885,0.005114843603223562,0.8239425877538104,0.6343350254539301,0.0,0.2,0.45
56,0.1604750156402588,0.09959040582180023,0.17608588933944702,0.0053725591860711575,0.8242125230864137,0.6349969192852741,0.0,0.2,0.45
57,0.15620939433574677,0.09524304419755936,0.17829041182994843,0.00498614925891161,0.8242628229400483,0.6351565521929187,0.0,0.3,0.45
58,0.1599048227071762,0.0982629805803299,0.1796415001153946,0.005166260991245508,0.822984557017474,0.634024782638461,0.0,0.4,0.45
59,0.1606389731168747,0.10018574446439743,0.18109919130802155,0.004082309082150459,0.8214226005476319,0.6324638871773807,0.0,0.4,0.5
60,0.1562570035457611,0.0963975340127945,0.17949461936950684,0.004007384181022644,0.8208224640720165,0.6316787556645335,0.0,0.4,0.5
61,0.15707695484161377,0.09629510343074799,0.17976753413677216,0.004567720461636782,0.8205158927744545,0.6311631409598139,0.0,0.3,0.5
62,0.15553289651870728,0.09555849432945251,0.18049485981464386,0.0038839576300233603,0.8203969772010814,0.6310031560574793,0.0,0.3,0.5
63,0.15338605642318726,0.09383296966552734,0.17930282652378082,0.0038414900191128254,0.8220110970529554,0.6324455139542561,0.0,0.3,0.5
64,0.15704041719436646,0.09694032371044159,0.18013590574264526,0.004039543680846691,0.8242183742507266,0.6343350254539301,0.0,0.3,0.5
65,0.15548445284366608,0.09629888832569122,0.17799285054206848,0.003858479904010892,0.8255069537756375,0.6358595194085027,0.2,0.3,0.45
66,0.15416350960731506,0.09456320106983185,0.1798325628042221,0.003767023328691721,0.8265058333978622,0.636484687087617,0.0,0.3,0.45
67,0.15781065821647644,0.09619583189487457,0.17940182983875275,0.005196181125938892,0.8274114801794371,0.6369502189063773,0.0,0.3,0.45
68,0.1539677530527115,0.09410200268030167,0.17943795025348663,0.0040229083970189095,0.8282678501461539,0.6375025672622715,0.0,0.2,0.45
69,0.15748396515846252,0.09813778847455978,0.17626376450061798,0.004311361815780401,0.8284100410157577,0.6379223588808471,0.0,0.2,0.5
70,0.1527698040008545,0.09395063668489456,0.17909319698810577,0.0033941329456865788,0.8281758455292502,0.6384610118436366,0.0,0.2,0.5
71,0.15406982600688934,0.09393350034952164,0.18166138231754303,0.0037586118560284376,0.826840559441143,0.6371509355317075,0.0,0.2,0.5
72,0.1517273187637329,0.09097383916378021,0.18390385806560516,0.0037215431220829487,0.8257203681094112,0.6368590401862121,0.0,0.3,0.5
73,0.15563751757144928,0.09298039972782135,0.187263622879982,0.004318681545555592,0.8255949952518911,0.6372103690403903,0.0,0.3,0.5
74,0.15259195864200592,0.09271174669265747,0.18354032933712006,0.0032120791729539633,0.826260194210075,0.6378585609639215,0.0,0.3,0.55
75,0.15219023823738098,0.09238357841968536,0.1816686987876892,0.003537367098033428,0.8269181712149838,0.6380502498801944,0.0,0.3,0.5
76,0.15148892998695374,0.09239307790994644,0.17978611588478088,0.0034400122240185738,0.8290706548470288,0.6395837612103786,0.0,0.3,0.5
77,0.15309776365756989,0.0944700539112091,0.17867691814899445,0.0033497526310384274,0.8300952103790907,0.6400082152392688,0.0,0.2,0.45
78,0.15159142017364502,0.09302134811878204,0.17985102534294128,0.003076508641242981,0.8307131721964169,0.6404326692681591,0.2,0.2,0.45
79,0.15025362372398376,0.09162496030330658,0.18074199557304382,0.0029373797588050365,0.8304075416201063,0.6396201808080904,0.0,0.2,0.45
80,0.15269477665424347,0.09442830085754395,0.18040680885314941,0.0027629570104181767,0.8294854334864974,0.6385842404326693,0.0,0.2,0.45
81,0.14914725720882416,0.08991560339927673,0.1824859380722046,0.002990580862388015,0.8287260543585101,0.6380776340110905,0.0,0.2,0.45
82,0.14980566501617432,0.09090578556060791,0.18156759440898895,0.0029530671890825033,0.8278467590321548,0.636826989895529,0.0,0.2,0.4
83,0.14988906681537628,0.09075386822223663,0.18211518228054047,0.0030004235450178385,0.8272557235738716,0.6360375162593277,0.0,0.2,0.4
84,0.15140052139759064,0.09208693355321884,0.18229912221431732,0.003082563867792487,0.8276165959128542,0.6364573028629841,0.0,0.2,0.35
85,0.15163448452949524,0.09160459786653519,0.184590682387352,0.0031017845030874014,0.8288667895921102,0.637981789552954,0.0,0.2,0.35
86,0.15059714019298553,0.09114125370979309,0.18486176431179047,0.002664905972778797,0.8305434265305134,0.6399214072790529,0.0,0.2,0.35
87,0.1486039161682129,0.08896362036466599,0.18692125380039215,0.0023759419564157724,0.8308129070200128,0.6403642089409187,0.2,0.2,0.35
88,0.15072473883628845,0.09004013240337372,0.1884087175130844,0.0027746539562940598,0.8313234953441324,0.6411536973875359,0.0,0.2,0.3
89,0.15080180764198303,0.08961173892021179,0.1868639439344406,0.0034205885604023933,0.8310829873892097,0.6414275396338655,0.0,0.2,0.3
90,0.1489003300666809,0.08828145265579224,0.1874922215938568,0.0029141372069716454,0.8309121113392279,0.6410625042787704,0.0,0.2,0.35
91,0.14769776165485382,0.0874275416135788,0.1859537810087204,0.0029893950559198856,0.8300162410126873,0.6403915930718149,0.0,0.2,0.3
92,0.15001258254051208,0.08929473161697388,0.18641774356365204,0.003195015713572502,0.8290186053384393,0.6394832596849256,0.0,0.2,0.3
93,0.14888441562652588,0.08853665739297867,0.1887233704328537,0.0024871588684618473,0.8281093965988113,0.6376211324098847,0.2,0.2,0.35
94,0.14759023487567902,0.08786330372095108,0.18705248832702637,0.002407451393082738,0.8276813396599769,0.6368042719244198,0.2,0.3,0.35
95,0.14632757008075714,0.08591524511575699,0.18678142130374908,0.0029186017345637083,0.8275608393791886,0.6361470527829123,0.2,0.3,0.3
96,0.14879998564720154,0.08769343793392181,0.18932533264160156,0.0028726295568048954,0.8281747845204883,0.6371054973642774,0.2,0.2,0.35
97,0.14604204893112183,0.08606851100921631,0.18959645926952362,0.002063062507659197,0.8291789535270583,0.6387759293489422,0.2,0.2,0.35
98,0.14667962491512299,0.08731446415185928,0.1890663504600525,0.0017635039985179901,0.8295330273080916,0.6392277675087287,0.0,0.2,0.35
99,0.14811985194683075,0.0877051129937172,0.19021619856357574,0.002233256120234728,0.8300075255835737,0.6397617580612035,0.0,0.2,0.35
100,0.14879478514194489,0.08942928910255432,0.18594089150428772,0.0023888160940259695,0.8302933158721605,0.6402135962209899,0.0,0.2,0.4
101,0.14467567205429077,0.08606520295143127,0.1847655177116394,0.0021205481607466936,0.8307210697151167,0.6408661630288898,0.0,0.2,0.4
102,0.14690153300762177,0.0883810743689537,0.18405289947986603,0.0022030589170753956,0.8310373861594437,0.6412678852604915,0.0,0.2,0.4
103,0.14613881707191467,0.08795137703418732,0.18218088150024414,0.0023554465733468533,0.8321653900457673,0.6423906346272334,0.0,0.2,0.4
104,0.1460542231798172,0.08777718245983124,0.18526208400726318,0.0017989414045587182,0.8326251036425611,0.642929026707931,0.2,0.2,0.35
105,0.14752614498138428,0.08811584115028381,0.18661026656627655,0.0022848136723041534,0.8324616388492905,0.6427740124597796,0.2,0.2,0.3
106,0.14641578495502472,0.08673998713493347,0.1884097307920456,0.0021019221749156713,0.8320576755279405,0.6427556745285637,0.2,0.2,0.3
107,0.1441480666399002,0.08370615541934967,0.1928490549325943,0.0017247848445549607,0.8317628130070578,0.6424590949544738,0.2,0.2,0.35
108,0.14515727758407593,0.08266306668519974,0.19720551371574402,0.0022217067889869213,0.8325088316192139,0.6438784277385149,0.2,0.2,0.35
109,0.14548374712467194,0.08361226320266724,0.19660359621047974,0.0019269385375082493,0.8325825338363755,0.6444808806804398,0.2,0.2,0.4
110,0.1439622938632965,0.0840761587023735,0.19179029762744904,0.0015660292701795697,0.832804268892966,0.6448825905387827,0.2,0.2,0.4
111,0.1432725191116333,0.08413445204496384,0.18920066952705383,0.0015852437354624271,0.8321576534789973,0.6445720858101746,0.2,0.2,0.4
112,0.1458774358034134,0.08671826124191284,0.18765945732593536,0.0019075587624683976,0.8319794103671164,0.6441842952009311,0.2,0.2,0.45
113,0.1453167349100113,0.08627687394618988,0.18720440566539764,0.0019190243910998106,0.8312958175792478,0.6431984664886697,0.2,0.2,0.4
114,0.14322862029075623,0.08452921360731125,0.18780916929244995,0.0015710950829088688,0.8312895430631162,0.6424270638329683,0.2,0.2,0.4
115,0.143655925989151,0.08423082530498505,0.18912900984287262,0.001790932030417025,0.831171202690779,0.6424544480576012,0.2,0.3,0.4
116,0.14446552097797394,0.08517683297395706,0.19172310829162598,0.0011811674339696765,0.8308053441269254,0.6419752241265245,0.2,0.3,0.35
117,0.14341630041599274,0.08405304700136185,0.19132111966609955,0.0013112729648128152,0.8300067677201726,0.6407749709043609,0.0,0.3,0.3
118,0.14390793442726135,0.0837111622095108,0.1933482140302658,0.0014615391846746206,0.8285003561389729,0.638260000425722,0.0,0.3,0.3
119,0.1418219804763794,0.08235873281955719,0.19045479595661163,0.0015511962119489908,0.8289001891797606,0.6388397304060511,0.0,0.3,0.3
120,0.1442549228668213,0.08488879352807999,0.19099116325378418,0.0013791858218610287,0.8297227963037486,0.6398986787156842,0.2,0.2,0.3
121,0.1440320909023285,0.08377431333065033,0.19196657836437225,0.0017785315867513418,0.829862918799595,0.6406561282831605,0.2,0.2,0.35
122,0.14315851032733917,0.08295761793851852,0.19227254390716553,0.001679417211562395,0.8293469718431009,0.640788662969809,0.0,0.2,0.35
123,0.14292103052139282,0.08301060646772385,0.19360455870628357,0.0012193721486255527,0.8291085480170882,0.6404737454645033,0.0,0.2,0.35
124,0.1431673914194107,0.08382923156023026,0.19126367568969727,0.001306036370806396,0.828696421899524,0.6399671390429246,0.0,0.2,0.3
125,0.14396418631076813,0.08403576165437698,0.1923229694366455,0.0014876805944368243,0.8297081695401055,0.640788662969809,0.0,0.2,0.3
126,0.14427220821380615,0.08431599289178848,0.19129973649978638,0.0017108645988628268,0.829947897458579,0.641044160489004,0.0,0.2,0.3
127,0.1428062617778778,0.08276272565126419,0.19243654608726501,0.0015417143004015088,0.8296913449725993,0.6400629835010611,0.2,0.2,0.3
128,0.14391154050827026,0.082818403840065,0.1960470974445343,0.001519339974038303,0.8288644938128884,0.6391683411016466,0.2,0.2,0.3
129,0.142797589302063,0.08253318816423416,0.19461630284786224,0.0012530089588835835,0.827778043029968,0.638159786403779,0.2,0.2,0.35
130,0.14243361353874207,0.0819006860256195,0.1951608508825302,0.00132311275228858,0.8270192701927019,0.6372150338878619,0.2,0.2,0.35
131,0.14093445241451263,0.08061005175113678,0.19471202790737152,0.0012738652294501662,0.8262767914185611,0.6358321352776066,0.2,0.2,0.3
132,0.14124326407909393,0.08147057145833969,0.19328702986240387,0.0011910510947927833,0.8256788907319917,0.6353071654283999,0.2,0.2,0.3
133,0.1404203325510025,0.08102802187204361,0.19202905893325806,0.0011890641180798411,0.825980012110657,0.6369138084480044,0.2,0.2,0.35
134,0.14365024864673615,0.08416755497455597,0.1932995319366455,0.000995215610601008,0.8267630143479272,0.6379771273301131,0.0,0.2,0.35
135,0.1419033259153366,0.08102171123027802,0.19538605213165283,0.0015105342026799917,0.8277377246970251,0.638734853152598,0.2,0.2,0.4
136,0.13909384608268738,0.07858315110206604,0.19610923528671265,0.0011186199262738228,0.8283516698383249,0.6395153008831382,0.2,0.2,0.35
137,0.14064475893974304,0.08035203069448471,0.19602680206298828,0.0009897903073579073,0.8284237426477775,0.6397343739303074,0.2,0.2,0.35
138,0.14015713334083557,0.07984062284231186,0.19524121284484863,0.0011627627536654472,0.8280752770559128,0.6395974532758266,0.2,0.2,0.3
139,0.1409144252538681,0.08057671785354614,0.1950787603855133,0.001209391513839364,0.8286195523569847,0.6401130968514835,0.2,0.3,0.3
140,0.13969120383262634,0.07997219264507294,0.1942664086818695,0.0009593999711796641,0.8290884646369568,0.6408160471007052,0.2,0.3,0.3
141,0.1415809690952301,0.08154895156621933,0.19404998421669006,0.0012113447301089764,0.8281581651096017,0.6398666388297869,0.2,0.3,0.35
142,0.13894052803516388,0.07871075719594955,0.19459597766399384,0.0012339843669906259,0.8270504941648307,0.6387485452180461,0.2,0.3,0.35
143,0.13940201699733734,0.07982392609119415,0.1953403800725937,0.0006506580975838006,0.8260909633125905,0.6369685767097967,0.2,0.3,0.35
144,0.13905994594097137,0.07900618016719818,0.19490806758403778,0.001054222579114139,0.8258971018545674,0.6370781132333813,0.2,0.2,0.35
145,0.14100098609924316,0.07992943376302719,0.19825638830661774,0.0010630934266373515,0.8261869088191804,0.637954405422058,0.2,0.2,0.35
146,0.13871516287326813,0.07816854864358902,0.19831794500350952,0.0007008191896602511,0.8277612341457107,0.6394695675726092,0.2,0.2,0.35
147,0.13956734538078308,0.07897491753101349,0.1966167539358139,0.001071597565896809,0.8285132999061255,0.6398255624928375,0.2,0.2,0.35
148,0.13954612612724304,0.07797420024871826,0.19877251982688904,0.00129344267770648,0.8297597800377263,0.6413363455877319,0.2,0.2,0.35
149,0.13921654224395752,0.07910404354333878,0.19499826431274414,0.0010753493988886476,0.8300720955453545,0.6416238789621415,0.2,0.2,0.35
150,0.13912628591060638,0.07975012809038162,0.19236969947814941,0.0011101705022156239,0.8298435239435572,0.6418155678784144,0.2,0.2,0.35
151,0.13961045444011688,0.08040918409824371,0.19276458024978638,0.0009145898511633277,0.8298442060206183,0.6418155678784144,0.2,0.2,0.35
152,0.1395011991262436,0.07930377125740051,0.19608156383037567,0.0009153037099167705,0.830003183594743,0.6415233844200807,0.2,0.2,0.35
153,0.13905379176139832,0.07861844450235367,0.19760684669017792,0.0007688615587539971,0.8301877455003753,0.6421167933182721,0.2,0.2,0.3
154,0.13794755935668945,0.07657857984304428,0.19937610626220703,0.0010374332778155804,0.8296537327738358,0.6414960001954478,0.2,0.2,0.3
155,0.14097285270690918,0.07924949377775192,0.20096275210380554,0.0009563580388203263,0.8288373087058041,0.6407612788389129,0.2,0.2,0.3
156,0.13950662314891815,0.07803620398044586,0.20013242959976196,0.0009537950390949845,0.8281333293924436,0.6395974532758266,0.2,0.2,0.3
157,0.13725237548351288,0.07639319449663162,0.19828201830387115,0.0009163852664642036,0.8276556637719255,0.6391272647646972,0.2,0.2,0.3
158,0.13899549841880798,0.07839188724756241,0.19838781654834747,0.000724838871974498,0.8269819075270234,0.6384199356472924,0.2,0.3,0.25
159,0.14139004051685333,0.08084877580404282,0.19687119126319885,0.0009866062318906188,0.826731070404962,0.6383468143626579,0.2,0.2,0.3
160,0.13888180255889893,0.0798569992184639,0.19349884986877441,0.0006501019233837724,0.8280617870873718,0.6399808311083727,0.2,0.2,0.3
161,0.13773298263549805,0.07721229642629623,0.19730786979198456,0.0008855451596900821,0.8283651755015574,0.6398529467174705,0.2,0.2,0.3
162,0.13889946043491364,0.07783093303442001,0.19841712713241577,0.0010289255296811461,0.8286206891521081,0.6394695675726092,0.2,0.2,0.25
163,0.13936182856559753,0.07755228877067566,0.20184415578842163,0.0008375226752832532,0.8281302221524988,0.6385979324981174,0.2,0.2,0.25
164,0.13730718195438385,0.07395131140947342,0.20657534897327423,0.000922178034670651,0.8275428714816336,0.6377533905358636,0.2,0.2,0.3
165,0.1351587176322937,0.07185357064008713,0.20662544667720795,0.0008783475495874882,0.8274136021970007,0.6375663639606187,0.2,0.2,0.3
166,0.13870154321193695,0.07695245742797852,0.20264925062656403,0.0006362136919051409,0.8273058340193105,0.6375252876236693,0.2,0.2,0.3
167,0.13620315492153168,0.07592811435461044,0.19748835265636444,0.0006856886902824044,0.8276245913718882,0.6378675904315813,0.2,0.2,0.3
168,0.13807103037834167,0.0780947282910347,0.19489918649196625,0.0010043531656265259,0.8271734196085029,0.6377353323748888,0.2,0.2,0.35
169,0.13887710869312286,0.07937679439783096,0.194753035902977,0.0007162656402215362,0.8268742909240551,0.637968097487506,0.2,0.2,0.35
170,0.13779579102993011,0.07845290750265121,0.19364219903945923,0.0008334857993759215,0.8272653641129204,0.6387712698444687,0.2,0.2,0.3
171,0.13766823709011078,0.07784778624773026,0.19438126683235168,0.0010040455963462591,0.8275895022957483,0.6395654123588245,0.2,0.2,0.35
172,0.13705195486545563,0.07720208168029785,0.19585643708705902,0.0007286284235306084,0.827462560173645,0.6400994047391672,0.2,0.2,0.3
173,0.1340981125831604,0.072609081864357,0.20186510682106018,0.0006196744507178664,0.8280219391606577,0.6410030841520546,0.2,0.2,0.3
174,0.13628394901752472,0.07340426743030548,0.2060740739107132,0.0007049726555123925,0.8284588317232524,0.64170603135483,0.2,0.2,0.3
175,0.13693302869796753,0.07428482919931412,0.20497889816761017,0.0007696866523474455,0.8291105341707448,0.6422490663728541,0.2,0.2,0.3
176,0.1367071568965912,0.07397864013910294,0.2056666612625122,0.0006856747204437852,0.8296341798977147,0.6423175269344364,0.2,0.2,0.3
177,0.13882294297218323,0.07730140537023544,0.20143172144889832,0.0007280131103470922,0.8294137396087454,0.6419798726637913,0.2,0.2,0.3
178,0.13724622130393982,0.07710996270179749,0.19751320779323578,0.0005881990073248744,0.8281660089959525,0.6401130968514835,0.2,0.2,0.3
179,0.138522207736969,0.0780131071805954,0.1982877105474472,0.0006818572292104363,0.8267187773541319,0.6385705483672213,0.2,0.2,0.3
180,0.13464196026325226,0.0746595710515976,0.19685344398021698,0.0006175768212415278,0.8256862642563578,0.6376942561785445,0.2,0.2,0.3
181,0.13709519803524017,0.07657559216022491,0.19829317927360535,0.0006877657724544406,0.8248611783714879,0.6369138084480044,0.2,0.2,0.3
182,0.1350436806678772,0.07389150559902191,0.20108705759048462,0.0005507109453901649,0.8247305004537803,0.63674483722163,0.2,0.2,0.25
183,0.13580864667892456,0.07301084697246552,0.20582681894302368,0.0006998384487815201,0.8243433303094583,0.6361333607174643,0.2,0.2,0.3
184,0.1352998912334442,0.0731506198644638,0.20453639328479767,0.0005255659925751388,0.8244634516585461,0.6363387416991853,0.2,0.2,0.3
185,0.13683174550533295,0.07572831958532333,0.20027375221252441,0.0006808643811382353,0.8250298029782516,0.6367768877935236,0.2,0.2,0.3
186,0.135823592543602,0.07511913776397705,0.1984453797340393,0.0007805611239746213,0.8255059084073939,0.6370460636925926,0.2,0.2,0.3
187,0.1341584473848343,0.07421387732028961,0.19739475846290588,0.00048409460578113794,0.8260600424858222,0.6376668720476484,0.2,0.2,0.35
188,0.1370125710964203,0.07690081000328064,0.196748286485672,0.0007248551119118929,0.8265889331213767,0.6384974275981392,0.2,0.2,0.3
189,0.13581334054470062,0.07536273449659348,0.1980256289243698,0.0006952774128876626,0.8269694027809039,0.6391182309851441,0.2,0.2,0.3
190,0.13646885752677917,0.07582195848226547,0.19966110587120056,0.0004990357556380332,0.8271898652443085,0.639665913603067,0.2,0.2,0.3
191,0.13501568138599396,0.07288879156112671,0.20418770611286163,0.0005803784006275237,0.8277936550160324,0.6399808311083727,0.2,0.2,0.3
192,0.1346425712108612,0.07259456813335419,0.20356608927249908,0.0006521104369312525,0.8275011955295152,0.6390634627233518,0.2,0.2,0.35
193,0.13568639755249023,0.0740336924791336,0.2036958485841751,0.0003626361140049994,0.8268873261745555,0.6384336277127405,0.2,0.2,0.35
194,0.13568176329135895,0.0733257457613945,0.20441950857639313,0.0006867740303277969,0.8268238707801953,0.6384837354858227,0.2,0.2,0.3
195,0.13541698455810547,0.0721873939037323,0.20788459479808807,0.0005761398351751268,0.8267775117677238,0.6385431642363251,0.2,0.2,0.3
196,0.13575172424316406,0.07209736108779907,0.20841163396835327,0.000753920990973711,0.8270369284099494,0.6387896214143903,0.2,0.2,0.35
197,0.13450384140014648,0.07280956953763962,0.20283754169940948,0.0005620020674541593,0.8275417412214787,0.6393646881632093,0.2,0.2,0.3
198,0.13490957021713257,0.07383139431476593,0.20128285884857178,0.00046221358934417367,0.8281996424400473,0.6401999041555418,0.2,0.2,0.3
199,0.13394683599472046,0.07349886745214462,0.1990639716386795,0.0004858497413806617,0.8285517392795203,0.6401495183933021,0.2,0.2,0.3
200,0.13290677964687347,0.07219989597797394,0.2005058228969574,0.0003700909437611699,0.82868747911139,0.6407338947080167,0.2,0.2,0.3
201,0.13535377383232117,0.07355181127786636,0.20384834706783295,0.000431640277383849,0.8293897310530312,0.6418656872279926,0.2,0.2,0.3
202,0.13518424332141876,0.07347121834754944,0.2024531215429306,0.0006513917469419539,0.8277708433276568,0.6399808311083727,0.2,0.2,0.35
203,0.1343451887369156,0.07304935157299042,0.20204395055770874,0.00045510323252528906,0.8274629769985232,0.6399350993913694,0.2,0.2,0.35
204,0.13307641446590424,0.07197381556034088,0.200924351811409,0.0005501886480487883,0.8266629986078049,0.6394194564250016,0.2,0.2,0.35
