node,gnn_score
453,0.6703218221664429
454,0.8329194784164429
455,0.3969981372356415
456,0.5544235110282898
457,0.5305256843566895
458,0.34017491340637207
459,0.528461754322052
460,0.5193823575973511
461,0.3617582321166992
462,0.6899958848953247
463,0.4563737213611603
464,0.5363532304763794
465,0.23060517013072968
466,0.3555089831352234
467,0.710067093372345
468,0.5985959768295288
469,0.56756192445755
470,0.2988394498825073
471,0.27640676498413086
472,0.5189142823219299
473,0.45683690905570984
474,0.7577433586120605
475,0.3653517961502075
476,0.4606415033340454
477,0.3972206711769104
478,0.5240195393562317
479,0.31177791953086853
480,0.32069140672683716
481,0.3412668704986572
482,0.3729860782623291
483,0.23448322713375092
484,0.43684715032577515
485,0.6508244872093201
486,0.47497791051864624
487,0.3491247296333313
488,0.6291428208351135
489,0.5893090963363647
490,0.44612744450569153
491,0.5150853395462036
492,0.6316673159599304
493,0.571427047252655
494,0.21982724964618683
495,0.2400430589914322
496,0.552278459072113
497,0.6500362753868103
498,0.7417172789573669
499,0.2899972200393677
500,0.6965079307556152
501,0.7464637756347656
502,0.483700692653656
503,0.6507537961006165
504,0.583964467048645
505,0.7607166171073914
506,0.5542936325073242
507,0.6389707922935486
508,0.3112325668334961
509,0.21082015335559845
510,0.2143011838197708
511,0.8063123226165771
512,0.6536635756492615
513,0.3062669634819031
514,0.5639764666557312
515,0.7001354098320007
516,0.817798376083374
517,0.3914336562156677
518,0.4977692663669586
519,0.7324387431144714
520,0.5841972231864929
521,0.2748458981513977
522,0.7391171455383301
523,0.7369071841239929
524,0.5365362167358398
525,0.6950916647911072
526,0.6348063945770264
527,0.3152545094490051
528,0.5650314092636108
529,0.22503574192523956
530,0.2581542134284973
531,0.5843935608863831
532,0.6957812905311584
533,0.3818705081939697
534,0.5364264249801636
535,0.41741353273391724
536,0.5394136309623718
537,0.6776071786880493
538,0.280071496963501
539,0.5666877031326294
540,0.5605629682540894
541,0.3501124382019043
542,0.6026960015296936
543,0.5456319451332092
544,0.44641685485839844
545,0.523189902305603
546,0.22968129813671112
547,0.7500129342079163
548,0.47091788053512573
549,0.4917307198047638
550,0.30427461862564087
551,0.6167219877243042
552,0.8282427191734314
553,0.480463445186615
554,0.2692130208015442
555,0.47697675228118896
556,0.649996280670166
557,0.3484918177127838
558,0.3906368911266327
559,0.7992863059043884
560,0.34456300735473633
561,0.22999079525470734
562,0.5011364221572876
563,0.8116393089294434
564,0.38136839866638184
565,0.5321625471115112
566,0.3014478087425232
567,0.8063427209854126
568,0.33517834544181824
569,0.5690004229545593
570,0.641209065914154
571,0.25914764404296875
572,0.47500503063201904
573,0.2673535943031311
574,0.3141663670539856
575,0.5711470246315002
576,0.7473096251487732
577,0.22304485738277435
578,0.6625968217849731
579,0.5340939164161682
580,0.72376948595047
581,0.5108775496482849
582,0.4409171938896179
583,0.3136166036128998
584,0.7671801447868347
585,0.4633665084838867
586,0.2835364043712616
587,0.44489455223083496
588,0.35588496923446655
589,0.2285097986459732
590,0.4328242242336273
591,0.48520565032958984
592,0.6854652166366577
593,0.3567640781402588
594,0.815865159034729
595,0.2547762095928192
596,0.5656837224960327
597,0.3187670111656189
598,0.6687567234039307
599,0.4145906865596771
600,0.6191577911376953
601,0.29245996475219727
602,0.3889915347099304
603,0.6428258419036865
604,0.797110915184021
605,0.4356847107410431
606,0.5541681051254272
607,0.4425203204154968
608,0.5479207634925842
609,0.6970340609550476
610,0.5076709985733032
611,0.4044550061225891
612,0.5800588130950928
613,0.38307732343673706
614,0.6327028870582581
615,0.2751002013683319
616,0.502219021320343
617,0.7452618479728699
618,0.4564332365989685
619,0.26641982793807983
620,0.25431111454963684
621,0.5732676386833191
622,0.5863797068595886
623,0.21360689401626587
624,0.5277453660964966
625,0.6288923621177673
626,0.3830924332141876
627,0.41114240884780884
628,0.5830004215240479
629,0.605750560760498
630,0.36527037620544434
631,0.4364689588546753
632,0.3480926752090454
633,0.4523310959339142
634,0.5197967886924744
635,0.3173246681690216
636,0.82764732837677
637,0.6656371355056763
638,0.4449908137321472
639,0.4645161032676697
640,0.786414384841919
641,0.5498959422111511
642,0.25155821442604065
643,0.4138135313987732
644,0.43487024307250977
645,0.3938502371311188
646,0.40325069427490234
647,0.46188223361968994
648,0.3624975085258484
649,0.4586877226829529
650,0.7976874113082886
651,0.3859373927116394
652,0.38949573040008545
653,0.3081255555152893
654,0.360365092754364
655,0.6009989380836487
656,0.2999635338783264
657,0.6733306646347046
658,0.2612019181251526
659,0.5916234254837036
660,0.6753620505332947
661,0.3630312383174896
662,0.308163046836853
663,0.5210261940956116
664,0.6747678518295288
665,0.5757347941398621
666,0.42547738552093506
667,0.5314772129058838
668,0.653856098651886
669,0.40324658155441284
670,0.7084700465202332
671,0.3550576865673065
672,0.683082103729248
673,0.3680984079837799
674,0.21415355801582336
675,0.5749969482421875
676,0.4533662796020508
677,0.6597405076026917
678,0.5737562775611877
679,0.34368497133255005
680,0.383181095123291
681,0.5404859185218811
682,0.4321109354496002
683,0.7346386313438416
684,0.7021419405937195
685,0.5206549763679504
686,0.5070979595184326
687,0.5057435035705566
688,0.6093975305557251
689,0.4760149419307709
690,0.33883798122406006
691,0.2868429720401764
692,0.3857479691505432
693,0.7095442414283752
694,0.567389726638794
695,0.5834693312644958
696,0.7611076235771179
697,0.31697750091552734
698,0.33219778537750244
699,0.5664408802986145
700,0.43237805366516113
701,0.5232823491096497
702,0.28323864936828613
703,0.8380805850028992
704,0.2853583097457886
705,0.8171902298927307
706,0.8266896605491638
707,0.4303339123725891
708,0.614734947681427
709,0.4266250729560852
710,0.526470959186554
711,0.8362395167350769
712,0.41894692182540894
713,0.7768347263336182
714,0.6369073390960693
715,0.7447425127029419
716,0.4787473678588867
717,0.32704880833625793
718,0.4839596748352051
719,0.8261282444000244
720,0.6787662506103516
721,0.39706951379776
722,0.45650768280029297
723,0.4492363929748535
724,0.2584584951400757
725,0.4856557250022888
726,0.7552406191825867
727,0.5960437059402466
728,0.4227961301803589
729,0.35336995124816895
730,0.32938969135284424
731,0.43727415800094604
732,0.29770058393478394
733,0.32279449701309204
734,0.6254905462265015
735,0.5463197231292725
736,0.36278748512268066
737,0.45766201615333557
738,0.2619209289550781
739,0.20192712545394897
740,0.5159088373184204
741,0.4221080541610718
742,0.3532743453979492
743,0.5849202871322632
744,0.4278954863548279
745,0.7585318088531494
746,0.48426711559295654
747,0.49948275089263916
748,0.5825335383415222
749,0.5248123407363892
750,0.7583435773849487
751,0.7746113538742065
752,0.6635996103286743
753,0.36675167083740234
754,0.2871242165565491
755,0.3634888529777527
756,0.4013640880584717
757,0.6073404550552368
758,0.5273376107215881
759,0.5246890187263489
760,0.5833629369735718
761,0.31907230615615845
762,0.6154652833938599
763,0.5292384624481201
764,0.581807017326355
765,0.7228020429611206
766,0.7286933660507202
767,0.4422626495361328
768,0.312552809715271
769,0.5690781474113464
770,0.38439232110977173
771,0.5284578800201416
772,0.21570082008838654
773,0.19853755831718445
774,0.2801467180252075
775,0.42681923508644104
776,0.3166317343711853
777,0.5220229625701904
778,0.566356897354126
779,0.5960757732391357
780,0.46747341752052307
781,0.4893629550933838
782,0.7632786631584167
783,0.6292464137077332
784,0.1940954476594925
785,0.36250001192092896
786,0.6221371293067932
787,0.19898690283298492
788,0.3691268265247345
789,0.3154127299785614
790,0.8211001753807068
791,0.6932742595672607
792,0.3815845251083374
793,0.7711508274078369
794,0.5105096697807312
795,0.5554436445236206
796,0.5963406562805176
797,0.24683378636837006
798,0.5483671426773071
799,0.6943204402923584
800,0.5690851807594299
801,0.731218159198761
802,0.6878141164779663
803,0.5259202122688293
804,0.338584840297699
805,0.5224344730377197
806,0.5101044178009033
807,0.7590425610542297
808,0.5160248279571533
809,0.7542206048965454
810,0.44579777121543884
811,0.5988677144050598
812,0.3190392851829529
813,0.6492184400558472
814,0.7093544006347656
815,0.6874469518661499
816,0.7008432745933533
817,0.3917686939239502
818,0.8208158016204834
819,0.24708662927150726
820,0.3206082582473755
821,0.5279401540756226
822,0.2291872501373291
823,0.4263914227485657
824,0.19502146542072296
825,0.4366753101348877
826,0.4654240310192108
827,0.48143526911735535
828,0.46437638998031616
829,0.3931836485862732
830,0.3685067296028137
831,0.4852824807167053
832,0.5124306678771973
833,0.24419280886650085
834,0.7506427764892578
835,0.26353955268859863
836,0.6126682162284851
837,0.4975127577781677
838,0.3297685980796814
839,0.7273725867271423
840,0.7905780673027039
841,0.49629727005958557
842,0.23199160397052765
843,0.7480676770210266
844,0.8459017276763916
845,0.40969961881637573
846,0.5821568965911865
847,0.5996676087379456
848,0.2879853844642639
849,0.5104221105575562
850,0.600324273109436
851,0.31401652097702026
852,0.32785093784332275
853,0.47197985649108887
854,0.6789578199386597
855,0.6011171340942383
856,0.3535430431365967
857,0.5893547534942627
858,0.38774776458740234
859,0.43267300724983215
860,0.6996554136276245
861,0.3350440263748169
862,0.42539864778518677
863,0.5738919377326965
864,0.5335487127304077
865,0.5906378030776978
866,0.4566175937652588
867,0.6830155849456787
868,0.505023717880249
869,0.5739181041717529
870,0.2936709523200989
871,0.26690787076950073
872,0.471077561378479
873,0.8351395726203918
874,0.6834136247634888
875,0.8052459955215454
876,0.23096922039985657
877,0.4875996708869934
878,0.29092156887054443
879,0.3412281274795532
880,0.8308970332145691
881,0.3597162961959839
882,0.7219952940940857
883,0.5487943887710571
884,0.47794950008392334
885,0.40975454449653625
886,0.5342617034912109
887,0.47251302003860474
888,0.21454519033432007
889,0.8536598682403564
890,0.5839754343032837
891,0.7513447999954224
892,0.6817882061004639
893,0.7947651743888855
894,0.5177830457687378
895,0.43684500455856323
896,0.6153682470321655
897,0.5386897325515747
898,0.5883911848068237
899,0.21826742589473724
900,0.6764298677444458
901,0.44067394733428955
902,0.5644578337669373
903,0.5463551878929138
904,0.5654032230377197
905,0.46737468242645264
906,0.5991133451461792
907,0.25078460574150085
908,0.28655487298965454
909,0.772747814655304
910,0.738373875617981
911,0.4636404812335968
912,0.5296101570129395
913,0.5043824315071106
914,0.5204154849052429
915,0.567850649356842
916,0.4009033441543579
917,0.47398126125335693
918,0.5895534157752991
919,0.38459476828575134
920,0.2614271938800812
921,0.7392366528511047
922,0.4421248435974121
923,0.30850738286972046
924,0.597174882888794
925,0.4296191334724426
926,0.32308101654052734
927,0.4033094048500061
928,0.670857310295105
929,0.6746411323547363
930,0.5481738448143005
931,0.33529210090637207
932,0.5522792339324951
933,0.27379199862480164
934,0.4201855957508087
935,0.800537645816803
936,0.7510042190551758
937,0.6038561463356018
938,0.32856887578964233
939,0.46553122997283936
940,0.21588510274887085
941,0.6096444725990295
942,0.398928165435791
943,0.6306058764457703
944,0.5344664454460144
945,0.26459822058677673
946,0.6508133411407471
947,0.25511181354522705
948,0.5762828588485718
949,0.32637107372283936
950,0.7060027718544006
951,0.705209493637085
952,0.36010855436325073
953,0.3489437699317932
954,0.5828403830528259
955,0.7310300469398499
956,0.7882225513458252
957,0.6333973407745361
958,0.4008316099643707
959,0.61020427942276
960,0.2712113857269287
961,0.48135140538215637
962,0.7505993843078613
963,0.5758655071258545
964,0.5131109952926636
965,0.7100834846496582
966,0.2768135666847229
967,0.6448544263839722
968,0.23629437386989594
969,0.8052980899810791
970,0.5916045904159546
971,0.3169047236442566
972,0.5768222808837891
973,0.7339664697647095
974,0.4413427710533142
975,0.36579251289367676
976,0.24333326518535614
977,0.5849056243896484
978,0.5727384090423584
979,0.5525034666061401
980,0.5667112469673157
981,0.5887472629547119
982,0.7382240891456604
983,0.28996455669403076
984,0.6078541874885559
985,0.3429294228553772
986,0.29586318135261536
987,0.4681318998336792
988,0.26992785930633545
989,0.8043941259384155
990,0.46346503496170044
991,0.521577000617981
992,0.7325791716575623
993,0.7880424857139587
994,0.2532123923301697
995,0.8021817207336426
996,0.54542076587677
997,0.5160113573074341
998,0.2345079928636551
999,0.311795711517334
1000,0.27846091985702515
1001,0.2806757390499115
1002,0.8091493248939514
1003,0.19906939566135406
1004,0.7897511124610901
1005,0.6063344478607178
1006,0.5442476272583008
1007,0.4307328462600708
1008,0.3648243248462677
1009,0.4031328856945038
1010,0.5874866247177124
1011,0.7712206840515137
1012,0.5441043376922607
1013,0.4269450008869171
1014,0.2894212007522583
1015,0.5215780138969421
1016,0.3953137993812561
1017,0.40502965450286865
1018,0.25433337688446045
1019,0.5184832215309143
1020,0.4888949394226074
1021,0.4228590726852417
1022,0.5534672141075134
1023,0.6143624782562256
1024,0.7561208605766296
1025,0.5414854288101196
1026,0.5865998864173889
1027,0.5095306038856506
1028,0.81096351146698
1029,0.44822028279304504
1030,0.2681959867477417
1031,0.7830187082290649
1032,0.47443222999572754
1033,0.6193791031837463
1034,0.7234838604927063
1035,0.5268657207489014
1036,0.26935815811157227
1037,0.6448872089385986
1038,0.5620183944702148
1039,0.5783692598342896
1040,0.7060458660125732
1041,0.8268206715583801
1042,0.2602956295013428
1043,0.3536911606788635
1044,0.41468891501426697
1045,0.587087094783783
1046,0.5301567912101746
1047,0.19287271797657013
1048,0.651703953742981
1049,0.6761812567710876
1050,0.5003320574760437
1051,0.694960355758667
1052,0.7343755960464478
1053,0.5705705285072327
1054,0.6586928367614746
1055,0.7562176585197449
1056,0.7279978394508362
1057,0.4693436622619629
1058,0.5550140142440796
1059,0.5187155604362488
1060,0.6247744560241699
1061,0.3833262324333191
1062,0.8313015699386597
1063,0.6347771286964417
1064,0.7394264936447144
1065,0.5272018313407898
1066,0.3370775282382965
1067,0.6780253052711487
1068,0.5903710126876831
1069,0.24651864171028137
1070,0.5404685735702515
1071,0.7410433292388916
1072,0.4520902931690216
1073,0.2369789034128189
1074,0.7815311551094055
1075,0.43856367468833923
1076,0.7369713187217712
1077,0.5149450898170471
1078,0.5188724994659424
1079,0.5490404963493347
1080,0.6732479333877563
1081,0.32616540789604187
1082,0.5048362016677856
1083,0.6220595240592957
1084,0.783747136592865
1085,0.8303232192993164
1086,0.5235768556594849
1087,0.5529685616493225
1088,0.4024638533592224
1089,0.6452509760856628
1090,0.25297391414642334
1091,0.3666679561138153
1092,0.5430095791816711
1093,0.5048519372940063
1094,0.6095980405807495
1095,0.7618910074234009
1096,0.5402517318725586
1097,0.4307137131690979
1098,0.2692101299762726
1099,0.6033006906509399
1100,0.7326498627662659
1101,0.6616761088371277
1102,0.7386715412139893
1103,0.44896504282951355
1104,0.6546586751937866
1105,0.5542003512382507
1106,0.5336446762084961
1107,0.4914097189903259
1108,0.7640657424926758
1109,0.6227471828460693
1110,0.302372008562088
1111,0.529758870601654
1112,0.25409388542175293
1113,0.3380950093269348
1114,0.6859590411186218
1115,0.3051353693008423
1116,0.7047207355499268
1117,0.3159595727920532
1118,0.6379608511924744
1119,0.4693063497543335
1120,0.512951672077179
1121,0.2455870658159256
1122,0.6252231001853943
1123,0.2631097435951233
1124,0.7919129729270935
1125,0.3754001259803772
1126,0.814509391784668
1127,0.30627772212028503
1128,0.4993157684803009
1129,0.41061946749687195
1130,0.8126256465911865
1131,0.6104961633682251
1132,0.7477251887321472
1133,0.7331480383872986
1134,0.5106518268585205
1135,0.5665642023086548
1136,0.7141323685646057
1137,0.5845147371292114
1138,0.3495214283466339
1139,0.29321420192718506
1140,0.3643404245376587
1141,0.5583788752555847
1142,0.5190536975860596
1143,0.5655446648597717
1144,0.342690646648407
1145,0.5855559706687927
1146,0.23375855386257172
1147,0.4847058057785034
1148,0.4960624575614929
1149,0.41058629751205444
1150,0.5986051559448242
1151,0.5468058586120605
1152,0.38903093338012695
1153,0.5739340782165527
1154,0.39325854182243347
1155,0.39029932022094727
1156,0.4935925006866455
1157,0.6705315709114075
1158,0.3122680187225342
1159,0.39216047525405884
1160,0.6254470944404602
1161,0.564548134803772
1162,0.5117874145507812
1163,0.6489238142967224
1164,0.23126445710659027
1165,0.48403236269950867
1166,0.3401198983192444
1167,0.7326433062553406
1168,0.32526707649230957
1169,0.6213746666908264
1170,0.7411099672317505
1171,0.29828426241874695
1172,0.36182844638824463
1173,0.40786898136138916
1174,0.8355368375778198
1175,0.26613473892211914
1176,0.6792832016944885
1177,0.3357195258140564
1178,0.3741471767425537
1179,0.5133492946624756
1180,0.6176548004150391
1181,0.5337002277374268
1182,0.49773553013801575
1183,0.4183216392993927
1184,0.3467690348625183
1185,0.4342757761478424
1186,0.5687333941459656
1187,0.7320303916931152
1188,0.5909715890884399
1189,0.5843518972396851
1190,0.50743168592453
1191,0.6419890522956848
1192,0.7718569040298462
1193,0.6218403577804565
1194,0.43662014603614807
1195,0.5833514928817749
1196,0.24795083701610565
1197,0.2907271981239319
1198,0.7120126485824585
1199,0.6535522937774658
1200,0.7660834193229675
1201,0.7611446380615234
1202,0.37777143716812134
1203,0.6439141631126404
1204,0.49514326453208923
1205,0.44525575637817383
1206,0.33231160044670105
1207,0.8330870866775513
1208,0.3423612713813782
1209,0.8166096210479736
1210,0.21118180453777313
1211,0.5270788073539734
1212,0.62971031665802
1213,0.7402299046516418
1214,0.5209935903549194
1215,0.701628565788269
1216,0.7824667096138
1217,0.6690061688423157
1218,0.5790024399757385
1219,0.3543766736984253
1220,0.2921872138977051
1221,0.24816255271434784
1222,0.6937822699546814
1223,0.5492878556251526
1224,0.33024540543556213
1225,0.8211055994033813
1226,0.657613217830658
1227,0.6257309913635254
1228,0.6085432767868042
1229,0.4237632751464844
1230,0.7024095058441162
1231,0.6315023899078369
1232,0.36706846952438354
1233,0.7302943468093872
1234,0.18858298659324646
1235,0.5957559943199158
1236,0.783833384513855
1237,0.5952908992767334
1238,0.44772785902023315
1239,0.6329939365386963
1240,0.3453335762023926
1241,0.2317456752061844
1242,0.42810192704200745
1243,0.8471391201019287
1244,0.24558690190315247
1245,0.520808219909668
1246,0.33161163330078125
1247,0.6942656636238098
1248,0.2668302059173584
1249,0.3933429718017578
1250,0.2888898551464081
1251,0.32032686471939087
1252,0.2185121327638626
1253,0.5792907476425171
1254,0.22966738045215607
1255,0.382931649684906
