epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
88,0.13816261291503906,0.0755254253745079,0.19800561666488647,0.0021570026874542236,0.9296427896416772,0.7691299027552274,0.0,0.1,0.3
89,0.1386166512966156,0.07589538395404816,0.1965916007757187,0.0024958502035588026,0.9297726467470822,0.7693164753978387,0.0,0.1,0.3
90,0.13958726823329926,0.07723144441843033,0.19539538025856018,0.0024914760142564774,0.9299314516815989,0.7696175519163658,0.0,0.1,0.3
91,0.13651734590530396,0.0742299035191536,0.19651341438293457,0.0022222762927412987,0.9300842497810644,0.76990454446297,0.0,0.1,0.3
92,0.1400236338376999,0.07728840410709381,0.19775639474391937,0.002272209385409951,0.9302806229840581,0.770239582991451,0.0,0.1,0.3
93,0.13819614052772522,0.07507521659135818,0.19910269975662231,0.0022600695956498384,0.9304386848856586,0.7705333082165258,0.0,0.1,0.3
94,0.1400223821401596,0.07699552178382874,0.1991749107837677,0.0021829192992299795,0.9304972917185893,0.7706062471936193,0.0,0.1,0.35
95,0.13646884262561798,0.0738740861415863,0.19784781336784363,0.002160267671570182,0.9305072658750734,0.7705838274329256,0.0,0.1,0.35
96,0.13944554328918457,0.07684461027383804,0.19741620123386383,0.0022507093381136656,0.9305446949015524,0.7706133007360672,0.0,0.1,0.3
97,0.1391700804233551,0.07640515267848969,0.19697129726409912,0.0024490272626280785,0.9306106883303144,0.7706899037346936,0.0,0.1,0.35
98,0.13827376067638397,0.07554180175065994,0.1976391077041626,0.0022934775333851576,0.9308070141045011,0.7710598659351816,0.0,0.1,0.35
99,0.1371789276599884,0.07383984327316284,0.19931365549564362,0.002363322302699089,0.9309121305681374,0.7712218202473938,0.0,0.1,0.35
100,0.13678808510303497,0.07337769120931625,0.20052461326122284,0.0021686756517738104,0.9309714058483074,0.7712962477805795,0.0,0.1,0.35
101,0.13585133850574493,0.07285722345113754,0.2002289593219757,0.001950282952748239,0.9310780901652814,0.7714478736762435,0.0,0.1,0.35
102,0.13781453669071198,0.07471451908349991,0.19960150122642517,0.0021463732700794935,0.9312034150061043,0.7716299808393844,0.0,0.1,0.35
103,0.13856548070907593,0.07594583183526993,0.19794541597366333,0.002157350769266486,0.9314229707001512,0.7720218587694516,0.0,0.1,0.35
104,0.1379685401916504,0.07544941455125809,0.19688090682029724,0.0023032280150800943,0.9316336566468528,0.7724139429850924,0.0,0.1,0.35
105,0.13805685937404633,0.075569748878479,0.19693876802921295,0.002270322758704424,0.9318216855324871,0.7727563096122653,0.0,0.1,0.3
106,0.1395307034254074,0.07711657881736755,0.1970227211713791,0.0022048628889024258,0.931993810935091,0.7731027528660641,0.0,0.1,0.3
107,0.13779118657112122,0.07577759772539139,0.19572481513023376,0.00219742301851511,0.9321295010395662,0.7733532183839885,0.0,0.1,0.3
108,0.13852117955684662,0.07634054869413376,0.1968003511428833,0.0020936832297593355,0.9322972789819112,0.7736360429890444,0.0,0.1,0.3
109,0.13728687167167664,0.07447504997253418,0.19769521057605743,0.0023355071898549795,0.9324207255620405,0.7738631958034209,0.0,0.1,0.3
110,0.13652871549129486,0.07392002642154694,0.19772037863731384,0.002195045817643404,0.932504673165894,0.7739762343955321,0.0,0.1,0.3
111,0.13760285079479218,0.07456965744495392,0.1989803910255432,0.002226046286523342,0.9325537593487787,0.7741361959748275,0.0,0.1,0.3
112,0.13786673545837402,0.07519043236970901,0.19898444414138794,0.001987309195101261,0.9326584117678286,0.7743317002940272,0.0,0.1,0.3
113,0.13888776302337646,0.07553376257419586,0.1998918354511261,0.002257636282593012,0.932705100536057,0.7743927308712395,0.0,0.1,0.3
114,0.13808304071426392,0.07440591603517532,0.20057696104049683,0.0023360217455774546,0.9327174800229849,0.7743397384676113,0.0,0.1,0.35
115,0.13734282553195953,0.07399207353591919,0.2016781121492386,0.0018982081674039364,0.9327546008907366,0.7743740663531851,0.0,0.1,0.35
116,0.13809823989868164,0.07431923598051071,0.20197130739688873,0.0021250781137496233,0.9327622057719487,0.7743175014321738,0.0,0.1,0.35
117,0.13910147547721863,0.07579046487808228,0.2001407891511917,0.0021791893523186445,0.9328836676560696,0.7744738904531073,0.0,0.1,0.35
118,0.1371055543422699,0.07456549257040024,0.1980609893798828,0.002081176731735468,0.9330344783153937,0.7747427226629572,0.0,0.1,0.35
119,0.13661746680736542,0.07422500103712082,0.19735988974571228,0.002122995676472783,0.933204100420306,0.7750510591446557,0.0,0.1,0.35
120,0.13530226051807404,0.07246589660644531,0.19965042173862457,0.0019608254078775644,0.9333286842903185,0.7752300983180538,0.0,0.1,0.35
121,0.13662999868392944,0.07282102853059769,0.2014269083738327,0.002253934508189559,0.9335069449483068,0.7755823805616805,0.0,0.1,0.35
122,0.13819055259227753,0.07474438101053238,0.2016061246395111,0.0019762199372053146,0.9336060889919393,0.7757730972790042,0.0,0.1,0.35
123,0.13778811693191528,0.07459865510463715,0.20072869956493378,0.001980558969080448,0.9337445626004307,0.776058510158876,0.0,0.1,0.35
124,0.13510245084762573,0.07201813906431198,0.1998048722743988,0.0020952296908944845,0.9339233379550668,0.7764118920601405,0.0,0.1,0.3
125,0.1359783262014389,0.07262658327817917,0.20205143094062805,0.001824212959036231,0.9340512884252606,0.7766854876517683,0.0,0.1,0.3
126,0.1368473321199417,0.07348673045635223,0.20150473713874817,0.0019394534174352884,0.9340830738769311,0.7767492221949832,0.0,0.1,0.3
127,0.1371818482875824,0.07432159036397934,0.1993313729763031,0.0020405673421919346,0.9340760771132932,0.7767143655324951,0.0,0.1,0.3
128,0.1364552527666092,0.07410605251789093,0.19760265946388245,0.0020455990452319384,0.934036743870868,0.7765825044958302,0.0,0.1,0.3
129,0.13632667064666748,0.07443278282880783,0.1971530169248581,0.0018319892697036266,0.934004602579741,0.7765128157876289,0.0,0.1,0.3
130,0.13532224297523499,0.07278726994991302,0.1986289620399475,0.001964189577847719,0.9340719489615856,0.776606023599818,0.0,0.1,0.3
131,0.13576193153858185,0.0723569318652153,0.20191030204296112,0.0018879396375268698,0.9340868682312469,0.7766566097710416,0.0,0.1,0.3
132,0.1365271955728531,0.07267237454652786,0.20337341725826263,0.0018952024402096868,0.9341146638886914,0.7766909620481521,0.0,0.1,0.3
133,0.1375398486852646,0.07388981431722641,0.20194949209690094,0.002043458865955472,0.9340943843921384,0.7766335950403961,0.0,0.1,0.3
134,0.13693298399448395,0.07414407283067703,0.1990986168384552,0.0020395563915371895,0.9341986920537511,0.7768168934436752,0.0,0.1,0.3
135,0.13557054102420807,0.07339364290237427,0.1971358358860016,0.002024097600951791,0.9344122070012854,0.7772078778864573,0.0,0.1,0.3
136,0.13680414855480194,0.07470200955867767,0.19763803482055664,0.0018738227663561702,0.9346867421414009,0.7777321454302177,0.0,0.1,0.3
137,0.13711807131767273,0.07420431822538376,0.20013603568077087,0.0019152938621118665,0.9348912778051478,0.7781115190814712,0.0,0.1,0.3
138,0.1372675895690918,0.0742359384894371,0.20040759444236755,0.0019395751878619194,0.9349753007985313,0.7782199764957884,0.0,0.1,0.35
139,0.13720878958702087,0.07468815892934799,0.1993410438299179,0.0018122125184163451,0.9349754173983665,0.7781451603239673,0.0,0.1,0.4
140,0.13741622865200043,0.07447969168424606,0.19941553473472595,0.0020745762158185244,0.9350311147422434,0.7782333734497677,0.0,0.1,0.45
141,0.1356925219297409,0.07272738963365555,0.20054326951503754,0.001868099207058549,0.9351872981798995,0.7785457872230043,0.0,0.1,0.45
142,0.13766694068908691,0.07387450337409973,0.20240329205989838,0.0020476265344768763,0.9354045878022591,0.778962076867413,0.0,0.1,0.45
143,0.13739031553268433,0.07422474771738052,0.20187516510486603,0.0017353486036881804,0.9355991028385435,0.7793603221461891,0.0,0.1,0.4
144,0.13719579577445984,0.0743616595864296,0.20042908191680908,0.001803607097826898,0.9356614257135034,0.7794500237386621,0.0,0.1,0.35
145,0.13681340217590332,0.07433370500802994,0.19878201186656952,0.0018967324867844582,0.9357422212438524,0.7795661306817904,0.0,0.1,0.35
146,0.13739973306655884,0.07485844194889069,0.19865041971206665,0.0019641094841063023,0.9358783049883526,0.7798737813141969,0.0,0.1,0.35
147,0.13669461011886597,0.07392449676990509,0.20082001388072968,0.001682740985415876,0.935976459330357,0.7800647951170205,0.0,0.1,0.35
148,0.13550539314746857,0.07168823480606079,0.20320619642734528,0.0019035369623452425,0.9360057356470047,0.7801239486366749,0.0,0.1,0.35
149,0.135427787899971,0.07217176258563995,0.20226460695266724,0.0017177527770400047,0.9360033146151446,0.7801026043010648,0.0,0.1,0.35
150,0.13680267333984375,0.07351431250572205,0.20215600728988647,0.0017610391369089484,0.9359462699686121,0.7799233828144925,0.0,0.1,0.35
151,0.13411952555179596,0.07159972190856934,0.2004517912864685,0.0015895076794549823,0.9359267669945196,0.7798260316083312,0.0,0.1,0.35
152,0.1368073970079422,0.0739683285355568,0.2004585862159729,0.0018009969498962164,0.9359063100004519,0.7797661918761035,0.0,0.1,0.35
153,0.1336837261915207,0.07133349776268005,0.1992182582616806,0.001723155495710671,0.93597349491093,0.7798920324432681,0.0,0.1,0.35
154,0.13406166434288025,0.07165196537971497,0.1997595727443695,0.0016545436810702085,0.9359750435228215,0.7799099858595162,0.0,0.1,0.35
155,0.1362919807434082,0.07311473786830902,0.20086777210235596,0.001944603631272912,0.9360331600718078,0.7800028714140188,0.0,0.1,0.35
156,0.13626764714717865,0.07242698967456818,0.203274205327034,0.0019055907614529133,0.9360206178227904,0.7799917653377371,0.0,0.1,0.35
157,0.1367049366235733,0.07305287569761276,0.20421651005744934,0.0015914079267531633,0.9360968987542729,0.7801527103898588,0.0,0.1,0.3
158,0.13643118739128113,0.0724060907959938,0.2042057067155838,0.0018422598950564861,0.9362226861784033,0.7804179700786475,0.0,0.1,0.3
159,0.13626044988632202,0.07305116206407547,0.20282915234565735,0.0015736897476017475,0.9363070383907274,0.780599987138931,0.0,0.1,0.3
160,0.13484330475330353,0.07165150344371796,0.20084813237190247,0.0019582428503781557,0.9363208987154007,0.7806580406148159,0.0,0.1,0.3
161,0.1350701004266739,0.0724816545844078,0.20010842382907867,0.0017039462691172957,0.9362999107060503,0.780587574071208,0.0,0.1,0.3
162,0.13430507481098175,0.07170850038528442,0.20053234696388245,0.0016245696460828185,0.9361966963074096,0.780384354229852,0.0,0.1,0.3
163,0.13488703966140747,0.07193160802125931,0.20119141042232513,0.0017319975886493921,0.9361668071397046,0.7803404746794222,0.0,0.1,0.3
164,0.1358306109905243,0.07326668500900269,0.20027261972427368,0.0016547689447179437,0.9362045362876771,0.780389208364949,0.0,0.1,0.3
165,0.1371089071035385,0.07495110481977463,0.1993798315525055,0.0015625640517100692,0.936279332720249,0.7805862924728247,0.0,0.1,0.3
166,0.13641610741615295,0.07340516895055771,0.20088979601860046,0.00182932463940233,0.9362900486432908,0.7806325282979064,0.0,0.1,0.3
167,0.13572706282138824,0.07269598543643951,0.20246830582618713,0.0015270611038431525,0.9362416237876556,0.7805384519029614,0.0,0.1,0.3
168,0.1377808004617691,0.07492633163928986,0.2016795128583908,0.0015670775901526213,0.9362088302947961,0.78046134498432,0.0,0.1,0.3
169,0.13642936944961548,0.07364947348833084,0.20121018588542938,0.0016112258890643716,0.9361961917182683,0.7804279106822055,0.0,0.1,0.3
170,0.13687919080257416,0.07453130185604095,0.2000645250082016,0.001552354427985847,0.9362606878039478,0.7805481855758336,0.0,0.1,0.3
171,0.1368265151977539,0.07415811717510223,0.2001391053199768,0.0017511002952232957,0.9363112688859946,0.7806407734271168,0.0,0.1,0.3
172,0.13524188101291656,0.07220354676246643,0.2024713009595871,0.0015312924515455961,0.9364160660439917,0.7808360712741962,0.0,0.1,0.25
173,0.1363345831632614,0.07236247509717941,0.20475758612155914,0.0016965600661933422,0.9364439691836695,0.7808319940719984,0.0,0.1,0.3
174,0.13577096164226532,0.07183977961540222,0.20587290823459625,0.0014462098479270935,0.9363863040709925,0.7807432764590441,0.0,0.1,0.3
175,0.13417331874370575,0.07104796171188354,0.20241719484329224,0.001600131974555552,0.9365150867817418,0.7809778720261852,0.0,0.1,0.3
176,0.13450434803962708,0.07157516479492188,0.20151862502098083,0.001649057725444436,0.9368218223489253,0.781599490737087,0.0,0.1,0.3
177,0.13632628321647644,0.07328098267316818,0.20181749761104584,0.001666699768975377,0.9370447344622642,0.7820549872062823,0.0,0.1,0.3
178,0.13441486656665802,0.07133901864290237,0.20284822583198547,0.0014809175627306104,0.9371576848741948,0.7822520712994897,0.0,0.1,0.35
179,0.1357714831829071,0.07312434166669846,0.20053939521312714,0.0016568755963817239,0.9372289682140579,0.7823681782426178,0.0,0.1,0.35
180,0.13539470732212067,0.07389245182275772,0.19702361524105072,0.0015967757208272815,0.937283950891453,0.782429804235509,0.0,0.1,0.4
181,0.13511210680007935,0.07338934391736984,0.19761668145656586,0.0016251731431111693,0.937336752012321,0.7824491553926971,0.0,0.1,0.4
182,0.1348819136619568,0.07213257253170013,0.20189827680587769,0.001453240169212222,0.9373008643479613,0.7823428728832181,0.0,0.2,0.4
183,0.135643869638443,0.07218006998300552,0.2039966732263565,0.0015098636504262686,0.9371732789724682,0.7820779108847974,0.0,0.2,0.4
184,0.13479050993919373,0.07089997828006744,0.20474961400032043,0.0016437619924545288,0.9369216123025094,0.7815289334408783,0.0,0.2,0.45
185,0.1363695114850998,0.07343241572380066,0.20202381908893585,0.001553301583044231,0.9366854934546441,0.7810987423310828,0.0,0.1,0.45
186,0.13503074645996094,0.07302972674369812,0.1998308002948761,0.0013678439427167177,0.9366678147362617,0.7810966583603086,0.0,0.1,0.45
187,0.1341613233089447,0.07187816500663757,0.19934473931789398,0.0016531535657122731,0.9368200818127197,0.781404995337868,0.0,0.1,0.45
188,0.13428086042404175,0.07147712260484695,0.20170745253562927,0.0015276644844561815,0.937074503197893,0.7818995825285568,0.0,0.1,0.4
189,0.13403280079364777,0.07003472000360489,0.20571200549602509,0.0015229916898533702,0.9372734905264037,0.7822613003129179,0.0,0.1,0.4
190,0.13585838675498962,0.070716492831707,0.20860977470874786,0.0017059716628864408,0.9373665648320997,0.7824518347836923,0.0,0.1,0.35
191,0.1354466676712036,0.07019079476594925,0.20950761437416077,0.0016023906646296382,0.9374793661213237,0.7827205764144594,0.0,0.1,0.35
192,0.13803787529468536,0.07376071065664291,0.20710520446300507,0.0014304028591141105,0.9376725526089602,0.7831340957888394,0.0,0.1,0.35
193,0.13354097306728363,0.07061586529016495,0.20192615687847137,0.001564842532388866,0.9379208370419964,0.7837063851896983,0.0,0.1,0.35
194,0.13440968096256256,0.07218950241804123,0.19925077259540558,0.0016299629351124167,0.9380478625328343,0.7839712566821126,0.0,0.1,0.35
195,0.1361188441514969,0.07401429861783981,0.1995975524187088,0.001483517000451684,0.938124972774384,0.7841129667052984,0.0,0.1,0.3
196,0.1325603723526001,0.06981895118951797,0.2017541378736496,0.001476783538237214,0.938162683963779,0.7841427377185726,0.0,0.1,0.3
197,0.13370609283447266,0.07064851373434067,0.2029954344034195,0.0014392882585525513,0.9382351536787547,0.7842519973372892,0.0,0.1,0.3
198,0.1347232311964035,0.07091008126735687,0.20520362257957458,0.0015013740630820394,0.9383202552722616,0.7843946909653712,0.0,0.1,0.35
199,0.13497091829776764,0.0712849348783493,0.20541289448738098,0.0013747441116720438,0.9383180484998824,0.7843909374945073,0.0,0.1,0.45
200,0.13428859412670135,0.07113712280988693,0.20285983383655548,0.0015290064038708806,0.9382512281246713,0.7842189777599861,0.0,0.2,0.45
201,0.13423456251621246,0.0724891871213913,0.19845573604106903,0.0014724364737048745,0.9380871414533613,0.7838588127663179,0.0,0.2,0.5
202,0.13453009724617004,0.07307014614343643,0.19755606353282928,0.001462078420445323,0.9379631914371099,0.7835542553231892,0.0,0.3,0.5
203,0.1337927281856537,0.07161486893892288,0.20146824419498444,0.001158260740339756,0.9378253308012859,0.7832526749811665,0.0,0.4,0.55
204,0.1341068148612976,0.07008633762598038,0.2063426375389099,0.0014117894461378455,0.9377173618983045,0.7829799725198704,0.0,0.3,0.55
