epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
23,0.1709829568862915,0.10830488055944443,0.16327980160713196,0.009129428304731846,0.7732060425964702,0.5880194427329363,0.2,0.2,0.35
24,0.17403855919837952,0.10959449410438538,0.16533605754375458,0.009895490482449532,0.7765222254810348,0.5906346272335182,0.2,0.2,0.35
25,0.16671986877918243,0.10347406566143036,0.1676923930644989,0.008625385351479053,0.778178384371644,0.5921818306291504,0.2,0.3,0.35
26,0.1699731945991516,0.10596299171447754,0.16864755749702454,0.008943960070610046,0.7801977871904411,0.5941397959882249,0.2,0.3,0.3
27,0.16357964277267456,0.10264171659946442,0.17000845074653625,0.006623593624681234,0.7816142338872556,0.5948928595878689,0.4,0.3,0.3
28,0.16255530714988708,0.0999610498547554,0.1722903698682785,0.007271427195519209,0.7822858524333856,0.5952899294858629,0.4,0.3,0.3
29,0.16679449379444122,0.10320212692022324,0.17086270451545715,0.008222374133765697,0.7835293547020498,0.5963852947217088,0.4,0.3,0.3
30,0.16367603838443756,0.10120158642530441,0.17239589989185333,0.0071704513393342495,0.7835718708388562,0.5964537550489492,0.4,0.3,0.3
31,0.16162288188934326,0.10016587376594543,0.17117705941200256,0.006735923700034618,0.783438032162207,0.5965359074416375,0.2,0.3,0.25
32,0.16430075466632843,0.1019124984741211,0.1715027391910553,0.007291625719517469,0.7840895821840257,0.5968323298190981,0.2,0.3,0.25
33,0.1639980673789978,0.10139380395412445,0.17227254807949066,0.007281655911356211,0.7839698249108183,0.5968508249469433,0.2,0.3,0.25
34,0.16225284337997437,0.1020493432879448,0.16830304265022278,0.006475047208368778,0.7844782754666733,0.5975354282193468,0.2,0.3,0.2
35,0.16436922550201416,0.10182484239339828,0.16716061532497406,0.00826413556933403,0.7847465591106927,0.5976586568083795,0.2,0.3,0.2
36,0.15969370305538177,0.09967108815908432,0.16993118822574615,0.006028841249644756,0.7841034362284472,0.5968919011432874,0.2,0.2,0.2
37,0.16098421812057495,0.10135697573423386,0.1691848635673523,0.005914513953030109,0.7846468242870968,0.597562812350243,0.2,0.2,0.2
38,0.15804660320281982,0.09767298400402069,0.1713927686214447,0.005970529746264219,0.7860390193550733,0.5988498665023618,0.2,0.3,0.2
39,0.15919414162635803,0.0992344319820404,0.1733684539794922,0.005299446638673544,0.7875279935793812,0.5997261586910385,0.2,0.3,0.25
40,0.15910604596138,0.09797178208827972,0.17440272867679596,0.005875622387975454,0.7889561113725738,0.6010679811049497,0.2,0.3,0.25
41,0.1615196168422699,0.10062871128320694,0.1741390973329544,0.005766115617007017,0.7899331488693814,0.602423495584309,0.2,0.2,0.25
42,0.1574803590774536,0.09627290070056915,0.1771879494190216,0.0053673796355724335,0.7902281850914626,0.6027521051550626,0.2,0.2,0.25
43,0.15933938324451447,0.09650168567895889,0.17879033088684082,0.006133725866675377,0.791234551901896,0.6035051687547066,0.2,0.2,0.25
44,0.15601448714733124,0.09448011219501495,0.17882251739501953,0.005258413031697273,0.7915771061592315,0.6038885465872527,0.2,0.2,0.2
45,0.1583757847547531,0.0977073609828949,0.17956672608852386,0.004532267805188894,0.7920070420667237,0.6047922229068255,0.2,0.1,0.25
46,0.15613025426864624,0.09568598121404648,0.179922416806221,0.004311698954552412,0.79266342755849,0.6053535975901965,0.2,0.1,0.25
47,0.15482497215270996,0.09372775256633759,0.17790624499320984,0.005150231532752514,0.7937711357449142,0.6065674216761135,0.2,0.1,0.25
48,0.15214936435222626,0.09151258319616318,0.1794113963842392,0.004542242269963026,0.794597722317334,0.6067775723967961,0.2,0.1,0.25
49,0.15724264085292816,0.09606731683015823,0.176144078373909,0.005554734263569117,0.7956050743501888,0.607694940781817,0.2,0.1,0.25
50,0.1575080305337906,0.09748686105012894,0.17575687170028687,0.0048627401702106,0.7968660832634203,0.6088861504757993,0.2,0.1,0.25
51,0.15530964732170105,0.09550237655639648,0.17625552415847778,0.004620411433279514,0.7987070850375785,0.6109262682275621,0.2,0.1,0.25
52,0.15356945991516113,0.09287306666374207,0.17850501835346222,0.004763259086757898,0.7996392570210359,0.6117614842198946,0.2,0.1,0.25
53,0.15253280103206635,0.09365048259496689,0.17743873596191406,0.003767129499465227,0.8002723003200455,0.6126651605394674,0.2,0.1,0.25
54,0.15338878333568573,0.09315479546785355,0.17947037518024445,0.004261921625584364,0.8007436913555825,0.6132402272882864,0.2,0.1,0.25
55,0.15436913073062897,0.0936572253704071,0.18087655305862427,0.0042992886155843735,0.8007422514151202,0.6132402272882864,0.2,0.1,0.25
56,0.15250268578529358,0.09252873063087463,0.18030528724193573,0.0039215791039168835,0.8002253127891722,0.6126651605394674,0.2,0.2,0.25
57,0.1535027176141739,0.09313943237066269,0.18186059594154358,0.0038700695149600506,0.8003151196022127,0.6125145478195385,0.2,0.2,0.25
58,0.15301980078220367,0.0923263281583786,0.1808563768863678,0.004291037563234568,0.8004663133507489,0.6125693160813308,0.2,0.2,0.25
59,0.155780628323555,0.09513427317142487,0.17849767208099365,0.004731369204819202,0.8008835171531011,0.6128568494557404,0.2,0.2,0.25
60,0.149985671043396,0.090366430580616,0.18072959780693054,0.003600234864279628,0.8016037905295872,0.6134593003354556,0.2,0.2,0.25
61,0.15259265899658203,0.09216151386499405,0.18085777759552002,0.004115872550755739,0.8025060269086979,0.6143629766550284,0.2,0.2,0.25
62,0.15055964887142181,0.09031537920236588,0.1803838461637497,0.004086080938577652,0.8025356593676842,0.6144451290477169,0.2,0.2,0.25
63,0.1518673300743103,0.09214300662279129,0.18173174560070038,0.0034698639065027237,0.8023793879343598,0.6141439036078592,0.2,0.1,0.25
64,0.1510530710220337,0.09133260697126389,0.18287873268127441,0.0032378959003835917,0.8022165988757852,0.6141575956733073,0.2,0.1,0.25
65,0.15023273229599,0.0894467830657959,0.18458110094070435,0.003607752500101924,0.8022895811213194,0.6139385226261381,0.2,0.1,0.2
66,0.15191996097564697,0.0920741856098175,0.18133404850959778,0.0036303717643022537,0.8027324007066318,0.6146505100294379,0.2,0.1,0.2
67,0.1486745923757553,0.08916820585727692,0.18273544311523438,0.003123833332210779,0.8032464594516554,0.6151434243855686,0.2,0.1,0.2
68,0.14801651239395142,0.08843068778514862,0.18368080258369446,0.0029877189081162214,0.8032147049751457,0.6151845005819128,0.2,0.1,0.2
69,0.14775246381759644,0.08762625604867935,0.18600092828273773,0.0028839523438364267,0.8026789713368483,0.6145957417676456,0.2,0.1,0.2
70,0.1492624580860138,0.0886382907629013,0.18411783874034882,0.003592538647353649,0.8023850719098687,0.6147189703566783,0.2,0.1,0.2
71,0.14779652655124664,0.08782880008220673,0.18419894576072693,0.0031386869959533215,0.8018589631367662,0.6144040528513726,0.2,0.1,0.25
72,0.14899075031280518,0.09006278961896896,0.18427774310112,0.002429758431389928,0.802225390091239,0.6149517354692956,0.2,0.1,0.25
73,0.14737579226493835,0.08766277134418488,0.18506906926631927,0.002794859930872917,0.8038444894615305,0.6164578626685835,0.2,0.1,0.25
74,0.1483912467956543,0.08903735131025314,0.18486571311950684,0.0025961233768612146,0.8044681352543653,0.6168960087629218,0.2,0.1,0.25
75,0.14917154610157013,0.08909670263528824,0.18711747229099274,0.0026264037005603313,0.8045122429043143,0.6168412405011295,0.2,0.1,0.25
76,0.14751997590065002,0.08643984794616699,0.18697471916675568,0.0033251438289880753,0.8044790484873425,0.6169507770247141,0.2,0.1,0.25
77,0.14548304677009583,0.0853792354464531,0.18662573397159576,0.0027440597768872976,0.8038849593671535,0.6165673991921682,0.2,0.1,0.25
78,0.14794716238975525,0.08878058940172195,0.18314751982688904,0.002814874518662691,0.8036659368442112,0.6164852467994797,0.2,0.1,0.2
79,0.14774943888187408,0.08967083692550659,0.18231001496315002,0.0022570614237338305,0.8033954553963284,0.6161840213596221,0.2,0.1,0.2
80,0.14663852751255035,0.08785455673933029,0.18463382124900818,0.002262540627270937,0.8032231172588989,0.6162387896214143,0.2,0.1,0.2
81,0.14429140090942383,0.08555537462234497,0.18461382389068604,0.0022345928009599447,0.8024942800259796,0.6154583418908742,0.2,0.1,0.2
82,0.14820143580436707,0.08873957395553589,0.18587179481983185,0.0024668811820447445,0.8021302024480503,0.6153624974327377,0.2,0.1,0.2
83,0.14516577124595642,0.08625180274248123,0.1859108954668045,0.0020938043016940355,0.8022627527569175,0.6155952625453549,0.2,0.1,0.2
84,0.1485760509967804,0.08830171078443527,0.18634310364723206,0.0029142710845917463,0.8032790475779064,0.616170329294174,0.2,0.1,0.2
85,0.14754490554332733,0.08822354674339294,0.18712063133716583,0.00212344853207469,0.8035058003075408,0.6164167864722393,0.2,0.1,0.15
86,0.14623919129371643,0.08629240095615387,0.18769986927509308,0.002424549078568816,0.804091780289337,0.6167043198466489,0.2,0.1,0.15
87,0.14615261554718018,0.08710920810699463,0.18698106706142426,0.001966054318472743,0.8049436187522687,0.6177038406243581,0.2,0.1,0.2
88,0.14804688096046448,0.08756200969219208,0.18823857605457306,0.0026755339931696653,0.8057430130678386,0.6185253645512425,0.2,0.1,0.15
89,0.1445302665233612,0.08495114743709564,0.18657414615154266,0.002404577564448118,0.8056967076140262,0.6184842883548983,0.2,0.1,0.15
90,0.14434127509593964,0.0854673832654953,0.1860356479883194,0.0020421212539076805,0.8062321381069633,0.6190593551037173,0.2,0.1,0.2
91,0.14456239342689514,0.08446922898292542,0.1890842765569687,0.002245248295366764,0.8060269844842625,0.618977202711029,0.2,0.1,0.2
92,0.14669863879680634,0.08715321868658066,0.18793043494224548,0.0021108565852046013,0.8063693871689177,0.6194290408708153,0.2,0.1,0.2
93,0.14258864521980286,0.08364570885896683,0.18684224784374237,0.0019268409814685583,0.8065249007388409,0.6198398028342575,0.2,0.1,0.2
94,0.14268316328525543,0.08381976187229156,0.1865270733833313,0.001936855260282755,0.8073477130335073,0.620469637844869,0.2,0.1,0.2
95,0.14373745024204254,0.08475971221923828,0.18601740896701813,0.0021150147076696157,0.8084130416165528,0.6217703840624358,0.2,0.1,0.2
96,0.1442558318376541,0.08491791039705276,0.18847110867500305,0.0018643909133970737,0.8091308140438149,0.6220579174368454,0.2,0.1,0.2
97,0.1434013843536377,0.08401522785425186,0.18978343904018402,0.0016340829897671938,0.8099202803488292,0.622934209625522,0.2,0.1,0.2
98,0.1433340609073639,0.0832710713148117,0.19017958641052246,0.002006076741963625,0.8101252066125096,0.6231943588690354,0.2,0.1,0.25
99,0.14180058240890503,0.08191400021314621,0.1915164738893509,0.0016210906906053424,0.8092231218060794,0.6224139111384953,0.2,0.1,0.25
100,0.14268791675567627,0.08125007152557373,0.1946689635515213,0.0020247665233910084,0.8083343753955098,0.6215786951461628,0.2,0.1,0.25
101,0.14171765744686127,0.0813932865858078,0.19345547258853912,0.0015251556178554893,0.806553169043705,0.6194701170671596,0.2,0.1,0.25
102,0.14157041907310486,0.08150462061166763,0.19094549119472504,0.0018547684885561466,0.8053400570974286,0.6184021359622099,0.2,0.1,0.25
103,0.14215435087680817,0.08299410343170166,0.19035707414150238,0.0013687486061826348,0.8045178510934831,0.6175258437735333,0.2,0.1,0.25
104,0.14140282571315765,0.08156553655862808,0.19076094031333923,0.0017393346643075347,0.803272378379976,0.6160881769014857,0.2,0.1,0.25
105,0.14133435487747192,0.08173507452011108,0.19107025861740112,0.0015188094694167376,0.8034609347941907,0.6164715547340316,0.2,0.1,0.25
106,0.1386135369539261,0.07914721965789795,0.19134491682052612,0.0013752306113019586,0.8035435419049198,0.6166221674539605,0.2,0.1,0.25
107,0.14149823784828186,0.08159472048282623,0.19222524762153625,0.001490631839260459,0.8038221324911953,0.616923392893818,0.2,0.1,0.25
108,0.14204202592372894,0.08282963186502457,0.19088897109031677,0.0012971318792551756,0.8045732282588549,0.6174937273046627,0.2,0.1,0.2
109,0.14421510696411133,0.08464024215936661,0.1907092034816742,0.001574734691530466,0.8054948128039505,0.6186759772711714,0.2,0.2,0.2
110,0.14222607016563416,0.0822039321064949,0.1925893872976303,0.0014968831092119217,0.8067849994581275,0.6194427329362634,0.2,0.2,0.2
111,0.1412602812051773,0.08049344271421432,0.19341222941875458,0.001828779699280858,0.8073085314956661,0.619730266310673,0.2,0.2,0.2
112,0.1395735740661621,0.0791182741522789,0.1940607875585556,0.001491380506195128,0.807438277709949,0.6198671869651537,0.2,0.2,0.25
113,0.1410367488861084,0.08143159002065659,0.19095498323440552,0.0015457782428711653,0.8081109572648406,0.6201821044704594,0.2,0.2,0.25
114,0.13775597512722015,0.07850895076990128,0.1922006458044052,0.0010578818619251251,0.8095284649704166,0.6214006982953378,0.2,0.2,0.25
115,0.14110247790813446,0.08164331316947937,0.19172880053520203,0.0012936772545799613,0.8107482461146237,0.6228383651673856,0.2,0.2,0.25
116,0.14083430171012878,0.07994065433740616,0.19610941410064697,0.0013738820562139153,0.8108967873412559,0.6230574382145547,0.2,0.2,0.25
117,0.1423748880624771,0.08204631507396698,0.19409999251365662,0.0013990476727485657,0.8103699207047522,0.6227288286438009,0.2,0.2,0.25
118,0.14342740178108215,0.08255885541439056,0.19376955926418304,0.0018251122673973441,0.8106587424469438,0.6233723557198604,0.2,0.1,0.25
119,0.13936911523342133,0.07950922846794128,0.19279725849628448,0.0013471313286572695,0.8108193337016548,0.6236872732251659,0.2,0.1,0.25
120,0.1416400521993637,0.08140263706445694,0.1922750324010849,0.0017032746691256762,0.8115486256526151,0.6246046416101869,0.2,0.1,0.25
121,0.13881643116474152,0.07951000332832336,0.19061139225959778,0.0014153377851471305,0.8114838283318137,0.6246046416101869,0.0,0.1,0.25
122,0.14059802889823914,0.08134536445140839,0.19121040403842926,0.0012596924789249897,0.8110026608584013,0.6241528034504005,0.0,0.1,0.25
123,0.14108353853225708,0.0809512808918953,0.1937844306230545,0.0013312888331711292,0.8106865560337672,0.6238241938796467,0.0,0.1,0.25
124,0.13915257155895233,0.07871117442846298,0.19406980276107788,0.0014803019585087895,0.8103932628975088,0.6231532826726911,0.0,0.1,0.25
125,0.13758261501789093,0.0770922303199768,0.19624543190002441,0.0010778455762192607,0.8104864800958544,0.6235503525706853,0.2,0.1,0.25
126,0.13972200453281403,0.07947519421577454,0.19631212949752808,0.0009021135047078133,0.8102274423853294,0.6231122064763469,0.0,0.2,0.25
127,0.13925544917583466,0.0787072405219078,0.19553543627262115,0.0012583849020302296,0.8101731793658046,0.6225371397275279,0.0,0.2,0.25
128,0.13833768665790558,0.07930243015289307,0.19302067160606384,0.0007526950794272125,0.8097801514059503,0.6217840761278839,0.2,0.1,0.25
129,0.13800953328609467,0.0780344232916832,0.19506576657295227,0.0009702504612505436,0.8098739748950169,0.6215102348189224,0.2,0.1,0.25
130,0.13850635290145874,0.0785883292555809,0.1948813647031784,0.0009690762381069362,0.8101941721820174,0.6217156158006435,0.2,0.1,0.25
131,0.13688795268535614,0.07705166935920715,0.19531716406345367,0.0008274215506389737,0.810069124720822,0.6215376189498186,0.2,0.1,0.25
132,0.13741818070411682,0.07761672884225845,0.19506695866584778,0.0008542400319129229,0.8104335812304518,0.6216471554734032,0.2,0.1,0.25
133,0.13801133632659912,0.07754772156476974,0.1955997794866562,0.0011891222093254328,0.8105624180086531,0.6218388443896762,0.2,0.1,0.25
134,0.13693851232528687,0.07625015079975128,0.1970694214105606,0.0010450170375406742,0.8105759079771941,0.6218525364551242,0.2,0.1,0.25
135,0.13860487937927246,0.07833153754472733,0.1963430494070053,0.0009136182488873601,0.8106983029164855,0.6222769904840145,0.2,0.1,0.25
136,0.13755914568901062,0.07716798782348633,0.19600088894367218,0.0010605922434478998,0.8099441530459667,0.6216745396042993,0.2,0.1,0.25
137,0.13841181993484497,0.07823210209608078,0.19655466079711914,0.0008088791510090232,0.8097702991817348,0.6214554665571301,0.2,0.1,0.25
138,0.1390187293291092,0.07787086814641953,0.19779272377490997,0.0012066930066794157,0.8102200153239979,0.621441774491682,0.2,0.1,0.25
139,0.13682179152965546,0.07624000310897827,0.19804972410202026,0.0007779133156873286,0.8103294507991289,0.6214143903607859,0.2,0.1,0.25
140,0.13749651610851288,0.07726429402828217,0.19553044438362122,0.0010487226536497474,0.8111685571569208,0.6222085301567741,0.2,0.1,0.3
141,0.13945125043392181,0.07877099514007568,0.19677850604057312,0.0010977985803037882,0.811823047990184,0.6228931334291778,0.2,0.1,0.3
142,0.13554686307907104,0.07510050386190414,0.19698062539100647,0.0009014453389681876,0.812896334138942,0.6241938796467448,0.0,0.1,0.3
143,0.13818077743053436,0.07784505188465118,0.1969996839761734,0.0008238775189965963,0.8141095751893253,0.6251339259772571,0.0,0.1,0.25
144,0.13645857572555542,0.07601646333932877,0.19738098978996277,0.0008185449405573308,0.8151343047626408,0.6262066132676114,0.0,0.1,0.25
145,0.13806262612342834,0.07682403922080994,0.19866622984409332,0.0010924700181931257,0.8155944036335002,0.6266036831656056,0.0,0.1,0.25
146,0.13680829107761383,0.0764927938580513,0.19655464589595795,0.0008994066156446934,0.8165808386364823,0.6277538166632436,0.0,0.1,0.25
147,0.1381206065416336,0.07726839929819107,0.19863393902778625,0.0008413517498411238,0.8171424154167604,0.6287259533100568,0.0,0.1,0.25
148,0.13431163132190704,0.07369723916053772,0.19887606799602509,0.0006343864370137453,0.817023203503754,0.6284521120010954,0.0,0.1,0.25
149,0.13589361310005188,0.07383495569229126,0.2023877650499344,0.0008948844624683261,0.8166541998137172,0.6281371944957896,0.2,0.1,0.25
150,0.1342981457710266,0.07166413962841034,0.20397746562957764,0.0009605064406059682,0.8157372608846236,0.6269322927363592,0.2,0.1,0.3
151,0.13608838617801666,0.07376927882432938,0.20342916250228882,0.0008602302405051887,0.8147981165578753,0.626124460874923,0.2,0.1,0.25
152,0.13526158034801483,0.07419440150260925,0.20095403492450714,0.0005206428468227386,0.8138951223153635,0.625193400424454,0.2,0.1,0.25
153,0.1365138292312622,0.07555611431598663,0.19980214536190033,0.000678039388731122,0.812649422242836,0.6235914287670296,0.2,0.1,0.25
154,0.13496457040309906,0.07439220696687698,0.19774457812309265,0.0008326608221977949,0.8110836764559881,0.6220579174368454,0.2,0.1,0.25
155,0.13540135324001312,0.07595274597406387,0.19519855082035065,0.0005926949088461697,0.8108800385600897,0.6216060792770589,0.2,0.1,0.25
156,0.13401786983013153,0.07337526977062225,0.19785059988498688,0.0008582805166952312,0.8110518461931384,0.6219073047169165,0.2,0.1,0.25
157,0.13262957334518433,0.07223795354366302,0.19838714599609375,0.0005836514174006879,0.8112760979735489,0.6221400698295337,0.2,0.1,0.25
158,0.1351768970489502,0.07360192388296127,0.20195209980010986,0.0006595623563043773,0.8122332036629052,0.6232491271308277,0.2,0.1,0.25
159,0.13508078455924988,0.07324109226465225,0.20210810005664825,0.0008048388990573585,0.8130626093691619,0.6245498733483946,0.2,0.1,0.25
160,0.13550609350204468,0.07450605928897858,0.2001180350780487,0.0006430865614674985,0.8138166834533409,0.6254946258643117,0.2,0.1,0.25
161,0.13473466038703918,0.07410895824432373,0.19854258000850677,0.0007086224504746497,0.8150173664398381,0.6262887656602998,0.2,0.1,0.25
162,0.13580243289470673,0.07554366439580917,0.19772879779338837,0.0006267486605793238,0.8151188443492566,0.6264667625111248,0.2,0.1,0.25
163,0.13373999297618866,0.0731695294380188,0.19822895526885986,0.0007345200283452868,0.8158385114350218,0.627466283288834,0.2,0.1,0.25
164,0.1352570801973343,0.07472151517868042,0.19802673161029816,0.0007516974001191556,0.8166443475895017,0.6288902580954336,0.0,0.1,0.25
165,0.13211604952812195,0.07105730473995209,0.2006213515996933,0.0005815662443637848,0.8167260607383194,0.6287486436288072,0.0,0.1,0.2
166,0.13658452033996582,0.07521262764930725,0.20031055808067322,0.0008524848963133991,0.8168147910684281,0.6287122612446087,0.0,0.1,0.25
167,0.13479448854923248,0.07244352996349335,0.20354557037353516,0.0008581873844377697,0.8172394977184522,0.6293694803861162,0.0,0.1,0.25
168,0.13363207876682281,0.07224805653095245,0.2017703801393509,0.0005685937940143049,0.8166322217750827,0.6285890326555761,0.0,0.1,0.25
169,0.1346023678779602,0.0730859711766243,0.20098786056041718,0.0008133514202199876,0.816489137164939,0.6288081057027453,0.0,0.1,0.25
170,0.13450174033641815,0.07414672523736954,0.19772973656654358,0.0006907302886247635,0.8177128591988322,0.6296159375641815,0.0,0.1,0.25
171,0.13337396085262299,0.07370701432228088,0.19652344286441803,0.0004732692614197731,0.8186623104678366,0.630642842472787,0.0,0.1,0.25
172,0.13177961111068726,0.07068594545125961,0.2001461684703827,0.0006998784956522286,0.8194072144048611,0.6318203601013213,0.0,0.1,0.25
173,0.13161656260490417,0.07017616927623749,0.20098432898521423,0.000763395510148257,0.8201159682576492,0.6323817347846923,0.0,0.1,0.25
174,0.13462944328784943,0.07220344245433807,0.2053004950284958,0.0005572324735112488,0.820000090943608,0.6317245156431848,0.0,0.1,0.25
175,0.13696828484535217,0.07449132204055786,0.20474667847156525,0.0007019722834229469,0.8201944829060119,0.6316697473813925,0.0,0.1,0.25
176,0.13569533824920654,0.07461461424827576,0.2008337676525116,0.0005537274410016835,0.8192984610067912,0.6305333059492024,0.0,0.1,0.25
177,0.13318228721618652,0.07163890451192856,0.20147250592708588,0.0007344214827753603,0.8178344962747224,0.628780721571849,0.0,0.1,0.25
178,0.1335134357213974,0.072874516248703,0.198862224817276,0.0006534910062327981,0.817043665815586,0.6274388991579379,0.0,0.1,0.25
179,0.13282297551631927,0.0727052390575409,0.19748428463935852,0.000581634056288749,0.8163123276334425,0.6270965975217362,0.2,0.2,0.25
180,0.13254569470882416,0.07148410379886627,0.20051999390125275,0.0006037245620973408,0.8169691678432495,0.6280276579722052,0.2,0.2,0.25
181,0.1336127370595932,0.07107152789831161,0.20564472675323486,0.0005651902756653726,0.8177518891639932,0.6286164167864723,0.0,0.2,0.25
182,0.1347314715385437,0.07210659235715866,0.20549029111862183,0.0006518569425679743,0.8182225981224691,0.6290408708153625,0.0,0.2,0.25
183,0.13232597708702087,0.06916768848896027,0.2070186734199524,0.0007017817115411162,0.8187355958587311,0.6290682549462586,0.0,0.2,0.25
184,0.13182874023914337,0.0693703144788742,0.20487761497497559,0.000663429091218859,0.8191305942634288,0.6295611693023893,0.0,0.2,0.25
185,0.13290901482105255,0.0712973028421402,0.20290380716323853,0.0004937161575071514,0.8188267668258936,0.6290682549462586,0.0,0.1,0.25
186,0.13339659571647644,0.07321466505527496,0.19829615950584412,0.00046205404214560986,0.8184513212969466,0.6283562675429588,0.0,0.1,0.25
187,0.13367266952991486,0.07434495538473129,0.19531507790088654,0.0004887905670329928,0.8185299875179897,0.6289997946190182,0.0,0.1,0.2
188,0.1349511444568634,0.07543978840112686,0.19625480473041534,0.0004232742066960782,0.8178980052277416,0.6284658040665434,0.0,0.2,0.2
189,0.1332007795572281,0.0722576305270195,0.20130901038646698,0.00036696219467557967,0.8175270310928617,0.6282330389539261,0.0,0.1,0.2
190,0.13350804150104523,0.07143545150756836,0.20456291735172272,0.000469136139145121,0.818011457378899,0.628753337440953,0.0,0.1,0.2
191,0.13331884145736694,0.07011131942272186,0.20841802656650543,0.0004547446151264012,0.8183832651635203,0.6291914835352913,0.0,0.2,0.2
192,0.13239164650440216,0.06959692388772964,0.20761825144290924,0.00033949673525057733,0.8175249848616785,0.6281919627575819,0.0,0.1,0.2
193,0.13055133819580078,0.06841494888067245,0.20524102449417114,0.0003760533581953496,0.8169552231566677,0.6277127404668994,0.0,0.1,0.2
194,0.1301966905593872,0.06922676414251328,0.20129293203353882,0.0003880213189404458,0.8164501071997781,0.6273156705689054,0.0,0.1,0.2
195,0.13079401850700378,0.07014822214841843,0.20016849040985107,0.0003968304954469204,0.8166890615301715,0.6279591976449648,0.0,0.1,0.2
196,0.1328369677066803,0.07158970832824707,0.20156796276569366,0.0005179172148928046,0.817550979576339,0.6286438009173684,0.0,0.1,0.2
197,0.13156969845294952,0.06990557163953781,0.20404118299484253,0.00030118043650873005,0.8179726547727583,0.6290956390771548,0.0,0.2,0.2
198,0.13245822489261627,0.07139793038368225,0.20142875611782074,0.00042110527283512056,0.818230176756481,0.6296570137605257,0.0,0.2,0.2
199,0.13317731022834778,0.07113104313611984,0.20444178581237793,0.0004758220457006246,0.8180662509028047,0.6301636201821045,0.0,0.2,0.2
200,0.13254791498184204,0.07057297974824905,0.20433904230594635,0.00044881089706905186,0.8178200210837596,0.6299445471349353,0.0,0.2,0.25
201,0.1324271559715271,0.06996054947376251,0.2065068483352661,0.00034303939901292324,0.8184741329853222,0.6305469980146504,0.0,0.2,0.25
202,0.1322479546070099,0.06975331157445908,0.20624211430549622,0.0004146713763475418,0.8189578771942987,0.6310399123707812,0.0,0.2,0.25
203,0.13332109153270721,0.07049573957920074,0.20692799985408783,0.0004979626392014325,0.8193699809429562,0.6315281424290522,0.0,0.2,0.25
