epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
21,0.1592995673418045,0.09515409171581268,0.18570108711719513,0.005623432341963053,0.8437338197859615,0.6657184393367287,0.0,0.1,0.1
22,0.15821394324302673,0.09391786903142929,0.18812182545661926,0.005239681340754032,0.8445174570425468,0.6671940313237514,0.0,0.1,0.1
23,0.1585756540298462,0.09318739920854568,0.19125401973724365,0.005341357551515102,0.8450753182168774,0.668139593672837,0.0,0.1,0.1
24,0.15882480144500732,0.09458174556493759,0.18971049785614014,0.004886608105152845,0.8455448859207131,0.6690007997307216,0.0,0.1,0.1
25,0.1575985848903656,0.09502974152565002,0.1848190277814865,0.004748752806335688,0.8458768303355423,0.669582472196194,0.0,0.1,0.1
26,0.1567034274339676,0.09509166330099106,0.17959727346897125,0.005155053921043873,0.8464656562128721,0.6706906822962886,0.0,0.1,0.1
27,0.1559491604566574,0.09618812054395676,0.17517775297164917,0.004805135075002909,0.8469955158489164,0.6716323852072147,0.0,0.1,0.15
28,0.15395455062389374,0.09532321244478226,0.17288686335086823,0.004510179627686739,0.8475604473748397,0.6726159905895871,0.0,0.1,0.2
29,0.1553380936384201,0.09634985029697418,0.1740143746137619,0.004522623494267464,0.8480561813402756,0.673619261686628,0.0,0.1,0.2
30,0.15495799481868744,0.09526197612285614,0.17713546752929688,0.004370248876512051,0.8486084012237314,0.6743830651092199,0.0,0.1,0.2
31,0.15403224527835846,0.09338273108005524,0.18145492672920227,0.004142030142247677,0.8490721394862283,0.6748544647221163,0.0,0.1,0.25
32,0.1557665467262268,0.09393075108528137,0.1863795667886734,0.003947954624891281,0.8496713168001864,0.6754129805586316,0.0,0.1,0.25
33,0.15363875031471252,0.0908825695514679,0.18695342540740967,0.004446764476597309,0.8503791996728678,0.6760650431202744,0.0,0.1,0.25
34,0.15427559614181519,0.0929538831114769,0.1835004687309265,0.004181044176220894,0.8512948475121175,0.676961166608913,0.0,0.1,0.25
35,0.15471144020557404,0.09285011887550354,0.1830180436372757,0.00463727256283164,0.8523014373962341,0.6780322541561739,0.0,0.1,0.25
36,0.1542767435312271,0.0937173068523407,0.18074281513690948,0.0042243883945047855,0.8529278328020636,0.6787936662751699,0.0,0.1,0.25
37,0.15393710136413574,0.0937548503279686,0.18008968234062195,0.0041035618633031845,0.8534087511207606,0.679480646362258,0.0,0.1,0.25
38,0.15546338260173798,0.09520485252141953,0.17879268527030945,0.00441380962729454,0.8537006794854912,0.6800178416312632,0.0,0.1,0.3
39,0.15281124413013458,0.09268470853567123,0.17923292517662048,0.00423777149990201,0.8537253150659412,0.680283960958476,0.0,0.1,0.3
40,0.1534990817308426,0.0941285490989685,0.17754575610160828,0.004071207717061043,0.8534447931668281,0.6802512494934745,0.0,0.1,0.3
41,0.15240263938903809,0.09259796887636185,0.17865429818630219,0.004138921853154898,0.8531037110426599,0.6801931703933678,0.0,0.1,0.3
42,0.1519917994737625,0.09194893389940262,0.18042507767677307,0.003943562973290682,0.852856666697809,0.6802075054493889,0.0,0.1,0.3
43,0.1521419882774353,0.09128038585186005,0.18233302235603333,0.004107797052711248,0.8529445477311279,0.6805631251083745,0.0,0.1,0.3
44,0.15294671058654785,0.09250189363956451,0.1824023723602295,0.0038160705007612705,0.8530788451316553,0.6809479662277107,0.0,0.1,0.3
45,0.15217915177345276,0.09174525737762451,0.18275822699069977,0.0037376226391643286,0.8532849563142567,0.6813576180209298,0.0,0.1,0.3
46,0.15008944272994995,0.08973786979913712,0.18305820226669312,0.0036227370146661997,0.8533836656646892,0.6816305354336396,0.0,0.1,0.3
47,0.15245530009269714,0.0917329490184784,0.18116888403892517,0.004247783217579126,0.853283430542203,0.6816388056582673,0.0,0.1,0.3
48,0.14991183578968048,0.0896090418100357,0.1823592633008957,0.00373001117259264,0.8535476358333108,0.68202860891238,0.0,0.1,0.3
49,0.15243187546730042,0.09189434349536896,0.18250800669193268,0.0038567516021430492,0.8539655107973129,0.6824553525031627,0.0,0.1,0.3
50,0.15181922912597656,0.09135666489601135,0.18153510987758636,0.00400134501978755,0.8539836144571155,0.682480714525354,0.0,0.1,0.3
51,0.15101182460784912,0.09148875623941422,0.17966905236244202,0.0037482334300875664,0.853947781522447,0.6822910507072283,0.0,0.1,0.3
52,0.1518767774105072,0.0915030762553215,0.18244165182113647,0.003760800464078784,0.8539857890895102,0.6821574427690104,0.0,0.1,0.3
53,0.15384019911289215,0.09371141344308853,0.18144065141677856,0.0037977201864123344,0.8536944488691381,0.6817102992291801,0.0,0.1,0.3
54,0.15037018060684204,0.08975454419851303,0.1816607266664505,0.004078276921063662,0.8536093451665168,0.6815513291633271,0.0,0.1,0.35
55,0.15125520527362823,0.09047851711511612,0.18298855423927307,0.003920082002878189,0.8535895565125492,0.6814899416149709,0.0,0.1,0.35
56,0.15039624273777008,0.08982552587985992,0.18225163221359253,0.003930149599909782,0.8534790982263062,0.6814326013908863,0.0,0.1,0.35
57,0.15022534132003784,0.0897824615240097,0.18389393389225006,0.0035164663568139076,0.8533328941572984,0.6814094447619292,0.0,0.1,0.3
58,0.15122942626476288,0.09167683869600296,0.18216711282730103,0.0032683040481060743,0.853390455534452,0.6817237132977769,0.0,0.1,0.25
59,0.15053460001945496,0.0905257910490036,0.1815718114376068,0.0036915107630193233,0.8533895760367235,0.6820451493616352,0.0,0.1,0.2
60,0.15062782168388367,0.0910988375544548,0.18028683960437775,0.003628623206168413,0.8535170755887926,0.6824531471099287,0.0,0.1,0.2
61,0.1517915427684784,0.09254126995801926,0.17900867760181427,0.0036984439939260483,0.853826397595525,0.6829501002076086,0.0,0.1,0.2
62,0.151555597782135,0.09216137230396271,0.17984597384929657,0.0036269500851631165,0.8541128153125365,0.6832498454157181,0.0,0.1,0.2
63,0.15063805878162384,0.09156017750501633,0.18040888011455536,0.003303476609289646,0.8542366273040497,0.6834294034920543,0.0,0.1,0.2
64,0.15166769921779633,0.09255748987197876,0.18095442652702332,0.00321591948159039,0.8542582908652823,0.6834797576603645,0.0,0.1,0.2
65,0.15134793519973755,0.0911843553185463,0.18448321521282196,0.0032124072313308716,0.8543522884892237,0.683591681366991,0.0,0.1,0.2
66,0.14826621115207672,0.08818235248327255,0.1832471787929535,0.003406467381864786,0.8544809026036619,0.683714080691479,0.0,0.1,0.2
67,0.15070882439613342,0.09054750204086304,0.18480895459651947,0.0031457538716495037,0.8545972921292964,0.6838408908024352,0.0,0.1,0.25
68,0.1513751894235611,0.08952420949935913,0.18602578341960907,0.004028825089335442,0.85444690906515,0.6839269011385619,0.0,0.1,0.25
69,0.1496516913175583,0.0888877660036087,0.1857420802116394,0.0033608691301196814,0.8541944410486826,0.6837918208029782,0.0,0.1,0.25
70,0.1508081704378128,0.09026150405406952,0.18578201532363892,0.0032080390956252813,0.8542000709388873,0.6838861013637325,0.0,0.1,0.3
71,0.14949892461299896,0.09010589867830276,0.18314146995544434,0.0029670465737581253,0.8545937078538363,0.684360812257355,0.0,0.1,0.3
72,0.15013420581817627,0.09096213430166245,0.1811995953321457,0.0032081259414553642,0.8550841680783804,0.6847919666346058,0.0,0.1,0.3
73,0.15181227028369904,0.09257657080888748,0.17789775133132935,0.0039109112694859505,0.8556158032810183,0.6852810125842496,0.0,0.1,0.35
74,0.1498589813709259,0.09161928296089172,0.17701850831508636,0.0034227538853883743,0.8555856959808992,0.6851619213496125,0.0,0.1,0.35
75,0.14934292435646057,0.09020811319351196,0.17995795607566833,0.0034316142555326223,0.8555514047756753,0.6850896947211983,0.0,0.1,0.35
76,0.1542377471923828,0.09429943561553955,0.18324171006679535,0.0033105299808084965,0.8556376108967116,0.6849992735986036,0.0,0.1,0.35
77,0.14903876185417175,0.0887681171298027,0.18467316031455994,0.003245790721848607,0.8556615703051725,0.6847081616917131,0.0,0.1,0.35
78,0.14908866584300995,0.08920585364103317,0.18374745547771454,0.0031723910942673683,0.855470390330344,0.6842648776516752,0.0,0.1,0.3
79,0.1511203646659851,0.09083448350429535,0.18352524936199188,0.0034855434205383062,0.8556895884145954,0.6845124330421939,0.0,0.1,0.3
80,0.15191711485385895,0.0923750251531601,0.18209634721279144,0.0032754542771726847,0.8558297059665249,0.6849546143856147,0.0,0.1,0.3
81,0.14967313408851624,0.09016618877649307,0.1832600086927414,0.003019290743395686,0.8558543282204476,0.6851464835969744,0.0,0.1,0.3
82,0.1497684270143509,0.08996816724538803,0.18293240666389465,0.0032803534995764494,0.8557543232526357,0.685220364270314,0.0,0.1,0.3
83,0.14948344230651855,0.08977637439966202,0.18307512998580933,0.0031896797008812428,0.85562643028951,0.6852043751693673,0.0,0.1,0.3
84,0.1496429592370987,0.08951803296804428,0.1835317462682724,0.0033769309520721436,0.8553162591206095,0.684941933374519,0.0,0.1,0.3
85,0.1478060632944107,0.08726081252098083,0.18575772643089294,0.0032119520474225283,0.8550281295357439,0.6847294829827075,0.0,0.1,0.3
86,0.14843890070915222,0.08786296844482422,0.18649156391620636,0.0030856402590870857,0.8546384963914482,0.6844097009196969,0.0,0.1,0.3
87,0.15189129114151,0.0912216529250145,0.18734954297542572,0.0029765216168016195,0.854824158002124,0.6845986321044956,0.0,0.1,0.3
88,0.1496591866016388,0.08941411972045898,0.18511299788951874,0.0031407736241817474,0.8553893249441115,0.6851983103379738,0.0,0.1,0.3
89,0.15107938647270203,0.09153126925230026,0.18097293376922607,0.003504161722958088,0.8557756030469428,0.6856520699958731,0.0,0.1,0.3
90,0.14876633882522583,0.09040761739015579,0.17911465466022491,0.0030828807502985,0.8559847086952924,0.6858433878589244,0.0,0.1,0.3
91,0.1491004079580307,0.09134168177843094,0.17706477642059326,0.0030928568448871374,0.8556936435643772,0.6856325916365201,0.0,0.1,0.3
92,0.14940130710601807,0.09088561683893204,0.17925748229026794,0.0031589684076607227,0.8553924495239689,0.6853311852803234,0.0,0.1,0.3
93,0.1501249521970749,0.09038402140140533,0.18410512804985046,0.0030062624718993902,0.8553245067678806,0.6851904102321504,0.0,0.1,0.3
94,0.14894086122512817,0.08833204954862595,0.18773621320724487,0.002858625492081046,0.8556018124630885,0.6853911010441087,0.0,0.1,0.3
95,0.15008260309696198,0.08884048461914062,0.18901625275611877,0.003024824894964695,0.8561700284497368,0.6859529250479153,0.0,0.1,0.3
96,0.14935517311096191,0.0881461575627327,0.18837401270866394,0.0031312070786952972,0.8567143318040523,0.686341995936588,0.0,0.1,0.3
97,0.15018044412136078,0.08971957862377167,0.18580438196659088,0.0031463606283068657,0.8570076670490665,0.6865287138063957,0.0,0.1,0.3
98,0.14811614155769348,0.08887294679880142,0.18288978934288025,0.0029175113886594772,0.8568931163058429,0.6865491136938104,0.0,0.1,0.3
99,0.14807568490505219,0.08906568586826324,0.1821938455104828,0.0029012267477810383,0.856612361359293,0.6863770930215569,0.0,0.1,0.35
100,0.14859721064567566,0.08906657993793488,0.1834244728088379,0.003002188168466091,0.8565916284124918,0.686320304145781,0.0,0.1,0.35
101,0.1478593349456787,0.08828575164079666,0.18396896123886108,0.0029219265561550856,0.8563245348336589,0.6858042421290205,0.0,0.1,0.35
102,0.1464751958847046,0.08705393224954605,0.18513070046901703,0.0025880306493490934,0.8558079032607979,0.6851586132597615,0.0,0.1,0.35
103,0.14735537767410278,0.08674849569797516,0.18638285994529724,0.0031280152034014463,0.8552925648503334,0.6847169832646491,0.0,0.1,0.35
104,0.1503196656703949,0.08969545364379883,0.18872129917144775,0.002671879017725587,0.8546998177511004,0.6841320027093256,0.0,0.1,0.35
105,0.14858505129814148,0.08758484572172165,0.1882854849100113,0.0030097053386271,0.8543800087561546,0.6839609033347133,0.0,0.1,0.35
106,0.14972256124019623,0.08994441479444504,0.1847100406885147,0.0029100908432155848,0.8541709684717004,0.6838721362448085,0.0,0.1,0.35
107,0.14832718670368195,0.08947613835334778,0.18178783357143402,0.002876457991078496,0.8540463509388374,0.6838326205778075,0.0,0.1,0.35
108,0.14911215007305145,0.09033903479576111,0.18103791773319244,0.0029744934290647507,0.8538101263186589,0.6835475735023105,0.0,0.1,0.35
109,0.14629997313022614,0.08757951855659485,0.1829710453748703,0.002552756806835532,0.8538854238528995,0.6835209273238814,0.0,0.1,0.35
110,0.14812996983528137,0.08863402158021927,0.1851654350757599,0.002630877308547497,0.8538988825534859,0.6833810663131421,0.0,0.1,0.35
111,0.1475714147090912,0.08792311698198318,0.18466515839099884,0.002832503756508231,0.8540159735905672,0.683360115077419,0.0,0.1,0.35
112,0.14754705131053925,0.08817370235919952,0.18446135520935059,0.0026899550575762987,0.8540718881119179,0.6833064528023104,0.0,0.1,0.3
113,0.14759674668312073,0.08807815611362457,0.18588750064373016,0.002501554787158966,0.854124609665536,0.68342241743628,0.0,0.1,0.3
114,0.14911195635795593,0.08951326459646225,0.1851659119129181,0.002699274104088545,0.8544839148680383,0.6838028477691482,0.0,0.1,0.3
115,0.14703227579593658,0.08794685453176498,0.1832355111837387,0.0027431792113929987,0.8548486702643915,0.6842117668496611,0.0,0.1,0.35
116,0.14624223113059998,0.0879448726773262,0.18159708380699158,0.00254548666998744,0.8552972061272914,0.6846357537573424,0.0,0.1,0.35
117,0.14690916240215302,0.08854866772890091,0.1810697764158249,0.00269303354434669,0.8555148476209653,0.6848338691060523,0.0,0.1,0.35
118,0.1473025232553482,0.08882315456867218,0.18197457492351532,0.0025913279969245195,0.8555458753641806,0.684967665484812,0.0,0.1,0.35
119,0.14712083339691162,0.08751902729272842,0.1855326145887375,0.0026280097663402557,0.8556091459803478,0.6850351112386563,0.0,0.1,0.35
120,0.14850257337093353,0.08813096582889557,0.18738144636154175,0.002771444385871291,0.8556737525455163,0.6850665380922412,0.0,0.1,0.35
121,0.14818117022514343,0.08791308850049973,0.18883341550827026,0.0024120432790368795,0.8557832196322954,0.6852120940456864,0.0,0.1,0.35
122,0.14924556016921997,0.08912871032953262,0.187544584274292,0.0025689799804240465,0.8561406430901813,0.685518643705215,0.0,0.1,0.35
123,0.1481991857290268,0.08889129757881165,0.1853104680776596,0.002476489869877696,0.8562912533716591,0.6857748395197214,0.0,0.1,0.35
124,0.14956365525722504,0.09040465205907822,0.18416644632816315,0.002606048481538892,0.8562063169592925,0.6857639937024996,0.0,0.1,0.35
125,0.14747297763824463,0.08800376206636429,0.1850018948316574,0.002645765198394656,0.8557616219176651,0.68539514168411,0.0,0.1,0.35
126,0.147722989320755,0.0882110521197319,0.18574081361293793,0.0025264627765864134,0.8548773296070084,0.6845466166373212,0.0,0.1,0.35
127,0.14750225841999054,0.08713565766811371,0.1873357743024826,0.0027772465255111456,0.8544365962945067,0.6839235930487109,0.0,0.1,0.3
128,0.14560014009475708,0.08568321168422699,0.1878071129322052,0.0023831946309655905,0.8543890052178411,0.6836076704679376,0.0,0.1,0.3
129,0.1453077346086502,0.08507659286260605,0.18846088647842407,0.0024619160685688257,0.854647787451078,0.6839175282173172,0.0,0.1,0.3
130,0.1478145271539688,0.0876530259847641,0.18831868469715118,0.0024439292028546333,0.8551390019692078,0.6845824542773741,0.0,0.1,0.3
131,0.14546465873718262,0.0861193910241127,0.1859683394432068,0.002369837835431099,0.8554196261879028,0.6848906579818281,0.0,0.1,0.3
132,0.1456851214170456,0.08606522530317307,0.18597222864627838,0.0025521537754684687,0.8552865065655616,0.6846210486589693,0.0,0.1,0.3
133,0.14705343544483185,0.08842594921588898,0.18435730040073395,0.00221352674998343,0.8550421737496462,0.6843332448419298,0.0,0.1,0.3
134,0.1462731808423996,0.08782695978879929,0.18302777409553528,0.00235858466476202,0.8545116396069699,0.6838199395667119,0.0,0.1,0.3
135,0.14622704684734344,0.08700189739465714,0.18475668132305145,0.002532091923058033,0.853782318110299,0.6830508086763478,0.0,0.1,0.3
136,0.14743024110794067,0.08795175701379776,0.18620692193508148,0.0024109354708343744,0.853387736640567,0.6825231683451087,0.0,0.1,0.3
137,0.14668308198451996,0.08687476813793182,0.1876629739999771,0.002339614788070321,0.8535769489463674,0.682539708794364,0.0,0.1,0.3
138,0.14571596682071686,0.0861472561955452,0.18590818345546722,0.002530835336074233,0.8540136991796768,0.6828945955590882,0.0,0.1,0.3
139,0.146172434091568,0.08697047084569931,0.18548892438411713,0.0023701898753643036,0.8540003715586373,0.6827988424993612,0.0,0.1,0.3
140,0.14662384986877441,0.08753844350576401,0.18633612990379333,0.002123042708262801,0.8539749532764146,0.6828341287911054,0.0,0.1,0.3
141,0.14669986069202423,0.08683539181947708,0.18755194544792175,0.0023992520291358232,0.8540949717051287,0.6831178916548111,0.0,0.1,0.3
142,0.148032546043396,0.08862900733947754,0.18712767958641052,0.002176824491471052,0.8543690756642897,0.6834621145144925,0.0,0.1,0.3
143,0.14745782315731049,0.08867667615413666,0.18440909683704376,0.0023056038189679384,0.8545759681452918,0.683892166195126,0.0,0.1,0.3
144,0.14717184007167816,0.0885150134563446,0.18465815484523773,0.00217291247099638,0.8545918917800199,0.6840757651818582,0.0,0.1,0.3
145,0.14690180122852325,0.0882374718785286,0.18450221419334412,0.0022091101855039597,0.8548143680117382,0.6845177652030592,0.0,0.1,0.3
146,0.14596030116081238,0.08705594390630722,0.1853051632642746,0.0022085446398705244,0.8554401848308971,0.6852677802248454,0.0,0.1,0.3
147,0.14533667266368866,0.08622776716947556,0.1861732006072998,0.002171296626329422,0.855718965357215,0.6855313247163106,0.0,0.1,0.3
148,0.14543621242046356,0.08678151667118073,0.18487827479839325,0.002127475570887327,0.8558089509248752,0.6855291193230767,0.0,0.1,0.3
149,0.1475342959165573,0.08890760689973831,0.18372784554958344,0.002338884398341179,0.8556922987160392,0.6853664715720678,0.0,0.1,0.3
150,0.14582227170467377,0.08733025938272476,0.18306702375411987,0.002381268423050642,0.8560466554175213,0.6861359727115696,0.0,0.2,0.3
151,0.14660486578941345,0.08707772940397263,0.18831801414489746,0.0020211494993418455,0.8556510612671621,0.6860246003379005,0.0,0.2,0.35
152,0.1443062126636505,0.082981176674366,0.19190432131290436,0.0025024872738868,0.8553028665735523,0.6855092707839705,0.0,0.2,0.35
153,0.144855335354805,0.08438397198915482,0.19143904745578766,0.0020264300983399153,0.8553395008846001,0.6852234911352205,0.0,0.2,0.35
154,0.1466834396123886,0.08690156042575836,0.18852728605270386,0.0021491260267794132,0.8554677433759773,0.6853067447412801,0.0,0.2,0.35
155,0.1448880285024643,0.0856844112277031,0.18771761655807495,0.0019255566876381636,0.8554332040861912,0.6854166442681416,0.0,0.2,0.35
156,0.14463740587234497,0.08454740047454834,0.18899886310100555,0.00226022582501173,0.8551595851620343,0.68510017033906,0.0,0.2,0.35
157,0.1457929015159607,0.08574939519166946,0.18961340188980103,0.00210631568916142,0.8549742828550241,0.684725623544016,0.0,0.2,0.35
158,0.14563487470149994,0.08572247624397278,0.18844474852085114,0.002252645557746291,0.8546477561500423,0.684175007877389,0.0,0.2,0.35
159,0.1453840434551239,0.08604463934898376,0.18780368566513062,0.0019988601561635733,0.8539608862227251,0.6834251741778226,0.0,0.2,0.35
160,0.14397406578063965,0.08479379862546921,0.18726736307144165,0.0020000305958092213,0.853194647916307,0.6826389514898947,0.0,0.2,0.35
161,0.1446169912815094,0.08548877388238907,0.18694770336151123,0.002029271563515067,0.852752882897119,0.6822248889102077,0.0,0.2,0.35
162,0.14618077874183655,0.0871855840086937,0.18689942359924316,0.0019502406939864159,0.8525421521807074,0.6820003084794276,0.0,0.2,0.35
163,0.14362823963165283,0.08503250032663345,0.18679574131965637,0.001704677939414978,0.8522863108865233,0.6815103415023855,0.0,0.2,0.3
164,0.14308856427669525,0.0840054377913475,0.1867668181657791,0.0020353931467980146,0.8516519329267432,0.680587753918336,0.0,0.2,0.3
165,0.14363990724086761,0.08455397933721542,0.18827438354492188,0.001735739060677588,0.8511601276782073,0.6799939517082285,0.0,0.2,0.3
166,0.14371682703495026,0.08433357626199722,0.18981806933879852,0.0016252200584858656,0.8511496677848465,0.6801402409557513,0.0,0.2,0.3
167,0.14283163845539093,0.08283090591430664,0.19135716557502747,0.001729050767607987,0.8511726537924718,0.6803977206158229,0.0,0.2,0.3
168,0.1446150839328766,0.08432747423648834,0.19178496301174164,0.001834752387367189,0.8510841884731531,0.6804059908404506,0.0,0.2,0.3
169,0.14528031647205353,0.08560680598020554,0.18991719186306,0.001798901124857366,0.8511117560931604,0.6803519587062171,0.0,0.2,0.35
170,0.14196035265922546,0.08295728266239166,0.1873965710401535,0.001856072572991252,0.8514623246242287,0.6807456213984895,0.0,0.2,0.35
171,0.14326699078083038,0.08454860001802444,0.18731850385665894,0.0016818959265947342,0.8516158494531146,0.6810869060014539,0.0,0.2,0.35
172,0.1436772495508194,0.08433149755001068,0.189201220870018,0.0017235843697562814,0.8516068433472754,0.6810995870125495,0.0,0.2,0.35
173,0.14239847660064697,0.08277305960655212,0.19048960506916046,0.0016523567028343678,0.8515753414404931,0.6809863788003303,0.0,0.2,0.35
174,0.14218822121620178,0.0827205553650856,0.189915731549263,0.0016619639936834574,0.8516144010130314,0.6807968967911804,0.0,0.2,0.35
175,0.1426992565393448,0.0832802951335907,0.18931610882282257,0.0017494134372100234,0.8514168123045806,0.6802824888193455,0.0,0.2,0.35
176,0.14223799109458923,0.0836082175374031,0.18805691599845886,0.0014751327689737082,0.8512703895658117,0.6798676929281778,0.0,0.2,0.35
177,0.14305537939071655,0.08325690776109695,0.190842866897583,0.0016970691503956914,0.8507596059391707,0.6790391983836673,0.0,0.2,0.35
178,0.1427493542432785,0.082204669713974,0.1920754313468933,0.0019480432383716106,0.8502778787035857,0.6784415368172482,0.0,0.1,0.35
179,0.1435798704624176,0.08398257195949554,0.19069145619869232,0.0015932443784549832,0.8499220675559113,0.6781840571571764,0.0,0.1,0.35
180,0.14258840680122375,0.08351976424455643,0.18811267614364624,0.0017565623857080936,0.8495283232354478,0.677843875250829,0.0,0.1,0.35
181,0.14396639168262482,0.08528763055801392,0.18672284483909607,0.001774599775671959,0.8500323122586165,0.678880410070818,0.0,0.1,0.35
182,0.14149704575538635,0.08226527273654938,0.18890626728534698,0.0017065871506929398,0.8498376965348108,0.6787326487241387,0.0,0.1,0.35
183,0.14384464919567108,0.08352579921483994,0.19300146400928497,0.0016122760716825724,0.8494655951696329,0.6782241233939803,0.0,0.1,0.35
184,0.1426980197429657,0.08258422464132309,0.19165180623531342,0.0017454999033361673,0.8489629031678692,0.6775312607599069,0.0,0.1,0.35
185,0.14158758521080017,0.08223339170217514,0.19028306007385254,0.001512846676632762,0.8484103981531173,0.6768062377342232,0.0,0.2,0.35
186,0.14212903380393982,0.08335431665182114,0.18894925713539124,0.0013932889560237527,0.8489076255388297,0.6775218878386623,0.0,0.2,0.35
187,0.14153626561164856,0.08281250298023224,0.18888166546821594,0.0013728431658819318,0.8489414736195875,0.6776084495230976,0.0,0.2,0.35
188,0.1405831277370453,0.08065616339445114,0.19249621033668518,0.0014520686818286777,0.848210738666344,0.6766915572860542,0.0,0.2,0.35
189,0.14060552418231964,0.08083311468362808,0.1912209838628769,0.0016040683258324862,0.8473470559395829,0.6757211842630858,0.0,0.2,0.35
190,0.1408008337020874,0.08161649107933044,0.1904878318309784,0.0013586567947641015,0.8478955096183226,0.6764351803225994,0.0,0.2,0.35
191,0.14089401066303253,0.08067874610424042,0.1933029145002365,0.0014829224674031138,0.8480339007033224,0.6766557196460014,0.0,0.2,0.35
192,0.14107027649879456,0.07996752113103867,0.1973275989294052,0.001269645756110549,0.8476870950477414,0.6762896243691542,0.0,0.2,0.35
193,0.14112944900989532,0.08109573274850845,0.19414006173610687,0.0011944638099521399,0.8462224669352196,0.6747655149780056,0.0,0.2,0.35
194,0.14040978252887726,0.08185592293739319,0.18865597248077393,0.001304713194258511,0.8467074849459317,0.6751218686517412,0.0,0.2,0.35
195,0.14129485189914703,0.0819883868098259,0.19152992963790894,0.001231657573953271,0.8465536649053168,0.6746526712412036,0.0,0.2,0.35
196,0.14198383688926697,0.0818367749452591,0.19389420747756958,0.0013191972393542528,0.8460425668645704,0.6739215833841263,0.0,0.2,0.35
197,0.1427299678325653,0.08245056867599487,0.19491899013519287,0.0012024631723761559,0.845514988521657,0.6731855333922725,0.0,0.2,0.35
198,0.13979189097881317,0.07938718050718307,0.1952536553144455,0.001219074591062963,0.8445986451779388,0.6719709130686365,0.0,0.2,0.35
199,0.14046457409858704,0.08011914044618607,0.19446463882923126,0.001337358495220542,0.8432851549070532,0.6704828239839823,0.0,0.2,0.35
200,0.141520693898201,0.08235498517751694,0.19076035916805267,0.0012917303247377276,0.8417181667542514,0.6688271250135426,0.0,0.2,0.35
201,0.14039580523967743,0.08229980617761612,0.18808017671108246,0.0011146283941343427,0.8411934024358216,0.6683005873789205,0.0,0.2,0.35
202,0.14103950560092926,0.08226073533296585,0.18946312367916107,0.0012932183453813195,0.8405959621514497,0.667538991702351,0.0,0.2,0.35
203,0.1403510421514511,0.08091074228286743,0.1925424039363861,0.0011183817405253649,0.8396588544309168,0.6661922314471984,0.0,0.2,0.35
204,0.1381434202194214,0.07867051661014557,0.19284914433956146,0.001078777713701129,0.8382948000987203,0.6643226093330589,0.0,0.2,0.3
