epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
60,0.14706285297870636,0.08728806674480438,0.1839197427034378,0.0030659064650535583,0.8819884736069855,0.7025748768587904,0.4,0.7,0.75
61,0.1492595374584198,0.08793789893388748,0.185163214802742,0.003848451189696789,0.8820853667077185,0.7024348110278499,0.4,0.7,0.75
62,0.14712223410606384,0.08649896085262299,0.18744440376758575,0.0029266318306326866,0.882638999138243,0.7030667485294704,0.4,0.8,0.75
63,0.1462077796459198,0.08544757217168808,0.18651843070983887,0.003203112632036209,0.8833352407338767,0.704218315941826,0.4,0.8,0.75
64,0.14759434759616852,0.0860542431473732,0.18842780590057373,0.0033411718904972076,0.8832921961126609,0.7041622896094498,0.4,0.8,0.75
65,0.14546339213848114,0.08425425738096237,0.18951694667339325,0.002902698004618287,0.8831837304996765,0.7042369913859515,0.4,0.8,0.75
66,0.1470937728881836,0.08559349924325943,0.18966209888458252,0.0030677614267915487,0.8831228787286123,0.704349044050704,0.4,0.8,0.75
67,0.1467183381319046,0.08586344867944717,0.1872531771659851,0.003119290806353092,0.8830889725488054,0.7043303686065784,0.4,0.7,0.75
68,0.14612428843975067,0.08583958446979523,0.1871797889471054,0.002753839362412691,0.8830373446251447,0.7043303686065784,0.4,0.7,0.75
69,0.14462584257125854,0.08471235632896423,0.18547478318214417,0.0028473660349845886,0.8836286103249016,0.704815930153839,0.4,0.7,0.75
70,0.14585644006729126,0.0856725201010704,0.18607361614704132,0.002907897112891078,0.8845164910434735,0.7060391717440531,0.4,0.7,0.75
71,0.145829439163208,0.08450879156589508,0.18771854043006897,0.003336729248985648,0.8849061985962672,0.7064593692368747,0.4,0.7,0.75
72,0.14329417049884796,0.0828198567032814,0.18910525739192963,0.002495155669748783,0.884960901135729,0.7067861895090694,0.4,0.7,0.75
73,0.14265963435173035,0.08127004653215408,0.1908818632364273,0.002750023500993848,0.8848990671957284,0.7067301631766931,0.4,0.7,0.75
74,0.14481225609779358,0.08355529606342316,0.19124872982501984,0.0025882248301059008,0.8850953301710341,0.7072624133342671,0.4,0.7,0.75
75,0.14495359361171722,0.08348772674798965,0.19020120799541473,0.002937002805992961,0.8853613271408294,0.7076359222167753,0.4,0.7,0.75
76,0.14413604140281677,0.0836271271109581,0.188945934176445,0.002550090430304408,0.8855458040888974,0.7076265844947125,0.4,0.7,0.75
77,0.142658993601799,0.08169753849506378,0.18940693140029907,0.002759583294391632,0.8856051612550582,0.7078133389359667,0.4,0.7,0.75
78,0.14648741483688354,0.08481987565755844,0.18838663399219513,0.003434364218264818,0.8857886560341898,0.7080094310992834,0.4,0.7,0.75
79,0.14291533827781677,0.08345212042331696,0.1872764229774475,0.0021868511103093624,0.8860789937124107,0.7082148609846629,0.4,0.7,0.75
80,0.14279060065746307,0.08293968439102173,0.18756021559238434,0.0023885692935436964,0.8867351679679695,0.7089992296379299,0.4,0.7,0.75
81,0.14433112740516663,0.08380001038312912,0.18786820769309998,0.002780438866466284,0.8874264867902549,0.7097835982911969,0.4,0.7,0.75
82,0.1447923332452774,0.08449200540781021,0.18916502594947815,0.002367211738601327,0.8879245745500387,0.710409225669398,0.4,0.7,0.75
83,0.14269796013832092,0.08209104835987091,0.18873825669288635,0.002656961092725396,0.888527412762047,0.7116231295375495,0.4,0.7,0.7
84,0.1406393200159073,0.07982637733221054,0.1905384659767151,0.002434265799820423,0.888691434974438,0.7118378971449915,0.4,0.7,0.65
85,0.14352013170719147,0.0822104886174202,0.18989811837673187,0.0028934634756296873,0.8888827016990669,0.7122487569157504,0.4,0.7,0.65
86,0.14138607680797577,0.08024658262729645,0.19069193303585052,0.002621270017698407,0.8888296218735001,0.7126222657982585,0.4,0.7,0.6
87,0.14191964268684387,0.08133212476968765,0.19090493023395538,0.00221070135012269,0.8887114626801427,0.7127716693512619,0.4,0.7,0.6
88,0.14193947613239288,0.08108896762132645,0.18890969455242157,0.0027850668411701918,0.8888547739388734,0.7129117351822024,0.4,0.7,0.6
89,0.14259789884090424,0.08200520277023315,0.19025114178657532,0.002344900742173195,0.8882699563916993,0.7122394191936877,0.4,0.7,0.6
90,0.14125163853168488,0.07999351620674133,0.1926419585943222,0.002310351002961397,0.8876986756946497,0.7112496206550413,0.2,0.7,0.6
91,0.14186634123325348,0.08000900596380234,0.19347000122070312,0.0025442244950681925,0.8875868365448835,0.71072670821953,0.2,0.6,0.6
92,0.14014588296413422,0.07871642708778381,0.19552646577358246,0.0018476771656423807,0.8876293687301325,0.7105026028900251,0.4,0.6,0.6
93,0.14289365708827972,0.08090260624885559,0.19547399878501892,0.002232562517747283,0.8881067028332585,0.7107173704974672,0.4,0.6,0.6
94,0.14165949821472168,0.08033236861228943,0.19392283260822296,0.0021001885179430246,0.8889653319987225,0.7119219366435559,0.4,0.6,0.65
95,0.1398303508758545,0.0790812149643898,0.19165895879268646,0.002167635830119252,0.8893476946359911,0.7123794850246282,0.4,0.6,0.65
96,0.14007726311683655,0.08052480220794678,0.189677894115448,0.0017660611774772406,0.8894999735241418,0.7125942526320704,0.4,0.5,0.65
97,0.14042791724205017,0.08044018596410751,0.18967872858047485,0.002056068740785122,0.8893156246850655,0.7124355113570046,0.4,0.5,0.7
98,0.140610471367836,0.08042620122432709,0.19101129472255707,0.0019205898279324174,0.8892414922818602,0.7124448490790672,0.4,0.5,0.7
99,0.1414027214050293,0.08038070052862167,0.192671000957489,0.0021471453364938498,0.8891974227887107,0.712295445526064,0.2,0.5,0.7
100,0.14158163964748383,0.08052124083042145,0.193913534283638,0.0019242304842919111,0.8892408944398991,0.7124635245231926,0.2,0.5,0.7
101,0.14066049456596375,0.07988942414522171,0.19261279702186584,0.0019914917647838593,0.8892412787668741,0.7121833928613116,0.2,0.5,0.7
102,0.14239519834518433,0.08207616955041885,0.1914260983467102,0.0019274619407951832,0.8894318622435471,0.7120900156406845,0.2,0.5,0.7
103,0.14228138327598572,0.081766277551651,0.19215482473373413,0.001912435283884406,0.8896044677583831,0.7122394191936877,0.2,0.5,0.75
104,0.14110836386680603,0.0799621194601059,0.19329281151294708,0.0021055927500128746,0.8892917110066122,0.7119499498097439,0.2,0.5,0.75
105,0.1409798115491867,0.0794341042637825,0.19401635229587555,0.002227193908765912,0.8887938367618147,0.7116698181478629,0.2,0.5,0.75
106,0.14073511958122253,0.08031020313501358,0.19287565350532532,0.0017081473488360643,0.8887072777864135,0.7116418049816748,0.2,0.6,0.7
107,0.13884875178337097,0.07814130187034607,0.19425345957279205,0.0016209413297474384,0.8888330808162764,0.7121460419730608,0.2,0.6,0.7
108,0.13779520988464355,0.07682156562805176,0.1944558024406433,0.0017579421401023865,0.8887527137754745,0.7119592875318067,0.2,0.7,0.75
109,0.14050006866455078,0.07984551787376404,0.19499827921390533,0.0014367109397426248,0.8891763275080752,0.7123234586922521,0.2,0.6,0.7
110,0.13981187343597412,0.07943708449602127,0.1934429258108139,0.0015612761490046978,0.8893146852191263,0.7123327964143148,0.2,0.6,0.7
111,0.14093893766403198,0.08068770170211792,0.19195494055747986,0.0017764985095709562,0.8896875986405886,0.7125912472677336,0.2,0.5,0.65
112,0.13939999043941498,0.07928765565156937,0.1911904513835907,0.0018367978045716882,0.8898763577417973,0.7126689544085721,0.2,0.5,0.65
113,0.13957366347312927,0.07983801513910294,0.19170810282230377,0.0014821465592831373,0.8902511287496557,0.7127873398888155,0.2,0.5,0.7
114,0.14052461087703705,0.08024172484874725,0.19189992547035217,0.0018086036434397101,0.8903684670819676,0.712827695683638,0.2,0.5,0.65
115,0.13961568474769592,0.07941658794879913,0.19137322902679443,0.0018580895848572254,0.8904670683025901,0.7127436561850736,0.2,0.5,0.7
116,0.13973256945610046,0.07918646186590195,0.19219647347927094,0.0019247712334617972,0.8907395988309629,0.7137334547237202,0.2,0.5,0.7
117,0.13935598731040955,0.07928085327148438,0.19217228889465332,0.0016156303463503718,0.8903831996160148,0.713584051170717,0.2,0.5,0.7
118,0.13862116634845734,0.07787039875984192,0.1943746954202652,0.001625572331249714,0.8903997565331291,0.7136090613485873,0.2,0.5,0.75
119,0.13886019587516785,0.07756923884153366,0.19648107886314392,0.0015644272789359093,0.8901121636925454,0.7133039195088359,0.2,0.5,0.75
120,0.13632678985595703,0.07484065741300583,0.1975887268781662,0.0014730053953826427,0.8897524336438126,0.7129397483483905,0.2,0.6,0.75
121,0.13991844654083252,0.07831747829914093,0.19699859619140625,0.0016675866208970547,0.8890679473010853,0.7120620024744964,0.2,0.6,0.75
122,0.13935832679271698,0.07866166532039642,0.19514791667461395,0.0014348558615893126,0.888779702069729,0.7121460419730608,0.2,0.6,0.75
123,0.1375931203365326,0.07713370025157928,0.19491909444332123,0.0013224539579823613,0.8886267826366198,0.7121273665289353,0.2,0.6,0.75
124,0.13728435337543488,0.07742922753095627,0.19228032231330872,0.0014473522314801812,0.8887044593885955,0.7123047832481267,0.2,0.6,0.75
125,0.13854128122329712,0.07921333611011505,0.19124656915664673,0.0013026471715420485,0.8892819320202447,0.7128837220160142,0.2,0.6,0.75
126,0.13675357401371002,0.07652777433395386,0.19352836906909943,0.0014448557049036026,0.8903564675397438,0.7138548451105353,0.2,0.6,0.75
127,0.13740825653076172,0.07644552737474442,0.19573043286800385,0.001495727919973433,0.8910687535336732,0.7144617970446111,0.2,0.5,0.75
128,0.13680897653102875,0.07595504820346832,0.1973482370376587,0.0010996325872838497,0.8913639166505819,0.7148259682050565,0.2,0.5,0.7
129,0.1366240382194519,0.07517697662115097,0.1983524113893509,0.0012942212633788586,0.8914226759747814,0.7148913322594953,0.2,0.5,0.7
130,0.13724061846733093,0.07657918334007263,0.19523786008358002,0.00139337289147079,0.8910155028961173,0.714303055769545,0.2,0.5,0.7
131,0.13718900084495544,0.07679562270641327,0.1938304305076599,0.0014961682027205825,0.8906663631906996,0.7138735205546607,0.0,0.5,0.7
132,0.13796481490135193,0.07793545722961426,0.19317437708377838,0.0013846906367689371,0.8907720531088636,0.7145271610990499,0.0,0.5,0.7
133,0.1378074288368225,0.07789751142263412,0.19306795299053192,0.0013263548025861382,0.8905052020791235,0.7142937180474823,0.0,0.5,0.7
134,0.1367347091436386,0.0768217071890831,0.19467781484127045,0.0010064340895041823,0.8902781929458066,0.7145738497093636,0.0,0.5,0.7
135,0.13990536332130432,0.07850813120603561,0.19694457948207855,0.0015425685560330749,0.8901807447061095,0.7144711347666738,0.0,0.5,0.7
136,0.1386401206254959,0.07632827758789062,0.2001809924840927,0.001505026244558394,0.8902330985807233,0.7145738497093636,0.0,0.5,0.75
137,0.13810117542743683,0.07601714879274368,0.1997569054365158,0.0014379729982465506,0.8909248017299839,0.7157784158554521,0.0,0.5,0.75
138,0.13769307732582092,0.07735604047775269,0.19600680470466614,0.0010233346838504076,0.8915102171191192,0.7169362933912272,0.0,0.5,0.75
139,0.13771554827690125,0.07795282453298569,0.1931297779083252,0.0012158536119386554,0.8918833559089847,0.7175339076032403,0.0,0.5,0.7
140,0.13618387281894684,0.07631289213895798,0.19330628216266632,0.0012527316575869918,0.8919086360833495,0.7175712584914911,0.2,0.5,0.75
141,0.13773003220558167,0.07780299335718155,0.19262510538101196,0.0014263364719226956,0.8917135260889693,0.717197749608983,0.0,0.4,0.75
142,0.13726626336574554,0.07735195010900497,0.19198456406593323,0.0015459583373740315,0.8917301802578921,0.717197749608983,0.2,0.5,0.75
143,0.13721412420272827,0.07642792165279388,0.1944250762462616,0.0016391200479120016,0.8916873491516624,0.7173564908840488,0.2,0.5,0.75
144,0.13870899379253387,0.07807274907827377,0.19606688618659973,0.0012107829097658396,0.8915124803779729,0.7171230478324814,0.2,0.5,0.75
145,0.13761933147907257,0.07720283418893814,0.19634555280208588,0.0010085518006235361,0.8907433993977171,0.7162079510703364,0.2,0.5,0.8
146,0.13621090352535248,0.07517561316490173,0.19702711701393127,0.0012847729958593845,0.8904771462099383,0.7159745080187689,0.2,0.6,0.8
147,0.13675184547901154,0.07570552080869675,0.1984725445508957,0.0010030345292761922,0.8904719791472725,0.71625463968065,0.2,0.7,0.8
148,0.13599544763565063,0.07495234906673431,0.1976313441991806,0.0011691264808177948,0.8905859107439035,0.7164040432336533,0.2,0.7,0.8
149,0.136114701628685,0.07492624223232269,0.19779160618782043,0.0012339884415268898,0.8911520670812845,0.716758876672036,0.2,0.7,0.8
150,0.13509343564510345,0.07455640286207199,0.19666112959384918,0.0010258005931973457,0.8913592193208857,0.7172164250531083,0.2,0.7,0.8
151,0.13560308516025543,0.07422596216201782,0.19909493625164032,0.0010990900918841362,0.8913986768903336,0.7173658286061115,0.2,0.7,0.8
152,0.13495080173015594,0.07419134676456451,0.19743575155735016,0.001019153161905706,0.8909087454030225,0.7165721222307818,0.2,0.7,0.75
153,0.13499288260936737,0.07350657135248184,0.1992001086473465,0.0011508524185046554,0.8898563727390899,0.7149847094801224,0.2,0.6,0.75
154,0.13595621287822723,0.07463320344686508,0.1982385814189911,0.001234286231920123,0.8890573996607675,0.7137521301678456,0.2,0.6,0.75
155,0.1348804533481598,0.07355833053588867,0.19854292273521423,0.0011728316312655807,0.888089920555344,0.7121833928613116,0.2,0.7,0.75
156,0.1358490139245987,0.07477207481861115,0.19817717373371124,0.0010825155768543482,0.8877401403049678,0.7113523355977309,0.4,0.7,0.75
157,0.13809306919574738,0.07663515210151672,0.19827568531036377,0.001316805137321353,0.8875083057329628,0.7112309452109158,0.4,0.6,0.75
158,0.13543768227100372,0.074391670525074,0.19795159995555878,0.001107014250010252,0.8874215332425754,0.7109881644372856,0.4,0.6,0.75
159,0.138026624917984,0.07695785909891129,0.19731967151165009,0.0012485788902267814,0.8882533022227765,0.7121086910848099,0.0,0.6,0.75
160,0.13502682745456696,0.07416631281375885,0.19769495725631714,0.00103468238376081,0.8889366355845786,0.7127529939071364,0.0,0.5,0.8
161,0.1370144486427307,0.07596129924058914,0.19721373915672302,0.0012593443971127272,0.8890163193774245,0.7126596166865095,0.0,0.5,0.8
162,0.13645358383655548,0.07517548650503159,0.1976153552532196,0.0013289924245327711,0.8888521263530446,0.7121180288068726,0.0,0.5,0.8
163,0.13605386018753052,0.07514814287424088,0.19697941839694977,0.0012079314328730106,0.888878217884357,0.7119966384200574,0.0,0.5,0.8
164,0.1354629099369049,0.07519125938415527,0.1957596242427826,0.0010291733779013157,0.8890430941566928,0.7124355113570046,0.0,0.4,0.8
165,0.13557051122188568,0.07538335025310516,0.19521158933639526,0.0010824550408869982,0.8892092088159486,0.7122114060274997,0.0,0.4,0.75
166,0.13308747112751007,0.07235360890626907,0.19863030314445496,0.0007631815969944,0.8886805457101423,0.7115297523169224,0.0,0.4,0.75
167,0.1345934122800827,0.07300545275211334,0.20053981244564056,0.0009506740607321262,0.8877902309207278,0.710661344165091,0.0,0.4,0.75
168,0.13583843410015106,0.07405105978250504,0.20084890723228455,0.0010217983508482575,0.8869822902129856,0.709307374465999,0.0,0.5,0.75
169,0.13549651205539703,0.07349590212106705,0.20091237127780914,0.0011512599885463715,0.8861646986278674,0.708523005812732,0.0,0.5,0.8
170,0.13623683154582977,0.07466813176870346,0.2004319429397583,0.0009594037546776235,0.8860585389767338,0.7088031374746131,0.2,0.5,0.8
171,0.13476283848285675,0.07355182617902756,0.20047740638256073,0.0007118548383004963,0.8867353387799584,0.7097742605691342,0.2,0.5,0.75
172,0.13581228256225586,0.07513556629419327,0.1978391706943512,0.0008833064930513501,0.8880573381684514,0.7112776338212294,0.2,0.5,0.75
173,0.13425610959529877,0.07369058579206467,0.19732752442359924,0.0009115050779655576,0.889080789043359,0.7121990620255698,0.2,0.5,0.7
174,0.13520677387714386,0.07443515211343765,0.19862620532512665,0.0007891796994954348,0.8900781294037466,0.7135280248383407,0.2,0.6,0.7
175,0.13342536985874176,0.07212042808532715,0.1995391994714737,0.0009621207718737423,0.8904394394633772,0.7139108714429115,0.2,0.6,0.7
176,0.13465511798858643,0.07231973856687546,0.20375631749629974,0.0008056610822677612,0.8897988090988131,0.7130891519013937,0.0,0.6,0.7
177,0.13373765349388123,0.07106658071279526,0.20436479151248932,0.0009077574359253049,0.8896411496330104,0.713238555454397,0.0,0.6,0.7
178,0.13494457304477692,0.07278547435998917,0.20369891822338104,0.0006996048032306135,0.8892288094916806,0.7132945817867732,0.0,0.6,0.7
179,0.13421405851840973,0.07292929291725159,0.19987723231315613,0.0008810637518763542,0.888248007051119,0.7125008754114434,0.0,0.6,0.7
180,0.13416355848312378,0.07379478961229324,0.19626536965370178,0.0009927708888426423,0.8871624114553353,0.7118192217008661,0.0,0.7,0.7
181,0.13557249307632446,0.07556899636983871,0.19558651745319366,0.0008850337471812963,0.8864368448292649,0.7110535284917245,0.0,0.7,0.65
182,0.13361896574497223,0.07326655089855194,0.1969604641199112,0.000842846289742738,0.8865538510416969,0.7111469057123515,0.0,0.6,0.7
183,0.13522304594516754,0.07346253097057343,0.20054246485233307,0.0010651807533577085,0.8864888570799009,0.7108761117725332,0.0,0.5,0.65
184,0.13456960022449493,0.07260710000991821,0.20320263504981995,0.0006678002537228167,0.8866829849053446,0.7108667740504705,0.0,0.4,0.65
185,0.13142669200897217,0.06878839433193207,0.20466695725917816,0.0008254743297584355,0.8866468581696814,0.7106986950533417,0.0,0.4,0.65
186,0.13397619128227234,0.07222218811511993,0.20104318857192993,0.0009606977109797299,0.8867340149870441,0.7109788267152228,0.0,0.4,0.65
187,0.1334378570318222,0.07177946716547012,0.20100536942481995,0.0009045241167768836,0.8861779792600083,0.710343861614959,0.0,0.4,0.65
188,0.13597537577152252,0.07476022094488144,0.19970816373825073,0.0008684713393449783,0.8859410203283348,0.7101477694516424,0.0,0.4,0.65
189,0.13322289288043976,0.07233163714408875,0.19789616763591766,0.0010149339213967323,0.8860713498759052,0.7101384317295797,0.0,0.4,0.65
190,0.134085550904274,0.07363256067037582,0.19764548540115356,0.0007728940108790994,0.8862704739520259,0.7104185633914607,0.0,0.4,0.7
191,0.13338400423526764,0.0715802013874054,0.20235003530979156,0.0007325343322008848,0.8863705697775516,0.7103905502252726,0.0,0.4,0.7
192,0.13451342284679413,0.0713401734828949,0.20609955489635468,0.0008955881930887699,0.8857237047753909,0.7092233349674347,0.0,0.5,0.7
193,0.1340246945619583,0.07106249779462814,0.20601560175418854,0.0007716750842519104,0.8859460165790117,0.7094007516866261,0.0,0.5,0.75
194,0.13148494064807892,0.06903500854969025,0.2044401317834854,0.0007452538702636957,0.8863261586604242,0.7097462474029461,0.0,0.6,0.8
195,0.13154637813568115,0.07001477479934692,0.20177961885929108,0.0006651512230746448,0.8865452677392521,0.7103251861708336,0.0,0.6,0.75
196,0.1345035582780838,0.07371026277542114,0.1987641602754593,0.0007760305888950825,0.8873745172426163,0.7117165067581763,0.2,0.7,0.8
197,0.13324232399463654,0.07288945466279984,0.19734011590480804,0.0007672173087485135,0.8879974685663238,0.7126689544085721,0.2,0.7,0.75
198,0.13474591076374054,0.07386932522058487,0.19763879477977753,0.0010566269047558308,0.888594669982697,0.7135000116721526,0.4,0.7,0.8
199,0.1321249157190323,0.0716840922832489,0.19718407094478607,0.0008570668869651854,0.8893581568703145,0.7142283539930435,0.4,0.7,0.8
200,0.13350817561149597,0.07205703109502792,0.20056645572185516,0.0008541371207684278,0.8899868730986492,0.7150967621448748,0.4,0.7,0.8
201,0.13283221423625946,0.07059500366449356,0.20399458706378937,0.0006925543420948088,0.8904517379265817,0.7157690781333894,0.2,0.7,0.85
202,0.13409645855426788,0.07085248082876205,0.2063383013010025,0.0008949936600401998,0.8902486424717179,0.7160398720732077,0.2,0.7,0.85
203,0.1315494328737259,0.06875310093164444,0.20580874383449554,0.0007024736260063946,0.8900868408151832,0.71625463968065,0.2,0.7,0.8
