node,gnn_score
249,0.3042510747909546
250,0.32684561610221863
251,0.5582336783409119
252,0.6566997170448303
253,0.5985395908355713
254,0.3982132077217102
255,0.35766011476516724
256,0.8035554885864258
257,0.446580171585083
258,0.3675709664821625
259,0.29503265023231506
260,0.2927311360836029
261,0.7481976747512817
262,0.2937454581260681
263,0.5429012775421143
264,0.6622216701507568
265,0.562750518321991
266,0.726040244102478
267,0.5935521125793457
268,0.2888909578323364
269,0.3398250639438629
270,0.7202314138412476
271,0.7395896315574646
272,0.4391119182109833
273,0.3068144917488098
274,0.3540290594100952
275,0.5020464658737183
276,0.4661552309989929
277,0.3879241347312927
278,0.3149360120296478
279,0.47399479150772095
280,0.509911835193634
281,0.4716491401195526
282,0.611897349357605
283,0.6006964445114136
284,0.5721579194068909
285,0.3141397535800934
286,0.8001372814178467
287,0.359983891248703
288,0.3487241864204407
289,0.5328355431556702
290,0.5404784083366394
291,0.6512516140937805
292,0.33867284655570984
293,0.45817723870277405
294,0.445304274559021
295,0.7578665614128113
296,0.29530835151672363
297,0.6101487874984741
298,0.30513709783554077
299,0.8176296353340149
300,0.7920915484428406
301,0.6455833315849304
302,0.3342501223087311
303,0.3115377426147461
304,0.8059883117675781
305,0.482170045375824
306,0.30711662769317627
307,0.45729339122772217
308,0.7155839204788208
309,0.48636311292648315
310,0.5669590830802917
311,0.8333784341812134
312,0.4060513973236084
313,0.5720940828323364
314,0.5436773300170898
315,0.6068946719169617
316,0.6285933256149292
317,0.31736162304878235
318,0.3959652781486511
319,0.6787028312683105
320,0.3306221067905426
321,0.3712857961654663
322,0.5460494756698608
323,0.37596485018730164
324,0.3581576645374298
325,0.454155296087265
326,0.48271647095680237
327,0.5472609400749207
328,0.5189834833145142
329,0.6357212066650391
330,0.4522683620452881
331,0.296631783246994
332,0.4710884988307953
333,0.6392664313316345
334,0.472471684217453
335,0.5366596579551697
336,0.6062440276145935
337,0.7778156995773315
338,0.3362520933151245
339,0.5126048922538757
340,0.29476219415664673
341,0.3322489559650421
342,0.36814454197883606
343,0.7650038599967957
344,0.7937475442886353
345,0.46082010865211487
346,0.34096255898475647
347,0.6745281219482422
348,0.7678990364074707
349,0.3986036777496338
350,0.5868695974349976
351,0.5298538208007812
352,0.32260334491729736
353,0.4749167859554291
354,0.5169887542724609
355,0.5392160415649414
356,0.33319103717803955
357,0.8128454685211182
358,0.53546541929245
359,0.4764604866504669
360,0.4726882874965668
361,0.48997628688812256
362,0.3365177512168884
363,0.2961212396621704
364,0.331331729888916
365,0.34628739953041077
366,0.38498273491859436
367,0.5746968388557434
368,0.49279090762138367
369,0.8239091634750366
370,0.5822499990463257
371,0.337086945772171
372,0.3041563332080841
373,0.7385041117668152
374,0.5806394219398499
375,0.7122597098350525
376,0.4571702778339386
377,0.5437589883804321
378,0.43905577063560486
379,0.5467070937156677
380,0.313972532749176
381,0.3102729022502899
382,0.5173520445823669
383,0.38855844736099243
384,0.7550677061080933
385,0.31972765922546387
386,0.5139670968055725
387,0.30765947699546814
388,0.5562988519668579
389,0.4961838126182556
390,0.7382889986038208
391,0.7773240208625793
392,0.7817525863647461
393,0.6205217242240906
394,0.7178637981414795
395,0.47535136342048645
396,0.2891460359096527
397,0.514767587184906
398,0.728962242603302
399,0.4264584183692932
400,0.7090395092964172
401,0.7051055431365967
402,0.3572779893875122
403,0.3941301107406616
404,0.5634347200393677
405,0.5554558634757996
406,0.5932059288024902
407,0.6283110976219177
408,0.5345747470855713
409,0.7998120188713074
410,0.7819223999977112
411,0.26215049624443054
412,0.7261722087860107
413,0.5780342221260071
414,0.3564246594905853
415,0.649176299571991
416,0.38568341732025146
417,0.5918689370155334
418,0.4547000229358673
419,0.323289155960083
420,0.30913275480270386
421,0.30085289478302
422,0.3326875567436218
423,0.5983561873435974
424,0.7890523076057434
425,0.6239063739776611
426,0.5822483897209167
427,0.5315123200416565
428,0.3002432584762573
429,0.7884395122528076
430,0.7385985851287842
431,0.7665606141090393
432,0.29708603024482727
433,0.2668883800506592
434,0.7093324065208435
435,0.6157844066619873
436,0.49138471484184265
437,0.5330986976623535
438,0.6278260350227356
439,0.5154426693916321
440,0.7300341725349426
441,0.6224340796470642
442,0.44619205594062805
443,0.5522283315658569
444,0.36079972982406616
445,0.5993377566337585
446,0.7888548970222473
447,0.7589673399925232
448,0.32203924655914307
449,0.8143219351768494
450,0.714600682258606
451,0.5935684442520142
452,0.3381282687187195
453,0.3307640254497528
454,0.5369072556495667
455,0.33921879529953003
456,0.6536829471588135
457,0.3458988666534424
458,0.6093787550926208
459,0.3532199561595917
460,0.764744758605957
461,0.5724488496780396
462,0.6067900061607361
463,0.3305141031742096
464,0.7972121238708496
465,0.34006035327911377
466,0.2964181900024414
467,0.6231412291526794
468,0.6819398403167725
469,0.5885117053985596
470,0.3730463683605194
471,0.3405722379684448
472,0.6798101663589478
473,0.3195417523384094
474,0.6332208514213562
475,0.3489072322845459
476,0.30183127522468567
477,0.32640376687049866
478,0.5300081968307495
479,0.5529427528381348
480,0.5477591156959534
481,0.5230506062507629
482,0.7258278727531433
483,0.5015266537666321
484,0.44152283668518066
485,0.6914219260215759
486,0.2535283863544464
487,0.6399120688438416
488,0.813960611820221
489,0.7759806513786316
490,0.625166118144989
491,0.7720531225204468
492,0.35437431931495667
493,0.47178366780281067
494,0.3528118133544922
495,0.7449727654457092
496,0.5843051075935364
497,0.6133639216423035
498,0.5030183792114258
499,0.4831707179546356
500,0.5864906311035156
501,0.3883489668369293
502,0.6128197312355042
503,0.30185332894325256
504,0.6111706495285034
505,0.6786623597145081
506,0.7085026502609253
507,0.34929904341697693
508,0.5123001337051392
509,0.39378413558006287
510,0.32107216119766235
511,0.637382447719574
512,0.5802765488624573
513,0.6096241474151611
514,0.6297023296356201
515,0.3939831554889679
516,0.4938877522945404
517,0.3720037341117859
518,0.31146007776260376
519,0.48518508672714233
520,0.4542354941368103
521,0.6243974566459656
522,0.5861849784851074
523,0.7940091490745544
524,0.8316182494163513
525,0.7510531544685364
526,0.5292518734931946
527,0.369197279214859
528,0.7501209378242493
529,0.3389614224433899
530,0.3040805160999298
531,0.5861731171607971
532,0.5047694444656372
533,0.43389368057250977
534,0.4811723828315735
535,0.31389203667640686
536,0.694388747215271
537,0.6821203827857971
538,0.6979758143424988
539,0.32555848360061646
540,0.6446077823638916
541,0.5291259288787842
542,0.679151177406311
543,0.6974309086799622
544,0.7986426949501038
545,0.6124473214149475
546,0.5640296339988708
547,0.5415401458740234
548,0.42152830958366394
549,0.6760503053665161
550,0.5943316221237183
551,0.3701170086860657
552,0.7207610607147217
553,0.6115202903747559
554,0.7899618148803711
555,0.32664754986763
556,0.6210038661956787
557,0.4243352711200714
558,0.6677703261375427
559,0.6073371767997742
560,0.6505260467529297
561,0.5826249122619629
562,0.5776616334915161
563,0.32005468010902405
564,0.5729613304138184
565,0.3332456946372986
566,0.2811596691608429
567,0.3695763945579529
568,0.5696561336517334
569,0.5050521492958069
570,0.5353692770004272
571,0.5115218162536621
572,0.5992769598960876
573,0.4889708459377289
574,0.5854082703590393
575,0.3372064530849457
576,0.3236762285232544
577,0.6922415494918823
578,0.2891366183757782
579,0.6450682282447815
580,0.8061119318008423
581,0.7766897082328796
582,0.6924188137054443
583,0.6789145469665527
584,0.2887110412120819
585,0.7203363180160522
586,0.6049342155456543
587,0.3176468312740326
588,0.40416374802589417
589,0.6534005999565125
590,0.3122195601463318
591,0.3740276098251343
592,0.46049878001213074
593,0.4927230477333069
594,0.5092319250106812
595,0.32453909516334534
596,0.5121223330497742
597,0.6587573289871216
598,0.40693506598472595
599,0.38705506920814514
600,0.31312912702560425
601,0.73701411485672
602,0.3542770743370056
603,0.49913763999938965
604,0.6279802918434143
605,0.5544853806495667
606,0.3192547559738159
607,0.4904145896434784
608,0.34742894768714905
609,0.5977450609207153
610,0.8291698098182678
611,0.33922964334487915
612,0.5893338322639465
613,0.34726840257644653
614,0.6247938275337219
615,0.31111395359039307
616,0.8279268741607666
617,0.4861104488372803
618,0.642291784286499
619,0.3898305296897888
620,0.3350135087966919
621,0.8103890419006348
622,0.3360677659511566
623,0.5344570875167847
624,0.5998149514198303
625,0.7043363451957703
626,0.5051954984664917
627,0.792360782623291
628,0.6180716156959534
629,0.3230668306350708
630,0.3056894540786743
631,0.6938951015472412
632,0.5813656449317932
633,0.3415502607822418
634,0.3335297703742981
635,0.6106260418891907
636,0.5985883474349976
637,0.30413922667503357
638,0.7510672211647034
639,0.27669504284858704
640,0.2789989709854126
641,0.6749767065048218
642,0.5687183737754822
643,0.7122370004653931
644,0.6201890707015991
645,0.5419054627418518
646,0.31234070658683777
647,0.6400991082191467
648,0.6260472536087036
649,0.46316853165626526
650,0.37282466888427734
651,0.31696707010269165
652,0.32947248220443726
653,0.3133053481578827
654,0.42962080240249634
655,0.7683704495429993
656,0.2957518398761749
657,0.31855252385139465
658,0.4973353147506714
659,0.2964145243167877
660,0.4552793800830841
661,0.4654272794723511
662,0.39950764179229736
663,0.4758707284927368
664,0.6314462423324585
665,0.37952297925949097
666,0.5852702260017395
667,0.5326598286628723
668,0.6153845191001892
669,0.6982014179229736
670,0.6275448799133301
671,0.7411770224571228
672,0.42339494824409485
673,0.26140910387039185
674,0.7908518314361572
675,0.4420585632324219
676,0.66628497838974
677,0.5437503457069397
678,0.37954479455947876
679,0.32514601945877075
680,0.7694807648658752
681,0.47423622012138367
682,0.442191481590271
683,0.5434458255767822
684,0.49006202816963196
685,0.8080130815505981
686,0.370969295501709
687,0.7717099189758301
688,0.32392773032188416
689,0.6083952188491821
690,0.5052473545074463
691,0.3088472783565521
692,0.5659418106079102
693,0.27537432312965393
694,0.3819863498210907
695,0.3364477753639221
696,0.4441964626312256
697,0.6293677091598511
698,0.30977654457092285
699,0.7207028269767761
700,0.638300895690918
701,0.5276678800582886
702,0.4959667921066284
703,0.670519232749939
704,0.3046184182167053
705,0.49074655771255493
706,0.3376210927963257
707,0.6349617838859558
708,0.43769967555999756
709,0.7834713459014893
710,0.5990642309188843
711,0.639649510383606
712,0.3252381384372711
713,0.7806826233863831
714,0.32363617420196533
715,0.5938045382499695
716,0.5369457006454468
717,0.5231993198394775
718,0.5663890838623047
719,0.6847500801086426
720,0.4964163303375244
721,0.43213891983032227
722,0.5301064848899841
723,0.5780373811721802
724,0.44158002734184265
725,0.27794697880744934
726,0.3168898820877075
727,0.3406008183956146
728,0.5321288704872131
729,0.30831286311149597
730,0.5264189839363098
731,0.5915449261665344
732,0.44637879729270935
733,0.3146095275878906
734,0.4917249381542206
735,0.4764706790447235
736,0.5109198689460754
737,0.5171888470649719
738,0.7296739220619202
739,0.6223968267440796
740,0.693863570690155
741,0.4753757119178772
742,0.7052353024482727
743,0.5446673035621643
744,0.2922531068325043
745,0.5783638954162598
746,0.28661131858825684
747,0.3016107380390167
748,0.3448076546192169
749,0.810057520866394
750,0.32690539956092834
751,0.34628918766975403
752,0.347677081823349
753,0.29530778527259827
754,0.4767169952392578
755,0.45314425230026245
756,0.2821573317050934
757,0.3089645504951477
758,0.5231147408485413
759,0.45037412643432617
760,0.3554464876651764
761,0.5176398754119873
762,0.756346583366394
763,0.5225820541381836
764,0.7736935019493103
765,0.6207494735717773
766,0.360977441072464
767,0.7637258172035217
768,0.5312806963920593
769,0.7616329789161682
770,0.591471254825592
771,0.5593278408050537
772,0.5557286739349365
773,0.39571622014045715
774,0.5804632306098938
775,0.5940797328948975
776,0.28180480003356934
777,0.6184074878692627
778,0.531764030456543
779,0.33140185475349426
780,0.3028140068054199
781,0.32532909512519836
782,0.3691130578517914
783,0.2820327579975128
784,0.6989046931266785
785,0.3432926833629608
786,0.5388974547386169
787,0.4503476023674011
788,0.6731640696525574
789,0.41054484248161316
790,0.7828153967857361
791,0.40056028962135315
792,0.4929335415363312
793,0.7434389591217041
794,0.49678462743759155
795,0.344367653131485
796,0.42583125829696655
797,0.41272467374801636
798,0.41190609335899353
799,0.6764811873435974
800,0.2666906416416168
801,0.8163287043571472
802,0.7019909620285034
803,0.5934432148933411
804,0.3422366976737976
805,0.5166444182395935
806,0.6227712035179138
807,0.5641466975212097
808,0.43712353706359863
809,0.543573260307312
810,0.6949206590652466
811,0.3200865089893341
812,0.6881685853004456
813,0.6756885051727295
814,0.3388294279575348
815,0.3333088755607605
816,0.6499530076980591
817,0.2956397235393524
818,0.5232071876525879
819,0.5633046627044678
820,0.4399411976337433
821,0.6629453301429749
822,0.5946154594421387
823,0.5179139375686646
824,0.47469690442085266
825,0.3726700246334076
826,0.47379231452941895
827,0.4882660508155823
828,0.8101401329040527
829,0.3522511422634125
830,0.4220045804977417
831,0.7231055498123169
832,0.6073278784751892
833,0.3306213319301605
834,0.29290807247161865
835,0.6010718941688538
836,0.31748759746551514
837,0.5127969980239868
838,0.8088340759277344
839,0.32657310366630554
840,0.8047724366188049
841,0.6148644685745239
842,0.3071072995662689
843,0.4757424592971802
844,0.5235536098480225
845,0.2697630822658539
846,0.5779470801353455
847,0.5054331421852112
848,0.3518284559249878
849,0.48961320519447327
850,0.6156691312789917
851,0.34069740772247314
852,0.27040305733680725
853,0.557786226272583
854,0.6405471563339233
855,0.643074095249176
856,0.3136562407016754
857,0.33468660712242126
858,0.2987576723098755
859,0.5132843255996704
860,0.30678069591522217
861,0.43890413641929626
862,0.7185242772102356
863,0.33857810497283936
864,0.5834779143333435
865,0.7781254649162292
866,0.640598714351654
867,0.5634303689002991
868,0.6193651556968689
869,0.6746754050254822
870,0.6565654873847961
871,0.6728261709213257
872,0.7654746174812317
873,0.3207321763038635
874,0.4971461296081543
875,0.5597957372665405
876,0.7815066576004028
877,0.8120878338813782
878,0.3819285035133362
879,0.5794726014137268
880,0.32996684312820435
881,0.34422385692596436
882,0.29229190945625305
883,0.6965681314468384
884,0.7971677184104919
885,0.34416091442108154
886,0.24023784697055817
887,0.3323422074317932
888,0.30168142914772034
889,0.3664284348487854
890,0.449631005525589
891,0.5090644359588623
892,0.3217327892780304
893,0.6209561824798584
894,0.6558051705360413
895,0.46336594223976135
896,0.3252890706062317
897,0.5257940292358398
898,0.3008878231048584
899,0.5953765511512756
900,0.8237314224243164
901,0.4021570384502411
902,0.5492904782295227
903,0.45829665660858154
904,0.5381185412406921
905,0.5241613984107971
906,0.2823496162891388
907,0.5800108909606934
908,0.6275349259376526
909,0.5653397440910339
910,0.6358447670936584
911,0.6180548667907715
912,0.25319311022758484
913,0.4758022129535675
914,0.5823683738708496
915,0.6745464205741882
916,0.6069115996360779
917,0.7802091836929321
918,0.8038566708564758
919,0.32978442311286926
920,0.31883877515792847
921,0.4821111559867859
922,0.628082275390625
923,0.6399545669555664
924,0.7604946494102478
925,0.5429317355155945
926,0.2946552634239197
927,0.5775331854820251
928,0.8137330412864685
929,0.5540187954902649
930,0.5013102889060974
931,0.3055817782878876
932,0.32492005825042725
933,0.5205079913139343
934,0.2905597388744354
935,0.3459056317806244
936,0.5265413522720337
937,0.5112177729606628
938,0.31305697560310364
939,0.309074342250824
940,0.612592339515686
941,0.5600413084030151
942,0.39465776085853577
943,0.5238290429115295
944,0.410730242729187
945,0.521070122718811
946,0.45197588205337524
947,0.4722811281681061
948,0.29133734107017517
949,0.8319702744483948
950,0.38493043184280396
951,0.4351859390735626
952,0.8312065005302429
953,0.7284169793128967
954,0.32260662317276
955,0.8279280662536621
956,0.4857199788093567
957,0.4118780195713043
958,0.34394678473472595
959,0.7242069244384766
960,0.2958785593509674
961,0.640281617641449
962,0.5427981019020081
963,0.5111643671989441
964,0.32411423325538635
965,0.7624669671058655
966,0.4221051335334778
967,0.3251325786113739
968,0.6300289034843445
969,0.7778791785240173
970,0.27538132667541504
971,0.3534263074398041
972,0.7410976886749268
973,0.47971123456954956
974,0.29611891508102417
975,0.3827476501464844
976,0.5377505421638489
977,0.3742378354072571
978,0.6280853152275085
979,0.49558719992637634
980,0.8244983553886414
981,0.702660083770752
982,0.257217139005661
983,0.36262112855911255
984,0.6638933420181274
985,0.508228600025177
986,0.5280469059944153
987,0.6607670783996582
988,0.5132144093513489
989,0.6370710134506226
990,0.294683575630188
991,0.6627373099327087
992,0.3518751263618469
993,0.4247911870479584
994,0.4562503397464752
995,0.6353875994682312
996,0.8139799237251282
997,0.7462280988693237
998,0.5500763654708862
999,0.8235718011856079
1000,0.8386065363883972
1001,0.7864042520523071
1002,0.5124863982200623
1003,0.4646894931793213
1004,0.5671094059944153
1005,0.7742331624031067
1006,0.7207961678504944
1007,0.4912095367908478
1008,0.5158084630966187
1009,0.5854383707046509
1010,0.3469390273094177
1011,0.761549711227417
1012,0.4776533246040344
1013,0.6594125032424927
1014,0.5567606687545776
1015,0.28972193598747253
1016,0.6314441561698914
1017,0.5639616250991821
1018,0.5496397614479065
1019,0.5699332356452942
1020,0.8262127637863159
1021,0.6884613633155823
1022,0.5326918363571167
1023,0.3356294631958008
1024,0.4556521773338318
1025,0.625298798084259
1026,0.35065656900405884
1027,0.6476709246635437
1028,0.40309494733810425
1029,0.6491228938102722
1030,0.6557663679122925
1031,0.5758571624755859
1032,0.5114866495132446
1033,0.32403266429901123
1034,0.5036262273788452
1035,0.5419459342956543
1036,0.7450108528137207
1037,0.5906107425689697
1038,0.5537156462669373
1039,0.3282223045825958
1040,0.80772864818573
1041,0.33443769812583923
1042,0.2732795774936676
1043,0.30562713742256165
1044,0.5625461935997009
1045,0.2991078197956085
1046,0.2946048080921173
1047,0.5313255786895752
1048,0.5340549349784851
1049,0.804893970489502
1050,0.2942677140235901
1051,0.5500837564468384
1052,0.360121488571167
1053,0.5782219767570496
1054,0.30814793705940247
1055,0.7493343949317932
1056,0.809259295463562
1057,0.4201149344444275
1058,0.3472045063972473
1059,0.3773750066757202
1060,0.467190682888031
1061,0.5642908811569214
1062,0.6443868279457092
1063,0.6168203353881836
1064,0.4764045476913452
1065,0.5721307992935181
1066,0.35112980008125305
1067,0.511253833770752
1068,0.5143017768859863
1069,0.49462634325027466
1070,0.5104114413261414
1071,0.3223268985748291
1072,0.6310868859291077
1073,0.480277955532074
1074,0.41852229833602905
1075,0.34093329310417175
1076,0.6836385130882263
1077,0.45612356066703796
1078,0.605927050113678
1079,0.6427620649337769
1080,0.37573492527008057
1081,0.7785321474075317
1082,0.7819359302520752
1083,0.33346104621887207
1084,0.4825747311115265
1085,0.27327391505241394
1086,0.3222804367542267
1087,0.5120426416397095
1088,0.64222252368927
1089,0.31643879413604736
1090,0.6326389312744141
1091,0.33352240920066833
1092,0.4916423559188843
1093,0.32633164525032043
1094,0.499419629573822
1095,0.2975620627403259
1096,0.514998733997345
1097,0.8058742880821228
1098,0.29958319664001465
1099,0.3374079465866089
1100,0.6302177309989929
1101,0.5960682034492493
1102,0.8276711106300354
1103,0.2936933636665344
1104,0.5465170741081238
1105,0.42726725339889526
1106,0.318939208984375
1107,0.8007028698921204
1108,0.5111275315284729
1109,0.35850054025650024
1110,0.5879790782928467
1111,0.348768025636673
1112,0.3253166079521179
1113,0.7355782389640808
1114,0.546452522277832
1115,0.8072621822357178
1116,0.8185407519340515
1117,0.5298258066177368
1118,0.3239237368106842
1119,0.27558138966560364
1120,0.5765913128852844
1121,0.7342813611030579
1122,0.30151936411857605
1123,0.5359511375427246
1124,0.34719061851501465
1125,0.4658885598182678
1126,0.43560293316841125
1127,0.4315553605556488
1128,0.5596126914024353
1129,0.5000072717666626
1130,0.629055917263031
1131,0.6127380728721619
1132,0.504353404045105
1133,0.35547858476638794
1134,0.45424744486808777
1135,0.47260773181915283
1136,0.6652004718780518
1137,0.6478804349899292
1138,0.3189569413661957
1139,0.5708237886428833
1140,0.5847365260124207
1141,0.8219470381736755
1142,0.2614947557449341
1143,0.3297934830188751
1144,0.31055086851119995
1145,0.4039454460144043
1146,0.5715844035148621
1147,0.4641176760196686
1148,0.2834705412387848
1149,0.5126118659973145
1150,0.6641652584075928
1151,0.3411392569541931
1152,0.3289596438407898
1153,0.6617700457572937
1154,0.3174237608909607
1155,0.5388008952140808
1156,0.2869788408279419
1157,0.4417712390422821
1158,0.3078071177005768
1159,0.7897124290466309
1160,0.3280969262123108
1161,0.48943421244621277
1162,0.48948603868484497
1163,0.6371442079544067
1164,0.3417253792285919
1165,0.3434191644191742
1166,0.6359347701072693
1167,0.4572724401950836
1168,0.45380207896232605
1169,0.5503144264221191
1170,0.4373243451118469
1171,0.4295530915260315
1172,0.5366590619087219
1173,0.7497355937957764
1174,0.40381619334220886
1175,0.4001106917858124
1176,0.5142182111740112
1177,0.3133178651332855
1178,0.5178859829902649
1179,0.5039902329444885
1180,0.6112840175628662
1181,0.7722796201705933
1182,0.28570035099983215
1183,0.6692739725112915
1184,0.48670676350593567
1185,0.7739138007164001
1186,0.48057547211647034
1187,0.291204035282135
1188,0.7586849331855774
1189,0.5743563771247864
1190,0.3599144220352173
1191,0.5608544945716858
1192,0.316163033246994
1193,0.557594358921051
1194,0.554830014705658
1195,0.6649304032325745
1196,0.3182733952999115
1197,0.8297144770622253
1198,0.5261335372924805
1199,0.2941371202468872
1200,0.5509827136993408
1201,0.4888894557952881
1202,0.8111745119094849
1203,0.6914068460464478
1204,0.4722052216529846
1205,0.5748769044876099
1206,0.3625102639198303
1207,0.44597113132476807
1208,0.7025103569030762
1209,0.47060099244117737
1210,0.5480285286903381
1211,0.32262519001960754
1212,0.3796103894710541
1213,0.8090528249740601
1214,0.36637333035469055
1215,0.7751266956329346
1216,0.5383934378623962
1217,0.48620733618736267
1218,0.580254316329956
1219,0.44642606377601624
1220,0.49530932307243347
1221,0.814365804195404
1222,0.6019579172134399
1223,0.33266621828079224
1224,0.5017973780632019
1225,0.6434710621833801
1226,0.43477779626846313
1227,0.48511722683906555
1228,0.3279182016849518
1229,0.5744984745979309
1230,0.6688973307609558
1231,0.4586956799030304
1232,0.26443585753440857
1233,0.3247990608215332
1234,0.8043652772903442
1235,0.5355108380317688
1236,0.7116466760635376
1237,0.30377599596977234
1238,0.6080700755119324
1239,0.6404311060905457
1240,0.6762199401855469
1241,0.2446296215057373
1242,0.5979873538017273
1243,0.5875148773193359
1244,0.7020712494850159
1245,0.7656553983688354
1246,0.3568180501461029
1247,0.7008002400398254
1248,0.6227923631668091
1249,0.41422656178474426
1250,0.32051023840904236
1251,0.4651425778865814
1252,0.5749155879020691
1253,0.5676521062850952
1254,0.7819497585296631
1255,0.34034156799316406
1256,0.7885762453079224
1257,0.2838740348815918
