epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
45,0.1479870229959488,0.08611971139907837,0.1865498274564743,0.003934909589588642,0.864075633840588,0.6872423372318324,0.6,0.5,0.65
46,0.1484001874923706,0.08542751520872116,0.19004812836647034,0.003972155507653952,0.8653211094580308,0.6886616709853632,0.6,0.5,0.65
47,0.1515519917011261,0.08688000589609146,0.1940895915031433,0.004296735394746065,0.8661952825144892,0.6894740528048183,0.6,0.5,0.65
48,0.15054218471050262,0.08638036996126175,0.19572097063064575,0.0036303545348346233,0.8661456616316986,0.6891472325326238,0.6,0.5,0.65
49,0.1477922946214676,0.08480584621429443,0.193447083234787,0.003301554825156927,0.8667383792333617,0.6897915353549503,0.6,0.5,0.6
50,0.1508530080318451,0.08816555142402649,0.18937557935714722,0.003916521556675434,0.8665717094351418,0.6892499474753134,0.4,0.5,0.6
51,0.14856506884098053,0.08731725811958313,0.18633431196212769,0.003565016435459256,0.8668101629717188,0.6895487545813199,0.4,0.5,0.6
52,0.1502368450164795,0.08976387977600098,0.18412788212299347,0.0034897285513579845,0.8675767244751375,0.6901930574036464,0.4,0.5,0.6
53,0.145259290933609,0.0851728767156601,0.1851823627948761,0.00302114337682724,0.8683989706869547,0.6912295445526064,0.4,0.5,0.6
54,0.14564751088619232,0.08486674726009369,0.18490783870220184,0.00353893730789423,0.8685617972154229,0.69162172887924,0.4,0.5,0.65
55,0.1451098471879959,0.08420167118310928,0.18720881640911102,0.00316368555650115,0.8690761548171544,0.692844970469454,0.6,0.7,0.65
56,0.14740586280822754,0.0855720043182373,0.18881411850452423,0.0034597530029714108,0.8692886022284132,0.6933211942946519,0.6,0.7,0.65
57,0.14565947651863098,0.08312435448169708,0.19014133512973785,0.003661814844235778,0.8700067385329642,0.6942082778906086,0.6,0.7,0.65
58,0.14860333502292633,0.08680125325918198,0.18942251801490784,0.0033168753143399954,0.8705813927667956,0.6946751639937437,0.6,0.7,0.65
59,0.14682933688163757,0.08596453070640564,0.18935181200504303,0.002706172177568078,0.871220656635448,0.6949926465438756,0.6,0.7,0.65
60,0.14547096192836761,0.08416827023029327,0.18978604674339294,0.002911253599449992,0.8714217023464444,0.6953007913719449,0.6,0.7,0.65
61,0.14608147740364075,0.08459428697824478,0.1903371512889862,0.0029240271542221308,0.8719063813650954,0.6958703924177697,0.6,0.7,0.65
62,0.14501041173934937,0.08333953469991684,0.1887340098619461,0.003367112949490547,0.8720938048199728,0.6960758223031492,0.6,0.7,0.6
63,0.14753814041614532,0.08619927614927292,0.18974538147449493,0.0029434978496283293,0.8720729657573206,0.6961505240796507,0.6,0.7,0.6
64,0.14511054754257202,0.08479393273591995,0.18916848301887512,0.0023773815482854843,0.8719839300080794,0.6962812521885287,0.6,0.7,0.6
65,0.14729821681976318,0.08653116971254349,0.1899941861629486,0.002512521343305707,0.8727420790210425,0.6971123094521092,0.6,0.7,0.6
66,0.14545825123786926,0.08433788269758224,0.18963371217250824,0.002820174675434828,0.8733278360341556,0.6980460816583794,0.6,0.7,0.6
67,0.14710649847984314,0.08567670732736588,0.19057057797908783,0.0028390749357640743,0.8741742521424095,0.6990825688073394,0.6,0.7,0.6
68,0.1449481099843979,0.08447006344795227,0.18807125091552734,0.0027044492308050394,0.8746691371774004,0.6994560776898476,0.6,0.7,0.6
69,0.14408959448337555,0.08326245844364166,0.19058963656425476,0.0024335025809705257,0.8754933050240931,0.7004365385064314,0.6,0.6,0.6
70,0.14383456110954285,0.08214163035154343,0.19308364391326904,0.0025118933990597725,0.8765387170994758,0.7016877932628336,0.6,0.6,0.6
71,0.14428198337554932,0.08222793787717819,0.19348126649856567,0.0026731097605079412,0.877602149839693,0.7036207017298131,0.6,0.7,0.6
72,0.14390841126441956,0.08156470209360123,0.19252610206604004,0.003057248657569289,0.878546953653583,0.704629175712585,0.6,0.7,0.6
73,0.14464826881885529,0.08349968492984772,0.19075773656368256,0.0026141712442040443,0.8782584522042435,0.7047225529332121,0.6,0.7,0.6
74,0.1444806307554245,0.08393780142068863,0.189621239900589,0.002437639283016324,0.8774792506136421,0.7035740131194996,0.6,0.7,0.6
75,0.14533257484436035,0.08417819440364838,0.1905253529548645,0.002664514584466815,0.8769795401399634,0.702490837360226,0.6,0.7,0.65
76,0.1449853777885437,0.0837765634059906,0.19206136465072632,0.002393601229414344,0.8778304400629272,0.7035833508415623,0.6,0.7,0.65
77,0.1453697234392166,0.08349648863077164,0.1929813027381897,0.002652559196576476,0.8794170272223069,0.7053668557555386,0.6,0.7,0.6
78,0.1434064358472824,0.08161640167236328,0.19416135549545288,0.0023610866628587246,0.8810144609429846,0.7076639353829635,0.6,0.7,0.6
79,0.14409734308719635,0.08266163617372513,0.19277794659137726,0.00240155472420156,0.8814177480489003,0.7078973784345309,0.6,0.7,0.6
80,0.14643293619155884,0.08518997579813004,0.18991219997406006,0.002846197225153446,0.8809944759402775,0.7071503606695146,0.6,0.7,0.6
81,0.14610449969768524,0.08520536869764328,0.19007766246795654,0.0025838904548436403,0.880724165967761,0.7065340710133764,0.6,0.7,0.6
82,0.14456920325756073,0.08405883610248566,0.1903885006904602,0.002262542489916086,0.8805773103602595,0.7063659920162476,0.6,0.7,0.6
83,0.14526139199733734,0.08489077538251877,0.19017545878887177,0.0022119872737675905,0.8808527019894474,0.706954268506198,0.6,0.6,0.6
84,0.1424642652273178,0.08192514628171921,0.19155237078666687,0.002048936439678073,0.8814145880271045,0.7073931414431449,0.6,0.6,0.6
85,0.14119604229927063,0.07913019508123398,0.19607317447662354,0.0021625959780067205,0.8818853885716532,0.7081121460419731,0.6,0.6,0.6
86,0.14040492475032806,0.07705835998058319,0.1998281031847,0.0022654200438410044,0.8819731739982004,0.7079503885687956,0.6,0.6,0.6
87,0.1414307802915573,0.07921136915683746,0.19808253645896912,0.0018631038255989552,0.8819625528876621,0.7079160538786563,0.6,0.6,0.6
88,0.14203573763370514,0.08036772161722183,0.195108100771904,0.002090380061417818,0.8819278353509077,0.707990755655158,0.6,0.6,0.6
89,0.14206598699092865,0.08176331222057343,0.1901359260082245,0.002174598164856434,0.8822834232089083,0.708242874150851,0.6,0.6,0.6
90,0.14198067784309387,0.08160623162984848,0.19026030600070953,0.002197565510869026,0.8823671210834948,0.7081961855405374,0.6,0.6,0.6
91,0.14079509675502777,0.08162213861942291,0.1884278804063797,0.0017630542861297727,0.8830507533662774,0.709372738520438,0.6,0.6,0.6
92,0.14380043745040894,0.08343677222728729,0.19224289059638977,0.001793860225006938,0.8840626862918255,0.7107827345519061,0.6,0.6,0.6
93,0.14372672140598297,0.08268723636865616,0.19349943101406097,0.0019930966664105654,0.8847351730923291,0.7115484277610478,0.6,0.7,0.6
94,0.1435435265302658,0.08110633492469788,0.1967507153749466,0.0022746536415070295,0.8854124426285234,0.7124448490790672,0.6,0.7,0.65
95,0.1398535519838333,0.0775541216135025,0.19820857048034668,0.0018912383820861578,0.885681215293139,0.7131545159558326,0.6,0.7,0.6
96,0.1412845104932785,0.07925324887037277,0.1956680417060852,0.0022205591667443514,0.885354238443288,0.713238555454397,0.6,0.7,0.65
97,0.1416412591934204,0.08126978576183319,0.1905328333377838,0.0021410833578556776,0.8844524792506138,0.712043327030371,0.6,0.7,0.65
98,0.14339090883731842,0.08349769562482834,0.18894095718860626,0.0021406118758022785,0.8837245212566981,0.7111469057123515,0.6,0.7,0.65
99,0.1424902379512787,0.08217315375804901,0.19130918383598328,0.0019495445303618908,0.883834139850608,0.7107827345519061,0.6,0.7,0.65
100,0.14076854288578033,0.07928447425365448,0.19441106915473938,0.0021071662195026875,0.8837395100087285,0.7105773046665266,0.6,0.7,0.65
101,0.14236688613891602,0.0799914300441742,0.19877511262893677,0.0018286092672497034,0.8840568786842012,0.7110628662137872,0.6,0.7,0.65
102,0.14290687441825867,0.07988608628511429,0.20052266120910645,0.0019093280425295234,0.8841138017795195,0.7108574363284078,0.6,0.7,0.65
103,0.1403357833623886,0.07779791951179504,0.19905909895896912,0.0018800887046381831,0.8840115708041317,0.7106706818871537,0.6,0.7,0.65
104,0.14165768027305603,0.08013828098773956,0.1961648315191269,0.0017799605848267674,0.8843038728202255,0.7108294231622196,0.6,0.7,0.65
105,0.14077454805374146,0.08005006611347198,0.19346220791339874,0.0017905457643792033,0.8845173451034183,0.7112216074888531,0.6,0.7,0.65
106,0.14090260863304138,0.08071012049913406,0.19211414456367493,0.001705494592897594,0.8851308163617387,0.7119499498097439,0.8,0.7,0.65
107,0.1408158838748932,0.08102995157241821,0.1912972629070282,0.0015978339361026883,0.8861140528731432,0.7132572308985223,0.8,0.7,0.65
108,0.14094886183738708,0.07966413348913193,0.1946542114019394,0.001925646560266614,0.8871691585288989,0.7143310689357332,0.8,0.7,0.65
109,0.141442209482193,0.07984509319067001,0.19739501178264618,0.0015857432736083865,0.8877419338308519,0.7151714639213764,0.8,0.7,0.65
110,0.1422882378101349,0.08036419749259949,0.19764819741249084,0.0017530496697872877,0.8881577756179553,0.7159091439643299,0.8,0.7,0.7
111,0.1399645209312439,0.07863649725914001,0.19670936465263367,0.0015434673987329006,0.8879277345718342,0.7154609333053201,0.8,0.7,0.7
112,0.14035771787166595,0.07915609329938889,0.19436538219451904,0.0019279996631667018,0.8878953656999278,0.7153955692508813,0.8,0.7,0.7
113,0.14130693674087524,0.0802835002541542,0.19513756036758423,0.0016547716222703457,0.8883399039011751,0.7158904685202045,0.8,0.7,0.7
114,0.13978508114814758,0.07880762964487076,0.19594456255435944,0.0014627135824412107,0.888251978429862,0.7155543105259472,0.8,0.7,0.7
115,0.14074687659740448,0.07947351783514023,0.19578009843826294,0.0016928858822211623,0.8875102700708357,0.7144804724887365,0.8,0.7,0.65
116,0.1399652659893036,0.07955563068389893,0.1949041485786438,0.0012922630412504077,0.8872346222236647,0.7139108714429115,0.8,0.7,0.65
117,0.14096175134181976,0.0802871510386467,0.19371093809604645,0.0017075437353923917,0.887105659172006,0.7137708056119709,0.8,0.7,0.65
118,0.14202211797237396,0.08141488581895828,0.19321520626544952,0.0017617858247831464,0.8876733101142904,0.7141443144944791,0.8,0.7,0.65
119,0.13948632776737213,0.07821286469697952,0.19754137098789215,0.0013406991492956877,0.8881150726207172,0.7142937180474823,0.8,0.7,0.65
120,0.13967664539813995,0.07748822122812271,0.1999054253101349,0.0014778678305447102,0.8882183711710359,0.7144431216004856,0.8,0.7,0.65
121,0.14148741960525513,0.07896999269723892,0.2000150829553604,0.0016752664232626557,0.8879931128606054,0.7144991479328618,0.8,0.7,0.65
122,0.13886843621730804,0.07693330943584442,0.19755320250988007,0.0017794448649510741,0.8857146517399764,0.7114830637066087,0.6,0.7,0.65
123,0.13822327554225922,0.07857140898704529,0.19091057777404785,0.0015857869293540716,0.8843113031417449,0.7095128043513785,0.6,0.7,0.7
124,0.1401223987340927,0.08113257586956024,0.1889992356300354,0.0015267007984220982,0.8848049686817281,0.7100763829308334,0.6,0.7,0.75
125,0.13919517397880554,0.07822370529174805,0.1964637041091919,0.0013549012364819646,0.8853423670100558,0.7103345238928963,0.6,0.8,0.75
126,0.13992756605148315,0.07692515105009079,0.20280721783638,0.0014401663793250918,0.8856338576692021,0.7109414758269721,0.6,0.8,0.75
127,0.14001211524009705,0.07635220885276794,0.20552678406238556,0.0013345811748877168,0.8861443720011821,0.7115297523169224,0.6,0.8,0.75
128,0.1380188763141632,0.07565116882324219,0.20110969245433807,0.0013565332628786564,0.8860243765789433,0.7109041249387212,0.6,0.7,0.7
129,0.13873255252838135,0.07872770726680756,0.19230876863002777,0.001541473320685327,0.8856196802741192,0.7103251861708336,0.6,0.7,0.7
130,0.13945485651493073,0.07965419441461563,0.19277946650981903,0.0013112142914906144,0.8860086618759597,0.7107080327754045,0.6,0.7,0.7
131,0.13933899998664856,0.0786043256521225,0.1951245218515396,0.0014648776268586516,0.8864978128218506,0.7118629032465723,0.6,0.7,0.7
132,0.1385166347026825,0.07692556828260422,0.1986742615699768,0.0013258568942546844,0.8860210457451588,0.7112029320447277,0.6,0.7,0.65
133,0.13893958926200867,0.07746943086385727,0.19705414772033691,0.0015692714368924499,0.8838940948587299,0.7085136680906693,0.6,0.7,0.65
134,0.13842840492725372,0.07792741060256958,0.1952780932188034,0.001278370968066156,0.8827789914918549,0.7070383080047623,0.6,0.7,0.65
135,0.13928985595703125,0.07887153327465057,0.19502784311771393,0.0012733100447803736,0.8821408379011306,0.7064873824030627,0.8,0.7,0.65
136,0.13793602585792542,0.07753235101699829,0.19511371850967407,0.001246372819878161,0.8827981224346175,0.7073931414431449,0.6,0.7,0.65
137,0.13914181292057037,0.07746695727109909,0.19807808101177216,0.0015009534545242786,0.8834554069681043,0.7084202908700422,0.6,0.7,0.65
138,0.14097416400909424,0.07846897095441818,0.2008059024810791,0.0015089547960087657,0.8844416207798937,0.709584493744478,0.6,0.7,0.65
139,0.13922052085399628,0.07748127728700638,0.20052102208137512,0.0010552926687523723,0.8849061558932699,0.7099890281765764,0.8,0.7,0.65
140,0.1396763026714325,0.07776232808828354,0.19843904674053192,0.0015881736762821674,0.885093493942153,0.7103251861708336,0.6,0.7,0.7
141,0.13711948692798615,0.076803058385849,0.19499365985393524,0.001212218776345253,0.8847809507053682,0.7098769755118239,0.6,0.7,0.7
142,0.13928104937076569,0.07900680601596832,0.19434836506843567,0.0013131629675626755,0.8853431783670034,0.7108854494945959,0.6,0.8,0.7
143,0.13942977786064148,0.07878249883651733,0.19661787152290344,0.0011079368414357305,0.8859588701811804,0.7117725330905527,0.6,0.8,0.7
144,0.137119323015213,0.07535332441329956,0.1997017115354538,0.0012369805481284857,0.8861478309439584,0.7120900156406845,0.6,0.8,0.7
145,0.1379886269569397,0.07609330862760544,0.2024419605731964,0.0007751476368866861,0.885421196742957,0.711258958377104,0.6,0.8,0.75
146,0.13679906725883484,0.07442061603069305,0.2010934054851532,0.0013669568579643965,0.8851056642963657,0.7108761117725332,0.6,0.8,0.75
147,0.1391333043575287,0.07744141668081284,0.19920627772808075,0.0012866695178672671,0.884708782640036,0.7102598221163948,0.8,0.8,0.75
148,0.13973499834537506,0.07721077650785446,0.20182736217975616,0.0013173461193218827,0.883636040646421,0.7088311506408013,0.8,0.7,0.7
149,0.13773129880428314,0.07644068449735641,0.19820472598075867,0.0012194649316370487,0.8826133038625716,0.7073184396666434,0.8,0.7,0.7
150,0.1378403902053833,0.07684189081192017,0.19730530679225922,0.0012045999756082892,0.8821324254106748,0.7068142026752574,0.8,0.7,0.7
151,0.1377415508031845,0.07765477150678635,0.19511792063713074,0.0010342671303078532,0.8821530509583407,0.7067488386208185,0.8,0.7,0.7
152,0.13801132142543793,0.07713545113801956,0.19643384218215942,0.001297150389291346,0.8820663211709503,0.7066181105119407,0.8,0.7,0.7
153,0.1378558874130249,0.07577182352542877,0.20054370164871216,0.0012806381564587355,0.8813565973568555,0.7055909610850434,0.6,0.7,0.7
154,0.1377020627260208,0.07621848583221436,0.19980774819850922,0.001027495483867824,0.8813436583486922,0.7059177813572379,0.6,0.7,0.7
155,0.13880962133407593,0.07706243544816971,0.20125707983970642,0.0009133681887760758,0.8816009012040539,0.7062165884632444,0.6,0.8,0.7
156,0.13733018934726715,0.07564274221658707,0.20092014968395233,0.0009409295744262636,0.8822043799610207,0.7072717510563298,0.6,0.8,0.7
157,0.13696607947349548,0.07619471848011017,0.19731412827968597,0.0010514125460758805,0.8827871050613302,0.7080747951537223,0.6,0.8,0.7
158,0.13901670277118683,0.0790409967303276,0.19447515904903412,0.0010887683602049947,0.8839110479486335,0.7098676377897613,0.6,0.8,0.7
159,0.1382036954164505,0.0781698077917099,0.1955733746290207,0.0009079204173758626,0.8858034739742313,0.712547564021757,0.6,0.8,0.7
160,0.13738179206848145,0.07600728422403336,0.20007236301898956,0.0009018681012094021,0.887046430114837,0.7143497443798587,0.6,0.8,0.7
161,0.13624738156795502,0.07318347692489624,0.20408190786838531,0.0012262178352102637,0.887686163716459,0.7151341130331256,0.6,0.8,0.7
162,0.13764405250549316,0.07525963336229324,0.20295411348342896,0.0009987823432311416,0.8876607554331024,0.7154609333053201,0.6,0.8,0.7
163,0.13695411384105682,0.0754464641213417,0.19976913928985596,0.0010512641165405512,0.8871938835642997,0.7144244461563601,0.6,0.8,0.7
164,0.13791924715042114,0.07711558789014816,0.1973673701286316,0.0010622981935739517,0.8867911943003456,0.7138081565002219,0.6,0.7,0.7
165,0.1379162222146988,0.07708973437547684,0.1968684047460556,0.001177311991341412,0.8859338035218016,0.7128743842939516,0.6,0.7,0.65
166,0.13663606345653534,0.0752861499786377,0.19977353513240814,0.0009452306549064815,0.8841556934198098,0.710661344165091,0.6,0.7,0.7
167,0.13743726909160614,0.07597307115793228,0.20045015215873718,0.0008861054084263742,0.8822207779119603,0.7083736022597288,0.6,0.7,0.7
168,0.13607357442378998,0.0746597871184349,0.20048299431800842,0.0008459224482066929,0.8804132881478686,0.7061512244088055,0.6,0.7,0.7
169,0.13645292818546295,0.07561913132667542,0.19754484295845032,0.0010468987748026848,0.8797662523337189,0.7053388425893503,0.6,0.7,0.7
170,0.13669142127037048,0.07501944154500961,0.20112448930740356,0.0008897599182091653,0.8808806724526381,0.7066181105119407,0.6,0.7,0.7
171,0.13540105521678925,0.07215339690446854,0.20699390769004822,0.0007663259166292846,0.8813600135966344,0.7071877115577656,0.6,0.8,0.7
172,0.13648229837417603,0.07344265282154083,0.20580479502677917,0.0008654644479975104,0.8818209070458238,0.7077479748815277,0.6,0.8,0.75
173,0.13698077201843262,0.07544326782226562,0.20107044279575348,0.0008109125774353743,0.8825500607236623,0.7091206200247451,0.6,0.8,0.75
174,0.13577395677566528,0.07591857761144638,0.19573208689689636,0.000757171306759119,0.8839806111311341,0.7105306160562131,0.6,0.8,0.75
175,0.1362963765859604,0.075143001973629,0.19804717600345612,0.0011594777461141348,0.8850058673918206,0.7118659103111796,0.6,0.8,0.75
176,0.13468116521835327,0.0736817941069603,0.19886578619480133,0.000893085147254169,0.8851241546941697,0.7123701473025655,0.6,0.8,0.8
177,0.13712003827095032,0.07500947266817093,0.20179161429405212,0.0010487237013876438,0.8858469883284169,0.7133412703970867,0.6,0.8,0.8
178,0.13664457201957703,0.07418745756149292,0.20232269167900085,0.001173539087176323,0.8842805569837336,0.7113990242080446,0.6,0.8,0.8
179,0.1339292824268341,0.07298390567302704,0.19958791136741638,0.0007126767886802554,0.8813451529535956,0.7074491677755212,0.6,0.8,0.8
180,0.13446474075317383,0.07439995557069778,0.1962530016899109,0.0007925841491669416,0.8800148691836385,0.7054415575320401,0.6,0.8,0.75
181,0.1363593488931656,0.07501216977834702,0.20011061429977417,0.0008760039927437901,0.8800853718320784,0.7051520881480964,0.6,0.8,0.75
182,0.13668034970760345,0.07442238926887512,0.20360246300697327,0.0007848176755942404,0.8807444498914491,0.7057310269159839,0.6,0.8,0.7
183,0.13635069131851196,0.07278426736593246,0.20724965631961823,0.000927685119677335,0.8801834606167339,0.7044610967154563,0.6,0.7,0.7
184,0.13636599481105804,0.07392468303442001,0.20434701442718506,0.0007581455283798277,0.8799171647259579,0.7039381842799449,0.6,0.7,0.7
185,0.1364765614271164,0.07515410333871841,0.200080007314682,0.000865640991833061,0.8806060921803981,0.7047132152111493,0.6,0.7,0.7
186,0.13574445247650146,0.07548858225345612,0.19669154286384583,0.000832265242934227,0.8811902691826136,0.7053295048672876,0.6,0.7,0.7
187,0.13689075410366058,0.0761735588312149,0.19746606051921844,0.0009849213529378176,0.8817345615854086,0.7066647991222542,0.6,0.7,0.7
188,0.1374177485704422,0.07510483264923096,0.20307804644107819,0.0009263325482606888,0.8819772000157148,0.7073557905548942,0.6,0.7,0.7
189,0.13657528162002563,0.07403209060430527,0.20480763912200928,0.000733927299734205,0.8814967912967876,0.7070383080047623,0.6,0.7,0.7
190,0.13744111359119415,0.07494232803583145,0.2044248878955841,0.0007808803347870708,0.8815793361904486,0.707234400168079,0.6,0.7,0.7
191,0.13562309741973877,0.07447508722543716,0.19999650120735168,0.0007660380215384066,0.8797482743718815,0.7048252678759017,0.6,0.7,0.65
192,0.1374625414609909,0.077102430164814,0.19734960794448853,0.0007701506838202477,0.8802827023823149,0.705413544365852,0.6,0.7,0.65
193,0.13620246946811676,0.07472843676805496,0.2009555548429489,0.0007915812311694026,0.8826414451377514,0.7085603567009829,0.6,0.8,0.75
194,0.136179581284523,0.07272019982337952,0.20757728815078735,0.000790798629168421,0.8831966268048421,0.7094474402969395,0.6,0.8,0.75
195,0.1352822184562683,0.07159475982189178,0.20850710570812225,0.0007568793371319771,0.883360947938214,0.7097555851250088,0.8,0.7,0.7
196,0.13793747127056122,0.0751468688249588,0.20585080981254578,0.0006902400054968894,0.8823703238082875,0.7079814179330953,0.8,0.7,0.75
197,0.13461145758628845,0.07430310547351837,0.19788645207881927,0.0006282749236561358,0.8818271416834206,0.7071503606695146,0.8,0.7,0.75
198,0.13706034421920776,0.07724907249212265,0.19504022598266602,0.0008661350002512336,0.8804823815973997,0.7053668557555386,0.8,0.7,0.75
199,0.13714709877967834,0.07648464292287827,0.19838398694992065,0.0007648365572094917,0.8808049600385353,0.7060391717440531,0.8,0.7,0.75
200,0.1340516209602356,0.07197235524654388,0.2028856873512268,0.0008090324117802083,0.8805440874284085,0.7056189742512315,0.6,0.7,0.75
201,0.13477067649364471,0.07128506898880005,0.2085643857717514,0.0006108621601015329,0.8803554255866111,0.7053575180334757,0.6,0.7,0.7
202,0.13518035411834717,0.07034487277269363,0.21086075901985168,0.0010515089379623532,0.879141592890122,0.7040595746667601,0.6,0.7,0.7
203,0.1343955099582672,0.07194430381059647,0.20412926375865936,0.0008082743152044713,0.8778561045642671,0.7022573943086584,0.6,0.7,0.7
204,0.1353304386138916,0.07530977576971054,0.19711066782474518,0.000591633899603039,0.8783365986891889,0.7025001750822887,0.6,0.7,0.7
