node,gnn_score
361,0.6191559195518493
362,0.3546897530555725
363,0.26787548661231997
364,0.38215491771697996
365,0.309977787733078
366,0.605439281463623
367,0.5482215166091919
368,0.6932647228240967
369,0.4416378796100616
370,0.80534588098526
371,0.6280580759048462
372,0.8205228805541992
373,0.6119110584259033
374,0.6984977841377258
375,0.5489199757575989
376,0.41074947118759153
377,0.6329188346862793
378,0.5351174592971801
379,0.3289734899997711
380,0.5700169682502747
381,0.5989290475845337
382,0.3616504311561584
383,0.3222739994525909
384,0.48114997148513794
385,0.4810247361660004
386,0.7714521050453186
387,0.581355893611908
388,0.5858980059623718
389,0.5668308854103088
390,0.734634256362915
391,0.5685505867004395
392,0.5598310589790344
393,0.38190447092056273
394,0.3345759928226471
395,0.5733930706977844
396,0.37024147510528566
397,0.6726477146148682
398,0.34304699301719666
399,0.5103816628456116
400,0.4410076379776001
401,0.6600917339324951
402,0.2934197664260864
403,0.4791721701622009
404,0.2673675626516342
405,0.3505245864391327
406,0.45224000215530397
407,0.6385478377342224
408,0.4185294687747955
409,0.35938332676887513
410,0.8210720539093017
411,0.6480442166328431
412,0.6749402046203613
413,0.4172907531261444
414,0.4864031314849854
415,0.3352230072021484
416,0.6364511370658874
417,0.5108739674091339
418,0.3190103888511658
419,0.6246987223625183
420,0.45498874187469485
421,0.2790075451135635
422,0.33474336862564086
423,0.5471718788146973
424,0.8118277430534363
425,0.28066488802433015
426,0.5428642511367798
427,0.3737747609615326
428,0.6910204529762268
429,0.47791454792022703
430,0.2903343319892883
431,0.7340916752815246
432,0.6803586959838868
433,0.2919724345207214
434,0.33917626142501833
435,0.615506112575531
436,0.3565644800662994
437,0.28365518450737
438,0.4057902216911316
439,0.606459641456604
440,0.7120485901832581
441,0.44580861926078796
442,0.8013043403625488
443,0.4861129939556122
444,0.4052340805530548
445,0.4810340583324432
446,0.339535105228424
447,0.3971417546272278
448,0.3054682970046997
449,0.4670104801654816
450,0.48266336917877195
451,0.5874654054641724
452,0.685148024559021
453,0.6007564425468445
454,0.6435334205627441
455,0.5782888293266296
456,0.3182620882987976
457,0.35088329315185546
458,0.6583026766777038
459,0.4917831003665924
460,0.6131317138671875
461,0.642464566230774
462,0.4956611156463623
463,0.5420623898506165
464,0.256591260433197
465,0.736117959022522
466,0.4166001081466675
467,0.6259056091308594
468,0.7918214797973633
469,0.6693094491958618
470,0.4554134845733643
471,0.803744637966156
472,0.58960942029953
473,0.3766773223876953
474,0.5368903160095215
475,0.5111829459667205
476,0.263409823179245
477,0.6124686479568482
478,0.7240026116371154
479,0.23888500034809113
480,0.5013667643070221
481,0.6509817957878112
482,0.4946540057659149
483,0.578082013130188
484,0.453865772485733
485,0.7189863801002503
486,0.24211279153823848
487,0.3202987313270569
488,0.803139841556549
489,0.8193093061447143
490,0.38316898941993716
491,0.5181993126869202
492,0.3046163856983185
493,0.49021279215812685
494,0.5677996397018432
495,0.34472850561141966
496,0.5784332871437072
497,0.4443706452846527
498,0.4079704761505127
499,0.450480318069458
500,0.7549986004829407
501,0.31085547208786013
502,0.6398365378379822
503,0.5788576126098632
504,0.2452215850353241
505,0.5201416313648224
506,0.7032208561897277
507,0.4415310680866241
508,0.5975935935974122
509,0.5507001042366028
510,0.7119663953781128
511,0.4534519910812378
512,0.37497159242630007
513,0.25810039043426514
514,0.8178651094436645
515,0.4511547386646271
516,0.5492894172668457
517,0.37798599600791927
518,0.6580990076065063
519,0.4094283521175385
520,0.24549978375434875
521,0.5807881355285645
522,0.5776570677757263
523,0.6645750880241394
524,0.3081142961978912
525,0.646904456615448
526,0.5656409144401551
527,0.29093303084373473
528,0.8296911239624023
529,0.566716468334198
530,0.5286623179912567
531,0.5386195778846741
532,0.4598295152187347
533,0.7841886043548584
534,0.4529410362243652
535,0.7047602653503418
536,0.6071751236915588
537,0.2475300312042236
538,0.47488287687301634
539,0.2771592378616333
540,0.6270434617996216
541,0.262160924077034
542,0.514378947019577
543,0.5560369849205017
544,0.6205464005470276
545,0.6123779296875
546,0.7226362824440002
547,0.42514023184776306
548,0.33362740874290464
549,0.3779469907283783
550,0.3147338032722473
551,0.38234609365463257
552,0.4579403519630432
553,0.7365025639533996
554,0.48817421197891236
555,0.7226560473442077
556,0.39595662355422967
557,0.3602454841136932
558,0.3270373046398163
559,0.37951417565345763
560,0.3176674842834472
561,0.3412770748138428
562,0.5750067830085754
563,0.7396392583847046
564,0.38885722160339353
565,0.32966049313545226
566,0.3203441858291626
567,0.4159731924533844
568,0.2791143417358398
569,0.6005118727684021
570,0.28916512727737426
571,0.3185890197753906
572,0.5671712160110474
573,0.4519014596939087
574,0.6724516391754151
575,0.24963599741458892
576,0.5466924190521241
577,0.8034854888916015
578,0.6044286012649536
579,0.820836853981018
580,0.6908024549484253
581,0.5391794681549072
582,0.4809822738170624
583,0.825909161567688
584,0.396908175945282
585,0.3519543051719666
586,0.7104382157325745
587,0.5024164497852326
588,0.26824181973934175
589,0.32310251593589784
590,0.5056385934352875
591,0.43492782711982725
592,0.7373682618141174
593,0.33178721070289613
594,0.49097132682800293
595,0.7013966321945191
596,0.6168495774269104
597,0.7852728128433227
598,0.5451680898666382
599,0.6794092535972596
600,0.7093199849128723
601,0.5635495781898499
602,0.5178901076316833
603,0.4507546663284302
604,0.43118606209754945
605,0.577542757987976
606,0.31780047416687013
607,0.481423544883728
608,0.30763874650001527
609,0.6218797445297242
610,0.39617798328399656
611,0.821762490272522
612,0.5911866307258606
613,0.41503010392189016
614,0.3755166053771973
615,0.3850971519947052
616,0.7683470010757446
617,0.5369461894035339
618,0.4913157939910889
619,0.42316662669181826
620,0.5124314188957214
621,0.5635604739189148
622,0.3212626099586487
623,0.5510113358497619
624,0.6047060489654541
625,0.6735220670700073
626,0.5773040652275085
627,0.35168222784996034
628,0.44829421043395995
629,0.5031624972820282
630,0.7991538047790527
631,0.677659022808075
632,0.40913584232330324
633,0.32856071591377256
634,0.2819762349128723
635,0.40726917386054995
636,0.4864768922328949
637,0.5022389054298401
638,0.4642823815345764
639,0.36993056535720825
640,0.2707337975502014
641,0.6984974145889282
642,0.7102228760719299
643,0.45365439653396605
644,0.4444576621055603
645,0.6610652685165406
646,0.5127723217010498
647,0.4980287909507751
648,0.4431706190109253
649,0.5317994356155396
650,0.49690998792648317
651,0.5974834799766541
652,0.49269245862960814
653,0.6647754549980164
654,0.574226713180542
655,0.47511154413223267
656,0.8317911982536316
657,0.44514853954315187
658,0.7065647840499878
659,0.3638710796833038
660,0.6525035500526428
661,0.3451074779033661
662,0.3953352510929108
663,0.4611326575279236
664,0.6341603040695191
665,0.5024185299873352
666,0.3015635073184967
667,0.6460732340812683
668,0.7330810308456421
669,0.3061090409755707
670,0.4815792441368103
671,0.5450672626495361
672,0.6844371080398559
673,0.5292105793952941
674,0.3940070033073425
675,0.30455068945884706
676,0.2867005795240402
677,0.5328009366989136
678,0.6295827984809875
679,0.62715984582901
680,0.2436506569385528
681,0.6499552845954895
682,0.5948099851608276
683,0.5032156407833099
684,0.24445016384124757
685,0.37938525080680846
686,0.43054728507995604
687,0.7572084307670593
688,0.5936848402023316
689,0.8036195278167725
690,0.38712118268013
691,0.578638207912445
692,0.6029773473739624
693,0.37551671266555786
694,0.7038816690444947
695,0.33748856186866755
696,0.5934141397476196
697,0.36002951860427856
698,0.5595333576202393
699,0.8050781130790711
700,0.6626464366912842
701,0.4913919806480408
702,0.5409670352935791
703,0.44183593392372134
704,0.4957171678543091
705,0.33038136959075926
706,0.4170191526412963
707,0.70399329662323
708,0.7146122217178345
709,0.823108184337616
710,0.5539137363433838
711,0.3906106472015381
712,0.6079535365104676
713,0.5257869005203247
714,0.38031327724456787
715,0.38181707262992853
716,0.821131706237793
717,0.7186863422393799
718,0.5315266132354737
719,0.36332624554634096
720,0.47510244250297545
721,0.5935542702674865
722,0.2893103539943695
723,0.5992692708969116
724,0.678178346157074
725,0.4995062410831451
726,0.725767457485199
727,0.28060253858566286
728,0.47463205456733704
729,0.7809014439582824
730,0.29309330582618714
731,0.4153028428554535
732,0.311415958404541
733,0.6577778220176697
734,0.45300860404968263
735,0.8238213896751404
736,0.5104742348194122
737,0.28912198543548584
738,0.5454685688018799
739,0.36150081753730773
740,0.3961313247680664
741,0.5462449193000793
742,0.5029206514358521
743,0.8039473414421081
744,0.49731740951538084
745,0.2894477903842926
746,0.7031704187393188
747,0.28750539422035215
748,0.539034640789032
749,0.7985112309455872
750,0.8018943786621093
751,0.3948112428188324
752,0.4018837511539459
753,0.5424275875091553
754,0.7679738521575927
755,0.5300190687179566
756,0.6241790413856506
757,0.29674903154373167
758,0.2770953416824341
759,0.7155749678611756
760,0.568006443977356
761,0.6638405680656433
762,0.32173153162002566
763,0.5208197236061096
764,0.7161248922348022
765,0.4421396791934967
766,0.7472543001174927
767,0.7970743536949157
768,0.7293433785438538
769,0.6600828051567078
770,0.6083555221557617
771,0.43914265632629385
772,0.6536618709564209
773,0.5007111430168152
774,0.6750957489013671
775,0.3595254302024841
776,0.5329702615737915
777,0.31329365372657775
778,0.80309579372406
779,0.3972384870052338
780,0.35086749792099
781,0.3467607021331787
782,0.6407419085502625
783,0.49290677309036257
784,0.4061062693595886
785,0.37629727721214296
786,0.7844251394271851
787,0.8343775868415833
788,0.3299027144908905
789,0.31685878038406373
790,0.4228274643421173
791,0.622990083694458
792,0.2765562832355499
793,0.38177654147148127
794,0.4129882514476776
795,0.2958948612213134
796,0.5479407548904419
797,0.5508679509162903
798,0.6264763593673706
799,0.3806520879268646
800,0.6589820861816407
801,0.32062995433807373
802,0.5482160210609436
803,0.8048823952674866
804,0.802519154548645
805,0.5905418872833252
806,0.5220161318778992
807,0.4069239616394043
808,0.5557562351226807
809,0.4915264487266541
810,0.7229630351066589
811,0.42297298908233644
812,0.7108380436897278
813,0.3400465488433838
814,0.46843810081481935
815,0.37488614320755004
816,0.41755061149597167
817,0.34888027906417846
818,0.519081997871399
819,0.3167664885520935
820,0.4976054608821869
821,0.6063298225402832
822,0.4956948757171631
823,0.3101782500743866
824,0.5010479748249054
825,0.43229532837867735
826,0.6172064065933227
827,0.6591686606407166
828,0.6409313321113587
829,0.5407027482986451
830,0.6780107021331787
831,0.7816441774368286
832,0.4157446622848511
833,0.7660988807678223
834,0.5405773639678955
835,0.27890186905860903
836,0.38541853427886963
837,0.30972844958305357
838,0.6684818983078002
839,0.43043857216835024
840,0.8075659990310669
841,0.507363247871399
842,0.2452252686023712
843,0.34737427830696105
844,0.5735245943069458
845,0.6015520811080932
846,0.2640296995639801
847,0.5486796855926513
848,0.42722550630569456
849,0.5899298548698425
850,0.652296495437622
851,0.3496162474155426
852,0.5089087545871734
853,0.24877903461456294
854,0.4604711890220642
855,0.33320050239562987
856,0.6225970029830933
857,0.2799872040748596
858,0.6072303175926208
859,0.5026013910770416
860,0.5121808171272277
861,0.6360293865203858
862,0.5659438967704773
863,0.33851122856140137
864,0.3626909077167511
865,0.776081132888794
866,0.59685298204422
867,0.445712673664093
868,0.4155565738677979
869,0.64631267786026
870,0.3490427076816559
871,0.3819898784160614
872,0.6503588438034058
873,0.2970040917396545
874,0.6318210363388062
875,0.5256310939788819
876,0.4680116236209869
877,0.6827574610710144
878,0.5419045090675354
879,0.4012327015399933
880,0.4941033601760864
881,0.6968243002891541
882,0.38191098570823667
883,0.45314741134643555
884,0.6286956310272217
885,0.5755871534347534
886,0.5089813530445099
887,0.812282943725586
888,0.4889915406703949
889,0.6610408186912536
890,0.3828432023525238
891,0.44738197326660156
892,0.6969542264938354
893,0.4322172820568085
894,0.47672405242919924
895,0.4155818521976471
896,0.5580452680587769
897,0.5783836483955384
898,0.6948899149894714
899,0.4440649628639221
900,0.5543646216392517
901,0.767983865737915
902,0.7847609400749207
903,0.7716269731521607
904,0.5309637308120727
905,0.4740197479724884
906,0.6333909392356872
907,0.3128685176372528
908,0.42522062063217164
909,0.6762829899787903
910,0.5795147657394409
911,0.32637696862220766
912,0.7202316641807556
913,0.4072400748729706
914,0.323382693529129
915,0.5805306673049927
916,0.6250562906265259
917,0.739112377166748
918,0.7793750762939453
919,0.4195844054222107
920,0.3899777352809906
921,0.6553065538406372
922,0.5273932695388794
923,0.39582073092460635
924,0.7570874333381653
925,0.5861160755157471
926,0.7499467968940735
927,0.3067200481891632
928,0.6341946482658386
929,0.26852228939533235
930,0.5517715454101563
931,0.4500221788883209
932,0.6550157189369201
933,0.3823185503482819
934,0.5542381644248963
935,0.6183088183403015
936,0.36424576044082635
937,0.4237391769886017
938,0.4603420257568359
939,0.2948319256305695
940,0.34393285512924193
941,0.4937737226486206
942,0.5756575465202332
943,0.274025958776474
944,0.4999663531780243
945,0.4901295959949493
946,0.41195239424705504
947,0.4215678870677948
948,0.7050443887710571
949,0.43459311723709104
950,0.5559717774391174
951,0.6329419493675232
952,0.4405622124671936
953,0.6538202404975891
954,0.5530557036399841
955,0.5831271648406983
956,0.6923172831535339
957,0.5569416880607605
958,0.6440029263496398
959,0.4948773503303528
960,0.628177285194397
961,0.6710333228111267
962,0.7327456474304199
963,0.8247128963470459
964,0.5959778308868409
965,0.26556787788867947
966,0.6745856046676636
967,0.5086720407009124
968,0.48555080890655516
969,0.6116094946861267
970,0.7237010598182678
971,0.25136578679084776
972,0.5214403450489045
973,0.794739031791687
974,0.6779456615447998
975,0.32810758948326113
976,0.3672690808773041
977,0.7277205944061279
978,0.6811558961868286
979,0.7933785796165467
980,0.3214864194393158
981,0.7629647493362427
982,0.30574388504028316
983,0.39918482303619385
984,0.3834295094013214
985,0.705119001865387
986,0.547229015827179
987,0.7763178825378418
988,0.2681669622659683
989,0.6757114171981812
990,0.5934693694114686
991,0.6230944871902466
992,0.6625612854957581
993,0.2884665548801422
994,0.5204490303993226
995,0.3692638576030731
996,0.39342432618141177
997,0.5733972907066345
998,0.6642847061157227
999,0.6329622983932495
1000,0.38375613689422605
1001,0.5400808215141296
1002,0.5360924005508423
1003,0.3159413456916809
1004,0.27490735352039336
1005,0.3924161672592163
1006,0.3987108826637268
1007,0.5298614799976349
1008,0.5026527523994446
1009,0.5110247790813446
1010,0.41752098202705384
1011,0.37640461325645447
1012,0.7729797244071961
1013,0.5025702536106109
1014,0.6682381272315979
1015,0.4421240329742432
1016,0.38627209067344664
1017,0.6421789169311524
1018,0.5394346356391907
1019,0.3782988429069519
1020,0.4463881731033325
1021,0.5420197248458862
1022,0.3997600317001343
1023,0.3828057050704956
1024,0.6068980455398559
1025,0.7221617102622986
1026,0.27111642360687255
1027,0.449071878194809
1028,0.4774147868156433
1029,0.5614158272743225
1030,0.3233533978462219
1031,0.32734001278877256
1032,0.4139726758003235
1033,0.6561733365058899
1034,0.6342557668685913
1035,0.6097038388252258
1036,0.45593986511230467
1037,0.6437761306762695
1038,0.6119634985923768
1039,0.6918931603431702
1040,0.728199815750122
1041,0.2856892704963684
1042,0.29283626675605773
1043,0.7459762930870056
1044,0.5156638383865356
1045,0.8187664389610291
1046,0.6948246836662293
1047,0.41964044570922854
1048,0.5272312819957733
1049,0.38596014976501464
1050,0.2576272994279861
1051,0.5355764985084533
1052,0.4710433125495911
1053,0.30963208675384524
1054,0.48724207282066345
1055,0.7128972411155701
1056,0.7655855178833008
1057,0.733457601070404
1058,0.560563600063324
1059,0.2927835643291473
1060,0.48328288793563845
1061,0.5635352611541748
1062,0.443942528963089
1063,0.7838948130607605
1064,0.3653698265552521
1065,0.5723880887031555
1066,0.4465404152870178
1067,0.31945331692695617
1068,0.7470589518547058
1069,0.36516799926757815
1070,0.38106257319450376
1071,0.48263548612594603
1072,0.31176819801330563
1073,0.6494946122169495
1074,0.5209267199039459
1075,0.3886983871459961
1076,0.7842782974243164
1077,0.5651104092597962
1078,0.2976293802261353
1079,0.4905330717563629
1080,0.3224137663841248
1081,0.2832240521907806
1082,0.6402711510658264
1083,0.3029789328575134
1084,0.46222869157791135
1085,0.4528428018093109
1086,0.5806840896606446
1087,0.2922570049762726
1088,0.5265852093696595
1089,0.46985508799552916
1090,0.5738574504852295
1091,0.4049245655536652
1092,0.6726288318634033
1093,0.26730456948280334
1094,0.2966962158679962
1095,0.4775804400444031
1096,0.29627081751823425
1097,0.4836574733257294
1098,0.7403831958770752
1099,0.41426679491996765
1100,0.500445419549942
1101,0.3567662715911865
1102,0.5828870892524719
1103,0.31568450331687925
1104,0.39865254163742064
1105,0.33057752847671507
1106,0.5084486722946167
1107,0.3885877847671509
1108,0.49593594670295715
1109,0.2624651908874512
1110,0.4856650412082672
1111,0.45540756583213804
1112,0.3597256600856781
1113,0.42258397340774534
1114,0.725571870803833
1115,0.4285234987735748
1116,0.5399266123771668
1117,0.40743165612220766
1118,0.7790379524230957
1119,0.8106250762939453
1120,0.4035877823829651
1121,0.522632259130478
1122,0.34103642106056214
1123,0.2838716685771942
1124,0.3067746937274932
1125,0.5312186479568481
1126,0.3495106816291809
1127,0.43933242559432983
1128,0.6562589049339295
1129,0.5501294016838074
1130,0.5800658583641052
1131,0.3608977198600769
1132,0.5940999746322632
1133,0.6033477187156677
1134,0.33969024419784544
1135,0.46914915442466737
1136,0.38365488648414614
1137,0.37780839800834654
1138,0.40131558775901793
1139,0.5771512269973755
1140,0.524400532245636
1141,0.7780932426452637
1142,0.7478832125663757
1143,0.4575944185256958
1144,0.7527507662773132
1145,0.6108316540718078
1146,0.6143688440322876
1147,0.3812641859054565
1148,0.41989092230796815
1149,0.46376397609710696
1150,0.298237282037735
1151,0.6383438467979431
1152,0.5312858581542969
1153,0.5438042998313903
1154,0.298665714263916
1155,0.5516327023506165
1156,0.6087469816207886
1157,0.5331294536590576
1158,0.5395977795124054
1159,0.3513275802135467
1160,0.3612395703792572
1161,0.5411470651626586
1162,0.4048678934574127
1163,0.4534557700157166
1164,0.546225368976593
1165,0.7001028895378113
1166,0.6625315427780152
1167,0.608639144897461
1168,0.5357131481170654
1169,0.46248543858528135
1170,0.3416850209236145
1171,0.2768204629421234
1172,0.8119506597518921
1173,0.5690098285675049
1174,0.5181086421012878
1175,0.398964923620224
1176,0.27735516428947443
1177,0.41123990416526784
1178,0.6477014303207398
1179,0.6169208645820617
1180,0.5454272747039794
1181,0.5641531467437744
1182,0.5599111676216125
1183,0.36168200373649595
1184,0.6221413969993591
1185,0.4679418921470642
1186,0.5230648279190063
1187,0.3160066485404968
1188,0.3241254329681396
1189,0.31846427321434023
1190,0.5593557238578797
1191,0.5615552306175232
1192,0.501947146654129
1193,0.4209995806217194
1194,0.821127712726593
1195,0.4861847758293152
1196,0.6628313779830932
1197,0.8225444078445434
1198,0.6317933440208435
1199,0.43417651057243345
1200,0.3415483355522156
1201,0.4453743815422058
1202,0.6973247408866883
1203,0.2800352156162262
1204,0.7480010390281677
1205,0.8269042849540711
1206,0.548230504989624
1207,0.6546609759330749
1208,0.5999906420707702
1209,0.5246533155441284
1210,0.5354818224906921
1211,0.7129972815513611
1212,0.5648635268211365
1213,0.7908644080162048
1214,0.3216016054153442
1215,0.4410379409790039
1216,0.7981761574745179
1217,0.5091521382331848
1218,0.33335564732551576
1219,0.5707619428634644
1220,0.42589715123176575
1221,0.5336053550243378
1222,0.617075252532959
1223,0.6126121401786804
1224,0.6275505185127258
1225,0.5802636027336121
1226,0.4033744752407074
1227,0.454923015832901
1228,0.4466225266456604
1229,0.3882920742034912
1230,0.5465966939926148
1231,0.602278470993042
1232,0.48509237766265867
1233,0.6713227152824401
1234,0.7173877358436584
1235,0.6859404087066651
1236,0.592601191997528
1237,0.7040663599967957
1238,0.5748304724693298
1239,0.6385971903800964
1240,0.5226099014282226
1241,0.5751440286636352
1242,0.7680386662483215
1243,0.4507207691669464
1244,0.8266815066337585
1245,0.468687105178833
1246,0.7687363505363465
1247,0.28453553915023805
1248,0.4558159172534942
1249,0.768216359615326
1250,0.3017116129398346
1251,0.39428426027297975
1252,0.3261889517307281
1253,0.8336451530456543
1254,0.593385887145996
1255,0.3391011118888855
1256,0.49839475750923157
1257,0.618896758556366
