node,gnn_score
543,0.316413015127182
544,0.23901431262493134
545,0.46295365691185
546,0.22714705765247345
547,0.4018949270248413
548,0.40166977047920227
549,0.1875883787870407
550,0.5066081285476685
551,0.3237611651420593
552,0.28997135162353516
553,0.30265602469444275
554,0.34707802534103394
555,0.48601335287094116
556,0.5710621476173401
557,0.49778473377227783
558,0.5167303681373596
559,0.4039352536201477
560,0.3344636559486389
561,0.6070517301559448
562,0.29833224415779114
563,0.2566278874874115
564,0.49782082438468933
565,0.8168726563453674
566,0.20293158292770386
567,0.4137892425060272
568,0.5974333882331848
569,0.4892175793647766
570,0.3598206341266632
571,0.5867236852645874
572,0.1991986781358719
573,0.7534420490264893
574,0.20687709748744965
575,0.7115323543548584
576,0.7884750366210938
577,0.8271660804748535
578,0.1892852485179901
579,0.20145128667354584
580,0.21675702929496765
581,0.4044516086578369
582,0.3311087191104889
583,0.6314429044723511
584,0.40279102325439453
585,0.47627726197242737
586,0.4432924687862396
587,0.2582658529281616
588,0.42975106835365295
589,0.37354573607444763
590,0.299637109041214
591,0.3375951647758484
592,0.7599321603775024
593,0.45359545946121216
594,0.6337001323699951
595,0.3347376883029938
596,0.4912887513637543
597,0.45243263244628906
598,0.2856435477733612
599,0.7070423364639282
600,0.20034551620483398
601,0.5294045209884644
602,0.5119495391845703
603,0.4527572691440582
604,0.4163121283054352
605,0.8138803243637085
606,0.3817363381385803
607,0.4717547297477722
608,0.330213338136673
609,0.3809744417667389
610,0.5827406644821167
611,0.7541419267654419
612,0.4232981503009796
613,0.6277408599853516
614,0.3442589044570923
615,0.737700879573822
616,0.5648970603942871
617,0.7482163906097412
618,0.7504346370697021
619,0.4364156424999237
620,0.7160061001777649
621,0.6431381702423096
622,0.21566127240657806
623,0.763405442237854
624,0.2916254699230194
625,0.6357958316802979
626,0.5964350700378418
627,0.3510453701019287
628,0.37179824709892273
629,0.5468906760215759
630,0.38303571939468384
631,0.38799354434013367
632,0.4073329269886017
633,0.46639055013656616
634,0.5718334913253784
635,0.3466663360595703
636,0.2937372326850891
637,0.39814093708992004
638,0.40112826228141785
639,0.26017558574676514
640,0.39164406061172485
641,0.6131889224052429
642,0.6905947923660278
643,0.6842700242996216
644,0.3443945646286011
645,0.21803468465805054
646,0.5886389017105103
647,0.22286410629749298
648,0.2828596830368042
649,0.3959423005580902
650,0.7812841534614563
651,0.6324884295463562
652,0.4320894479751587
653,0.6019190549850464
654,0.4304167926311493
655,0.260172575712204
656,0.4138929545879364
657,0.587184727191925
658,0.375991553068161
659,0.571039080619812
660,0.7281626462936401
661,0.19559374451637268
662,0.4931144416332245
663,0.5831944942474365
664,0.2544501721858978
665,0.3560146987438202
666,0.5866646766662598
667,0.24538353085517883
668,0.5262817740440369
669,0.7534106969833374
670,0.362507164478302
671,0.3479127585887909
672,0.38306960463523865
673,0.4036085605621338
674,0.5090316534042358
675,0.6347454190254211
676,0.18141132593154907
677,0.35512804985046387
678,0.21921786665916443
679,0.4466422498226166
680,0.41463571786880493
681,0.23035098612308502
682,0.5157104730606079
683,0.2913847863674164
684,0.2530272901058197
685,0.24685047566890717
686,0.525148868560791
687,0.812981367111206
688,0.2531907260417938
689,0.4504004418849945
690,0.6199415922164917
691,0.27358129620552063
692,0.5334540605545044
693,0.5433958768844604
694,0.21796898543834686
695,0.49035266041755676
696,0.5476416945457458
697,0.44111600518226624
698,0.5026829838752747
699,0.769055187702179
700,0.24596694111824036
701,0.6675378084182739
702,0.5338938236236572
703,0.25805553793907166
704,0.6012290716171265
705,0.39111658930778503
706,0.5759192109107971
707,0.5131969451904297
708,0.7087122797966003
709,0.42224228382110596
710,0.4610775411128998
711,0.543768584728241
712,0.6067620515823364
713,0.6812113523483276
714,0.41230669617652893
715,0.5854424238204956
716,0.32939448952674866
717,0.34412649273872375
718,0.38289937376976013
719,0.5210479497909546
720,0.40856224298477173
721,0.3585611879825592
722,0.5217939019203186
723,0.2611972987651825
724,0.17889998853206635
725,0.6880810260772705
726,0.6107755899429321
727,0.3565615117549896
728,0.25577306747436523
729,0.21671628952026367
730,0.2641396224498749
731,0.2720091640949249
732,0.26135843992233276
733,0.2164030373096466
734,0.43320897221565247
735,0.4584728181362152
736,0.3909453749656677
737,0.500209629535675
738,0.21002885699272156
739,0.20286431908607483
740,0.17734074592590332
741,0.2754474878311157
742,0.622429609298706
743,0.566178560256958
744,0.4855857491493225
745,0.2129390984773636
746,0.3547940254211426
747,0.4249124228954315
748,0.20261426270008087
749,0.390014111995697
750,0.6806193590164185
751,0.3494779169559479
752,0.34368908405303955
753,0.41582635045051575
754,0.6691595911979675
755,0.3734171688556671
756,0.5384977459907532
757,0.6748346090316772
758,0.2636936902999878
759,0.3932923972606659
760,0.21983176469802856
761,0.26590055227279663
762,0.5551334619522095
763,0.44154319167137146
764,0.18871049582958221
765,0.6795593500137329
766,0.520601749420166
767,0.2284146249294281
768,0.37325021624565125
769,0.36925622820854187
770,0.7774158716201782
771,0.2662101686000824
772,0.2979510724544525
773,0.36819615960121155
774,0.44480445981025696
775,0.3024790585041046
776,0.8226079940795898
777,0.7346503734588623
778,0.25452959537506104
779,0.5549938082695007
780,0.5509063005447388
781,0.7594717741012573
782,0.7820687294006348
783,0.38965126872062683
784,0.3127170205116272
785,0.72264164686203
786,0.2980521023273468
787,0.32704195380210876
788,0.5166572332382202
789,0.3623107075691223
790,0.5630315542221069
791,0.36185118556022644
792,0.31043803691864014
793,0.4140687584877014
794,0.45626237988471985
795,0.3339043855667114
796,0.35873037576675415
797,0.40303122997283936
798,0.7118861675262451
799,0.39433127641677856
800,0.4910351037979126
801,0.3531441390514374
802,0.5726687908172607
803,0.4572886824607849
804,0.4252608120441437
805,0.39191558957099915
806,0.5849372744560242
807,0.7819766998291016
808,0.5764950513839722
809,0.5871928930282593
810,0.5560866594314575
811,0.4458926022052765
812,0.3107107877731323
813,0.23837760090827942
814,0.7678815126419067
815,0.47228243947029114
816,0.49958595633506775
817,0.5109560489654541
818,0.40972810983657837
819,0.24875733256340027
820,0.31201839447021484
821,0.5764003992080688
822,0.6252867579460144
823,0.419119268655777
824,0.21245363354682922
825,0.22292456030845642
826,0.8020744323730469
827,0.23365376889705658
828,0.25325673818588257
829,0.3239375650882721
830,0.624074399471283
831,0.6180598139762878
832,0.2627340257167816
833,0.38692358136177063
834,0.37238365411758423
835,0.38653799891471863
836,0.3608567714691162
837,0.5297967195510864
838,0.605510950088501
839,0.6755068302154541
840,0.41903892159461975
841,0.4580042064189911
842,0.5859171748161316
843,0.2522970139980316
844,0.5393192768096924
845,0.3917602598667145
846,0.5474315881729126
847,0.18432137370109558
848,0.6186532974243164
849,0.3198878765106201
850,0.3935868740081787
851,0.6677883863449097
852,0.5100918412208557
853,0.6172171235084534
854,0.5895174741744995
855,0.35268232226371765
856,0.5714846849441528
857,0.3279576897621155
858,0.39007484912872314
859,0.8281124830245972
860,0.4109657406806946
861,0.23606516420841217
862,0.3250442445278168
863,0.3827938139438629
864,0.4213794767856598
865,0.3321477770805359
866,0.585809588432312
867,0.32145002484321594
868,0.2809971868991852
869,0.8008557558059692
870,0.34063905477523804
871,0.37236520648002625
872,0.48457783460617065
873,0.3593129515647888
874,0.537788987159729
875,0.210519939661026
876,0.6819599270820618
877,0.6796883344650269
878,0.5248700380325317
879,0.39376261830329895
880,0.6441171169281006
881,0.34531623125076294
882,0.3153916895389557
883,0.22333192825317383
884,0.20963716506958008
885,0.48034200072288513
886,0.25649672746658325
887,0.7096990942955017
888,0.5844347476959229
889,0.28137287497520447
890,0.4286063015460968
891,0.48492345213890076
892,0.20790743827819824
893,0.23523342609405518
894,0.3454465866088867
895,0.28674405813217163
896,0.7969233989715576
897,0.45677649974823
898,0.7971315383911133
899,0.5598408579826355
900,0.33916378021240234
901,0.3554040491580963
902,0.48788413405418396
903,0.8034791350364685
904,0.26978570222854614
905,0.5942865610122681
906,0.26381760835647583
907,0.4877842962741852
908,0.2852703034877777
909,0.36749929189682007
910,0.8040084838867188
911,0.5823432207107544
912,0.6344916820526123
913,0.6002533435821533
914,0.4173818826675415
915,0.4724002480506897
916,0.7942318916320801
917,0.5236890316009521
918,0.49746468663215637
919,0.7929915189743042
920,0.6524898409843445
921,0.5329672694206238
922,0.7666548490524292
923,0.40520691871643066
924,0.2613941729068756
925,0.2535392940044403
926,0.2460557371377945
927,0.41147392988204956
928,0.34886831045150757
929,0.5016030073165894
930,0.5837419629096985
931,0.4536375105381012
932,0.3433646857738495
933,0.4596475660800934
934,0.2549637258052826
935,0.3446860611438751
936,0.4002370536327362
937,0.2826578915119171
938,0.19404569268226624
939,0.7731099128723145
940,0.8070825934410095
941,0.3541097342967987
942,0.42736682295799255
943,0.6423648595809937
944,0.4886784553527832
945,0.6662067174911499
946,0.3427416682243347
947,0.5922918915748596
948,0.36783915758132935
949,0.23728737235069275
950,0.33966973423957825
951,0.4028884768486023
952,0.32468515634536743
953,0.4587361514568329
954,0.219752237200737
955,0.4210546016693115
956,0.2699963450431824
957,0.4757048189640045
958,0.35501617193222046
959,0.8129962682723999
960,0.6040266752243042
961,0.35135242342948914
962,0.3666639029979706
963,0.46473562717437744
964,0.48797479271888733
965,0.3631986081600189
966,0.5146863460540771
967,0.8015416860580444
968,0.8075834512710571
969,0.3589441478252411
970,0.38624894618988037
971,0.632190465927124
972,0.3218400478363037
973,0.5449342727661133
974,0.4555160105228424
975,0.5002334713935852
976,0.2163451611995697
977,0.4655250012874603
978,0.2878776490688324
979,0.373565137386322
980,0.7784056067466736
981,0.3269572854042053
982,0.6504204273223877
983,0.37731659412384033
984,0.5864336490631104
985,0.4273829162120819
986,0.1972499042749405
987,0.45601513981819153
988,0.33356013894081116
989,0.23976263403892517
990,0.3949452340602875
991,0.3740863800048828
992,0.25884634256362915
993,0.596466064453125
994,0.25744226574897766
995,0.1943322718143463
996,0.17780475318431854
997,0.22550995647907257
998,0.40789085626602173
999,0.7134737968444824
1000,0.5729509592056274
1001,0.2595660090446472
1002,0.29639431834220886
1003,0.6927695274353027
1004,0.5551035404205322
1005,0.4709037244319916
1006,0.5622870922088623
1007,0.3895165026187897
1008,0.26378920674324036
1009,0.3371635973453522
1010,0.31842276453971863
1011,0.2835407257080078
1012,0.6133580207824707
1013,0.7048168778419495
1014,0.4360153377056122
1015,0.7271674871444702
1016,0.1966680884361267
1017,0.8003884553909302
1018,0.4186365306377411
1019,0.4885745346546173
1020,0.28911712765693665
1021,0.2963818609714508
1022,0.6410278081893921
1023,0.8000136017799377
1024,0.4046420156955719
1025,0.5578276515007019
1026,0.3567328453063965
1027,0.2976788580417633
1028,0.812380313873291
1029,0.27944710850715637
1030,0.3674995005130768
1031,0.2860236167907715
1032,0.49486151337623596
1033,0.5763659477233887
1034,0.5415165424346924
1035,0.26115837693214417
1036,0.35826417803764343
1037,0.45660701394081116
1038,0.4016198217868805
1039,0.34408318996429443
1040,0.3365201950073242
1041,0.4297207295894623
1042,0.23884135484695435
1043,0.2884437143802643
1044,0.2653937041759491
1045,0.33170846104621887
1046,0.355893075466156
1047,0.33028489351272583
1048,0.2491479068994522
1049,0.20469461381435394
1050,0.29022130370140076
1051,0.30932536721229553
1052,0.35485243797302246
1053,0.6188621520996094
1054,0.663339376449585
1055,0.5549668669700623
1056,0.5684276223182678
1057,0.18885207176208496
1058,0.39654210209846497
1059,0.5712798833847046
1060,0.30159685015678406
1061,0.28630271553993225
1062,0.1970413625240326
1063,0.2791651785373688
1064,0.4374983012676239
1065,0.34931230545043945
1066,0.7324331998825073
1067,0.2989767789840698
1068,0.7138816118240356
1069,0.2792194187641144
1070,0.6490758657455444
1071,0.4058322012424469
1072,0.28204345703125
1073,0.28157559037208557
1074,0.26917922496795654
1075,0.494491308927536
1076,0.3551461398601532
1077,0.34476977586746216
1078,0.4097227156162262
1079,0.26377493143081665
1080,0.45739665627479553
1081,0.7702755331993103
1082,0.46222665905952454
1083,0.6139607429504395
1084,0.6062029600143433
1085,0.6091458797454834
1086,0.3866279721260071
1087,0.5023260116577148
1088,0.253746896982193
1089,0.22971688210964203
1090,0.661324143409729
1091,0.44511741399765015
1092,0.5900751352310181
1093,0.6996734142303467
1094,0.5671525597572327
1095,0.43464335799217224
1096,0.45576879382133484
1097,0.4150553047657013
1098,0.5392183065414429
1099,0.5583668351173401
1100,0.3780606687068939
1101,0.5000551342964172
1102,0.6391618251800537
1103,0.5059423446655273
1104,0.5412704348564148
1105,0.42592766880989075
1106,0.40354180335998535
1107,0.8086082339286804
1108,0.5588656663894653
1109,0.773552417755127
1110,0.6752512454986572
1111,0.2781808078289032
1112,0.505659818649292
1113,0.47235825657844543
1114,0.3904740512371063
1115,0.23623619973659515
1116,0.5903946757316589
1117,0.48259636759757996
1118,0.5189695954322815
1119,0.6825246810913086
1120,0.35739240050315857
1121,0.19003768265247345
1122,0.4753335416316986
1123,0.4580017030239105
1124,0.2862136662006378
1125,0.4065296947956085
1126,0.2611078917980194
1127,0.49921053647994995
1128,0.6894921064376831
1129,0.49505332112312317
1130,0.4096871018409729
1131,0.4217855632305145
1132,0.742306113243103
1133,0.31702539324760437
1134,0.2971035838127136
1135,0.7477066516876221
1136,0.5574029684066772
1137,0.3920689523220062
1138,0.4575483202934265
1139,0.23158735036849976
1140,0.21317070722579956
1141,0.4965948760509491
1142,0.5262693762779236
1143,0.4388999342918396
1144,0.2835903465747833
1145,0.5353630781173706
1146,0.49402692914009094
1147,0.5357524752616882
1148,0.526098906993866
1149,0.508882999420166
1150,0.4093908965587616
1151,0.7073168754577637
1152,0.4025532901287079
1153,0.5718249082565308
1154,0.2887369990348816
1155,0.3444906771183014
1156,0.6815505027770996
1157,0.6485561728477478
1158,0.3111574947834015
1159,0.2823289930820465
1160,0.4004516899585724
1161,0.34541335701942444
1162,0.3839227557182312
1163,0.19884583353996277
1164,0.5440826416015625
1165,0.34134790301322937
1166,0.5711841583251953
1167,0.8035190105438232
1168,0.5433152318000793
1169,0.6702860593795776
1170,0.3686707615852356
1171,0.31742191314697266
1172,0.5371882915496826
1173,0.321438193321228
1174,0.5755805969238281
1175,0.285357266664505
1176,0.23228873312473297
1177,0.7202246785163879
1178,0.4355224668979645
1179,0.500016450881958
1180,0.5296602845191956
1181,0.5129392743110657
1182,0.40347233414649963
1183,0.33713701367378235
1184,0.8048235177993774
1185,0.6936229467391968
1186,0.37190714478492737
1187,0.46628984808921814
1188,0.3456026017665863
1189,0.39648163318634033
1190,0.2849920988082886
1191,0.6156725883483887
1192,0.7612322568893433
1193,0.75648033618927
1194,0.644263744354248
1195,0.40031158924102783
1196,0.482395738363266
1197,0.36532166600227356
1198,0.5953258275985718
1199,0.46070101857185364
1200,0.48414304852485657
1201,0.41011756658554077
1202,0.5058431029319763
1203,0.3800830841064453
1204,0.4716487228870392
1205,0.4533373713493347
1206,0.32819774746894836
1207,0.2878498136997223
1208,0.6262791156768799
1209,0.5402560234069824
1210,0.5542025566101074
1211,0.47429683804512024
1212,0.6246148943901062
1213,0.4149545729160309
1214,0.47747355699539185
1215,0.6787333488464355
1216,0.7192692756652832
1217,0.18318136036396027
1218,0.598430871963501
1219,0.4916585683822632
1220,0.5112802982330322
1221,0.4049933850765228
1222,0.3071836531162262
1223,0.27770426869392395
1224,0.23553574085235596
1225,0.38774779438972473
1226,0.7008315324783325
1227,0.5087641477584839
1228,0.25351592898368835
1229,0.4868714511394501
1230,0.5616459846496582
1231,0.6713257431983948
1232,0.6995919942855835
1233,0.5110408067703247
1234,0.37999024987220764
1235,0.5716986656188965
1236,0.40437373518943787
1237,0.2535945475101471
1238,0.47576868534088135
1239,0.4585219621658325
1240,0.24378030002117157
1241,0.3625617027282715
1242,0.732464075088501
1243,0.29620620608329773
1244,0.6371437311172485
1245,0.7344881296157837
1246,0.5571361780166626
1247,0.4227140247821808
1248,0.5855947732925415
1249,0.6113605499267578
1250,0.6032187938690186
1251,0.6285501718521118
1252,0.5159486532211304
1253,0.26422378420829773
1254,0.7483135461807251
1255,0.32521185278892517
