epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
89,0.13374632596969604,0.06936740130186081,0.20959776639938354,0.0009997317101806402,0.9455873945276837,0.8073882395899563,0.2,0.2,0.3
90,0.13605308532714844,0.07208961248397827,0.20857714116573334,0.0009268909343518317,0.9456337928799555,0.8074977416421929,0.2,0.2,0.3
91,0.134776771068573,0.07156215608119965,0.20562876760959625,0.0010173205519095063,0.9456895588859516,0.8076441858052795,0.2,0.2,0.3
92,0.1350715309381485,0.07279040664434433,0.20190659165382385,0.0011394353350624442,0.9457248278850181,0.8077258923663296,0.2,0.2,0.3
93,0.13431867957115173,0.07214966416358948,0.2019260823726654,0.0010607981821522117,0.9457508020571087,0.8077726302174336,0.2,0.2,0.3
94,0.13387779891490936,0.07180941849946976,0.2024320662021637,0.0008925129659473896,0.9457590379026283,0.8077740433626616,0.2,0.2,0.3
95,0.13416263461112976,0.07101242244243622,0.20466488599777222,0.0011671602260321379,0.9457712977332602,0.8077884116117506,0.2,0.2,0.3
96,0.1347837597131729,0.0710553377866745,0.2082805633544922,0.0008294948493130505,0.9457545309943283,0.8077490975870167,0.2,0.2,0.25
97,0.13387688994407654,0.06970200687646866,0.2090543955564499,0.0009723668918013573,0.9457460010458183,0.8076952293640566,0.2,0.2,0.25
98,0.1329588145017624,0.06967956572771072,0.206593319773674,0.0008674994460307062,0.9457144911184349,0.8076251933190349,0.2,0.2,0.3
99,0.1333947330713272,0.07078901678323746,0.20345093309879303,0.0010469525586813688,0.9457027527978646,0.8075804304669065,0.2,0.2,0.3
100,0.13286137580871582,0.07106727361679077,0.2009584605693817,0.0010043747024610639,0.9457743512448363,0.8077087067266546,0.2,0.2,0.3
101,0.13383670151233673,0.0720333680510521,0.2011740356683731,0.00096740951994434,0.9458540310982819,0.8078436840843822,0.2,0.2,0.3
102,0.13484877347946167,0.07248532772064209,0.20297984778881073,0.0009796631056815386,0.9459636478498843,0.8080473344423776,0.2,0.2,0.3
103,0.13558585941791534,0.07219120860099792,0.20624475181102753,0.0010141467209905386,0.9460586923292419,0.8082278814792578,0.2,0.2,0.3
104,0.1329117715358734,0.06903984397649765,0.20825517177581787,0.0009302484104409814,0.946163926776284,0.8084233942171247,0.2,0.2,0.3
105,0.1330871433019638,0.06913015991449356,0.20771750807762146,0.0010944922687485814,0.9462739958077295,0.8086250857163811,0.2,0.2,0.3
106,0.13551747798919678,0.07253026217222214,0.2056383639574051,0.0008637961000204086,0.9463331663835536,0.808762896685002,0.2,0.2,0.3
107,0.13305509090423584,0.07133055478334427,0.2008156031370163,0.000986570375971496,0.9464247048637149,0.8089511608967683,0.2,0.2,0.3
108,0.13361558318138123,0.07239171862602234,0.1991046518087387,0.0009949846426025033,0.946472207825915,0.809063748817619,0.2,0.2,0.3
109,0.13515208661556244,0.07298029959201813,0.20166447758674622,0.001114963204599917,0.94648452779751,0.809097572757141,0.2,0.2,0.3
110,0.13437345623970032,0.07102435827255249,0.20628559589385986,0.0009756123181432486,0.9464903902032568,0.8091198280997672,0.2,0.2,0.3
111,0.13418570160865784,0.07003134489059448,0.20900824666023254,0.0009679152281023562,0.9464886621547005,0.8091139427178327,0.2,0.2,0.3
112,0.13291437923908234,0.06929294019937515,0.20791976153850555,0.0008303424692712724,0.9464802344013282,0.8091407632440775,0.2,0.2,0.3
113,0.13365697860717773,0.07091238349676132,0.20453132688999176,0.0009234624449163675,0.9464851384842229,0.8091609166659162,0.2,0.2,0.3
114,0.13448764383792877,0.07174022495746613,0.20430079102516174,0.0009714583866298199,0.9464927769347409,0.8091989694780541,0.2,0.2,0.3
115,0.13216038048267365,0.06926198303699493,0.20463968813419342,0.0010043262736871839,0.9464856192283563,0.8092047117356872,0.2,0.2,0.3
116,0.13494180142879486,0.07168262451887131,0.20642274618148804,0.0008882418624125421,0.9464991493137327,0.8092383174593042,0.2,0.2,0.3
117,0.13404560089111328,0.07080919295549393,0.20616793632507324,0.000924015766941011,0.9465246742461819,0.8092920515811773,0.2,0.2,0.3
118,0.1339513659477234,0.07090011984109879,0.20523343980312347,0.0009874663082882762,0.9465648503473448,0.80935513427384,0.2,0.2,0.3
119,0.13373902440071106,0.0710325688123703,0.20426303148269653,0.0009517015423625708,0.9465967984076397,0.8093956503329955,0.2,0.2,0.3
120,0.13653908669948578,0.07353222370147705,0.20534110069274902,0.0009363605058752,0.946621722616102,0.8094551517405938,0.2,0.2,0.3
121,0.13565132021903992,0.07256631553173065,0.20622754096984863,0.00081115891225636,0.9466488492085665,0.8095175958416609,0.2,0.2,0.3
122,0.1330062448978424,0.06951197981834412,0.20714162290096283,0.0009011874790303409,0.9466793059117639,0.8095921970599045,0.2,0.2,0.3
123,0.13254500925540924,0.06949365139007568,0.20633552968502045,0.0007671313942410052,0.9467190819394585,0.8096657142927451,0.2,0.2,0.3
124,0.13359631597995758,0.07092691212892532,0.20443645119667053,0.0008923135465011001,0.9467311527890315,0.8097051373328601,0.2,0.2,0.3
125,0.1340610235929489,0.07176384329795837,0.20300540328025818,0.0009303707047365606,0.946757453525855,0.8097608302693292,0.2,0.2,0.3
126,0.13381260633468628,0.0713721364736557,0.20350217819213867,0.0009265452972613275,0.9467946365402576,0.8098460842304961,0.2,0.2,0.3
127,0.1324741244316101,0.0694340392947197,0.2061089724302292,0.0008049358148127794,0.9468043401537278,0.8098656150834617,0.2,0.2,0.3
128,0.1337970495223999,0.0699000358581543,0.20884297788143158,0.0008294160361401737,0.9468202118184168,0.8099055516028927,0.2,0.2,0.3
129,0.133732870221138,0.07034885138273239,0.20680756866931915,0.0008944963337853551,0.9468027014050743,0.8098779403392566,0.2,0.2,0.3
130,0.132271409034729,0.06983846426010132,0.20328442752361298,0.0009650819702073932,0.9468035285018265,0.8098631518381064,0.2,0.2,0.3
131,0.13540896773338318,0.07328452914953232,0.20242264866828918,0.0009317612275481224,0.9468075729385612,0.8098653128214081,0.2,0.2,0.3
132,0.13456469774246216,0.07258184999227524,0.20211030542850494,0.0008998323464766145,0.9468316945823441,0.8098840279208415,0.2,0.2,0.3
133,0.1338280737400055,0.07096043974161148,0.20516903698444366,0.0008779428317211568,0.9468194339656912,0.8098544418871122,0.2,0.2,0.3
134,0.13484525680541992,0.07108498364686966,0.20772729814052582,0.0009613808360882103,0.9468388496919672,0.8098591501928577,0.2,0.2,0.3
135,0.13344678282737732,0.069504015147686,0.2082567811012268,0.000977158546447754,0.9468279240180921,0.8098050887536715,0.2,0.2,0.3
136,0.1348649561405182,0.07161441445350647,0.20662175118923187,0.0008426664280705154,0.9468072673402509,0.8097556675384886,0.2,0.2,0.3
137,0.13367505371570587,0.07112805545330048,0.20472565293312073,0.0007528701098635793,0.9467601407650877,0.8096498237611878,0.2,0.2,0.3
138,0.1328534632921219,0.07028673589229584,0.20368827879428864,0.0009734887862578034,0.9467682503972193,0.8096729699247343,0.2,0.2,0.3
139,0.13294334709644318,0.07044830918312073,0.20356996357440948,0.0009493661927990615,0.9468280161620287,0.8097833538498437,0.2,0.2,0.3
140,0.13276420533657074,0.06968336552381516,0.20540794730186462,0.0009723046096041799,0.9469020564082317,0.8099257050403826,0.2,0.2,0.3
141,0.13411445915699005,0.0707056000828743,0.20689237117767334,0.0008940955740399659,0.9469912669441778,0.8101057727169328,0.2,0.2,0.3
142,0.13450248539447784,0.07138632237911224,0.20613037049770355,0.0008513632346875966,0.9470802985628445,0.8102770373348294,0.2,0.2,0.3
143,0.13532817363739014,0.07289101183414459,0.203828826546669,0.0008590047364123166,0.9471306774076319,0.8103977808072663,0.2,0.2,0.3
144,0.13351799547672272,0.0709739550948143,0.20442649722099304,0.0008107188041321933,0.9471339889292938,0.8104310571255332,0.2,0.2,0.3
145,0.13367386162281036,0.07131078094244003,0.20307597517967224,0.0009601912461221218,0.9471600478359772,0.8104782923984047,0.2,0.2,0.3
146,0.13427187502384186,0.07254151999950409,0.2011147290468216,0.0009306170395575464,0.9472052916848777,0.8106020695019864,0.2,0.2,0.3
147,0.1337718367576599,0.07112763822078705,0.20453180372714996,0.0008564416784793139,0.947204228561459,0.8106437716350842,0.2,0.2,0.3
148,0.1334340125322342,0.06991603225469589,0.2076602727174759,0.0008132692310027778,0.9471432298498909,0.8105770236660295,0.2,0.2,0.3
149,0.13166499137878418,0.06774809211492538,0.20935852825641632,0.0007395559805445373,0.9471308310183495,0.8105461924500582,0.2,0.2,0.3
150,0.13401658833026886,0.0707751214504242,0.20681776106357574,0.0007974170730449259,0.9471836468854634,0.8106200619545729,0.2,0.2,0.3
151,0.1331004947423935,0.07082024216651917,0.20378533005714417,0.0007631017360836267,0.9472520340355369,0.8107383581264853,0.2,0.2,0.3
152,0.13361483812332153,0.07136660814285278,0.20297029614448547,0.0009047628263942897,0.9472954560188384,0.8107997683345545,0.2,0.2,0.3
153,0.13285598158836365,0.07068397849798203,0.2027338296175003,0.0009012280497699976,0.9473941473129901,0.810974766423901,0.2,0.2,0.3
154,0.13362416625022888,0.07065625488758087,0.20556536316871643,0.0008655364508740604,0.9474662898826092,0.8110493585102122,0.2,0.2,0.3
155,0.13483497500419617,0.07134596258401871,0.20760123431682587,0.0008057552040554583,0.9474794467847701,0.8110700255383612,0.2,0.2,0.3
156,0.13362525403499603,0.07067875564098358,0.20551399886608124,0.0008615331607870758,0.9474626228316257,0.8110320386726757,0.2,0.2,0.3
157,0.13427263498306274,0.07144375145435333,0.20545881986618042,0.0007941527292132378,0.94743618001025,0.810975093631697,0.2,0.2,0.3
158,0.1325116753578186,0.06966716051101685,0.2055819034576416,0.0007799672894179821,0.9474344206938382,0.8109963059981463,0.2,0.2,0.3
159,0.1329261213541031,0.06914231926202774,0.20841269195079803,0.0008399953367188573,0.9474513815129952,0.8110277507517321,0.2,0.2,0.3
160,0.13394901156425476,0.07106151431798935,0.2054697871208191,0.0008310411358252168,0.9474385816757137,0.8110177796967887,0.2,0.2,0.3
161,0.13174211978912354,0.06993909180164337,0.20216046273708344,0.0007699279813095927,0.9475100091294179,0.8111816205571899,0.2,0.2,0.3
162,0.13331615924835205,0.07148630172014236,0.20173704624176025,0.0008724945946596563,0.9475893057570831,0.8113731477047443,0.2,0.2,0.3
163,0.1326686143875122,0.07029733061790466,0.2035427838563919,0.0008722959319129586,0.9476827164523217,0.8115877027808267,0.2,0.2,0.3
164,0.13460934162139893,0.07042531669139862,0.21015216410160065,0.0007589195156469941,0.9477399830064132,0.8117149951790323,0.2,0.2,0.3
165,0.13327160477638245,0.06815718114376068,0.21258904039859772,0.000891803705599159,0.9477940174145068,0.8117890669114096,0.2,0.2,0.3
166,0.1338493824005127,0.06927072256803513,0.21123918890953064,0.0008046035654842854,0.9477882769456004,0.8117716130457254,0.2,0.2,0.3
167,0.1338711827993393,0.07125359028577805,0.20477719604969025,0.0007896224269643426,0.9477928437024422,0.811763718968043,0.2,0.2,0.3
168,0.13291576504707336,0.07128988951444626,0.2014237642288208,0.0007991606253199279,0.9478228209064966,0.8118658382599105,0.2,0.2,0.3
169,0.13335922360420227,0.07117970287799835,0.20294110476970673,0.0008647978538647294,0.9478804322719311,0.8119983684039768,0.2,0.2,0.3
170,0.13456466794013977,0.07105644047260284,0.2076127976179123,0.0008162540034390986,0.9478861895384634,0.8120244663745059,0.2,0.2,0.3
171,0.1320517212152481,0.06830861419439316,0.20878005027770996,0.0007393886335194111,0.9479352834513335,0.8121287624797678,0.2,0.2,0.3
172,0.13308289647102356,0.0699024498462677,0.20644177496433258,0.0008319391054101288,0.947985929261593,0.8122363559196354,0.2,0.2,0.3
173,0.13294930756092072,0.07045680284500122,0.20364005863666534,0.0009336596122011542,0.9480242685535727,0.8123178947147229,0.2,0.2,0.3
174,0.13331185281276703,0.07100816816091537,0.20284093916416168,0.0009676062618382275,0.9480376978609977,0.812356426892913,0.2,0.2,0.3
175,0.1336471140384674,0.07178307324647903,0.20222479104995728,0.0007977248751558363,0.9480587114084107,0.8124017942595388,0.2,0.2,0.3
176,0.13215109705924988,0.06988167017698288,0.20322106778621674,0.0008687423542141914,0.9480978393826979,0.812484787338027,0.2,0.2,0.3
177,0.130639910697937,0.06773927062749863,0.20562458038330078,0.000808849697932601,0.9481362940171219,0.8125928760562555,0.2,0.2,0.3
178,0.13356968760490417,0.07014378905296326,0.20732393860816956,0.0008191512897610664,0.9481538191653034,0.812646517108745,0.2,0.2,0.3
179,0.13306167721748352,0.06991249322891235,0.2069656103849411,0.0007063338998705149,0.9481476422202657,0.8126673681761705,0.2,0.2,0.3
180,0.13188882172107697,0.06866950541734695,0.20690101385116577,0.0007660115952603519,0.9481448367531496,0.8126835109380481,0.2,0.2,0.3
181,0.13380299508571625,0.07101944088935852,0.20584672689437866,0.000686359591782093,0.9481360419221682,0.8126931049110049,0.2,0.2,0.3
182,0.13431641459465027,0.07154832035303116,0.20521774888038635,0.0008018436492420733,0.9481185821729368,0.8126814090159287,0.2,0.2,0.3
183,0.13330402970314026,0.0705823078751564,0.20467276871204376,0.0008799272472970188,0.9481315861811624,0.8127347978377639,0.2,0.2,0.3
184,0.13227486610412598,0.06941963732242584,0.20603686571121216,0.0006961157778277993,0.9481642992142582,0.8128099533573003,0.2,0.2,0.3
185,0.1344027817249298,0.07060132175683975,0.20869500935077667,0.000795300817117095,0.9481996972727958,0.812846645047559,0.2,0.2,0.35
186,0.1347067952156067,0.07138422131538391,0.20699717104434967,0.0008156123221851885,0.9482293094649014,0.8128761310810789,0.2,0.2,0.35
187,0.1338614523410797,0.07109560072422028,0.20500926673412323,0.0008420475642196834,0.9482617736116978,0.8129102912479996,0.2,0.2,0.35
188,0.13316306471824646,0.07056131213903427,0.20429491996765137,0.0008755149901844561,0.9482847581240452,0.8129279723447603,0.2,0.2,0.35
189,0.13248957693576813,0.06968607753515244,0.2057284414768219,0.0007233149954117835,0.9482905282242524,0.8129287290366916,0.2,0.2,0.35
190,0.13263840973377228,0.06935200840234756,0.2072869837284088,0.0007335345726460218,0.9483359804571915,0.8130037505644976,0.2,0.2,0.3
191,0.13033312559127808,0.06683093309402466,0.20765280723571777,0.0008042352274060249,0.9483742963591556,0.8130795472459628,0.2,0.2,0.3
192,0.13422450423240662,0.07011917233467102,0.21002301573753357,0.0007322868332266808,0.9483851129366095,0.8130969511618439,0.2,0.2,0.3
193,0.13299813866615295,0.06944230198860168,0.20834308862686157,0.0007019449840299785,0.948370938802102,0.8130704078134713,0.2,0.2,0.3
194,0.13222594559192657,0.06971386075019836,0.20455139875411987,0.0007644416764378548,0.9483582179738852,0.8130529697184721,0.2,0.2,0.3
195,0.13338588178157806,0.07185838371515274,0.20120246708393097,0.0007778435829095542,0.9483574989931591,0.8131153048708875,0.2,0.2,0.3
196,0.13378918170928955,0.0711691603064537,0.20393818616867065,0.0009590389090590179,0.9483787280096542,0.8132070826450343,0.2,0.2,0.3
197,0.13326126337051392,0.06971725076436996,0.2076231837272644,0.0008380431681871414,0.9484158476551626,0.8133035779633,0.2,0.2,0.3
198,0.13225555419921875,0.06800948828458786,0.21036399900913239,0.0007579165976494551,0.9484187291113149,0.8133079342648297,0.2,0.2,0.3
199,0.13249793648719788,0.06874212622642517,0.2086603343486786,0.0007717973785474896,0.9483973045636259,0.813238443322398,0.2,0.2,0.3
200,0.13279500603675842,0.07053724676370621,0.20338675379753113,0.0008278152090497315,0.9483438656696863,0.8131080742586444,0.2,0.2,0.3
201,0.1328050196170807,0.07198773324489594,0.19861285388469696,0.0008222890901379287,0.9482798283372379,0.8129927207703017,0.2,0.2,0.3
202,0.13351114094257355,0.07164428383111954,0.20183907449245453,0.0008767510880716145,0.9482389730177043,0.8129447877210094,0.2,0.2,0.3
203,0.13258212804794312,0.06941065192222595,0.20730404555797577,0.0006535062566399574,0.9482095870242363,0.8128829662610205,0.2,0.2,0.35
