epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
26,0.14404715597629547,0.08123205602169037,0.19550728797912598,0.002775270026177168,0.9241388235551833,0.7689196103944591,0.2,0.2,0.3
27,0.1416495442390442,0.07897844165563583,0.19649560749530792,0.002481612842530012,0.9252323349970915,0.7708816867369762,0.2,0.2,0.25
28,0.14073632657527924,0.07854676246643066,0.19656145572662354,0.002147412160411477,0.9262553916177387,0.7727614069906754,0.2,0.1,0.25
29,0.14278796315193176,0.08015492558479309,0.19761008024215698,0.0022333492524921894,0.9270493295011951,0.7741687307892227,0.2,0.1,0.25
30,0.14283612370491028,0.07986093312501907,0.1985187828540802,0.0022796953562647104,0.9277258774842306,0.7753368950263546,0.2,0.1,0.2
31,0.14030218124389648,0.077707938849926,0.19794897735118866,0.002139701507985592,0.9282800829430216,0.7763751347568615,0.2,0.1,0.15
32,0.14055030047893524,0.07758866995573044,0.198635071516037,0.0022473984863609076,0.92881860283968,0.777362365558698,0.2,0.1,0.15
33,0.14168700575828552,0.0786551982164383,0.19838771224021912,0.0023436639457941055,0.9293717927428116,0.7783817066867023,0.2,0.1,0.15
34,0.13887919485569,0.07649285346269608,0.19813959300518036,0.001962970709428191,0.9298731345509347,0.7793500785477785,0.2,0.1,0.15
35,0.13972967863082886,0.07775278389453888,0.19753055274486542,0.00181181903462857,0.9303389863500171,0.7802017517334894,0.2,0.1,0.1
36,0.13916654884815216,0.07714574784040451,0.19795513153076172,0.0017561721615493298,0.930769460921844,0.7809636236328686,0.2,0.1,0.1
37,0.13924290239810944,0.07676852494478226,0.1985798180103302,0.0019336200784891844,0.9311733139182592,0.7816781930465735,0.2,0.1,0.15
38,0.14032094180583954,0.07762188464403152,0.19944727420806885,0.0019099107012152672,0.9315398602795819,0.7823037835248967,0.2,0.1,0.15
39,0.13835835456848145,0.07575283199548721,0.1989797204732895,0.001941066700965166,0.931878083470956,0.7828979804396824,0.2,0.1,0.15
40,0.1383230984210968,0.07597234100103378,0.19931864738464355,0.0017034457996487617,0.9322438499976127,0.7835435812418016,0.2,0.1,0.15
41,0.13831794261932373,0.07579471170902252,0.20028911530971527,0.001624323078431189,0.9326510811905537,0.784284492288301,0.2,0.1,0.1
42,0.1383199393749237,0.07568760961294174,0.20013460516929626,0.0017279614694416523,0.9330407536813295,0.7849606385672768,0.2,0.1,0.15
43,0.14018529653549194,0.07742708176374435,0.20030973851680756,0.0017768691759556532,0.933373759163295,0.7856262497109084,0.2,0.1,0.15
44,0.13705584406852722,0.07462641596794128,0.19937697052955627,0.0017442222451791167,0.9335895515527931,0.7861199311855962,0.2,0.1,0.15
45,0.13801045715808868,0.07591471821069717,0.19899743795394897,0.0015976730501279235,0.9337356679676371,0.7865032556776136,0.2,0.1,0.15
46,0.13843432068824768,0.07608789205551147,0.19925975799560547,0.001712330151349306,0.9338958236514162,0.7868316930598419,0.2,0.1,0.15
47,0.13866370916366577,0.07580844312906265,0.20096193253993988,0.0017111226916313171,0.9340276071278822,0.7871273659761914,0.2,0.1,0.15
48,0.13894926011562347,0.07607089728116989,0.20190975069999695,0.001536957104690373,0.9342392699545607,0.7875535109926843,0.2,0.1,0.15
49,0.13759943842887878,0.07450753450393677,0.20240473747253418,0.0015803130809217691,0.9344727443122283,0.7880181453035937,0.2,0.1,0.15
50,0.13668952882289886,0.0740133672952652,0.2022554576396942,0.001333017135038972,0.9347176037967154,0.7884505603650701,0.2,0.1,0.15
51,0.13812284171581268,0.07497451454401016,0.2024247646331787,0.0016139238141477108,0.9349209531738927,0.7888398617910602,0.2,0.1,0.15
52,0.13638295233249664,0.07371953129768372,0.20164689421653748,0.0014462325489148498,0.9350778165417194,0.7891790356553514,0.2,0.1,0.15
53,0.13729533553123474,0.07495533674955368,0.2008470743894577,0.0013905902160331607,0.9352496084519962,0.7895215980814074,0.2,0.1,0.15
54,0.1382688283920288,0.07635186612606049,0.19969530403614044,0.0013389047235250473,0.9354440729797975,0.7898722750208738,0.2,0.1,0.1
55,0.13725154101848602,0.07539264112710953,0.19922034442424774,0.001395192346535623,0.9356281462368219,0.7901861594611006,0.2,0.1,0.1
56,0.1388724446296692,0.07719025015830994,0.19858652353286743,0.0014041594695299864,0.9357884814873488,0.790475164938362,0.2,0.1,0.1
57,0.13783466815948486,0.07631329447031021,0.19803735613822937,0.0014067755546420813,0.9359676341374148,0.7908063613828167,0.2,0.1,0.1
58,0.13476870954036713,0.07349371910095215,0.19852489233016968,0.0011450180318206549,0.9361447020064168,0.7911130484292932,0.2,0.1,0.1
59,0.1376008242368698,0.07543298602104187,0.20050644874572754,0.0013439315371215343,0.9362998336222269,0.791400018555781,0.2,0.1,0.1
60,0.136108860373497,0.0734509602189064,0.2021712213754654,0.001337690744549036,0.9364410834554842,0.7916589928993315,0.2,0.1,0.1
61,0.1352078914642334,0.07208755612373352,0.2041529417037964,0.0012496354756876826,0.9365898361172335,0.7919135952016988,0.2,0.1,0.1
62,0.13652566075325012,0.07294154167175293,0.2055191844701767,0.0012855683453381062,0.9367552877999971,0.7922007668737493,0.2,0.1,0.1
63,0.13770170509815216,0.07382629066705704,0.20594513416290283,0.0013945805840194225,0.9369106627960533,0.7924567397637409,0.2,0.1,0.1
64,0.13646265864372253,0.07280825078487396,0.20516088604927063,0.0014040993992239237,0.9370491707287935,0.7926922978132765,0.2,0.1,0.1
65,0.1371566653251648,0.07383526116609573,0.2042151391506195,0.0013712419895455241,0.9371759060399903,0.792911335509495,0.2,0.1,0.1
66,0.1358434408903122,0.07291722297668457,0.202371284365654,0.001476552220992744,0.9372860886250356,0.7930964807665843,0.2,0.1,0.15
67,0.13770462572574615,0.07552364468574524,0.20036254823207855,0.0013814728008583188,0.9374024067892495,0.7932787848132945,0.2,0.1,0.15
68,0.1390729546546936,0.07759422808885574,0.19846414029598236,0.0012929820222780108,0.9375024222226356,0.7934567168546084,0.2,0.1,0.15
69,0.13442328572273254,0.07314237952232361,0.19739516079425812,0.0013749015051871538,0.9375946610433504,0.7936198847205074,0.2,0.1,0.2
70,0.13701610267162323,0.0759807825088501,0.1969735026359558,0.0012955203419551253,0.9376773230873295,0.7937423086726971,0.2,0.1,0.2
71,0.1354258805513382,0.07411818206310272,0.19764801859855652,0.001342196948826313,0.9377498380770438,0.7938610586091888,0.2,0.1,0.2
72,0.13487516343593597,0.07309029996395111,0.1996239572763443,0.0012651182478293777,0.9378350600417796,0.7939975661002542,0.2,0.1,0.2
73,0.13664329051971436,0.0738338902592659,0.20232781767845154,0.0014073619386181235,0.9379265605993442,0.7941516709943847,0.2,0.1,0.2
74,0.13488797843456268,0.07165230065584183,0.2042330950498581,0.0013104999670758843,0.938034753334955,0.7943722714422401,0.2,0.1,0.15
75,0.13518033921718597,0.07135991007089615,0.20683133602142334,0.0011806768598034978,0.9381040923281067,0.794536919327454,0.2,0.1,0.15
76,0.1354677379131317,0.07141917943954468,0.2073727548122406,0.0012244881363585591,0.9381541561151208,0.7946888715961448,0.2,0.1,0.15
77,0.1348138302564621,0.07068125903606415,0.20731982588768005,0.001291085733100772,0.9382064541485783,0.7948307346324868,0.2,0.1,0.15
78,0.13593269884586334,0.07247357815504074,0.20545636117458344,0.0012148167006671429,0.9382065526316308,0.7948910258431398,0.2,0.1,0.15
79,0.13660186529159546,0.07378218322992325,0.20301412045955658,0.00127696106210351,0.9381273437976037,0.794829776373367,0.2,0.1,0.15
80,0.13472282886505127,0.07291809469461441,0.199901282787323,0.0012229009298607707,0.9381088064267424,0.7948681741763584,0.2,0.1,0.2
81,0.13632062077522278,0.07547441124916077,0.19716084003448486,0.001131975557655096,0.9381353028458419,0.7949339476270406,0.2,0.1,0.15
82,0.13561540842056274,0.07506337761878967,0.1961555927991867,0.0011368943378329277,0.9382777326474241,0.7951704558890128,0.2,0.1,0.15
83,0.13432353734970093,0.073250412940979,0.19785337150096893,0.0011447324650362134,0.9384409618048724,0.7954443277247132,0.2,0.1,0.15
84,0.13540740311145782,0.07355280220508575,0.20100954174995422,0.0010344887850806117,0.9386303105527315,0.7957613563383972,0.2,0.1,0.15
85,0.13489186763763428,0.07170598208904266,0.2051103711128235,0.001101852161809802,0.9387977514326064,0.7960182030647915,0.2,0.1,0.15
86,0.13687282800674438,0.07247760146856308,0.2079554796218872,0.0013390592066571116,0.9389368491307692,0.7962510454172198,0.2,0.1,0.15
87,0.13405902683734894,0.06941109150648117,0.20938490331172943,0.0012216460891067982,0.9390646143113459,0.7964928505327642,0.2,0.1,0.15
88,0.13488125801086426,0.07066189497709274,0.2084166556596756,0.0011295819422230124,0.9392266494954962,0.7967911888095557,0.2,0.1,0.15
89,0.13395658135414124,0.0702073946595192,0.20695838332176208,0.001107783755287528,0.9393841413486035,0.797082599298328,0.2,0.1,0.15
90,0.13388751447200775,0.07099448144435883,0.20381687581539154,0.0011653088731691241,0.939509550392366,0.7973194609284758,0.2,0.1,0.15
91,0.1342906504869461,0.0723726749420166,0.2006266564130783,0.001153324730694294,0.9396230727585804,0.7975323183123827,0.2,0.1,0.15
92,0.13530544936656952,0.07417847216129303,0.19753827154636383,0.0012436573160812259,0.9397106415640527,0.7977108217946083,0.2,0.1,0.15
93,0.13533642888069153,0.07440071552991867,0.19713309407234192,0.001197192003019154,0.9398204299478722,0.7979470443013513,0.2,0.1,0.2
94,0.13713230192661285,0.07589232176542282,0.19804587960243225,0.0012174698058515787,0.9399204290010517,0.7981570430933158,0.2,0.1,0.2
95,0.13407687842845917,0.07228002697229385,0.20074816048145294,0.0010482672369107604,0.9400217730685083,0.7983603410007135,0.2,0.1,0.2
96,0.1352047622203827,0.07234541326761246,0.20366574823856354,0.0011730764526873827,0.9401331500667708,0.7985741232656742,0.2,0.1,0.2
97,0.13466016948223114,0.07081907987594604,0.20647531747817993,0.001265666214749217,0.9402617734407801,0.7988237727896205,0.2,0.1,0.2
98,0.1347471922636032,0.07075342535972595,0.20800594985485077,0.0010613210033625364,0.940352186780423,0.7990188564059969,0.2,0.1,0.2
99,0.13296833634376526,0.06904767453670502,0.20762407779693604,0.0010889590485021472,0.940416352921798,0.7991627539032914,0.2,0.1,0.2
100,0.13359826803207397,0.07053406536579132,0.20453040301799774,0.0011367242550477386,0.9404838067230834,0.7993012958937867,0.2,0.1,0.2
101,0.13452982902526855,0.07233690470457077,0.20227313041687012,0.0010073231533169746,0.9405381503767651,0.7994158422122405,0.2,0.1,0.2
102,0.1360083520412445,0.07420454174280167,0.20095866918563843,0.0010108060669153929,0.9405688366033448,0.7994975228530072,0.2,0.1,0.2
103,0.13533541560173035,0.07352124154567719,0.20020785927772522,0.001167870475910604,0.9405984057594636,0.799591386365736,0.2,0.1,0.2
104,0.13365918397903442,0.07143566757440567,0.20229186117649078,0.001023968681693077,0.9405965215418044,0.7996049563574783,0.2,0.1,0.2
105,0.134699746966362,0.07205738872289658,0.20343954861164093,0.0010736570693552494,0.9405668382482655,0.7995751931408918,0.2,0.1,0.15
106,0.13436259329319,0.07166434824466705,0.20424401760101318,0.0009500297019258142,0.9405724917012297,0.7995908650546887,0.2,0.1,0.15
107,0.13416787981987,0.07077792286872864,0.20551690459251404,0.0011565913446247578,0.9405772101214431,0.7995997772046627,0.2,0.1,0.15
108,0.134201779961586,0.07103341072797775,0.20510676503181458,0.00109089317265898,0.9405607644757675,0.7995845592881977,0.2,0.1,0.15
109,0.1328383833169937,0.0701770931482315,0.20394933223724365,0.000984323676675558,0.9405260114461051,0.799546850852201,0.2,0.1,0.15
110,0.13517311215400696,0.07263018935918808,0.20267777144908905,0.0011597312986850739,0.9405173416893462,0.7995438829288308,0.2,0.1,0.15
111,0.1343919187784195,0.07217909395694733,0.20213699340820312,0.0010478177573531866,0.9405267325904638,0.7995515675367653,0.2,0.1,0.2
112,0.13454411923885345,0.07231511175632477,0.2022417187690735,0.0010376533027738333,0.9406132369865008,0.7996802556273445,0.2,0.1,0.2
113,0.1356116533279419,0.07310016453266144,0.2028033584356308,0.0011136488756164908,0.9407101933403242,0.7998315435571974,0.2,0.1,0.2
114,0.13478845357894897,0.0718746930360794,0.20393332839012146,0.0011558460537344217,0.9408059311629682,0.7999771899421187,0.2,0.1,0.2
115,0.13330046832561493,0.0700274407863617,0.2060549408197403,0.0009710263111628592,0.9409022440268501,0.800145200770859,0.2,0.1,0.2
116,0.1343187540769577,0.07059846818447113,0.2071722000837326,0.001045749057084322,0.9410112652430936,0.8003288246756394,0.2,0.1,0.2
117,0.13304416835308075,0.06937450915575027,0.20759423077106476,0.0009275930933654308,0.9411379840169827,0.8005343674341323,0.2,0.1,0.2
118,0.133186474442482,0.06965137273073196,0.2072683721780777,0.0009030562941916287,0.9412119610112802,0.800644415758824,0.2,0.1,0.2
119,0.13410551846027374,0.07102245092391968,0.205616757273674,0.0009320249082520604,0.9412621521050203,0.8007261468002532,0.2,0.1,0.2
120,0.13408967852592468,0.07142427563667297,0.20363953709602356,0.001049025566317141,0.9412919112507693,0.8007883721497795,0.2,0.1,0.2
121,0.13415107131004333,0.07181956619024277,0.2025015503168106,0.0010540301445871592,0.9413112572218276,0.8008446363312383,0.2,0.1,0.15
122,0.13328805565834045,0.07155962288379669,0.20084796845912933,0.000982692465186119,0.9413561502335225,0.800943880719455,0.2,0.1,0.15
123,0.13435575366020203,0.07254641503095627,0.20114849507808685,0.0009765218710526824,0.9414131493854602,0.8010290169279339,0.2,0.1,0.15
124,0.13306385278701782,0.07091209292411804,0.2022673487663269,0.000981031684204936,0.9414795123730435,0.8011205851280379,0.2,0.1,0.15
125,0.13332264125347137,0.0704568400979042,0.2045276165008545,0.0010050004348158836,0.9415260554154092,0.8011955480282466,0.2,0.1,0.15
126,0.13312077522277832,0.06997775286436081,0.2056342363357544,0.00096849724650383,0.9415401751489537,0.801242488124929,0.2,0.1,0.15
127,0.13478203117847443,0.07143586874008179,0.20646333694458008,0.0009381080162711442,0.9415906097031266,0.8013563619075152,0.2,0.1,0.15
128,0.13511903584003448,0.07148915529251099,0.20702017843723297,0.0010158770019188523,0.9416385612728144,0.8014825613089173,0.2,0.1,0.15
129,0.13295629620552063,0.06952220946550369,0.20651675760746002,0.0009860392892733216,0.9416727347933713,0.8015714642710795,0.2,0.1,0.15
130,0.13368889689445496,0.07088617235422134,0.20472753047943115,0.0009229761781170964,0.9416715735255227,0.8016042709373239,0.2,0.1,0.15
131,0.13160307705402374,0.06919693201780319,0.20344974100589752,0.0009141437476500869,0.9416577282965413,0.8016153187071943,0.2,0.1,0.15
132,0.13396957516670227,0.07188934087753296,0.20246823132038116,0.0008931756019592285,0.9416337682058095,0.8016061795162492,0.2,0.1,0.15
133,0.13339050114154816,0.0714990571141243,0.20142745971679688,0.0009754698257893324,0.9416646467877734,0.80165834088309,0.2,0.1,0.15
134,0.13449184596538544,0.07279911637306213,0.20129847526550293,0.000868791772518307,0.9417165955322099,0.8017525573664975,0.2,0.1,0.15
135,0.13306337594985962,0.07095889002084732,0.20240890979766846,0.0009212116128765047,0.9417696151390798,0.8018310936967371,0.2,0.1,0.1
136,0.13304634392261505,0.07032281160354614,0.2040737420320511,0.001000935910269618,0.9418446338473946,0.801945202683608,0.2,0.1,0.1
137,0.13271564245224,0.06962724775075912,0.20556828379631042,0.0009452748927287757,0.9418721506851325,0.8019951528835183,0.2,0.1,0.1
138,0.13440223038196564,0.07088921219110489,0.206528902053833,0.0010362298926338553,0.9419033484786264,0.8020436315293693,0.2,0.1,0.1
139,0.13444408774375916,0.07094074040651321,0.20643632113933563,0.0010482921497896314,0.9419002663391457,0.8020455990143863,0.2,0.1,0.1
140,0.1342170089483261,0.07149892300367355,0.2045293003320694,0.0009061984601430595,0.941894126815866,0.8020338448948918,0.2,0.1,0.1
141,0.13425754010677338,0.07197847217321396,0.20300954580307007,0.0009174602455459535,0.9418650270445327,0.8019804897915539,0.2,0.1,0.1
142,0.1346031278371811,0.0726611390709877,0.20204584300518036,0.0008854852640070021,0.9418856392302344,0.802016474696727,0.2,0.1,0.1
143,0.13197995722293854,0.06984912604093552,0.2026154100894928,0.0008974652155302465,0.9419162946030301,0.8020671141588513,0.2,0.1,0.05
144,0.1327512562274933,0.06983618438243866,0.204704150557518,0.0010025470983237028,0.9419602861982443,0.8021436578400458,0.2,0.1,0.05
145,0.13227277994155884,0.068581722676754,0.2074277251958847,0.0009751630714163184,0.9420074680411676,0.8022423137488391,0.2,0.1,0.05
146,0.13408325612545013,0.06963282823562622,0.21003298461437225,0.0009603574289940298,0.9420630883431882,0.8023650574463705,0.2,0.1,0.05
147,0.1330590844154358,0.06856124848127365,0.21043705940246582,0.000911138893570751,0.9420970880294798,0.8024481505766468,0.2,0.1,0.05
148,0.13390740752220154,0.06949568539857864,0.20953206717967987,0.0010347398929297924,0.9420970168161922,0.8024562642536663,0.2,0.1,0.05
149,0.13432253897190094,0.0709058940410614,0.20672352612018585,0.0009330632747150958,0.9420966137671558,0.8024630321843144,0.2,0.1,0.05
150,0.1337471604347229,0.0710381269454956,0.20388366281986237,0.0010292934020981193,0.9421058955353209,0.8025035068993401,0.2,0.1,0.05
151,0.1331106573343277,0.07100777328014374,0.20169110596179962,0.001063693780452013,0.9421042122378295,0.8025165891565419,0.2,0.1,0.05
152,0.13147400319576263,0.070059634745121,0.20060452818870544,0.0008220060262829065,0.9421026624753117,0.802516118431792,0.2,0.1,0.05
153,0.13361825048923492,0.07174154371023178,0.20150049030780792,0.0009510415839031339,0.9421340161981173,0.802582371015606,0.2,0.1,0.05
154,0.1339794248342514,0.07178289443254471,0.20313410460948944,0.000837537576444447,0.9421894971026437,0.8026999945749407,0.2,0.1,0.05
155,0.13260747492313385,0.06982015818357468,0.2052525281906128,0.000807703472673893,0.9422452387757269,0.8028085881589697,0.2,0.1,0.1
156,0.13338130712509155,0.06979217380285263,0.20755286514759064,0.0008821762748993933,0.9422805292915551,0.8028770604905654,0.2,0.1,0.1
157,0.13318029046058655,0.06983435153961182,0.20725227892398834,0.0007801681058481336,0.9422954966966491,0.8029157947718583,0.2,0.1,0.1
158,0.13443678617477417,0.07085432857275009,0.20780523121356964,0.0008272576378658414,0.9423017666708392,0.8029387140071081,0.2,0.1,0.1
159,0.1344268023967743,0.07100355625152588,0.20727823674678802,0.0008265216602012515,0.9423526823703844,0.8030510155615186,0.2,0.1,0.15
160,0.13414600491523743,0.07129942625761032,0.20530495047569275,0.0008367265691049397,0.9424136979354036,0.8031673190472146,0.2,0.1,0.15
161,0.13364236056804657,0.07123972475528717,0.2037360817193985,0.0008545376476831734,0.9425107853746986,0.8033459996572297,0.2,0.1,0.15
162,0.13226112723350525,0.06992262601852417,0.2030516415834427,0.0009486631024628878,0.9425951372755521,0.8035062329555149,0.2,0.1,0.15
163,0.13344405591487885,0.07133560627698898,0.2029152512550354,0.0008225807105191052,0.942676522958398,0.8036256810569102,0.2,0.1,0.15
164,0.1327911913394928,0.07042296230792999,0.20366771519184113,0.0008452741312794387,0.9427447270943653,0.8037699656335782,0.2,0.1,0.1
165,0.13327039778232574,0.07042738050222397,0.205067977309227,0.000881747982930392,0.9428049776962013,0.8038862942528726,0.2,0.1,0.1
166,0.1333993673324585,0.07060310989618301,0.2052404284477234,0.0008160827565006912,0.9428452307388917,0.8039782154273823,0.2,0.1,0.15
167,0.1341034322977066,0.07086557894945145,0.20681503415107727,0.0007955669425427914,0.9428605127574804,0.8040160162251563,0.2,0.1,0.15
168,0.13399648666381836,0.07065524905920029,0.20647352933883667,0.0009327806183137,0.9428859782618411,0.8040846818984836,0.2,0.1,0.15
169,0.13317936658859253,0.07017511129379272,0.2063422054052353,0.0007343870238400996,0.9429082746859593,0.8041390883093424,0.2,0.1,0.15
170,0.13233573734760284,0.06934531778097153,0.2054094523191452,0.0009117222507484257,0.9428869429548318,0.8040923077576305,0.2,0.1,0.1
171,0.13399143517017365,0.0717105120420456,0.20401476323604584,0.0007176593644544482,0.9428756683285752,0.8040685478015295,0.2,0.1,0.1
172,0.13342958688735962,0.07107872515916824,0.2027634084224701,0.0010145613923668861,0.9428701152071413,0.8040616448330223,0.2,0.1,0.1
173,0.13329578936100006,0.07122889906167984,0.20336535573005676,0.0007048500119708478,0.9428422291538799,0.8039921635305359,0.2,0.1,0.1
174,0.1320985108613968,0.06934991478919983,0.2052166610956192,0.000789062527474016,0.9428390671749833,0.8039931811125586,0.2,0.1,0.1
175,0.1331731677055359,0.06958825141191483,0.20781008899211884,0.0008279281319119036,0.9428429732313749,0.8040142254719999,0.2,0.1,0.1
176,0.1320464015007019,0.06839119642972946,0.20791135728359222,0.0008545367163605988,0.942877448759657,0.8040900966215792,0.2,0.1,0.1
177,0.13335950672626495,0.06972772628068924,0.20732225477695465,0.0009567358065396547,0.9429588779063638,0.804283910296193,0.2,0.1,0.1
178,0.13323554396629333,0.07023819535970688,0.20591062307357788,0.0008161065634340048,0.9430302246797021,0.8044603374038882,0.2,0.1,0.1
179,0.13425582647323608,0.07181297242641449,0.2041325867176056,0.0008020452223718166,0.9430863187859712,0.8046078333798035,0.2,0.1,0.1
180,0.13336025178432465,0.07099834084510803,0.2036203294992447,0.0008505432051606476,0.9431368842073095,0.8047227500557527,0.2,0.1,0.15
181,0.1320153772830963,0.06962759792804718,0.20334474742412567,0.0009229009156115353,0.9431893761670762,0.8048674966190074,0.2,0.1,0.15
182,0.1332421451807022,0.07107312232255936,0.20365001261234283,0.0007160132518038154,0.9432444706275105,0.8049997495559863,0.2,0.1,0.15
183,0.13289466500282288,0.07056839019060135,0.20361830294132233,0.000827194016892463,0.9432983041713852,0.8051122782711255,0.2,0.1,0.15
184,0.13177859783172607,0.06901086866855621,0.2050560861825943,0.0008339306805282831,0.9433640179300519,0.8052414705946477,0.2,0.1,0.15
185,0.1344980150461197,0.07114282995462418,0.2071084976196289,0.0008150878711603582,0.9434158868060569,0.8053469368614785,0.2,0.1,0.15
186,0.13143421709537506,0.06794355809688568,0.20742546021938324,0.0008420145022682846,0.9434810019871671,0.8054812327571474,0.2,0.1,0.15
187,0.13264843821525574,0.06940186768770218,0.2066401243209839,0.0008363520610146224,0.9435220715605396,0.8055722378114849,0.2,0.1,0.15
188,0.1309327334165573,0.0679999589920044,0.2061418890953064,0.0007268108893185854,0.9435470176255715,0.8056154696753194,0.2,0.1,0.15
189,0.13308745622634888,0.07048682123422623,0.20455971360206604,0.0008218064904212952,0.9435632597929591,0.8056397176849576,0.2,0.1,0.15
190,0.13281480967998505,0.07025182247161865,0.20416568219661713,0.0008755219168961048,0.943551802421305,0.8056036989119449,0.2,0.1,0.15
191,0.13282781839370728,0.07020854949951172,0.20518408715724945,0.0007093588355928659,0.9435432132148651,0.8055823270380826,0.2,0.1,0.1
192,0.1328071504831314,0.0695222020149231,0.20689496397972107,0.0008109681075438857,0.9435173662117241,0.8055246164296939,0.2,0.1,0.1
193,0.1330268383026123,0.06970047205686569,0.20723524689674377,0.0007705330499447882,0.9435302253039314,0.8055362441464903,0.2,0.1,0.15
194,0.13349924981594086,0.0701281875371933,0.207493856549263,0.0007486051763407886,0.9435539712138332,0.8055771393768446,0.2,0.1,0.15
195,0.13449807465076447,0.07132793217897415,0.20656082034111023,0.0008012639009393752,0.9435827207069354,0.8056526153167134,0.2,0.1,0.15
196,0.1336868554353714,0.07087571173906326,0.20481301844120026,0.0009114946005865932,0.9436116354640164,0.8057147142661812,0.2,0.1,0.15
197,0.13254012167453766,0.07043347507715225,0.20333261787891388,0.0007379079470410943,0.9436501441242411,0.80578012608254,0.2,0.1,0.15
198,0.13339342176914215,0.07110659778118134,0.2033298909664154,0.0008585758041590452,0.9436801461518951,0.8058139249902214,0.2,0.1,0.15
199,0.13382333517074585,0.07144244760274887,0.20411239564418793,0.0007647787570022047,0.9437137739644536,0.8058673050343871,0.2,0.1,0.15
200,0.1333390474319458,0.07037556171417236,0.205495223402977,0.0008766058017499745,0.9437239102227568,0.8058874671650901,0.2,0.1,0.1
201,0.13220566511154175,0.06909042596817017,0.20611953735351562,0.0008529250626452267,0.9437425028643611,0.8059299761896386,0.2,0.1,0.1
202,0.1301138699054718,0.06694673001766205,0.20629577338695526,0.000852262310218066,0.943781669000015,0.8060190725890845,0.2,0.1,0.1
203,0.13218675553798676,0.06938651949167252,0.20513702929019928,0.000839417742099613,0.9438011426649704,0.8060672235485279,0.2,0.1,0.1
