epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
21,0.15050995349884033,0.08265632390975952,0.2073219269514084,0.00377136142924428,0.9237781846771281,0.7666710905120901,0.0,0.0,0.05
22,0.14954760670661926,0.08081712573766708,0.21029609441757202,0.0037610975559800863,0.924749373264304,0.7685353595863478,0.0,0.0,0.05
23,0.14760622382164001,0.07880228012800217,0.21228466928005219,0.0034123663790524006,0.9256430846481799,0.7701204870128472,0.0,0.0,0.05
24,0.14703819155693054,0.07791245728731155,0.2136591523885727,0.0033519896678626537,0.9264304488297654,0.7714064688166637,0.0,0.0,0.05
25,0.14803549647331238,0.08037051558494568,0.21050478518009186,0.0030090194195508957,0.9268588291256141,0.7720158580775486,0.0,0.0,0.05
26,0.14515456557273865,0.07971606403589249,0.20423591136932373,0.0027784754056483507,0.9270940059565352,0.7721356418296089,0.0,0.0,0.1
27,0.1460212916135788,0.08243374526500702,0.19692453742027283,0.003006785176694393,0.9273010847765283,0.7722995850974071,0.0,0.0,0.05
28,0.14489294588565826,0.0837307721376419,0.1912413239479065,0.00252651353366673,0.9277587145368145,0.7729879875145882,0.0,0.0,0.05
29,0.14437294006347656,0.08378104120492935,0.1889209747314453,0.0026104014832526445,0.9287884682816495,0.7746529553245096,0.0,0.0,0.05
30,0.14381654560565948,0.08241420239210129,0.1917686015367508,0.0025811693631112576,0.9299142911490214,0.7764821577087241,0.0,0.0,0.05
31,0.14280615746974945,0.0804675817489624,0.1954813152551651,0.002462779637426138,0.9308458856324859,0.7781438859016165,0.0,0.0,0.0
32,0.14088664948940277,0.07725100219249725,0.20061860978603363,0.0023000482469797134,0.931590673966823,0.7794979697849979,0.0,0.0,0.0
33,0.14089486002922058,0.0758366584777832,0.20499132573604584,0.0023738655727356672,0.9322472135236336,0.7807507153418866,0.0,0.0,0.1
34,0.14178484678268433,0.0759395956993103,0.2078932821750641,0.0023181696888059378,0.932958840757687,0.7820825260463407,0.0,0.0,0.05
35,0.14322318136692047,0.07780087739229202,0.20840804278850555,0.001933260471560061,0.9335956765551604,0.7832818572584691,0.0,0.0,0.1
36,0.14058831334114075,0.07620350271463394,0.20575933158397675,0.0017713401466608047,0.9341444202391369,0.7843154655520005,0.0,0.0,0.1
37,0.1436588019132614,0.0797983929514885,0.2025698721408844,0.0020596294198185205,0.9347355251653339,0.7854358305495088,0.0,0.0,0.1
38,0.1410711705684662,0.07844489812850952,0.19908222556114197,0.0019343987805768847,0.9352202537297045,0.7863317388362677,0.0,0.0,0.1
39,0.14171671867370605,0.07973313331604004,0.1968526989221573,0.001951857702806592,0.9355511489052172,0.7869179814434775,0.0,0.0,0.1
40,0.14060290157794952,0.07826227694749832,0.19662702083587646,0.0022350072395056486,0.9358880923341165,0.7875706957843425,0.0,0.0,0.1
41,0.14080195128917694,0.0780164822936058,0.19752034544944763,0.0023529003374278545,0.936170356345507,0.7881425026657117,0.0,0.0,0.1
42,0.14000824093818665,0.07746107131242752,0.19957271218299866,0.0017835741164162755,0.936511333908387,0.7888463179577786,0.0,0.0,0.1
43,0.1390455812215805,0.07538742572069168,0.20315003395080566,0.0018087661592289805,0.936811576739343,0.7894775594910699,0.0,0.0,0.1
44,0.14012321829795837,0.07565551996231079,0.20580503344535828,0.0018174567958340049,0.9370116181612326,0.7899188536150419,0.0,0.0,0.1
45,0.13911102712154388,0.07428371161222458,0.20764592289924622,0.0016890227561816573,0.937196236717546,0.7903170671679515,0.0,0.0,0.1
46,0.13834983110427856,0.07315760105848312,0.20827187597751617,0.0018071160884574056,0.9374009937187927,0.7907450693376772,0.0,0.0,0.1
47,0.13895970582962036,0.0741700828075409,0.2069636732339859,0.0018003468867391348,0.9375902232515393,0.7911644780718361,0.0,0.0,0.1
48,0.14023877680301666,0.07640468329191208,0.20443503558635712,0.0016690570628270507,0.93783734399331,0.7916443048431894,0.0,0.1,0.1
49,0.13852418959140778,0.07513880729675293,0.2028397023677826,0.001688975840806961,0.9381496685816743,0.7922304714029463,0.0,0.1,0.1
50,0.13827140629291534,0.07565410435199738,0.2004469931125641,0.001655472326092422,0.9384441529386082,0.7927582981678287,0.0,0.1,0.1
51,0.1387713998556137,0.07646593451499939,0.19876615703105927,0.0017837340710684657,0.9387543390529243,0.7932895800027528,0.0,0.1,0.1
52,0.13807569444179535,0.07629628479480743,0.1982710212469101,0.0015320697566494346,0.9389955549046459,0.7937170856067329,0.0,0.0,0.1
53,0.13710108399391174,0.07501466572284698,0.19906364381313324,0.0015782086411491036,0.9391555850689836,0.7939755633056721,0.0,0.0,0.1
54,0.13659313321113586,0.07431633025407791,0.2000812590122223,0.0015016200486570597,0.9392837750638592,0.7941787771361851,0.0,0.0,0.1
55,0.1390535980463028,0.07652134448289871,0.2013205587863922,0.0014240500750020146,0.9394033985498201,0.7943881539203079,0.0,0.0,0.1
56,0.13786278665065765,0.07439856231212616,0.20244114100933075,0.001821245881728828,0.9395556210068435,0.7946443949240962,0.0,0.0,0.1
57,0.13837820291519165,0.07456769794225693,0.2039525806903839,0.001749809947796166,0.9397425030213884,0.7949888832494335,0.0,0.0,0.1
58,0.1387365758419037,0.07496140152215958,0.20418669283390045,0.0016794452676549554,0.9399245489275864,0.7953210122587463,0.0,0.0,0.1
59,0.13836786150932312,0.07515846937894821,0.20313528180122375,0.0015125394565984607,0.9401083827210329,0.7956834170662063,0.0,0.0,0.1
60,0.1376696079969406,0.0748824030160904,0.20065128803253174,0.001727878930978477,0.9402949469154691,0.7960662444283579,0.0,0.0,0.1
61,0.1360304206609726,0.07406248897314072,0.19842375814914703,0.0016272009816020727,0.9404393700300484,0.7963646332861699,0.0,0.1,0.1
62,0.13653676211833954,0.07511503249406815,0.19639334082603455,0.0016691474011167884,0.9406205026924389,0.7967032361864214,0.0,0.1,0.1
63,0.1382720172405243,0.07702986150979996,0.1962672770023346,0.0015746409771963954,0.9407299024083897,0.7969267207506697,0.0,0.1,0.1
64,0.13879382610321045,0.07679997384548187,0.1988484114408493,0.0015595577424392104,0.9407971154278001,0.7970797994766277,0.0,0.1,0.1
65,0.13654360175132751,0.0735524371266365,0.20177558064460754,0.001638985238969326,0.940844393253762,0.7971937995064408,0.0,0.1,0.1
66,0.13837404549121857,0.07474421709775925,0.2052536904811859,0.001369150704704225,0.9409579528374623,0.7974169477987683,0.0,0.1,0.1
67,0.13812583684921265,0.07414127141237259,0.20634616911411285,0.00138713454362005,0.9410878570631958,0.7976821433147621,0.0,0.1,0.1
68,0.13790182769298553,0.07358770817518234,0.2061951607465744,0.001637054025195539,0.9412259113526755,0.7979379134651721,0.0,0.1,0.1
69,0.13776977360248566,0.07407812774181366,0.20465083420276642,0.0015309290029108524,0.9413474638890691,0.7981578755706326,0.0,0.1,0.1
70,0.13741140067577362,0.07462336868047714,0.2025296688079834,0.001352760475128889,0.9414592815215735,0.798334840446561,0.0,0.1,0.1
71,0.13663892447948456,0.07430683076381683,0.20050333440303802,0.0014540667179971933,0.9415339847948319,0.7984745679205003,0.0,0.2,0.1
72,0.1360931098461151,0.07429832220077515,0.19853723049163818,0.0014890856109559536,0.9415589223564231,0.7984905760952377,0.0,0.2,0.1
73,0.13797205686569214,0.07613790035247803,0.19939452409744263,0.0013438687892630696,0.9415531119655174,0.7984785025906254,0.2,0.2,0.1
74,0.1365329623222351,0.07393673807382584,0.20151488482952118,0.0014278377639129758,0.9415802071643082,0.7985194649750854,0.2,0.1,0.1
75,0.13632674515247345,0.07305650413036346,0.20401215553283691,0.0013777341227978468,0.9415901090527546,0.7985229456958779,0.2,0.1,0.1
76,0.13639456033706665,0.0729237049818039,0.2042899876832962,0.0014559003757312894,0.9416621397540421,0.7986403758522733,0.2,0.1,0.1
77,0.13527911901474,0.07209836691617966,0.2045840173959732,0.001203697407618165,0.941757130976532,0.7988239914389563,0.2,0.1,0.1
78,0.13684168457984924,0.07384040951728821,0.20386886596679688,0.001227084081619978,0.9418681292363651,0.7990463747898506,0.2,0.2,0.1
79,0.13512860238552094,0.07221473753452301,0.20301735401153564,0.0013391041429713368,0.9419746122241965,0.7992824626723877,0.2,0.1,0.1
80,0.13787220418453217,0.07510650902986526,0.20191678404808044,0.001460442552343011,0.9420418322363346,0.7994198442963428,0.2,0.1,0.1
81,0.13552908599376678,0.07317108660936356,0.20208676159381866,0.001154652563855052,0.9420985764317548,0.7995318683132367,0.0,0.1,0.1
82,0.1357913762331009,0.07290173321962357,0.20309527218341827,0.0013073829468339682,0.9421522032175803,0.7996486258757466,0.0,0.2,0.1
83,0.13682027161121368,0.07387427240610123,0.20323412120342255,0.0013171713799238205,0.9422180033310249,0.7997550672141153,0.0,0.2,0.1
84,0.13375353813171387,0.07084119319915771,0.20348842442035675,0.001243883278220892,0.9422971605998735,0.7998882702278187,0.0,0.2,0.1
85,0.13446003198623657,0.07137496769428253,0.20401999354362488,0.0012527137296274304,0.9423845000637437,0.8000503116067964,0.0,0.2,0.1
86,0.1358008086681366,0.07229667156934738,0.20432773232460022,0.0014705468202009797,0.9424688535701057,0.8002093009925734,0.0,0.2,0.1
87,0.13692715764045715,0.07349571585655212,0.2050670087337494,0.0012742243707180023,0.9425532225049831,0.8003740076063952,0.0,0.2,0.1
88,0.1354140043258667,0.07182560861110687,0.2048354297876358,0.0014251761604100466,0.942624635544155,0.8005001565826959,0.0,0.2,0.1
89,0.13795118033885956,0.07497941702604294,0.2037573903799057,0.0012296901550143957,0.942688628740556,0.8006063372444785,0.0,0.2,0.1
90,0.1348106414079666,0.07205035537481308,0.20268170535564423,0.0013038552133366466,0.9427356154968628,0.8006930541689319,0.0,0.2,0.1
91,0.1359085589647293,0.07341112941503525,0.20245811343193054,0.0011733317514881492,0.942771442127757,0.8007711868017471,0.0,0.2,0.1
92,0.13477547466754913,0.07225286215543747,0.20286603271961212,0.0011085382429882884,0.9427803059753758,0.8008286617241374,0.0,0.2,0.1
93,0.13683323562145233,0.07406698167324066,0.20309963822364807,0.0012242385419085622,0.9427661684982623,0.800868110705479,0.0,0.2,0.1
94,0.13784834742546082,0.07450912892818451,0.20457811653614044,0.0013105220859870315,0.9427746784782078,0.8009356411849198,0.0,0.2,0.1
95,0.13645519316196442,0.0726332738995552,0.20587314665317535,0.0013733197702094913,0.9427790203267,0.8009750395713089,0.2,0.2,0.1
96,0.13516010344028473,0.07185062766075134,0.2048167735338211,0.0012429679045453668,0.9427642049669037,0.800994377253589,0.2,0.2,0.1
97,0.13637077808380127,0.07357510924339294,0.2034502625465393,0.0011737290769815445,0.9427357754037105,0.8009827242394069,0.2,0.2,0.1
98,0.1369619220495224,0.07450369745492935,0.2018793672323227,0.0012629437260329723,0.9427066644921615,0.8009523976876847,0.2,0.2,0.1
99,0.13301032781600952,0.0708397626876831,0.20165172219276428,0.00111669534817338,0.9426624001785848,0.8009072401282678,0.2,0.2,0.1
100,0.1352013796567917,0.07307397574186325,0.20185914635658264,0.001046439865604043,0.9426473533673067,0.8008935438708128,0.2,0.2,0.1
101,0.13514234125614166,0.07248160243034363,0.20367667078971863,0.001038491609506309,0.9426456121559353,0.8009171190668704,0.2,0.2,0.1
102,0.1360863447189331,0.07314839214086533,0.20400869846343994,0.001156901358626783,0.9426644629692672,0.8009682041413588,0.2,0.2,0.1
103,0.13300052285194397,0.07013394683599472,0.20402395725250244,0.00110626220703125,0.9427093562917513,0.8010523146975965,0.2,0.2,0.1
104,0.13668201863765717,0.07385900616645813,0.20360258221626282,0.0011614903341978788,0.9427608875329169,0.8011518617291759,0.2,0.2,0.1
105,0.1339379996061325,0.0712684914469719,0.2029959112405777,0.0011804915266111493,0.9428351080048568,0.8012838372422018,0.2,0.2,0.1
106,0.1355123072862625,0.07286060601472855,0.20325174927711487,0.0011174521641805768,0.9429175172613233,0.8014408424807148,0.2,0.2,0.1
107,0.13397787511348724,0.07093695551156998,0.20414234697818756,0.00119880517013371,0.9430210179508288,0.8016340930408227,0.2,0.2,0.1
108,0.13667935132980347,0.07348671555519104,0.20463384687900543,0.0012016505934298038,0.943082002777112,0.8017341445295048,0.2,0.2,0.1
109,0.13522827625274658,0.0718761458992958,0.20554041862487793,0.001126670278608799,0.9431598725413115,0.8018610165433042,0.2,0.2,0.1
110,0.13516682386398315,0.07182858884334564,0.2053014189004898,0.001165202702395618,0.9432041824588399,0.8019191221969519,0.2,0.2,0.1
111,0.136444553732872,0.07309414446353912,0.2047620564699173,0.0012811877531930804,0.943238892039629,0.8019790101216405,0.2,0.2,0.1
112,0.13383200764656067,0.07089562714099884,0.20413023233413696,0.001131534343585372,0.943264928452864,0.8020152557937523,0.2,0.2,0.1
113,0.13545958697795868,0.0728285163640976,0.2027294635772705,0.0012081514578312635,0.9432701250753099,0.8020097318998287,0.0,0.2,0.1
114,0.13529257476329803,0.07284578680992126,0.20167702436447144,0.0012957802973687649,0.943311090700734,0.8020706791055908,0.0,0.2,0.1
115,0.1343882530927658,0.07222627848386765,0.2026239037513733,0.0009165285155177116,0.9433346804533089,0.8021274561799709,0.0,0.2,0.1
116,0.13594207167625427,0.07341895252466202,0.20350150763988495,0.000981773715466261,0.943358204090767,0.8021949366539624,0.0,0.2,0.1
117,0.1340014487504959,0.07099203765392303,0.20424960553646088,0.0011563504813238978,0.9433971733417742,0.8022691931771668,0.0,0.2,0.1
118,0.13444161415100098,0.07119758427143097,0.2048889398574829,0.00118490238673985,0.943435173492179,0.8023613666201899,0.0,0.2,0.1
119,0.13429740071296692,0.0712742730975151,0.2047719657421112,0.0010610208846628666,0.9434739408725195,0.8024582231934921,0.0,0.2,0.1
120,0.1342906504869461,0.07114782929420471,0.20415373146533966,0.001264467602595687,0.9434938574233284,0.8025169592006222,0.2,0.2,0.1
121,0.13492362201213837,0.07209774851799011,0.20415079593658447,0.001053755753673613,0.9434988578623282,0.8025418711276298,0.2,0.2,0.1
122,0.1350574940443039,0.07222788780927658,0.20436134934425354,0.0010141284437850118,0.9434898309454017,0.8025354057753424,0.2,0.2,0.1
123,0.1355181336402893,0.07243919372558594,0.20486223697662354,0.001080176094546914,0.9434880684848261,0.8025206334133927,0.2,0.2,0.1
124,0.13334275782108307,0.07020648568868637,0.20483149588108063,0.0011245484929531813,0.9434791364529901,0.8025148321083428,0.2,0.2,0.1
125,0.13444724678993225,0.07130192965269089,0.20444074273109436,0.0012087197974324226,0.9434955848751948,0.8025301174987287,0.4,0.2,0.1
126,0.13482464849948883,0.07200755178928375,0.20381630957126617,0.0011147975455969572,0.9434990534145875,0.80252889811801,0.4,0.2,0.1
127,0.13396620750427246,0.07152239978313446,0.2026931494474411,0.00109058094676584,0.9435037722090294,0.8025486310160245,0.4,0.2,0.1
128,0.13444702327251434,0.07200390100479126,0.20238159596920013,0.0011524216970428824,0.9435258460723797,0.802589887597825,0.2,0.2,0.1
129,0.13431629538536072,0.07192139327526093,0.20231977105140686,0.001132648903876543,0.9435770268363246,0.8026765960346595,0.2,0.2,0.1
130,0.13505174219608307,0.07279178500175476,0.20224732160568237,0.0010571808088570833,0.9436417596305214,0.802804872196726,0.2,0.2,0.1
131,0.1330617070198059,0.07062256336212158,0.20279838144779205,0.001066420809365809,0.9436907422331973,0.8029194941547886,0.2,0.2,0.1
132,0.136034294962883,0.07321125268936157,0.20400291681289673,0.0010814496781677008,0.9437539012284598,0.8030621977869593,0.2,0.2,0.1
133,0.13459476828575134,0.07164045423269272,0.20527198910713196,0.0009151391568593681,0.9438170441178104,0.8031898854162407,0.2,0.2,0.1
134,0.13393230736255646,0.07088609784841537,0.20574869215488434,0.0008810674189589918,0.9438858880456807,0.8033507496494587,0.0,0.2,0.1
135,0.13456960022449493,0.07129131257534027,0.2052694410085678,0.001131629105657339,0.9439379001848938,0.8034999020399233,0.0,0.2,0.1
136,0.13570712506771088,0.07269977033138275,0.20434731245040894,0.0011354421731084585,0.9439872172416561,0.8036198546050052,0.0,0.2,0.15
137,0.13309812545776367,0.07028277963399887,0.20387130975723267,0.0011026374995708466,0.9440128157733189,0.8036907227784552,0.0,0.2,0.2
138,0.134303480386734,0.07143934816122055,0.20486903190612793,0.0009356147493235767,0.9440203655723645,0.8037112964688726,0.0,0.2,0.2
139,0.1338939070701599,0.07029478996992111,0.2066374123096466,0.0010719327256083488,0.9440291377598107,0.8037505438723775,0.0,0.2,0.25
140,0.1339050680398941,0.07038690149784088,0.20657281577587128,0.0010308856144547462,0.9440600994823573,0.8038286175099136,0.0,0.2,0.25
141,0.13562533259391785,0.07211308926343918,0.20718607306480408,0.0009042834863066673,0.9441097210618888,0.8039554557320093,0.0,0.2,0.25
142,0.13422924280166626,0.07083997875452042,0.20599347352981567,0.0010608092416077852,0.9441417785649744,0.804028459603319,0.0,0.2,0.25
143,0.1344253420829773,0.07148735970258713,0.2050490528345108,0.0009488500072620809,0.944157987881776,0.8040788051816882,0.0,0.2,0.25
144,0.1343510001897812,0.07141157984733582,0.20477601885795593,0.0010044106747955084,0.9441705130403603,0.8041335895071897,0.0,0.2,0.2
145,0.1330815702676773,0.07047389447689056,0.2040708363056183,0.0009242804371751845,0.9442003306742996,0.8042083676638573,0.0,0.2,0.2
146,0.13390645384788513,0.07136913388967514,0.203262597322464,0.0010390308452770114,0.9442294256841007,0.8042813377237167,0.0,0.2,0.2
147,0.1351316273212433,0.07258796691894531,0.20343634486198425,0.0010084996465593576,0.9442513882553702,0.8043296403470284,0.0,0.2,0.2
148,0.13523271679878235,0.07274651527404785,0.20352931320667267,0.0009516048012301326,0.9442769209426515,0.8043880312860172,0.0,0.2,0.2
149,0.13403519988059998,0.07133009284734726,0.20454414188861847,0.0008945802692323923,0.9443260773161825,0.8044872168771411,0.0,0.2,0.2
150,0.13316568732261658,0.0699596107006073,0.2052142173051834,0.0010945391841232777,0.9443850414553333,0.8046004935649244,0.2,0.2,0.2
151,0.13363529741764069,0.07049999386072159,0.20558412373065948,0.0009733772021718323,0.9444283883530395,0.8046868994742962,0.2,0.2,0.2
152,0.13408342003822327,0.07086320221424103,0.20566561818122864,0.0010136911878362298,0.9444685536861492,0.8047886073803305,0.2,0.2,0.2
153,0.13435682654380798,0.07130470126867294,0.20559558272361755,0.0009156293817795813,0.9444896975813248,0.8048453505643294,0.2,0.2,0.2
154,0.1339670866727829,0.07054927945137024,0.2062140852212906,0.0010357183637097478,0.9445285148743148,0.8049254004718676,0.2,0.2,0.2
155,0.135362908244133,0.07198773324489594,0.2062259465456009,0.0010049232514575124,0.9445391964898335,0.8049625286155673,0.2,0.2,0.2
156,0.13457462191581726,0.07166723906993866,0.20489907264709473,0.000958445540163666,0.9445440097199602,0.8049782258739351,0.2,0.2,0.2
157,0.1327597200870514,0.0700688436627388,0.20443281531333923,0.0009073551627807319,0.9445597861349967,0.8050259564260642,0.2,0.2,0.2
158,0.1353006213903427,0.07259030640125275,0.2047480344772339,0.0008572637452743948,0.9445800802360387,0.8050752505969317,0.2,0.2,0.2
159,0.1344410926103592,0.07196608185768127,0.20365025103092194,0.0009199531050398946,0.9446228033746782,0.8051690891320176,0.2,0.2,0.2
160,0.13350224494934082,0.07069548964500427,0.20407596230506897,0.0010559801012277603,0.9446380368957811,0.8052135319560082,0.2,0.2,0.2
161,0.13490723073482513,0.07195096462965012,0.20471958816051483,0.0010269256308674812,0.9446420287037098,0.8052452038287565,0.2,0.2,0.2
162,0.13562072813510895,0.07293284684419632,0.20454375445842743,0.000883173372130841,0.944643390132579,0.8052473647150382,0.2,0.2,0.15
163,0.13315549492835999,0.07056090235710144,0.20389065146446228,0.0009515981655567884,0.9446641363326812,0.8052881583766309,0.2,0.2,0.15
164,0.13238011300563812,0.0697057694196701,0.20496095716953278,0.0007907014805823565,0.9446743980761738,0.8053089341087593,0.2,0.2,0.15
165,0.13539943099021912,0.0720437616109848,0.20637302100658417,0.0009625022648833692,0.9446651263783461,0.8053028303497228,0.2,0.2,0.15
166,0.13344775140285492,0.0696525126695633,0.20845408737659454,0.0008393420139327645,0.9446261478064913,0.8052111024626438,0.2,0.2,0.15
167,0.13270977139472961,0.06844110041856766,0.2097592055797577,0.0008939334657043219,0.9446148308000809,0.8051978936554391,0.2,0.2,0.15
168,0.1343609094619751,0.0702490285038948,0.20847228169441223,0.0010468000546097755,0.9445942857297417,0.8051583524049534,0.2,0.2,0.15
169,0.13454502820968628,0.07145604491233826,0.20539970695972443,0.0009793797507882118,0.9445903342672971,0.8051522901365382,0.2,0.2,0.2
170,0.133573517203331,0.0714384913444519,0.20166777074337006,0.0010897874599322677,0.9445996733633262,0.805174822740712,0.2,0.2,0.2
171,0.13475202023983002,0.07349895685911179,0.1994449496269226,0.0009463856695219874,0.9446590839692004,0.8053264133575975,0.2,0.2,0.2
172,0.13298772275447845,0.07112070918083191,0.20147448778152466,0.0009497756836935878,0.9447105190015072,0.8054439528375786,0.2,0.2,0.2
173,0.1346161812543869,0.07164950668811798,0.2055337280035019,0.0008710345719009638,0.9447473948349002,0.8055383711752172,0.2,0.2,0.15
174,0.13433091342449188,0.07034803926944733,0.20831479132175446,0.0009922843892127275,0.9447904696862058,0.8056358752528602,0.2,0.2,0.15
175,0.13271452486515045,0.06870198994874954,0.2088862955570221,0.0008977560792118311,0.9448320076818961,0.8057221130320418,0.2,0.2,0.15
176,0.13380303978919983,0.07019069045782089,0.20729312300682068,0.0009496024576947093,0.9448780913602651,0.8058526505573128,0.2,0.2,0.2
177,0.13388679921627045,0.07125964015722275,0.2045276165008545,0.0008459201781079173,0.9449190393421997,0.8059506929837734,0.2,0.2,0.15
178,0.13399991393089294,0.07180803269147873,0.20277003943920135,0.0009072448592633009,0.9449621488827624,0.806051013016047,0.2,0.2,0.15
179,0.13426873087882996,0.07208969444036484,0.20311777293682098,0.0008291358826681972,0.944994869006663,0.8061244711143792,0.2,0.2,0.15
180,0.13295593857765198,0.07074928283691406,0.20341499149799347,0.000788099248893559,0.9450313727987765,0.8061975176298789,0.2,0.2,0.15
181,0.13287869095802307,0.0697699785232544,0.2060592621564865,0.0008606250630691648,0.9450784897931382,0.8062858573485568,0.2,0.2,0.15
182,0.13207146525382996,0.0682288110256195,0.20871441066265106,0.0008188842330127954,0.9451149279535973,0.8063725318126992,0.2,0.2,0.15
183,0.13413123786449432,0.0698738694190979,0.20969021320343018,0.0009001989383250475,0.9451443139470939,0.8064302336435639,0.2,0.2,0.15
184,0.13386774063110352,0.06997934728860855,0.20874564349651337,0.0008431287715211511,0.9451711489698535,0.8064787209181762,0.2,0.2,0.15
185,0.1327529102563858,0.06965472549200058,0.20559370517730713,0.0009467072086408734,0.9451897812861685,0.8065156394891498,0.2,0.2,0.15
186,0.13234730064868927,0.0699765607714653,0.20422406494617462,0.0007356792339123785,0.945215379873641,0.8065684811242364,0.2,0.2,0.15
187,0.13412217795848846,0.07202064245939255,0.2026374489068985,0.0008735402952879667,0.9452306252566003,0.8065738118748622,0.2,0.2,0.15
188,0.13291841745376587,0.0707276314496994,0.20284540951251984,0.0008914378704503179,0.9452581577895115,0.8066417459977644,0.2,0.2,0.15
189,0.13237282633781433,0.06964055448770523,0.2044599950313568,0.0009295191266573966,0.9452997498784111,0.8067549046510385,0.2,0.2,0.15
190,0.13233421742916107,0.06910789757966995,0.20673806965351105,0.0008032576297409832,0.9453361876240592,0.8068324072929933,0.2,0.2,0.15
191,0.13367223739624023,0.069515660405159,0.20865249633789062,0.001040546572767198,0.9453574698716446,0.8068699896612799,0.2,0.2,0.15
192,0.13238921761512756,0.06857587397098541,0.2083141952753067,0.0008793853339739144,0.9453804045511097,0.8069009889544051,0.2,0.2,0.15
193,0.13333728909492493,0.07024795562028885,0.20573356747627258,0.0009128489182330668,0.9454061121512364,0.8069304660200985,0.2,0.2,0.15
194,0.13334469497203827,0.07135245949029922,0.2019602507352829,0.0009360962430946529,0.9454235475597667,0.8069606333915945,0.2,0.1,0.2
195,0.13272514939308167,0.07118551433086395,0.20055364072322845,0.0009156932355836034,0.9454433308197344,0.806988740149639,0.2,0.1,0.2
196,0.13280083239078522,0.07043015956878662,0.2035762071609497,0.0008652121177874506,0.9454464309844558,0.806981441688595,0.2,0.1,0.2
197,0.1330951452255249,0.06946857273578644,0.20771566033363342,0.0008745785453356802,0.9454291396673559,0.8069548483166847,0.2,0.1,0.25
198,0.13290947675704956,0.0688861757516861,0.20890316367149353,0.0009015566320158541,0.9454131358990776,0.8069206378686729,0.2,0.1,0.25
199,0.13166490197181702,0.0677337571978569,0.20906175673007965,0.0008084070286713541,0.9454326163393679,0.8069425981686431,0.2,0.1,0.25
200,0.1356090009212494,0.07220175117254257,0.20686373114585876,0.0008987535256892443,0.9455018951163717,0.8070729763398005,0.2,0.1,0.25
201,0.13298684358596802,0.07069314271211624,0.20370079576969147,0.0007889756234362721,0.9455627464700439,0.8072146709620722,0.2,0.1,0.25
202,0.13144858181476593,0.0697682797908783,0.2012169063091278,0.0008768123225308955,0.9456323606796583,0.8073744509805627,0.2,0.1,0.25
203,0.13258522748947144,0.07097747921943665,0.2012203335762024,0.0008277735323645175,0.9456809767001916,0.8074899386770557,0.2,0.1,0.3
