node,gnn_score
263,0.32377766370773314
264,0.274032112956047
265,0.5908573389053344
266,0.3482315957546234
267,0.23614774346351625
268,0.5028638303279876
269,0.42635586857795715
270,0.5035883724689484
271,0.7881755709648133
272,0.2644297212362289
273,0.5752281665802002
274,0.2708803713321686
275,0.6638157367706299
276,0.35074650049209594
277,0.3287688851356506
278,0.5793806076049804
279,0.42225837111473086
280,0.7090635061264038
281,0.38867212533950807
282,0.7695328235626221
283,0.4555500209331512
284,0.526614499092102
285,0.6947617769241333
286,0.7755114078521729
287,0.6308579921722413
288,0.7720449447631836
289,0.4303076803684235
290,0.21786756813526148
291,0.35547350645065307
292,0.6325771331787109
293,0.7802966356277465
294,0.26477441787719724
295,0.5238373637199402
296,0.6089751482009887
297,0.7689440250396729
298,0.5962060332298279
299,0.5785421252250671
300,0.338775634765625
301,0.38112902641296387
302,0.6116462469100952
303,0.25035409927368163
304,0.5958876013755798
305,0.5913529515266418
306,0.2721433401107788
307,0.29162694811820983
308,0.33658209443092346
309,0.22744847834110254
310,0.3757110178470612
311,0.5894702196121215
312,0.41350693702697755
313,0.32792715430259706
314,0.3512424290180206
315,0.3823708415031433
316,0.34480578303337095
317,0.46883311867713917
318,0.5125006198883056
319,0.33168010115623475
320,0.6243125438690186
321,0.5349600076675415
322,0.46201703548431394
323,0.6994817376136779
324,0.7737017512321472
325,0.37866058349609377
326,0.7764113664627075
327,0.7784492492675781
328,0.291701477766037
329,0.7595765590667725
330,0.43509129881858827
331,0.26065499186515806
332,0.43313533067703247
333,0.6239035248756408
334,0.27512967586517334
335,0.3175427258014679
336,0.3837540566921234
337,0.4146455764770508
338,0.7180241465568542
339,0.49169262051582335
340,0.7350789785385132
341,0.38859023451805114
342,0.4598772764205933
343,0.5483171463012695
344,0.3713403046131134
345,0.26091542541980745
346,0.3699587285518646
347,0.422056782245636
348,0.5027718126773835
349,0.3997683346271515
350,0.43785194158554075
351,0.4274728834629059
352,0.5261241853237152
353,0.632986557483673
354,0.5840801000595093
355,0.5139524757862091
356,0.20088960528373717
357,0.7234763622283935
358,0.39091145396232607
359,0.6215192794799804
360,0.7107069849967956
361,0.6085436105728149
362,0.4541025280952454
363,0.6877424836158752
364,0.4014017343521118
365,0.452899569272995
366,0.5065570771694183
367,0.4064245104789734
368,0.7670299887657166
369,0.5290213823318481
370,0.6608273983001709
371,0.5028136670589447
372,0.618113350868225
373,0.7219043612480164
374,0.6673734068870545
375,0.445304399728775
376,0.5066765606403351
377,0.4824505388736725
378,0.612703001499176
379,0.7675277471542359
380,0.38656564354896544
381,0.49532835483551024
382,0.6419509410858154
383,0.5736569404602051
384,0.5185244917869568
385,0.4045398116111755
386,0.7756681323051453
387,0.6762891173362732
388,0.43880640268325805
389,0.6067966103553772
390,0.4650539219379425
391,0.5235474228858947
392,0.7625232100486755
393,0.5152679085731506
394,0.4656862676143646
395,0.6556036233901977
396,0.43649691343307495
397,0.26364138424396516
398,0.7070360779762268
399,0.5596118807792664
400,0.30716108083724974
401,0.6490338444709778
402,0.40792461633682253
403,0.5945760130882263
404,0.7424814939498902
405,0.5987589836120606
406,0.5663315892219544
407,0.4546648979187012
408,0.4144122123718262
409,0.6503523707389831
410,0.648961067199707
411,0.4746985971927643
412,0.7201948523521423
413,0.41110103726387026
414,0.2562207370996475
415,0.5915251016616822
416,0.2414648026227951
417,0.2926070153713226
418,0.5587623953819275
419,0.30833998918533323
420,0.43597014546394347
421,0.6191147565841675
422,0.4680830478668213
423,0.3256507575511932
424,0.6538800239562989
425,0.455264675617218
426,0.6431126475334168
427,0.5215721249580383
428,0.7342243909835815
429,0.3862563014030457
430,0.3835120975971222
431,0.6315863847732544
432,0.3921683132648468
433,0.6759564757347107
434,0.4921013653278351
435,0.6009602546691895
436,0.6414193153381348
437,0.4189405500888824
438,0.4357015788555145
439,0.4825703024864197
440,0.5459991931915283
441,0.40626351833343505
442,0.345846426486969
443,0.7713088750839233
444,0.7639788627624512
445,0.4740533888339996
446,0.4103567063808441
447,0.45475305914878844
448,0.44994831681251524
449,0.6245818257331848
450,0.5533423781394958
451,0.37170541286468506
452,0.4192722082138062
453,0.3102810800075531
454,0.3713389933109283
455,0.6159639716148376
456,0.26212772727012634
457,0.7775967121124268
458,0.6000795364379883
459,0.634966516494751
460,0.5160920262336731
461,0.3560196220874786
462,0.46864343881607057
463,0.43504205346107483
464,0.7702237010002136
465,0.6484775185585022
466,0.31635531783103943
467,0.314780992269516
468,0.5500892877578736
469,0.502743375301361
470,0.2885099470615387
471,0.44350868463516235
472,0.6670534133911132
473,0.749859356880188
474,0.4186757028102875
475,0.524523663520813
476,0.32905614376068115
477,0.5000743627548218
478,0.5937683701515197
479,0.5943348288536072
480,0.2871015727519989
481,0.2854930222034454
482,0.41796756982803346
483,0.402257513999939
484,0.5116141676902771
485,0.7646485209465027
486,0.32181557416915896
487,0.23495049774646753
488,0.2934763848781586
489,0.763761305809021
490,0.2740214765071869
491,0.6834746956825256
492,0.5649399757385254
493,0.7143593549728393
494,0.7619060754776001
495,0.7644158959388733
496,0.43631977438926695
497,0.5730159997940063
498,0.47439810633659363
499,0.773479676246643
500,0.2809190094470978
501,0.625732934474945
502,0.34713881015777587
503,0.3955816626548767
504,0.7751450419425965
505,0.21532465517520905
506,0.6732647180557251
507,0.4695836305618286
508,0.59473797082901
509,0.5079107403755188
510,0.31029502749443055
511,0.47686309218406675
512,0.46582335233688354
513,0.6905660152435302
514,0.40881199240684507
515,0.5506350040435791
516,0.22162182629108423
517,0.5214810371398926
518,0.39123295545577996
519,0.49125969409942627
520,0.3485043108463287
521,0.514406806230545
522,0.4284728944301605
523,0.5686980366706849
524,0.4784554481506348
525,0.5469996929168701
526,0.28927509784698485
527,0.6786174654960633
528,0.3872917056083679
529,0.4469844698905945
530,0.7839027881622315
531,0.28010485172271726
532,0.4672614574432373
533,0.3911109685897827
534,0.76718590259552
535,0.3776412785053253
536,0.3517225980758667
537,0.6825488328933715
538,0.29591149091720576
539,0.47847611308097837
540,0.4217147171497345
541,0.7651802897453308
542,0.5038969397544861
543,0.7142286658287048
544,0.37066946625709535
545,0.429472941160202
546,0.2804217398166656
547,0.7750334024429322
548,0.47037739753723146
549,0.6859552741050721
550,0.520002830028534
551,0.42526317834854127
552,0.5504165410995483
553,0.4323680341243744
554,0.4119223952293396
555,0.7874252438545227
556,0.3445593476295471
557,0.2299151092767715
558,0.7656441688537597
559,0.4396450698375702
560,0.47396098971366885
561,0.4906777322292328
562,0.7770485997200012
563,0.5665861010551453
564,0.4960025787353516
565,0.550023877620697
566,0.7827192187309265
567,0.656502878665924
568,0.6528967022895813
569,0.6971922993659974
570,0.4528638541698455
571,0.7779167771339417
572,0.4968725323677063
573,0.5414025068283081
574,0.5293307483196259
575,0.590955650806427
576,0.4546032249927521
577,0.7087027668952942
578,0.3606780469417572
579,0.5866217732429504
580,0.2581507444381714
581,0.32476619482040403
582,0.7636370301246643
583,0.5043430209159852
584,0.5945354461669922
585,0.5096100986003875
586,0.2874289155006408
587,0.37969393730163575
588,0.6719470500946045
589,0.3377924382686615
590,0.39336439967155457
591,0.44941202998161317
592,0.2559123903512954
593,0.6196670055389404
594,0.4501908659934998
595,0.6719903469085693
596,0.47645861506462095
597,0.491264283657074
598,0.3486648380756378
599,0.5523668646812439
600,0.5635792970657348
601,0.38735358119010926
602,0.45644751787185667
603,0.34036096930503845
604,0.28901970386505127
605,0.4853863835334778
606,0.6796425104141235
607,0.24381304681301116
608,0.7649315595626831
609,0.46472238898277285
610,0.2496440291404724
611,0.5975556373596191
612,0.3929962158203125
613,0.32526898980140684
614,0.5416993021965026
615,0.39591632485389705
616,0.6752861142158508
617,0.19702983200550075
618,0.7615052223205566
619,0.6818091750144959
620,0.6698268055915833
621,0.6589347362518311
622,0.42563015818595884
623,0.30499019026756286
624,0.4809730589389801
625,0.5419960260391236
626,0.5395489692687988
627,0.7112295627593994
628,0.4911745131015778
629,0.629457688331604
630,0.6043646335601807
631,0.6418699860572815
632,0.5424255490303039
633,0.4022015631198883
634,0.6788250803947449
635,0.7851917743682861
636,0.2829131305217743
637,0.3375835657119751
638,0.5461337685585022
639,0.7292049288749695
640,0.4295217990875243
641,0.517722749710083
642,0.329589968919754
643,0.4657070398330688
644,0.48163180947303774
645,0.29429049491882325
646,0.3000195622444153
647,0.26238449215888976
648,0.4753799796104431
649,0.3102052569389343
650,0.38849650621414183
651,0.43133742213249204
652,0.4339707434177399
653,0.43075731992721555
654,0.5594756364822387
655,0.5528473734855652
656,0.2902856409549713
657,0.45467926263809205
658,0.5240588665008545
659,0.6839932799339294
660,0.5831120729446411
661,0.3657103419303894
662,0.42413689494132994
663,0.2748384714126587
664,0.38333752751350403
665,0.3935348987579345
666,0.5341833233833313
667,0.7189007878303528
668,0.7067345261573792
669,0.5569835901260376
670,0.5619856238365173
671,0.6181203246116638
672,0.7644405722618103
673,0.29653698205947876
674,0.6350737690925599
675,0.3560379683971405
676,0.6052764534950257
677,0.6328011751174927
678,0.544469690322876
679,0.39118048548698425
680,0.3443352222442627
681,0.44621922373771666
682,0.31861348152160646
683,0.36910679936408997
684,0.6038829803466796
685,0.4338748395442963
686,0.22858662009239192
687,0.42675999402999876
688,0.21303305923938748
689,0.41421539187431333
690,0.4931830644607544
691,0.39504470229148864
692,0.22997241914272304
693,0.5309783577919006
694,0.38439672589302065
695,0.4133756160736084
696,0.5566280007362365
697,0.4041809976100922
698,0.3771263241767883
699,0.5925650358200073
700,0.4369629383087158
701,0.4016344666481017
702,0.5288597226142884
703,0.766230046749115
704,0.4729001045227051
705,0.5911279797554017
706,0.47940134406089785
707,0.48854306936264036
708,0.28749280571937563
709,0.5198066413402558
710,0.7244745016098022
711,0.31190869212150574
712,0.32882569432258607
713,0.5519575119018555
714,0.5401742160320282
715,0.6951710104942321
716,0.4542402267456055
717,0.7708581686019897
718,0.7767955422401428
719,0.3615059733390808
720,0.4925909399986267
721,0.3594914376735687
722,0.30433024764060973
723,0.2198145449161529
724,0.7068120837211609
725,0.5418572068214417
726,0.712724757194519
727,0.32606605291366575
728,0.6702569603919983
729,0.5078517377376557
730,0.2836681306362152
731,0.5762804031372071
732,0.370213383436203
733,0.7696987748146057
734,0.3931130290031433
735,0.3162774860858917
736,0.2206120520830154
737,0.40046236515045164
738,0.6165884137153625
739,0.3548655927181244
740,0.2849074244499206
741,0.42411120533943175
742,0.4705606341362
743,0.6851015210151672
744,0.27743463814258573
745,0.7317732691764831
746,0.4526143252849579
747,0.5025049030780793
748,0.4716717541217804
749,0.23919634222984315
750,0.412951397895813
751,0.6960366845130921
752,0.21059312522411347
753,0.4462460517883301
754,0.7705451130867005
755,0.2647873491048812
756,0.7829519748687744
757,0.566205632686615
758,0.40969892144203185
759,0.21322744786739345
760,0.4760266840457915
761,0.44690064191818235
762,0.7186655044555664
763,0.39688667058944704
764,0.5558066487312316
765,0.5894847631454467
766,0.4465649962425232
767,0.29879252314567567
768,0.5827842831611634
769,0.21105758845806116
770,0.57413569688797
771,0.5660308837890625
772,0.4586279571056366
773,0.5309746265411377
774,0.6425386428833008
775,0.6294027805328369
776,0.4166798830032349
777,0.30231103897094724
778,0.33278015851974485
779,0.29313172698020934
780,0.48869976997375486
781,0.2517074763774872
782,0.7176108717918396
783,0.5022110521793366
784,0.686219334602356
785,0.7639689326286316
786,0.2641053766012192
787,0.44081092476844785
788,0.386752724647522
789,0.6690380573272705
790,0.48569031357765197
791,0.2806426703929901
792,0.30738632678985595
793,0.7778184413909912
794,0.44596195220947266
795,0.6014516353607178
796,0.3010412991046906
797,0.2917427659034729
798,0.6486555218696595
799,0.4370231866836548
800,0.6175344705581665
801,0.3216493487358093
802,0.39771454930305483
803,0.23033775687217709
804,0.2769065201282501
805,0.7082237362861633
806,0.35160496830940247
807,0.4924678862094879
808,0.49951850175857543
809,0.6111198306083679
810,0.6925402402877807
811,0.5278538942337037
812,0.4303804636001587
813,0.34325445294380186
814,0.49043511748313906
815,0.4884429037570953
816,0.31137234568595884
817,0.6430861949920654
818,0.6754979252815246
819,0.5615652322769165
820,0.44563092589378356
821,0.7534547805786133
822,0.22004606425762172
823,0.4284609377384186
824,0.3956474304199219
825,0.26533758640289307
826,0.21949001550674438
827,0.46668270230293274
828,0.4831576108932495
829,0.5137071788311005
830,0.706796407699585
831,0.5633337736129761
832,0.20239811837673183
833,0.3056317389011383
834,0.5671316623687744
835,0.6650748014450073
836,0.2640622675418854
837,0.4384496331214905
838,0.7089507937431335
839,0.32290011644363403
840,0.45269402861595154
841,0.6544385552406311
842,0.6344206809997559
843,0.3756605923175812
844,0.31774640679359434
845,0.45863385796546935
846,0.5887917876243591
847,0.2828489124774933
848,0.2866393268108368
849,0.46305800676345826
850,0.7770644903182984
851,0.3385356307029724
852,0.6731182694435119
853,0.7525029659271241
854,0.7006291508674621
855,0.7434912204742432
856,0.5608424425125123
857,0.3674951195716858
858,0.44634501338005067
859,0.34687978029251093
860,0.6062180280685425
861,0.6485793352127075
862,0.5871270418167114
863,0.5379333615303039
864,0.23252106904983516
865,0.6988361477851868
866,0.3679394245147705
867,0.4257752537727356
868,0.4483724534511566
869,0.23826766908168792
870,0.7761694192886353
871,0.5827472686767579
872,0.5103053629398346
873,0.4122699499130249
874,0.6130205035209656
875,0.3521528244018554
876,0.6420030713081359
877,0.5607749462127686
878,0.4158800721168518
879,0.3108599662780761
880,0.5772101521492005
881,0.7622090935707092
882,0.5725415229797364
883,0.4577205240726471
884,0.5632974028587341
885,0.49326886534690856
886,0.5329669117927551
887,0.5882002830505371
888,0.5944985628128052
889,0.43016759157180784
890,0.4866596102714539
891,0.2560669720172882
892,0.5776125907897949
893,0.3842721402645111
894,0.5624204158782959
895,0.7459738492965698
896,0.24438238143920893
897,0.6915609121322632
898,0.3872722864151001
899,0.25110764205455777
900,0.7865729093551636
901,0.2350653707981109
902,0.5504716038703918
903,0.33371593356132506
904,0.31002458930015564
905,0.6181436657905579
906,0.6859782218933106
907,0.3134006857872009
908,0.614733362197876
909,0.78220294713974
910,0.5331749081611633
911,0.26297901272773744
912,0.7636979460716248
913,0.773018765449524
914,0.6119447708129883
915,0.5360253691673279
916,0.2190867453813552
917,0.7777612209320068
918,0.6714445590972901
919,0.39723876118659973
920,0.6777993559837341
921,0.521721887588501
922,0.45811372995376587
923,0.3331191897392273
924,0.33975461721420286
925,0.676868999004364
926,0.6074783205986023
927,0.3044165372848511
928,0.6054828405380249
929,0.6495052456855774
930,0.3389058649539948
931,0.308538144826889
932,0.5405223369598389
933,0.4940852761268616
934,0.5236518502235412
935,0.5718016028404236
936,0.5274048089981079
937,0.6044137239456177
938,0.6979290127754212
939,0.36958353519439696
940,0.33153119683265686
941,0.5897606134414672
942,0.7790627717971802
943,0.645868718624115
944,0.23676873743534083
945,0.2335411578416824
946,0.6152963042259216
947,0.4628352761268616
948,0.7493305683135987
949,0.4722554266452789
950,0.5441883444786072
951,0.46507681012153623
952,0.36246969103813165
953,0.7896617531776429
954,0.49158893823623656
955,0.3593390941619873
956,0.35563849210739135
957,0.4375509798526764
958,0.28295047879219054
959,0.47470396757125854
960,0.24405387043952942
961,0.2959924876689911
962,0.7512809753417968
963,0.43190139532089233
964,0.6173112034797669
965,0.4590909957885742
966,0.46925181746482847
967,0.579084062576294
968,0.5194599330425262
969,0.22387654483318328
970,0.6817128777503967
971,0.5127290725708008
972,0.7620327591896057
973,0.7698904871940613
974,0.7379883646965026
975,0.3878770709037781
976,0.5640105366706848
977,0.502141785621643
978,0.7427443742752076
979,0.5660240292549134
980,0.5176552653312683
981,0.28414893746376035
982,0.40062679052352906
983,0.28088133335113524
984,0.489925616979599
985,0.5053170621395111
986,0.5142769515514374
987,0.5257954239845276
988,0.5781730055809021
989,0.40119152665138247
990,0.7003041267395019
991,0.19863906502723688
992,0.7264443159103393
993,0.7619227051734925
994,0.3013750553131104
995,0.3191717386245727
996,0.4335643410682678
997,0.4510439336299896
998,0.4139770150184631
999,0.5521512150764465
1000,0.7368999242782592
1001,0.5892322778701782
1002,0.36453515887260435
1003,0.6390822291374206
1004,0.44180222153663634
1005,0.38853461146354673
1006,0.4869138777256012
1007,0.6475463151931763
1008,0.5212910771369934
1009,0.41527738571166994
1010,0.318947559595108
1011,0.433990889787674
1012,0.5518129944801331
1013,0.44864584803581237
1014,0.5176212430000305
1015,0.4407776236534118
1016,0.7004841446876526
1017,0.4747308552265167
1018,0.7708279013633728
1019,0.4984348237514496
1020,0.36729735136032104
1021,0.42239503264427186
1022,0.7840978741645813
1023,0.4186639547348022
1024,0.6828264355659485
1025,0.46754685044288635
1026,0.23519302606582637
1027,0.5720448613166809
1028,0.2905952036380768
1029,0.32119888067245483
1030,0.4113012313842773
1031,0.36925660371780394
1032,0.5576860308647156
1033,0.23640795946121212
1034,0.7682000160217285
1035,0.6250862598419189
1036,0.3082179248332977
1037,0.3389521837234497
1038,0.2849373459815979
1039,0.49214027523994447
1040,0.31457539200782775
1041,0.5616189956665039
1042,0.5395712852478027
1043,0.3772798180580139
1044,0.7615898370742797
1045,0.5941061019897461
1046,0.2888129889965057
1047,0.273106986284256
1048,0.2394971698522567
1049,0.4399102687835693
1050,0.4161640703678131
1051,0.4001152515411377
1052,0.31085253953933717
1053,0.2191023349761963
1054,0.5098040938377381
1055,0.5043761134147644
1056,0.581091845035553
1057,0.7657753586769104
1058,0.30642815232276915
1059,0.37401520013809203
1060,0.7642425060272217
1061,0.47166554927825927
1062,0.4972255825996399
1063,0.45331230759620655
1064,0.48118332028388977
1065,0.54201819896698
1066,0.33586347103118896
1067,0.6597800493240357
1068,0.6677409768104553
1069,0.7349536418914795
1070,0.7139715433120728
1071,0.3755680799484253
1072,0.5172864317893981
1073,0.30767415761947625
1074,0.3246570885181427
1075,0.4128538310527802
1076,0.653226089477539
1077,0.2601019352674484
1078,0.2894205808639526
1079,0.5279155313968659
1080,0.40836251974105836
1081,0.6055131673812866
1082,0.25937779545783995
1083,0.5002735257148743
1084,0.3892916142940521
1085,0.45550769567489624
1086,0.3289196014404297
1087,0.5449483633041382
1088,0.4711512863636017
1089,0.5202355027198792
1090,0.4021004974842072
1091,0.4220657229423523
1092,0.5472915649414063
1093,0.7645833730697632
1094,0.27884417176246645
1095,0.7728205680847168
1096,0.2921002507209778
1097,0.27967244386672974
1098,0.4761629462242126
1099,0.6766332983970642
1100,0.2626309484243393
1101,0.5945075988769531
1102,0.5454368233680725
1103,0.7709290742874145
1104,0.3106938302516937
1105,0.6006915926933288
1106,0.39237157106399534
1107,0.2203255951404571
1108,0.37458726167678835
1109,0.6359659433364868
1110,0.7559315204620362
1111,0.4985944449901581
1112,0.5758988499641419
1113,0.36167524456977845
1114,0.35749555826187135
1115,0.5154914796352387
1116,0.7858078002929687
1117,0.4881052613258362
1118,0.693929398059845
1119,0.4573427438735962
1120,0.23158085942268372
1121,0.5181010603904724
1122,0.5847709655761719
1123,0.6631974339485168
1124,0.40532312989234925
1125,0.21431104838848114
1126,0.3754678606987
1127,0.7705310463905335
1128,0.2575909614562988
1129,0.28674333691596987
1130,0.22487911880016326
1131,0.29244987964630126
1132,0.33358125090599056
1133,0.631247091293335
1134,0.45250371694564817
1135,0.26218319237232207
1136,0.2795317530632019
1137,0.6185662746429443
1138,0.650668740272522
1139,0.4645188093185425
1140,0.5933879733085632
1141,0.5884734153747558
1142,0.4598988711833954
1143,0.24540830254554744
1144,0.5021014630794525
1145,0.7642790794372558
1146,0.4970991909503937
1147,0.47670733332633974
1148,0.4350107252597809
1149,0.5375153183937073
1150,0.46031288504600526
1151,0.3100539743900299
1152,0.43520538210868837
1153,0.4217759370803833
1154,0.2588126718997955
1155,0.5673264622688293
1156,0.49005218148231505
1157,0.5497001886367798
1158,0.4879952251911163
1159,0.6911476492881775
1160,0.5761363983154297
1161,0.6218833684921264
1162,0.4544707417488098
1163,0.6679790258407593
1164,0.7863683104515076
1165,0.6510921478271484
1166,0.30976813435554507
1167,0.4019421458244324
1168,0.3238216638565063
1169,0.31094698905944823
1170,0.3747747719287872
1171,0.2665354490280151
1172,0.2597094655036926
1173,0.49316805601119995
1174,0.34526931643486025
1175,0.673825454711914
1176,0.49118419289588927
1177,0.3869789779186249
1178,0.47564143538475034
1179,0.459469711780548
1180,0.46239689588546745
1181,0.5393332242965698
1182,0.4625394880771637
1183,0.5467424273490906
1184,0.7650798201560974
1185,0.5961259841918946
1186,0.5778295755386352
1187,0.34087573289871215
1188,0.3752418875694275
1189,0.6768737316131592
1190,0.27536097168922424
1191,0.3440669238567352
1192,0.4909559190273285
1193,0.538264811038971
1194,0.41658954620361327
1195,0.5164422214031219
1196,0.38363402485847475
1197,0.4547823429107666
1198,0.594482135772705
1199,0.7157865405082703
1200,0.7776857614517212
1201,0.32839070558547967
1202,0.5519621729850769
1203,0.7062764048576355
1204,0.5389103651046753
1205,0.4630058467388153
1206,0.4263456344604492
1207,0.36923153400421144
1208,0.22310749292373658
1209,0.22205478847026824
1210,0.4086808979511261
1211,0.5429960727691651
1212,0.6226179361343384
1213,0.6154444813728333
1214,0.2353852957487106
1215,0.6617188811302185
1216,0.633736252784729
1217,0.748005998134613
1218,0.6467108726501465
1219,0.6849098324775695
1220,0.48227872848510744
1221,0.4031672656536102
1222,0.6981137156486511
1223,0.5583098292350769
1224,0.3661863088607788
1225,0.4114129900932312
1226,0.7766091823577881
1227,0.6074366211891175
1228,0.6218899130821228
1229,0.4845737338066101
1230,0.41476852893829347
1231,0.714277446269989
1232,0.42141419649124146
1233,0.5547919034957886
1234,0.48882482051849363
1235,0.44622862339019775
1236,0.7772469639778137
1237,0.7592011213302612
1238,0.2259385883808136
1239,0.6839313268661499
1240,0.715350341796875
1241,0.47090950012207033
1242,0.6498809576034545
1243,0.54801504611969
1244,0.23968378603458404
1245,0.7671654939651489
1246,0.2279956579208374
1247,0.2317955076694488
1248,0.7670104622840881
1249,0.7842061519622803
1250,0.7700648427009582
1251,0.7089396595954895
1252,0.7564959049224853
1253,0.37001150846481323
1254,0.7799460053443908
