epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
22,0.15961222350597382,0.09508657455444336,0.18703553080558777,0.005609987303614616,0.8389948256672168,0.6600535193803065,0.0,0.0,0.05
23,0.15706466138362885,0.09329377114772797,0.18568800389766693,0.005376332439482212,0.8390512338160161,0.6600276060098068,0.0,0.0,0.05
24,0.1588340550661087,0.09698455035686493,0.18001152575016022,0.005230699200183153,0.8388873479880007,0.6598745130904159,0.0,0.0,0.05
25,0.15583667159080505,0.0949246734380722,0.17782697081565857,0.005042605567723513,0.8389981441907464,0.6603021774674422,0.0,0.0,0.05
26,0.1571616530418396,0.09720458835363388,0.1759514957666397,0.00478107575327158,0.8394050556354818,0.6612359769707356,0.0,0.0,0.05
27,0.15721197426319122,0.09728189557790756,0.17759409546852112,0.004434565082192421,0.8399335191779135,0.6624728357580254,0.0,0.0,0.05
28,0.1559102088212967,0.09522081166505814,0.18038912117481232,0.004381777253001928,0.8402998763196344,0.6633103338386441,0.0,0.0,0.05
29,0.15790380537509918,0.09539273381233215,0.18388915061950684,0.004896217025816441,0.8406739335161367,0.6644174412421217,0.0,0.0,0.05
30,0.1551598608493805,0.09256930649280548,0.1860242784023285,0.004522182513028383,0.8412711517535078,0.6657004287560121,0.0,0.0,0.05
31,0.15384066104888916,0.09146226197481155,0.18596860766410828,0.004391873721033335,0.8419929702077983,0.6669426164950734,0.0,0.0,0.05
32,0.15296828746795654,0.0918746143579483,0.18335610628128052,0.00405789352953434,0.8428778382120137,0.6683469006368349,0.0,0.0,0.05
33,0.1549316942691803,0.09440310299396515,0.17950528860092163,0.00445133913308382,0.8439424151047122,0.6698039308658811,0.0,0.0,0.05
34,0.155552476644516,0.09518197923898697,0.1773371547460556,0.004779562819749117,0.8449416204459946,0.671213360492751,0.0,0.0,0.05
35,0.15422111749649048,0.09502459317445755,0.1755303293466568,0.004358280915766954,0.845779921715281,0.6723370083454837,0.0,0.0,0.05
36,0.15347079932689667,0.09352295100688934,0.17829959094524384,0.004305316600948572,0.8464104988780089,0.6730857393484332,0.0,0.0,0.05
37,0.15337590873241425,0.0920824334025383,0.18089282512664795,0.004683756735175848,0.8467943945495817,0.6735360080805683,0.0,0.0,0.05
38,0.15325132012367249,0.09223880618810654,0.18253730237483978,0.004167551174759865,0.8472587587866129,0.6741117985505605,0.0,0.0,0.05
39,0.15310204029083252,0.09163864701986313,0.18381686508655548,0.0042122178710997105,0.8478826295490064,0.6749311021369986,0.0,0.0,0.1
40,0.15274649858474731,0.09206365793943405,0.18393126130104065,0.0036689722910523415,0.8485363970967104,0.675855713250361,0.0,0.0,0.05
41,0.15388871729373932,0.09263710677623749,0.1833769977092743,0.004158999305218458,0.8491425784777149,0.6766463467247568,0.0,0.0,0.05
42,0.15412861108779907,0.09241324663162231,0.1836136281490326,0.004420843441039324,0.8496404502965152,0.6772214030105271,0.0,0.0,0.05
43,0.15382061898708344,0.09252827614545822,0.18312206864356995,0.0042371489107608795,0.8495642437592466,0.6768915143486414,0.0,0.0,0.05
44,0.15210148692131042,0.09061255306005478,0.18501853942871094,0.003988908603787422,0.8494791885881001,0.6766072009948528,0.0,0.0,0.05
45,0.1526523381471634,0.09090226143598557,0.18577437102794647,0.004011839162558317,0.8494090896117856,0.6764693639177268,0.0,0.0,0.05
46,0.15260502696037292,0.09043458849191666,0.1849684715270996,0.0044532660394907,0.8493211668437524,0.6762543380774099,0.0,0.0,0.05
47,0.15361326932907104,0.09162484854459763,0.18411298096179962,0.004503007512539625,0.8492640264962161,0.6762427597629312,0.0,0.0,0.05
48,0.15631486475467682,0.09537047147750854,0.18255072832107544,0.004119442775845528,0.84926145674256,0.6762295274035273,0.0,0.0,0.05
49,0.15463489294052124,0.09400411695241928,0.1821681410074234,0.003986888565123081,0.849138999725967,0.6760591607761992,0.0,0.0,0.05
50,0.15173952281475067,0.09130638837814331,0.18174707889556885,0.003939338028430939,0.8491817195022343,0.6761302847079963,0.0,0.0,0.05
51,0.1541748046875,0.09388484805822372,0.18064625561237335,0.004064054228365421,0.8491326130871933,0.6762096788644211,0.0,0.0,0.0
52,0.15166382491588593,0.09213853627443314,0.1795947104692459,0.003764578141272068,0.8489685147759628,0.676078826829887,0.0,0.0,0.05
53,0.15287573635578156,0.09301753342151642,0.17811916768550873,0.004281629808247089,0.8483068678294418,0.6753490241548451,0.0,0.0,0.05
54,0.15332163870334625,0.09328541159629822,0.18086552619934082,0.003851048182696104,0.8477327284053848,0.6748592442033707,0.0,0.0,0.05
55,0.15232469141483307,0.09212988615036011,0.18291261792182922,0.0035473403986543417,0.8475492366940942,0.6748037406777339,0.0,0.0,0.05
56,0.15235920250415802,0.09170772135257721,0.1840973198413849,0.00361485593020916,0.8476055846958052,0.6750535014614866,0.0,0.0,0.05
57,0.15058666467666626,0.0898481085896492,0.18473228812217712,0.003545911982655525,0.8479356778765391,0.6755445702453055,0.0,0.0,0.05
58,0.15210875868797302,0.0919990986585617,0.183754563331604,0.0033221968915313482,0.8484592866884,0.6763982399859296,0.0,0.0,0.05
59,0.15201948583126068,0.09212474524974823,0.1818854957818985,0.003552720881998539,0.8492507249138429,0.6775343865649696,0.0,0.0,0.05
60,0.1520129144191742,0.09241700172424316,0.18061557412147522,0.0036074956879019737,0.8501246687262941,0.6787585620946385,0.0,0.0,0.05
61,0.15023651719093323,0.0907045379281044,0.1803945153951645,0.0036090826615691185,0.8505608191989221,0.6793247968074727,0.0,0.0,0.05
62,0.1523151695728302,0.09180014580488205,0.18292111158370972,0.0037591231521219015,0.8507252539731128,0.6796511950061076,0.0,0.0,0.1
63,0.15018342435359955,0.0887024775147438,0.18544192612171173,0.003898905823007226,0.8507826778712078,0.6798645668014989,0.0,0.0,0.1
64,0.15404638648033142,0.09227835386991501,0.186554417014122,0.0038678038399666548,0.8509651567718585,0.6802047487078463,0.0,0.0,0.1
65,0.15349693596363068,0.09220875054597855,0.18512606620788574,0.003833568189293146,0.8511662880210553,0.680521222636928,0.0,0.0,0.1
66,0.14986537396907806,0.0897408202290535,0.1847188025712967,0.0031392734963446856,0.8517120344670801,0.6810328738672206,0.0,0.0,0.1
67,0.15250030159950256,0.09281177073717117,0.18144463002681732,0.0035034185275435448,0.8519665741370611,0.6811041855618637,0.0,0.0,0.1
68,0.1514580100774765,0.0920163169503212,0.17942719161510468,0.00374235725030303,0.8519880457723574,0.6810306684739864,0.0,0.0,0.1
69,0.1531447023153305,0.09393192827701569,0.18085931241512299,0.0033033236395567656,0.8517921575773358,0.6806958182016982,0.0,0.0,0.1
70,0.15231947600841522,0.09232254326343536,0.1833215057849884,0.003333662636578083,0.8515717775948545,0.6805923465687252,0.0,0.0,0.1
71,0.15269243717193604,0.09222038835287094,0.1845206767320633,0.003410561941564083,0.8513434684542323,0.6804390717389609,0.0,0.0,0.1
72,0.1513689160346985,0.08906363695859909,0.18790961802005768,0.003954928833991289,0.8512061422181919,0.6802714618531753,0.0,0.0,0.1
73,0.14821475744247437,0.08697453886270523,0.18805338442325592,0.0032161399722099304,0.8512386326932445,0.6803326615154195,0.0,0.0,0.05
74,0.14948700368404388,0.08874016255140305,0.1864401251077652,0.0032098665833473206,0.8511500268261382,0.6801678083711765,0.0,0.0,0.05
75,0.15021319687366486,0.08928482234477997,0.18463827669620514,0.003691254649311304,0.8512073328850399,0.6801804893822722,0.0,0.0,0.05
76,0.15138143301010132,0.09094582498073578,0.18424832820892334,0.0034407400526106358,0.8511049723608556,0.6799831066878274,0.0,0.0,0.05
77,0.15047702193260193,0.09027747064828873,0.1822853535413742,0.003675958141684532,0.8510747433627813,0.6799443303536234,0.0,0.0,0.05
78,0.15078996121883392,0.09020457416772842,0.1841953694820404,0.003551189322024584,0.8511112798264211,0.6799720797216573,0.0,0.0,0.05
79,0.149155855178833,0.08849823474884033,0.18563537299633026,0.0033113323152065277,0.851192477781746,0.6800795926418157,0.0,0.0,0.05
80,0.1486014425754547,0.0876845270395279,0.18672332167625427,0.0032666106708347797,0.8510911771965545,0.6799770418564339,0.0,0.0,0.1
81,0.15102741122245789,0.08968466520309448,0.1873379945755005,0.003427568357437849,0.8511140073127472,0.6800591927544011,0.0,0.0,0.1
82,0.15036138892173767,0.08908633887767792,0.18562006950378418,0.003726013470441103,0.8510672619777911,0.6800222524177313,0.0,0.0,0.1
83,0.14937858283519745,0.08938562870025635,0.1841975599527359,0.003155791200697422,0.8509277907001869,0.680050371181465,0.0,0.0,0.1
84,0.15018661320209503,0.09036489576101303,0.1823861300945282,0.0034039122983813286,0.8506380363990015,0.6798535398353288,0.0,0.0,0.1
85,0.14932289719581604,0.08962392807006836,0.18317273259162903,0.003164767287671566,0.8503947966643522,0.6796975082640221,0.0,0.0,0.1
86,0.15228286385536194,0.09269797056913376,0.18321910500526428,0.0030794364865869284,0.850232419296533,0.6796526670582224,0.0,0.0,0.1
87,0.149325892329216,0.0899607241153717,0.18149808049201965,0.0032771658152341843,0.8499663549693626,0.679504905691176,0.0,0.0,0.1
88,0.14803634583950043,0.08908484876155853,0.18016619980335236,0.0032677557319402695,0.849663323812156,0.6792011127313161,0.0,0.0,0.1
89,0.15030482411384583,0.09033533930778503,0.18347087502479553,0.0032854739110916853,0.8494329403872403,0.6789708311934127,0.0,0.0,0.1
90,0.15023401379585266,0.08942045271396637,0.18621204793453217,0.003299965290352702,0.8492958768344016,0.6786201736692037,0.0,0.0,0.1
91,0.14925001561641693,0.08788015693426132,0.18889285624027252,0.0031346676405519247,0.8491952648719954,0.6782910187290264,0.0,0.0,0.05
92,0.14991897344589233,0.08929713070392609,0.18696314096450806,0.0030219375621527433,0.8492533608217391,0.6781757869325489,0.0,0.0,0.05
93,0.14784079790115356,0.08739250153303146,0.18530859053134918,0.0032371431589126587,0.8491751996806224,0.6779398098565089,0.0,0.0,0.05
94,0.1506827473640442,0.09071065485477448,0.18397754430770874,0.003185891080647707,0.849192617172623,0.6780269228892526,0.0,0.0,0.05
95,0.14942322671413422,0.08959715068340302,0.18438172340393066,0.003007696010172367,0.849123592205155,0.6779868613662121,0.0,0.0,0.05
96,0.1486465185880661,0.08886411041021347,0.18487544357776642,0.002879847539588809,0.849154844801233,0.6779563503057641,0.0,0.0,0.05
97,0.14825721085071564,0.0878046303987503,0.18562006950378418,0.003177706617861986,0.8491618267734307,0.677951939519296,0.0,0.0,0.05
98,0.15025463700294495,0.08929785341024399,0.18781711161136627,0.003074430860579014,0.8489022859503875,0.6777611730045533,0.0,0.0,0.05
99,0.15152107179164886,0.09047985076904297,0.18823161721229553,0.0030478283297270536,0.8485366591661662,0.677651454691161,0.0,0.0,0.05
100,0.1494888812303543,0.08851739019155502,0.1866210699081421,0.003323448821902275,0.8483136227156943,0.6776729572751926,0.0,0.0,0.05
101,0.15133146941661835,0.0916375145316124,0.18354476988315582,0.0030870172195136547,0.8482025420912123,0.6778295401948079,0.0,0.0,0.05
102,0.14750352501869202,0.0886610820889473,0.1819532960653305,0.002837639767676592,0.8480208354128926,0.6778662982924392,0.0,0.0,0.05
103,0.14875644445419312,0.08973875641822815,0.18239885568618774,0.0028653559274971485,0.8480175057118214,0.6779276801937217,0.0,0.0,0.05
104,0.14840292930603027,0.08831380307674408,0.18589265644550323,0.002880879445001483,0.8481884093667225,0.6780230634510932,0.0,0.0,0.05
105,0.14772367477416992,0.08753664791584015,0.18547983467578888,0.0030287124682217836,0.8488688331219236,0.6784641420978968,0.0,0.0,0.05
106,0.14852169156074524,0.08815460652112961,0.18698978424072266,0.002846764400601387,0.8495311837280882,0.6788228877395484,0.0,0.0,0.05
107,0.15056124329566956,0.08988714218139648,0.18649165332317352,0.003151071025058627,0.8500928608670041,0.6791007673253369,0.0,0.0,0.05
108,0.14845097064971924,0.08795396238565445,0.18587727844715118,0.0031558864284306765,0.8504439503378196,0.6792773808529413,0.0,0.0,0.05
109,0.15037649869918823,0.09115227311849594,0.18304628133773804,0.0028735632076859474,0.8505857477119981,0.6793154238862282,0.0,0.0,0.05
110,0.14780749380588531,0.08872577548027039,0.1821972131729126,0.0029483733233064413,0.850461450071757,0.6792283108534846,0.0,0.0,0.05
111,0.14840947091579437,0.08901366591453552,0.1826513111591339,0.0030669355764985085,0.8502862968409507,0.6792128731008463,0.0,0.0,0.05
112,0.15005475282669067,0.08994045108556747,0.18510305881500244,0.0030555971898138523,0.8501285856519768,0.6791279654613367,0.0,0.0,0.05
113,0.1490967720746994,0.08805008977651596,0.18859370052814484,0.0029790455009788275,0.8497084368901694,0.6789712004549792,0.0,0.0,0.05
114,0.149054154753685,0.0874275341629982,0.19068321585655212,0.002947764238342643,0.8494422085625354,0.6790017066986891,0.0,0.0,0.05
115,0.15102018415927887,0.09059245884418488,0.18768402934074402,0.0027483440935611725,0.8491604090206373,0.6788897829920626,0.0,0.0,0.05
116,0.1471196413040161,0.08733345568180084,0.18554028868675232,0.0027493988163769245,0.8490215987472576,0.6788638696215629,0.0,0.0,0.05
117,0.14809685945510864,0.08914611488580704,0.18257831037044525,0.0027848288882523775,0.8491304502470013,0.678948225912764,0.0,0.0,0.05
118,0.14890602231025696,0.0897437185049057,0.18283694982528687,0.0028741455171257257,0.8488886503599941,0.6786885408594584,0.0,0.0,0.05
119,0.15077167749404907,0.09068218618631363,0.18568828701972961,0.0029219952411949635,0.8485735851821006,0.6782965322121115,0.0,0.0,0.05
120,0.14817208051681519,0.08788420259952545,0.18740855157375336,0.0027101989835500717,0.8485441629524896,0.6781761560845286,0.0,0.0,0.05
121,0.15039648115634918,0.09001237899065018,0.1882331520318985,0.0026094389613717794,0.8486424400956827,0.678058901091146,0.0,0.0,0.05
122,0.1496497392654419,0.08958224952220917,0.18556970357894897,0.0029310453683137894,0.8488378002931412,0.6781432573823472,0.0,0.0,0.05
123,0.1487462818622589,0.08920036256313324,0.1845271736383438,0.002791843842715025,0.848844580956717,0.6780511822148269,0.0,0.0,0.05
124,0.1497807800769806,0.08989180624485016,0.1847982108592987,0.002966347150504589,0.8487914810280045,0.6780873889946241,0.0,0.0,0.05
125,0.14794379472732544,0.08840294927358627,0.18524861335754395,0.0026441735681146383,0.8487572823681604,0.6780010095187529,0.0,0.0,0.05
126,0.14672115445137024,0.0875929594039917,0.18391485512256622,0.002635827288031578,0.8486672575207691,0.6778868804188923,0.0,0.0,0.05
127,0.14896123111248016,0.08856824040412903,0.185888409614563,0.0030843073036521673,0.8488044112942403,0.6779965987322849,0.0,0.0,0.05
128,0.14923276007175446,0.0892171561717987,0.18669046461582184,0.0026723062619566917,0.849223502088668,0.6782116245726018,0.0,0.0,0.05
129,0.14641621708869934,0.08589485287666321,0.18833546340465546,0.002680480247363448,0.8493959517692344,0.6781443600789642,0.0,0.0,0.05
130,0.14630737900733948,0.08568357676267624,0.18839140236377716,0.002737583825364709,0.8494481637380129,0.6780214094061676,0.0,0.0,0.05
131,0.14818109571933746,0.08782915771007538,0.1873348504304886,0.0027676487807184458,0.8494691249982509,0.6779993554738274,0.0,0.0,0.05
132,0.1467316597700119,0.08689474314451218,0.1863279789686203,0.002625687513500452,0.8494366719616919,0.6779012154749134,0.0,0.0,0.05
133,0.14840607345104218,0.08793680369853973,0.1867045909166336,0.002971929032355547,0.8492193290544162,0.677784698731533,0.0,0.0,0.0
134,0.14623799920082092,0.0859680324792862,0.18720898032188416,0.00273817777633667,0.8489371578893942,0.6775779430873451,0.0,0.0,0.05
135,0.14944981038570404,0.08930595219135284,0.18762660026550293,0.002570576500147581,0.8486700870191147,0.6775619539841946,0.0,0.0,0.05
136,0.14826564490795135,0.08791617304086685,0.18806372582912445,0.0026202271692454815,0.84857449229839,0.6775224391869709,0.0,0.0,0.05
137,0.14758001267910004,0.08795376867055893,0.18652649223804474,0.002445531776174903,0.8484136270697604,0.6774380828957696,0.0,0.0,0.05
138,0.14769326150417328,0.08778365701436996,0.18591202795505524,0.002757333219051361,0.8481477782975425,0.6772002694439619,0.0,0.0,0.05
139,0.14733481407165527,0.08763544261455536,0.18673525750637054,0.0024525297340005636,0.847771923923207,0.6768255349250207,0.0,0.0,0.05
140,0.1482558250427246,0.08855059742927551,0.186470165848732,0.002509456593543291,0.8472610008000129,0.6762047167296444,0.0,0.0,0.0
141,0.14806318283081055,0.08831808716058731,0.18583466112613678,0.0026631327345967293,0.8469813591883405,0.675797821677968,0.0,0.0,0.05
142,0.1467313915491104,0.08695113658905029,0.18645022809505463,0.002563460962846875,0.8467421002089369,0.6751670792130385,0.0,0.0,0.0
143,0.14882753789424896,0.08931111544370651,0.1856764256954193,0.0025423290207982063,0.8465429674459489,0.674507483934059,0.0,0.0,0.0
144,0.14597591757774353,0.08663519471883774,0.1850307583808899,0.002554328413680196,0.8463641786447343,0.6737980843120002,0.0,0.0,0.0
145,0.14708542823791504,0.08795715123414993,0.1839303970336914,0.002632766729220748,0.8464145612614455,0.6735885690057895,0.0,0.0,0.0
146,0.14900769293308258,0.08961853384971619,0.18589471280574799,0.0024138246662914753,0.846660756795858,0.6739502534961685,0.0,0.0,0.05
147,0.14761215448379517,0.08674244582653046,0.18993400037288666,0.002592997159808874,0.8466970567910784,0.6741123498988689,0.0,0.0,0.05
148,0.14688263833522797,0.08586941659450531,0.19144293665885925,0.0023868954740464687,0.8466554172074156,0.6743113866382392,0.0,0.0,0.05
149,0.1481516808271408,0.08711772412061691,0.19111809134483337,0.002465685596689582,0.8465710681041859,0.6744981110115226,0.0,0.0,0.05
150,0.14578618109226227,0.08559481054544449,0.18885160982608795,0.0023572565987706184,0.8463851990487252,0.674631168657172,0.0,0.0,0.05
151,0.14669181406497955,0.08801259100437164,0.18406324088573456,0.002306832931935787,0.846237121827542,0.674697881802501,0.0,0.0,0.05
152,0.14809644222259521,0.08952293545007706,0.18291182816028595,0.0024666362442076206,0.8462497705146921,0.6749090482046584,0.0,0.0,0.05
153,0.14919398725032806,0.0899941623210907,0.1850353330373764,0.0024594764690846205,0.8462836498964855,0.6750226259562103,0.0,0.0,0.05
154,0.14586567878723145,0.08628614246845245,0.1866251826286316,0.0023946568835526705,0.8464025232513642,0.6751080849440285,0.0,0.0,0.05
155,0.14650560915470123,0.0863833874464035,0.1892130970954895,0.002238863380625844,0.8467577967577199,0.6753451647166856,0.0,0.0,0.05
156,0.14730091392993927,0.08676755428314209,0.19012349843978882,0.0023308666422963142,0.8472140615213847,0.6753490241548451,0.0,0.0,0.05
157,0.14669694006443024,0.08662968873977661,0.18843096494674683,0.002358645899221301,0.8474949884467945,0.6752143125629894,0.0,0.0,0.05
158,0.14713899791240692,0.0881844237446785,0.18499012291431427,0.0023050212766975164,0.8474756234093405,0.6751367550560707,0.0,0.0,0.05
159,0.14918336272239685,0.09057153761386871,0.18327485024929047,0.002419577445834875,0.8477245948692679,0.6754627881140555,0.0,0.0,0.05
160,0.14833000302314758,0.08863662928342819,0.18693585693836212,0.0024084022734314203,0.8478040811342913,0.6756164280844699,0.0,0.0,0.05
161,0.14596176147460938,0.08587480336427689,0.1903897225856781,0.001980024855583906,0.8476198193020974,0.675565152691779,0.0,0.0,0.05
162,0.14615356922149658,0.08535806089639664,0.19208486378192902,0.0021133620757609606,0.8472874243978527,0.6753027108969307,0.0,0.0,0.05
163,0.14703990519046783,0.08729393035173416,0.18878428637981415,0.00207379343919456,0.8466725954684653,0.6748923251064407,0.0,0.0,0.05
164,0.14660131931304932,0.0872894898056984,0.18573346734046936,0.0023945244029164314,0.8457844812328142,0.6741785116958895,0.0,0.0,0.05
165,0.14464272558689117,0.08583280444145203,0.18533532321453094,0.0021395443473011255,0.8451988756796862,0.6735361909164815,0.0,0.0,0.05
166,0.14616885781288147,0.08687909692525864,0.18694621324539185,0.002137263072654605,0.8451277535891266,0.673307381368452,0.0,0.0,0.05
167,0.14613191783428192,0.08642541617155075,0.18875861167907715,0.002052618656307459,0.8452660697971391,0.6732412195714316,0.0,0.0,0.05
168,0.146103173494339,0.08582676947116852,0.19025124609470367,0.002134014153853059,0.8455830670468045,0.6732153062009318,0.0,0.0,0.05
169,0.14691142737865448,0.0862509086728096,0.19037941098213196,0.0023644627071917057,0.8457726347114218,0.6728139246323402,0.0,0.0,0.0
170,0.14598402380943298,0.08598022162914276,0.18875694274902344,0.0022511493880301714,0.84540073912762,0.6721015826177522,0.0,0.0,0.05
171,0.1439899504184723,0.08415292948484421,0.18887194991111755,0.002116959309205413,0.8451007905087304,0.6716406554318423,0.0,0.0,0.05
172,0.1469135880470276,0.08721361309289932,0.18818245828151703,0.0021634912118315697,0.8449295112414009,0.6716070231850235,0.0,0.0,0.05
173,0.14673873782157898,0.0873977467417717,0.18728764355182648,0.002103133825585246,0.8446519134032358,0.671432797119536,0.0,0.0,0.05
174,0.1436028927564621,0.08514750748872757,0.18594646453857422,0.0017809600103646517,0.8443367046088256,0.6713589164461963,0.0,0.0,0.05
175,0.14773058891296387,0.08828014135360718,0.1877714991569519,0.002079326892271638,0.8437140631792654,0.6709012973501374,0.0,0.0,0.05
176,0.14589014649391174,0.08506175130605698,0.1926477998495102,0.0020226992201060057,0.8430570415513408,0.670280479154761,0.0,0.0,0.05
177,0.14591453969478607,0.08533411473035812,0.1920742690563202,0.001972091617062688,0.8428154980325228,0.6700046216778395,0.0,0.0,0.05
178,0.14631761610507965,0.08611790835857391,0.19059862196445465,0.0020134132355451584,0.8427308632782835,0.6698498761258188,0.0,0.0,0.05
179,0.14471890032291412,0.08572093397378922,0.18624721467494965,0.0020825336687266827,0.8427102776304739,0.6695262346687265,0.0,0.0,0.05
180,0.1438027322292328,0.08532965183258057,0.18516772985458374,0.0019485015654936433,0.8431363467146247,0.6699044596083608,0.0,0.0,0.15
181,0.14525939524173737,0.08640626072883606,0.18622523546218872,0.0019903788343071938,0.8439091232550286,0.670803708699532,0.0,0.0,0.15
182,0.14462365210056305,0.08452869206666946,0.1903151124715805,0.002000277629122138,0.8445739633906736,0.6716478229598528,0.0,0.0,0.15
183,0.14476574957370758,0.08381956815719604,0.19383421540260315,0.0018639472546055913,0.8448217515954317,0.6719124701479351,0.0,0.0,0.15
184,0.14350923895835876,0.08249976485967636,0.19351249933242798,0.00197047577239573,0.8446516425640663,0.6717942985339297,0.0,0.0,0.15
185,0.14390012621879578,0.08383288234472275,0.18994136154651642,0.002056563040241599,0.8444327079540348,0.6717680168911068,0.0,0.0,0.15
186,0.14427636563777924,0.08509115874767303,0.18856573104858398,0.0017436513444408774,0.8438501293951827,0.671394754086249,0.0,0.0,0.15
187,0.14333491027355194,0.08445381373167038,0.18710307776927948,0.0018334499327465892,0.843465690074762,0.6713511975698773,0.0,0.0,0.15
188,0.14366918802261353,0.0834607407450676,0.19177433848381042,0.0017841010121628642,0.8431013994151427,0.6709095675747649,0.0,0.0,0.15
189,0.1469520628452301,0.08492641896009445,0.1974942982196808,0.0018515639239922166,0.8430474143347538,0.6706101854432468,0.0,0.0,0.15
190,0.1435028463602066,0.08282429724931717,0.19394440948963165,0.001663489150814712,0.8427037818742499,0.6698502441301791,0.0,0.0,0.15
191,0.1444222778081894,0.08530760556459427,0.1883893460035324,0.0017319133039563894,0.8424142363758483,0.6691873399366755,0.0,0.0,0.15
192,0.14391976594924927,0.08619971573352814,0.1838151067495346,0.0017170129576697946,0.8426103567458363,0.6692467010763147,0.0,0.0,0.15
193,0.14365077018737793,0.08477611094713211,0.18720708787441254,0.0018083560280501842,0.8430375268899487,0.6694859862422057,0.0,0.0,0.15
194,0.1445455551147461,0.08519575744867325,0.19057616591453552,0.001451295567676425,0.8432042110424888,0.6697743414075537,0.0,0.0,0.15
195,0.1437985599040985,0.0834527537226677,0.19308677315711975,0.0016131775919348001,0.8427513550229859,0.6693685490524942,0.0,0.0,0.15
196,0.1426795870065689,0.08267868310213089,0.19150911271572113,0.001698781969025731,0.8419294516362394,0.6687006827484946,0.0,0.0,0.15
197,0.1411801427602768,0.08121414482593536,0.19067394733428955,0.0018425403395667672,0.8412266969178696,0.6681859069307515,0.0,0.0,0.15
198,0.14346708357334137,0.08336441963911057,0.1915505826473236,0.0017583268927410245,0.8409252906527099,0.6680921777183056,0.0,0.0,0.15
199,0.14276425540447235,0.08228087425231934,0.19344688951969147,0.0016328757628798485,0.8407733732240685,0.6680249132246682,0.0,0.0,0.15
200,0.14443044364452362,0.08329740166664124,0.19529318809509277,0.0016967288684099913,0.8406544974142067,0.6678093360360428,0.0,0.0,0.15
201,0.144452303647995,0.08398765325546265,0.19279928505420685,0.0017499091336503625,0.8406198239743324,0.667498191921898,0.0,0.0,0.15
202,0.14043156802654266,0.08054561913013458,0.1927451491355896,0.0013749278150498867,0.8410218041497206,0.6675334782185061,0.0,0.0,0.15
203,0.14155445992946625,0.08197867125272751,0.19069258868694305,0.0015786815201863647,0.8414767185435864,0.6678898328890844,0.0,0.0,0.15
204,0.14285463094711304,0.08462052047252655,0.18742668628692627,0.0013374006375670433,0.8416034214536098,0.6680337347976042,0.0,0.0,0.15
