node,gnn_score
421,0.3333035945892334
422,0.30483285486698153
423,0.5837535262107849
424,0.7881170749664307
425,0.6492165088653564
426,0.5753405570983887
427,0.5054778933525086
428,0.32924461364746094
429,0.7979756355285644
430,0.7695457816123963
431,0.748211932182312
432,0.3162695109844208
433,0.3138202905654907
434,0.6977257490158081
435,0.5928475499153137
436,0.4714731454849243
437,0.5310428082942963
438,0.6400828719139099
439,0.4859204709529877
440,0.7484703421592712
441,0.6177044630050659
442,0.43216097354888916
443,0.5464113831520081
444,0.31331933736801143
445,0.5716609597206116
446,0.7959251165390014
447,0.735942268371582
448,0.32649857401847837
449,0.8218291163444519
450,0.721405279636383
451,0.6347580194473267
452,0.3179483115673065
453,0.3319164514541626
454,0.5448594570159913
455,0.3225622534751892
456,0.6498364925384521
457,0.33047258853912354
458,0.5555738687515259
459,0.35626920461654665
460,0.7538891434669495
461,0.5684135437011719
462,0.6124646186828613
463,0.3017123073339462
464,0.8035049796104431
465,0.4087680816650391
466,0.3094961166381836
467,0.6078236937522888
468,0.6978211045265198
469,0.5922572612762451
470,0.3654899537563324
471,0.37640026211738586
472,0.6648097276687622
473,0.3106984257698059
474,0.6464752793312073
475,0.31007560193538664
476,0.2933757841587067
477,0.3127992689609528
478,0.5325329661369324
479,0.5769380807876587
480,0.5200936079025269
481,0.5499773859977722
482,0.7427649974822998
483,0.5075115501880646
484,0.4540013551712036
485,0.6971340775489807
486,0.29117387533187866
487,0.6299770474433899
488,0.816172468662262
489,0.7831679105758667
490,0.6524842262268067
491,0.7727598786354065
492,0.3213790118694305
493,0.4877445697784424
494,0.365507709980011
495,0.7524261474609375
496,0.5702275991439819
497,0.5853852510452271
498,0.5231933295726776
499,0.4398997724056244
500,0.5955098986625671
501,0.4096120476722717
502,0.6374712347984314
503,0.316335129737854
504,0.5938192248344422
505,0.7068519115447998
506,0.6904453158378601
507,0.350553297996521
508,0.529517662525177
509,0.3812718987464905
510,0.3430962681770325
511,0.6212829113006592
512,0.59330735206604
513,0.6274724245071411
514,0.6144845485687256
515,0.41916691660881045
516,0.4940210163593292
517,0.3921920895576477
518,0.2986255794763565
519,0.48292834758758546
520,0.4633099436759949
521,0.6327062129974366
522,0.5544056236743927
523,0.8043646097183228
524,0.827680242061615
525,0.7495620250701904
526,0.515617561340332
527,0.3782900273799896
528,0.7505377650260925
529,0.5304796159267425
530,0.3170688211917877
531,0.5671299457550049
532,0.5074844002723694
533,0.46881701350212096
534,0.4728868842124939
535,0.31587055921554563
536,0.7069813489913941
537,0.715270459651947
538,0.7259113430976868
539,0.28768218159675596
540,0.6762994647026062
541,0.546628451347351
542,0.7135395407676697
543,0.6818721652030945
544,0.817558741569519
545,0.6079569935798645
546,0.5564503192901611
547,0.5239341914653778
548,0.42672820687294005
549,0.680446457862854
550,0.5692003488540649
551,0.393769371509552
552,0.6706951141357422
553,0.6017563700675964
554,0.7891655325889587
555,0.35135619044303895
556,0.6317398190498352
557,0.4062652111053467
558,0.6558378219604493
559,0.6077478289604187
560,0.6251111626625061
561,0.5639897465705872
562,0.6016902804374695
563,0.33970614075660704
564,0.5627603769302368
565,0.3313117802143097
566,0.2674530208110809
567,0.3603044807910919
568,0.5998127579689025
569,0.5095640122890472
570,0.540530526638031
571,0.46664456725120546
572,0.599319577217102
573,0.4827052652835846
574,0.6119740009307861
575,0.2847005605697632
576,0.3036771357059479
577,0.7055772185325623
578,0.2787996530532837
579,0.6521162509918212
580,0.8150717377662658
581,0.7981313109397888
582,0.6971082806587219
583,0.700007963180542
584,0.27677254676818847
585,0.7347539782524108
586,0.5965806245803833
587,0.3410904765129089
588,0.40006359815597525
589,0.6472388863563537
590,0.3080733895301819
591,0.40503811836242676
592,0.4680886149406433
593,0.49310761094093325
594,0.5025328814983367
595,0.29549103081226347
596,0.5097524523735046
597,0.6587965607643127
598,0.4087610900402069
599,0.3895349442958832
600,0.3312452852725982
601,0.7352198243141175
602,0.33533535003662107
603,0.5152361690998077
604,0.6412175178527832
605,0.560115647315979
606,0.3308307707309723
607,0.4891119420528412
608,0.3152473151683807
609,0.5964162111282348
610,0.8251039743423462
611,0.340448260307312
612,0.5800060510635376
613,0.3410884737968445
614,0.6413221836090088
615,0.2950361132621765
616,0.8198631525039672
617,0.4759852707386017
618,0.6402395129203796
619,0.35843212008476255
620,0.34273536801338195
621,0.8020038962364197
622,0.31242801547050475
623,0.5457702279090881
624,0.5528706550598145
625,0.6419013261795044
626,0.46670385003089904
627,0.7944538116455078
628,0.6035045385360718
629,0.3145566165447235
630,0.287451958656311
631,0.6933006167411804
632,0.5791632771492005
633,0.32272462248802186
634,0.34250214099884035
635,0.6220873117446899
636,0.5836157441139221
637,0.2826214134693146
638,0.7515942215919494
639,0.33357231616973876
640,0.2805796593427658
641,0.7010002851486206
642,0.60042325258255
643,0.7275359749794006
644,0.5972885012626648
645,0.5293011784553527
646,0.31847094297409057
647,0.6597859859466553
648,0.6362603783607483
649,0.46943236589431764
650,0.3734552443027496
651,0.32875236272811886
652,0.3117653727531433
653,0.3267380237579346
654,0.4355858087539673
655,0.7813912510871888
656,0.32453064918518065
657,0.3044069766998291
658,0.5128150045871734
659,0.32921983003616334
660,0.4231276273727417
661,0.5087247252464294
662,0.4310638248920441
663,0.4897661626338959
664,0.6570402622222901
665,0.33478269577026365
666,0.6049577832221985
667,0.5056118726730346
668,0.5682044267654419
669,0.6726573228836059
670,0.6471549868583679
671,0.7657660961151123
672,0.43212947249412537
673,0.3186714947223663
674,0.7885202407836914
675,0.4485670506954193
676,0.6624805927276611
677,0.5365202784538269
678,0.41666658520698546
679,0.31432819962501524
680,0.7722353577613831
681,0.46809940934181216
682,0.4604333996772766
683,0.5278033494949341
684,0.5303674876689911
685,0.8213625192642212
686,0.3772587954998016
687,0.7785393476486206
688,0.32384674847126005
689,0.633030366897583
690,0.4906672775745392
691,0.32552610635757445
692,0.5765729904174804
693,0.29132905900478356
694,0.4049325346946716
695,0.3260656476020813
696,0.46471269726753234
697,0.6518461465835571
698,0.3646904528141022
699,0.7044971823692322
700,0.6152569413185119
701,0.5066990196704865
702,0.48041616678237914
703,0.6688994407653809
704,0.34794042110443113
705,0.5038277685642243
706,0.3254704296588898
707,0.6035932540893555
708,0.4354456663131714
709,0.7791651606559753
710,0.5954508066177369
711,0.6160913705825806
712,0.33608818650245664
713,0.7801498889923095
714,0.33459092378616334
715,0.5999212980270385
716,0.5514700293540955
717,0.5360447645187378
718,0.5275566101074218
719,0.6097485303878785
720,0.4732426285743713
721,0.38351876139640806
722,0.48091681599617003
723,0.5633667707443237
724,0.43777270913124083
725,0.3107390582561493
726,0.33148822784423826
727,0.3828619122505188
728,0.5254787802696228
729,0.29516269266605377
730,0.5230681538581848
731,0.6141973018646241
732,0.4682361364364624
733,0.3288345694541931
734,0.4942085802555084
735,0.48359782099723814
736,0.5015644967556
737,0.4832373678684235
738,0.7366921067237854
739,0.6022119045257568
740,0.6890217065811157
741,0.4869485855102539
742,0.6620732069015502
743,0.5429056286811829
744,0.34169439077377317
745,0.5670106530189514
746,0.32113450169563296
747,0.2912397265434265
748,0.39085660576820375
749,0.8182628393173218
750,0.3086105942726135
751,0.3432929515838623
752,0.31674034595489503
753,0.3046658396720886
754,0.5088653802871704
755,0.49661842584609983
756,0.30004169046878815
757,0.3127605259418488
758,0.5284389615058899
759,0.4283661723136902
760,0.33795625567436216
761,0.5219383418560029
762,0.7758935928344727
763,0.5103821873664856
764,0.777588713169098
765,0.6477284789085388
766,0.39079801440238954
767,0.7779475331306458
768,0.5372524499893189
769,0.7640487432479859
770,0.5892207264900208
771,0.5728737473487854
772,0.5718577861785888
773,0.4230531930923462
774,0.5987385869026184
775,0.5965381145477295
776,0.3214686930179596
777,0.6423323750495911
778,0.5379328012466431
779,0.3328989326953887
780,0.3292133569717407
781,0.33259707093238833
782,0.326371031999588
783,0.272219243645668
784,0.7070320248603821
785,0.3686690449714661
786,0.5506519198417663
787,0.41984732151031495
788,0.654677152633667
789,0.3829140543937683
790,0.7985559463500976
791,0.4148738205432892
792,0.49625065326690676
793,0.7645582675933837
794,0.5011871218681335
795,0.31180421113967893
796,0.3900181531906128
797,0.4230098009109497
798,0.3439597308635712
799,0.676415479183197
800,0.32568665146827697
801,0.8179365992546082
802,0.6995198369026184
803,0.6140807271003723
804,0.3155081748962402
805,0.4556859254837036
806,0.5923320293426514
807,0.5791660070419311
808,0.4385640621185303
809,0.5414568901062011
810,0.6775551438331604
811,0.29104220271110537
812,0.6697319746017456
813,0.6902695536613465
814,0.3563674509525299
815,0.31196526885032655
816,0.6667344689369201
817,0.3229393780231476
818,0.5237140238285065
819,0.5398774743080139
820,0.42530831694602966
821,0.672118067741394
822,0.5967119693756103
823,0.49859817028045655
824,0.46637292504310607
825,0.34787723422050476
826,0.4745695471763611
827,0.4879196047782898
828,0.8165505766868592
829,0.4009952902793884
830,0.40224856734275816
831,0.7166471004486084
832,0.5593252897262573
833,0.310206001996994
834,0.3016842484474182
835,0.6003949403762817
836,0.32133145928382867
837,0.5342979967594147
838,0.8005446195602417
839,0.30192365646362307
840,0.8068091750144959
841,0.6422065138816834
842,0.30984498262405397
843,0.4382699728012085
844,0.49885085225105286
845,0.3004022777080536
846,0.5232227861881256
847,0.47789347767829893
848,0.32516114711761473
849,0.49405199885368345
850,0.6251900911331176
851,0.33127583265304567
852,0.267041665315628
853,0.5170522928237915
854,0.6280288100242615
855,0.6464207768440247
856,0.3197553753852844
857,0.3411608338356018
858,0.33413879871368407
859,0.5250297069549561
860,0.3258629858493805
861,0.45181219577789306
862,0.6953094720840454
863,0.3634362697601318
864,0.5502830386161804
865,0.7813318133354187
866,0.649427616596222
867,0.5911572694778442
868,0.6165589928627014
869,0.6635001301765442
870,0.6221043348312378
871,0.6331506848335267
872,0.7583956241607666
873,0.3021857500076294
874,0.5125200748443604
875,0.5165731072425842
876,0.7934982061386109
877,0.8245944738388061
878,0.31134872436523436
879,0.5701467871665955
880,0.32127955555915827
881,0.33606975674629214
882,0.2784881711006164
883,0.6868404507637024
884,0.7981722116470337
885,0.33448951244354247
886,0.3224131911993027
887,0.3321481108665466
888,0.30832611322402953
889,0.4124652802944183
890,0.4493106722831726
891,0.5121045529842376
892,0.34817955493927
893,0.6067583084106445
894,0.6490466713905334
895,0.4893788158893585
896,0.3008570373058319
897,0.5426377654075623
898,0.28650182783603667
899,0.5787583827972412
900,0.815502917766571
901,0.41225860118865965
902,0.5420690476894379
903,0.419551682472229
904,0.5226035416126251
905,0.5222156524658204
906,0.27929083108901975
907,0.5587796092033386
908,0.6691254019737244
909,0.5598839044570922
910,0.6748086929321289
911,0.638957929611206
912,0.2782430231571197
913,0.46631789207458496
914,0.5809411525726318
915,0.686841356754303
916,0.5895865201950073
917,0.8002927780151368
918,0.805708384513855
919,0.3330438494682312
920,0.3221078336238861
921,0.4781063079833984
922,0.6176447153091431
923,0.6627087712287902
924,0.7674689292907715
925,0.5056910216808319
926,0.3108426511287689
927,0.5670003175735474
928,0.8180944919586182
929,0.5564707219600677
930,0.45892603397369386
931,0.3270565211772919
932,0.32641419768333435
933,0.5217266499996185
934,0.3104707419872284
935,0.3069421470165253
936,0.5240723729133606
937,0.519310998916626
938,0.319970977306366
939,0.3249978542327881
940,0.5934524774551392
941,0.5527230381965638
942,0.3929372489452362
943,0.5095138490200043
944,0.39731070399284363
945,0.5193244755268097
946,0.43704599142074585
947,0.486941260099411
948,0.31705244183540343
949,0.82661954164505
950,0.35976611971855166
951,0.4405291020870209
952,0.8342985153198242
953,0.6839810609817505
954,0.2892546594142914
955,0.8306858658790588
956,0.47771933674812317
957,0.36764169931411744
958,0.3643606901168823
959,0.7225243926048279
960,0.3044074296951294
961,0.6488854765892029
962,0.5186407923698425
963,0.4596999824047089
964,0.33044353723526
965,0.785662567615509
966,0.43709124326705934
967,0.3466732740402222
968,0.629492712020874
969,0.7788562774658203
970,0.3039263665676116
971,0.3310918927192688
972,0.769778847694397
973,0.5135141015052795
974,0.30117458701133726
975,0.4144506812095642
976,0.5149460375308991
977,0.38981568813323975
978,0.620215904712677
979,0.50228031873703
980,0.8122572660446167
981,0.6636593222618103
982,0.27840220332145693
983,0.3934061348438263
984,0.6564568281173706
985,0.5210020780563355
986,0.5063566863536835
987,0.6626512885093689
988,0.5125882863998413
989,0.6876558542251587
990,0.3295677244663239
991,0.6650530934333801
992,0.31586390137672427
993,0.4402735471725464
994,0.4097231388092041
995,0.6152476310729981
996,0.8192979454994201
997,0.7725517749786377
998,0.5079254329204559
999,0.820158040523529
1000,0.8353576302528382
1001,0.7916733026504517
1002,0.4889365553855896
1003,0.47108041048049926
1004,0.5533838987350463
1005,0.7623783111572265
1006,0.7392033815383912
1007,0.5060647010803223
1008,0.5264493465423584
1009,0.5797009944915772
1010,0.3483541488647461
1011,0.7731595158576965
1012,0.5001904308795929
1013,0.6108905076980591
1014,0.5794583082199096
1015,0.298814457654953
1016,0.6131007552146912
1017,0.5352272033691406
1018,0.5544956803321839
1019,0.5655285477638244
1020,0.8263443946838379
1021,0.6909834027290345
1022,0.5096385061740876
1023,0.3413149774074554
1024,0.45021880865097047
1025,0.6512693643569947
1026,0.3496144890785217
1027,0.6489367127418518
1028,0.4127737820148468
1029,0.6717549562454224
1030,0.6647479772567749
1031,0.566588294506073
1032,0.5428516864776611
1033,0.3218741655349731
1034,0.5147474825382232
1035,0.5582913398742676
1036,0.667332899570465
1037,0.5959159135818481
1038,0.562359094619751
1039,0.28752501904964445
1040,0.8030569076538085
1041,0.35098021030426024
1042,0.3246238619089127
1043,0.3419202506542206
1044,0.5682914614677429
1045,0.3171839237213135
1046,0.32859023213386535
1047,0.5283826589584351
1048,0.5138446986675262
1049,0.8002226948738098
1050,0.3384838879108429
1051,0.5457279086112976
1052,0.3392961919307709
1053,0.5823744416236878
1054,0.28205846846103666
1055,0.7370241284370422
1056,0.8126256942749024
1057,0.4330376148223877
1058,0.36036673188209534
1059,0.3571287035942078
1060,0.4415725827217102
1061,0.5194828331470489
1062,0.6220072865486145
1063,0.6523879408836365
1064,0.5259663105010987
1065,0.5710278749465942
1066,0.3430022478103637
1067,0.5088332056999206
1068,0.5111912548542022
1069,0.5171878218650818
1070,0.4857484042644501
1071,0.3118890166282654
1072,0.6521726965904235
1073,0.4972222506999969
1074,0.34931436777114866
1075,0.33972049951553346
1076,0.6664432883262634
1077,0.439136803150177
1078,0.5807237982749939
1079,0.6181490182876587
1080,0.35986522436141966
1081,0.7833281874656677
1082,0.7906386971473693
1083,0.34316452145576476
1084,0.5137892186641693
1085,0.2990009844303131
1086,0.3595304906368256
1087,0.47829210162162783
1088,0.6508679389953613
1089,0.34305332899093627
1090,0.6482899188995361
1091,0.31399301886558534
1092,0.5176158428192139
1093,0.3531027913093567
1094,0.5031349241733551
1095,0.3015229642391205
1096,0.538888418674469
1097,0.8093640446662903
1098,0.3120743155479431
1099,0.2995374023914337
1100,0.6436031818389892
1101,0.6150073289871216
1102,0.819851815700531
1103,0.325782710313797
1104,0.545835268497467
1105,0.4362954020500183
1106,0.3115222752094269
1107,0.7883732914924622
1108,0.5233930468559265
1109,0.31236681938171384
1110,0.5851024985313416
1111,0.3184861898422241
1112,0.29005669355392455
1113,0.7373811960220337
1114,0.5218874335289001
1115,0.7967461466789245
1116,0.8178433418273926
1117,0.4867638170719147
1118,0.29638861417770385
1119,0.29953692555427547
1120,0.5674166917800904
1121,0.7189367413520813
1122,0.29759842753410337
1123,0.4583334535360336
1124,0.34583803415298464
1125,0.45699542164802553
1126,0.4396343231201172
1127,0.43128464221954343
1128,0.5787191390991211
1129,0.5001963019371033
1130,0.6322135329246521
1131,0.5990865588188171
1132,0.47868127226829527
1133,0.3328965842723846
1134,0.3895545363426208
1135,0.4466362357139587
1136,0.6636390089988708
1137,0.6978776693344116
1138,0.33749943375587466
1139,0.5954681515693665
1140,0.6044086813926697
1141,0.8216601490974427
1142,0.3021499991416931
1143,0.3428373157978058
1144,0.3487753808498383
1145,0.4034834265708923
1146,0.559123182296753
1147,0.48593605756759645
1148,0.2910642385482788
1149,0.5080587029457092
1150,0.6730135440826416
1151,0.33871819972991946
1152,0.33381267786026003
1153,0.6731732368469239
1154,0.2909077525138855
1155,0.5343724966049195
1156,0.3207560837268829
1157,0.4544981002807617
1158,0.33423439860343934
1159,0.7881779193878173
1160,0.31022871732711793
1161,0.4579927086830139
1162,0.5117818534374237
1163,0.6449593782424927
1164,0.3086921989917755
1165,0.33938041925430296
1166,0.6311476349830627
1167,0.4410810351371765
1168,0.47364983558654783
1169,0.5377342641353607
1170,0.44935131072998047
1171,0.4291618883609772
1172,0.5252495169639587
1173,0.7547770738601685
1174,0.40964980125427247
1175,0.4078231334686279
1176,0.5066525518894196
1177,0.333396178483963
1178,0.49411771893501283
1179,0.49125540256500244
1180,0.6033067345619202
1181,0.7652581214904786
1182,0.3011722922325134
1183,0.7130613803863526
1184,0.5019562125205994
1185,0.7678468108177186
1186,0.479751718044281
1187,0.3253028154373169
1188,0.7362601161003113
1189,0.5881538629531861
1190,0.38564382791519164
1191,0.5294397950172425
1192,0.32077088952064514
1193,0.5189670443534851
1194,0.5560142755508423
1195,0.6753522515296936
1196,0.34475019574165344
1197,0.8314834475517273
1198,0.4853124678134918
1199,0.3296185076236725
1200,0.5286908626556397
1201,0.47354585528373716
1202,0.8136328220367431
1203,0.6690597057342529
1204,0.4740114986896515
1205,0.5590877532958984
1206,0.3520821273326874
1207,0.4420833349227905
1208,0.7153046607971192
1209,0.4369748651981354
1210,0.5529041409492492
1211,0.3061104953289032
1212,0.294221431016922
1213,0.8100769639015197
1214,0.39145787358283995
1215,0.767198920249939
1216,0.5162318885326386
1217,0.48748025894165037
1218,0.6249434113502502
1219,0.437334942817688
1220,0.47013534903526305
1221,0.8205857276916504
1222,0.6284482717514038
1223,0.3573359429836273
1224,0.5146486759185791
1225,0.6271741986274719
1226,0.47618730664253234
1227,0.4742319107055664
1228,0.35218081474304197
1229,0.5766849756240845
1230,0.6435496568679809
1231,0.42654489278793334
1232,0.2887496471405029
1233,0.32686830759048463
1234,0.8176367044448852
1235,0.5038697600364686
1236,0.7128048658370971
1237,0.3575222969055175
1238,0.6247888088226319
1239,0.6750941276550293
1240,0.684173846244812
1241,0.27962194979190824
1242,0.5841643214225769
1243,0.5900589942932128
1244,0.6834895968437195
1245,0.7342987775802612
1246,0.3589280366897583
1247,0.6928190231323242
1248,0.6116268634796143
1249,0.40953806042671204
1250,0.32784167528152464
1251,0.489136803150177
1252,0.5706572532653809
1253,0.5619823336601257
1254,0.7901636242866517
1255,0.3335479378700256
1256,0.8031807184219361
