node,gnn_score
216,0.68248051404953
217,0.3889896869659424
218,0.7723278403282166
219,0.4638286828994751
220,0.5412843823432922
221,0.4452860355377197
222,0.33745527267456055
223,0.3197448253631592
224,0.6652234196662903
225,0.6219847798347473
226,0.45793914794921875
227,0.6877633929252625
228,0.6065431833267212
229,0.5262119770050049
230,0.5528417825698853
231,0.6486524343490601
232,0.5048931241035461
233,0.28996720910072327
234,0.34659701585769653
235,0.6743305921554565
236,0.8197004199028015
237,0.5053294897079468
238,0.30984532833099365
239,0.4853699803352356
240,0.28401979804039
241,0.5580628514289856
242,0.8279864192008972
243,0.2745954692363739
244,0.4127464294433594
245,0.538895845413208
246,0.6712669134140015
247,0.7583063244819641
248,0.26064714789390564
249,0.4030807912349701
250,0.3143732249736786
251,0.6329270005226135
252,0.27789029479026794
253,0.6788078546524048
254,0.5280619263648987
255,0.3272237181663513
256,0.33133387565612793
257,0.22072337567806244
258,0.8120384812355042
259,0.43573030829429626
260,0.671355664730072
261,0.3261893689632416
262,0.423772394657135
263,0.6489353775978088
264,0.6956084370613098
265,0.6880051493644714
266,0.5775253176689148
267,0.6038363575935364
268,0.836631715297699
269,0.4243772625923157
270,0.3811008036136627
271,0.662770688533783
272,0.6404320001602173
273,0.2646813690662384
274,0.35181277990341187
275,0.4749404788017273
276,0.2926914393901825
277,0.5085944533348083
278,0.7583207488059998
279,0.3036743104457855
280,0.5038177967071533
281,0.6432909965515137
282,0.7493590712547302
283,0.8284876346588135
284,0.7304527163505554
285,0.37016403675079346
286,0.7049229741096497
287,0.6252977252006531
288,0.7324150204658508
289,0.3760831952095032
290,0.4558602273464203
291,0.3989497721195221
292,0.4740079939365387
293,0.8145341277122498
294,0.5149863362312317
295,0.57119220495224
296,0.5138006210327148
297,0.34173277020454407
298,0.5134497284889221
299,0.5595495104789734
300,0.4523278772830963
301,0.563643753528595
302,0.5458411574363708
303,0.6316538453102112
304,0.5637890696525574
305,0.3579925298690796
306,0.5655356049537659
307,0.49166256189346313
308,0.27785924077033997
309,0.32753077149391174
310,0.3426356911659241
311,0.8073021173477173
312,0.2365415245294571
313,0.7281840443611145
314,0.6731379628181458
315,0.5010066628456116
316,0.6985930800437927
317,0.8036119341850281
318,0.40711888670921326
319,0.30400434136390686
320,0.6292461156845093
321,0.3179509937763214
322,0.38935014605522156
323,0.5423670411109924
324,0.6914419531822205
325,0.44191277027130127
326,0.3948138952255249
327,0.2884301543235779
328,0.3022611141204834
329,0.6223328709602356
330,0.4347456991672516
331,0.5025749802589417
332,0.58551025390625
333,0.439830482006073
334,0.441999226808548
335,0.4808550775051117
336,0.6522114872932434
337,0.8171821236610413
338,0.7380704283714294
339,0.8369352221488953
340,0.6048133969306946
341,0.3707612156867981
342,0.4317070543766022
343,0.4280535578727722
344,0.5474137663841248
345,0.5921639800071716
346,0.3275667130947113
347,0.4206339120864868
348,0.6578120589256287
349,0.467467725276947
350,0.3788086473941803
351,0.6989185810089111
352,0.36432987451553345
353,0.699356198310852
354,0.29056575894355774
355,0.5417906045913696
356,0.22561116516590118
357,0.7536467909812927
358,0.3582989275455475
359,0.24766097962856293
360,0.6741583347320557
361,0.6262509226799011
362,0.38219884037971497
363,0.27550438046455383
364,0.39347022771835327
365,0.3381199538707733
366,0.6141893267631531
367,0.5635055303573608
368,0.6831920742988586
369,0.44583407044410706
370,0.807168185710907
371,0.6257401704788208
372,0.8277692198753357
373,0.6273251175880432
374,0.7222288250923157
375,0.5148305892944336
376,0.3791162371635437
377,0.6543787717819214
378,0.5428926348686218
379,0.3330640196800232
380,0.5778142809867859
381,0.6146385073661804
382,0.34256240725517273
383,0.34080201387405396
384,0.48942074179649353
385,0.49228137731552124
386,0.7819299101829529
387,0.6144261956214905
388,0.6084765791893005
389,0.554673969745636
390,0.7452306151390076
391,0.5774803161621094
392,0.5528584122657776
393,0.39611077308654785
394,0.3745540380477905
395,0.5829586386680603
396,0.4039260447025299
397,0.6729403138160706
398,0.3726927936077118
399,0.5214516520500183
400,0.46792009472846985
401,0.6308327913284302
402,0.27134859561920166
403,0.4843626320362091
404,0.32867464423179626
405,0.359733521938324
406,0.46966081857681274
407,0.6634928584098816
408,0.413316935300827
409,0.3762238621711731
410,0.8281006217002869
411,0.676823079586029
412,0.6730474829673767
413,0.41763007640838623
414,0.4871353209018707
415,0.31975117325782776
416,0.6585394144058228
417,0.540897786617279
418,0.31768500804901123
419,0.6338054537773132
420,0.466070294380188
421,0.24133063852787018
422,0.3352324366569519
423,0.5395099520683289
424,0.8167845606803894
425,0.3172769546508789
426,0.5560622215270996
427,0.37367984652519226
428,0.6746317744255066
429,0.49081557989120483
430,0.30039191246032715
431,0.7504122853279114
432,0.696301281452179
433,0.2841596007347107
434,0.3463486135005951
435,0.6102315187454224
436,0.38084277510643005
437,0.3026403486728668
438,0.44454851746559143
439,0.628997802734375
440,0.7210742831230164
441,0.44690611958503723
442,0.8215039372444153
443,0.4925806224346161
444,0.39828503131866455
445,0.5120004415512085
446,0.31293708086013794
447,0.42904266715049744
448,0.32173284888267517
449,0.48137030005455017
450,0.46608540415763855
451,0.5878520011901855
452,0.6959781646728516
453,0.5970095992088318
454,0.6549667716026306
455,0.5829287171363831
456,0.3364381492137909
457,0.3425053656101227
458,0.655069887638092
459,0.5256542563438416
460,0.6204386353492737
461,0.6561669707298279
462,0.4896414577960968
463,0.5687790513038635
464,0.2606410086154938
465,0.7392053604125977
466,0.4227948486804962
467,0.6315770745277405
468,0.8137276768684387
469,0.663931667804718
470,0.45156529545783997
471,0.8074364066123962
472,0.5972470641136169
473,0.41274312138557434
474,0.5443373322486877
475,0.5228438377380371
476,0.2742551267147064
477,0.6164547801017761
478,0.7302737832069397
479,0.24140627682209015
480,0.5383498072624207
481,0.6611644625663757
482,0.5217960476875305
483,0.5948132276535034
484,0.4546765089035034
485,0.7158399224281311
486,0.26567116379737854
487,0.3297688066959381
488,0.8135592341423035
489,0.8366126418113708
490,0.376537948846817
491,0.5459697842597961
492,0.27003756165504456
493,0.5125895738601685
494,0.5743157267570496
495,0.35354217886924744
496,0.5810063481330872
497,0.438009113073349
498,0.43169674277305603
499,0.456152081489563
500,0.7548656463623047
501,0.32635632157325745
502,0.6457783579826355
503,0.5942818522453308
504,0.2361150085926056
505,0.5165712237358093
506,0.7185042500495911
507,0.41502469778060913
508,0.6090230345726013
509,0.5709624290466309
510,0.7238084673881531
511,0.41945019364356995
512,0.3664175868034363
513,0.23471342027187347
514,0.8403715491294861
515,0.4205653667449951
516,0.572827160358429
517,0.39000460505485535
518,0.6592728495597839
519,0.40593603253364563
520,0.2632761597633362
521,0.5740485787391663
522,0.579914927482605
523,0.6646100878715515
524,0.29275909066200256
525,0.6511940360069275
526,0.5940060615539551
527,0.2869752049446106
528,0.8283620476722717
529,0.5571421980857849
530,0.5594667792320251
531,0.5334098935127258
532,0.468264102935791
533,0.7729954123497009
534,0.4314833879470825
535,0.7321982979774475
536,0.6269752383232117
537,0.24608375132083893
538,0.45926347374916077
539,0.280011922121048
540,0.6002683043479919
541,0.2733447849750519
542,0.5369274020195007
543,0.5718250870704651
544,0.6511735320091248
545,0.6037111282348633
546,0.7227343916893005
547,0.44313961267471313
548,0.32148608565330505
549,0.3856211304664612
550,0.33985790610313416
551,0.4025317132472992
552,0.43667781352996826
553,0.7407212853431702
554,0.4703108072280884
555,0.7209522128105164
556,0.41730204224586487
557,0.34924453496932983
558,0.31908339262008667
559,0.3750690817832947
560,0.3256876468658447
561,0.3397025465965271
562,0.5734352469444275
563,0.7340485453605652
564,0.4039141833782196
565,0.35762566328048706
566,0.32390522956848145
567,0.4161190688610077
568,0.2774416506290436
569,0.5896874070167542
570,0.3041561543941498
571,0.3272243142127991
572,0.5718714594841003
573,0.45459243655204773
574,0.6418153047561646
575,0.2715107500553131
576,0.5793678760528564
577,0.8063173890113831
578,0.638295590877533
579,0.8473180532455444
580,0.6849473118782043
581,0.5578810572624207
582,0.48936915397644043
583,0.8376537561416626
584,0.4202613830566406
585,0.345872700214386
586,0.7120785117149353
587,0.5154920220375061
588,0.2579666078090668
589,0.29198575019836426
590,0.48801445960998535
591,0.43202224373817444
592,0.73246169090271
593,0.30941465497016907
594,0.5221510529518127
595,0.7176761031150818
596,0.5899586081504822
597,0.7820177674293518
598,0.5630499720573425
599,0.6953362822532654
600,0.7245933413505554
601,0.5834084153175354
602,0.5044920444488525
603,0.46031951904296875
604,0.41211169958114624
605,0.5868598818778992
606,0.33592745661735535
607,0.4437004625797272
608,0.33015018701553345
609,0.6111657023429871
610,0.3763519823551178
611,0.8289569616317749
612,0.6013041734695435
613,0.4315164089202881
614,0.3705393970012665
615,0.41491660475730896
616,0.7887174487113953
617,0.5388911366462708
618,0.5263618230819702
619,0.388092964887619
620,0.5290386080741882
621,0.5793238282203674
622,0.327091246843338
623,0.5605632662773132
624,0.6166881918907166
625,0.6788755655288696
626,0.5846350789070129
627,0.3446197509765625
628,0.4473242163658142
629,0.5075253844261169
630,0.8166148662567139
631,0.669571578502655
632,0.42218637466430664
633,0.3518579602241516
634,0.30635905265808105
635,0.39174142479896545
636,0.48690587282180786
637,0.49659931659698486
638,0.4883546233177185
639,0.38651126623153687
640,0.25934526324272156
641,0.7297508120536804
642,0.7203254699707031
643,0.45615828037261963
644,0.43631383776664734
645,0.6618472933769226
646,0.512516438961029
647,0.5174590349197388
648,0.4359297454357147
649,0.515753984451294
650,0.50530606508255
651,0.6110808253288269
652,0.5149804949760437
653,0.6699689030647278
654,0.5992968082427979
655,0.4686054289340973
656,0.8569314479827881
657,0.45267823338508606
658,0.6975464820861816
659,0.3821042478084564
660,0.6375424861907959
661,0.33919525146484375
662,0.3709794878959656
663,0.4767012298107147
664,0.6446353793144226
665,0.47865355014801025
666,0.31185784935951233
667,0.6440861821174622
668,0.7474464774131775
669,0.3020484745502472
670,0.4892292618751526
671,0.5627580881118774
672,0.6986691951751709
673,0.5297409892082214
674,0.40679672360420227
675,0.32215142250061035
676,0.2823525667190552
677,0.5579387545585632
678,0.6413265466690063
679,0.6303412318229675
680,0.2302343100309372
681,0.6663058400154114
682,0.6201005578041077
683,0.5168691277503967
684,0.2579434812068939
685,0.407031774520874
686,0.43697208166122437
687,0.7788925766944885
688,0.6028472781181335
689,0.8010312914848328
690,0.38397809863090515
691,0.5925772190093994
692,0.6418005228042603
693,0.3797362744808197
694,0.6801394820213318
695,0.3364049792289734
696,0.6275379061698914
697,0.35279983282089233
698,0.5965269207954407
699,0.8197194337844849
700,0.6649650931358337
701,0.49045610427856445
702,0.5755959153175354
703,0.43590423464775085
704,0.5046445727348328
705,0.3273347318172455
706,0.43242600560188293
707,0.6982465386390686
708,0.7252771258354187
709,0.8383669257164001
710,0.5671578049659729
711,0.42579418420791626
712,0.616241991519928
713,0.5309945940971375
714,0.3904557526111603
715,0.41213658452033997
716,0.8401046395301819
717,0.7072866559028625
718,0.5426529049873352
719,0.36884042620658875
720,0.4889869689941406
721,0.5926967263221741
722,0.29733559489250183
723,0.5817698240280151
724,0.6724784970283508
725,0.50947505235672
726,0.7222642302513123
727,0.3128622770309448
728,0.44514980912208557
729,0.8019281625747681
730,0.27582216262817383
731,0.43775475025177
732,0.3233647048473358
733,0.6555603742599487
734,0.461628794670105
735,0.837273359298706
736,0.5366865992546082
737,0.2998688519001007
738,0.5775949358940125
739,0.38761064410209656
740,0.43613821268081665
741,0.5768073797225952
742,0.5210652947425842
743,0.8200295567512512
744,0.5056576132774353
745,0.30105602741241455
746,0.708101749420166
747,0.307462602853775
748,0.5414503216743469
749,0.801254153251648
750,0.8145962357521057
751,0.3935817778110504
752,0.3933308720588684
753,0.5491247773170471
754,0.7611487507820129
755,0.5495848059654236
756,0.6031622290611267
757,0.307256817817688
758,0.2881985902786255
759,0.6986721158027649
760,0.5744422674179077
761,0.6634222269058228
762,0.3355652689933777
763,0.5467291474342346
764,0.7164735198020935
765,0.44209587574005127
766,0.7623189091682434
767,0.8472253084182739
768,0.7325426340103149
769,0.6768327355384827
770,0.6036935448646545
771,0.4493720531463623
772,0.6717986464500427
773,0.4994448721408844
774,0.6720245480537415
775,0.36562567949295044
776,0.5529338121414185
777,0.37705689668655396
778,0.8160771131515503
779,0.40085315704345703
780,0.3672330975532532
781,0.36502912640571594
782,0.6348810791969299
783,0.4678845703601837
784,0.40657293796539307
785,0.43761128187179565
786,0.8023273348808289
787,0.8385136723518372
788,0.35214656591415405
789,0.3252936005592346
790,0.4175753891468048
791,0.6229559779167175
792,0.3035224378108978
793,0.38229286670684814
794,0.42210501432418823
795,0.30367231369018555
796,0.5440202355384827
797,0.5476617813110352
798,0.6279479265213013
799,0.39805588126182556
800,0.6628006100654602
801,0.2926334738731384
802,0.5504907965660095
803,0.8216971158981323
804,0.8161564469337463
805,0.5860386490821838
806,0.5262007713317871
807,0.39682239294052124
808,0.5654287934303284
809,0.4953499436378479
810,0.7381798028945923
811,0.4228186011314392
812,0.7077216506004333
813,0.32619696855545044
814,0.4677133560180664
815,0.3873797059059143
816,0.42345309257507324
817,0.36500707268714905
818,0.5190863013267517
819,0.32478660345077515
820,0.5043615698814392
821,0.5937702059745789
822,0.49662458896636963
823,0.3202083110809326
824,0.5253376364707947
825,0.46696895360946655
826,0.627568781375885
827,0.6698431372642517
828,0.6383486390113831
829,0.5422768592834473
830,0.6794570088386536
831,0.7790789604187012
832,0.44043460488319397
833,0.7845306992530823
834,0.5538734793663025
835,0.28069931268692017
836,0.3908325731754303
837,0.3290485441684723
838,0.6805228590965271
839,0.4423961043357849
840,0.798392117023468
841,0.4970003068447113
842,0.23043960332870483
843,0.4092499017715454
844,0.5753486752510071
845,0.586439311504364
846,0.23461221158504486
847,0.5424525141716003
848,0.41690871119499207
849,0.57169508934021
850,0.6667458415031433
851,0.337961882352829
852,0.48400038480758667
853,0.23090015351772308
854,0.479388952255249
855,0.3238731622695923
856,0.6363165974617004
857,0.3008398711681366
858,0.6294634938240051
859,0.48011210560798645
860,0.5174933671951294
861,0.6345611214637756
862,0.5753200650215149
863,0.35702523589134216
864,0.3868497908115387
865,0.8051757216453552
866,0.6212751269340515
867,0.45576438307762146
868,0.43570294976234436
869,0.6011363863945007
870,0.36613965034484863
871,0.37757954001426697
872,0.6656803488731384
873,0.32749229669570923
874,0.6494910717010498
875,0.5744835734367371
876,0.4623010754585266
877,0.6864961981773376
878,0.5599266886711121
879,0.3963903486728668
880,0.5108507871627808
881,0.6890344023704529
882,0.40810444951057434
883,0.4646907448768616
884,0.6389499306678772
885,0.5825472474098206
886,0.4936794936656952
887,0.8238893151283264
888,0.48003989458084106
889,0.685482919216156
890,0.36563998460769653
891,0.4807283282279968
892,0.7066166996955872
893,0.4413468837738037
894,0.4922558069229126
895,0.41656699776649475
896,0.5792556405067444
897,0.5763350129127502
898,0.7097780108451843
899,0.4503195285797119
900,0.5805369019508362
901,0.7819483876228333
902,0.7752565741539001
903,0.7814779877662659
904,0.5400038361549377
905,0.484690397977829
906,0.6536696553230286
907,0.351887971162796
908,0.4644591808319092
909,0.6848450899124146
910,0.5956364274024963
911,0.3435959219932556
912,0.7213481068611145
913,0.4041200280189514
914,0.3390018939971924
915,0.5799126029014587
916,0.623447835445404
917,0.7494933009147644
918,0.7800840735435486
919,0.3846490681171417
920,0.3899150490760803
921,0.6968239545822144
922,0.5373710989952087
923,0.3602089285850525
924,0.7565619349479675
925,0.5708493590354919
926,0.7623336911201477
927,0.30598539113998413
928,0.632060706615448
929,0.2933940887451172
930,0.5863975286483765
931,0.4006757438182831
932,0.6563581824302673
933,0.3821350038051605
934,0.5768318772315979
935,0.6445251107215881
936,0.3526315987110138
937,0.44091033935546875
938,0.4499528110027313
939,0.3056701421737671
940,0.33233633637428284
941,0.4544309079647064
942,0.6048334836959839
943,0.2814454734325409
944,0.48427411913871765
945,0.462551087141037
946,0.44147589802742004
947,0.44262880086898804
948,0.7209200263023376
949,0.43138107657432556
950,0.5756918787956238
951,0.6392640471458435
952,0.4682607054710388
953,0.6769313216209412
954,0.5717960596084595
955,0.5859983563423157
956,0.7138134837150574
957,0.5554792284965515
958,0.6550044417381287
959,0.4918769896030426
960,0.6443392634391785
961,0.6665146946907043
962,0.7367443442344666
963,0.8276047706604004
964,0.6240602135658264
965,0.30034488439559937
966,0.6798848509788513
967,0.526285707950592
968,0.5182706713676453
969,0.6163423657417297
970,0.7248601317405701
971,0.28286632895469666
972,0.5336167216300964
973,0.8115110397338867
974,0.6878185868263245
975,0.32356345653533936
976,0.36407768726348877
977,0.7693734765052795
978,0.7158421874046326
979,0.8106600046157837
980,0.2903967797756195
981,0.7502112984657288
982,0.28048229217529297
983,0.4132254719734192
984,0.3787657618522644
985,0.6949889063835144
986,0.5545009970664978
987,0.8062828183174133
988,0.27111566066741943
989,0.6795735359191895
990,0.6010867953300476
991,0.6348123550415039
992,0.669302761554718
993,0.3351821303367615
994,0.533488929271698
995,0.37330326437950134
996,0.4088785946369171
997,0.5637044310569763
998,0.678411066532135
999,0.6321554183959961
1000,0.3476594090461731
1001,0.518424391746521
1002,0.5353817343711853
1003,0.32542043924331665
1004,0.2913569509983063
1005,0.4207289516925812
1006,0.40935760736465454
1007,0.5729830265045166
1008,0.5148712992668152
1009,0.5319972634315491
1010,0.44421452283859253
1011,0.3874640464782715
1012,0.7718568444252014
1013,0.5186226963996887
1014,0.687736988067627
1015,0.43660321831703186
1016,0.4158720374107361
1017,0.6580337882041931
1018,0.5522827506065369
1019,0.3834177851676941
1020,0.46056053042411804
1021,0.5658388137817383
1022,0.42209723591804504
1023,0.3990139067173004
1024,0.5973169207572937
1025,0.7337480187416077
1026,0.2705268859863281
1027,0.4508683979511261
1028,0.4757270812988281
1029,0.5574629306793213
1030,0.33887094259262085
1031,0.34221577644348145
1032,0.423048734664917
1033,0.6828003525733948
1034,0.6504246592521667
1035,0.6175522208213806
1036,0.46529296040534973
1037,0.6684032082557678
1038,0.6105360388755798
1039,0.6819975972175598
1040,0.7270800471305847
1041,0.3085924983024597
1042,0.26996493339538574
1043,0.7484604716300964
1044,0.5250049233436584
1045,0.8214067816734314
1046,0.7124709486961365
1047,0.4210905432701111
1048,0.5560628771781921
1049,0.40453627705574036
1050,0.27666327357292175
1051,0.5560287833213806
1052,0.4914762079715729
1053,0.3168892562389374
1054,0.4830276668071747
1055,0.7021089196205139
1056,0.7792456746101379
1057,0.7322208881378174
1058,0.550686776638031
1059,0.31457024812698364
1060,0.5052799582481384
1061,0.5861156582832336
1062,0.42413362860679626
1063,0.7803141474723816
1064,0.3686352074146271
1065,0.5976647734642029
1066,0.4871543049812317
1067,0.34170711040496826
1068,0.7196648120880127
1069,0.3815348744392395
1070,0.3695180118083954
1071,0.48451656103134155
1072,0.32439905405044556
1073,0.6579152941703796
1074,0.5268918871879578
1075,0.3960362374782562
1076,0.8081908822059631
1077,0.5955109000205994
1078,0.24826708436012268
1079,0.48681122064590454
1080,0.29868191480636597
1081,0.30125704407691956
1082,0.6670473217964172
1083,0.31277304887771606
1084,0.44161713123321533
1085,0.4536092281341553
1086,0.566578209400177
1087,0.31379467248916626
1088,0.5482152700424194
1089,0.4646262526512146
1090,0.592931866645813
1091,0.4391852617263794
1092,0.6927777528762817
1093,0.2925783395767212
1094,0.3211129307746887
1095,0.4892520606517792
1096,0.311810165643692
1097,0.5081208348274231
1098,0.7545046806335449
1099,0.44031423330307007
1100,0.5218383073806763
1101,0.35767215490341187
1102,0.6106945872306824
1103,0.34481295943260193
1104,0.391899049282074
1105,0.3580106496810913
1106,0.5307998061180115
1107,0.4081970453262329
1108,0.49887099862098694
1109,0.2646915018558502
1110,0.5009302496910095
1111,0.5130431056022644
1112,0.3849298655986786
1113,0.42938363552093506
1114,0.7521960735321045
1115,0.42406976222991943
1116,0.5470978617668152
1117,0.438485711812973
1118,0.7926146388053894
1119,0.831383466720581
1120,0.39043739438056946
1121,0.5423535108566284
1122,0.33734986186027527
1123,0.27033475041389465
1124,0.32426825165748596
1125,0.5293622016906738
1126,0.352103054523468
1127,0.4490826427936554
1128,0.6724601984024048
1129,0.5532936453819275
1130,0.5814487338066101
1131,0.3672535717487335
1132,0.6038556694984436
1133,0.6066268682479858
1134,0.3408142328262329
1135,0.456278920173645
1136,0.3918505907058716
1137,0.4057614207267761
1138,0.4465181827545166
1139,0.5901638865470886
1140,0.523892879486084
1141,0.7994918823242188
1142,0.7431943416595459
1143,0.46119409799575806
1144,0.7489065527915955
1145,0.6412478089332581
1146,0.6180461049079895
1147,0.38128232955932617
1148,0.4543505012989044
1149,0.4757145345211029
1150,0.2810973525047302
1151,0.6496416926383972
1152,0.5334333777427673
1153,0.553130030632019
1154,0.28688424825668335
1155,0.5579321980476379
1156,0.6189457178115845
1157,0.5427119135856628
1158,0.5776973962783813
1159,0.3133811056613922
1160,0.3368401527404785
1161,0.5561593174934387
1162,0.4478447437286377
1163,0.45184311270713806
1164,0.5348497033119202
1165,0.7201756834983826
1166,0.6547513604164124
1167,0.6167780756950378
1168,0.5172207951545715
1169,0.4581485986709595
1170,0.322421133518219
1171,0.291622519493103
1172,0.8366983532905579
1173,0.5589447617530823
1174,0.5446937680244446
1175,0.3856557607650757
1176,0.31118854880332947
1177,0.3951977789402008
1178,0.6516379714012146
1179,0.6537583470344543
1180,0.5993109345436096
1181,0.5689559578895569
1182,0.5644118189811707
1183,0.3801567256450653
1184,0.6410495042800903
1185,0.49461764097213745
1186,0.5248245596885681
1187,0.3434339165687561
1188,0.32634493708610535
1189,0.36585935950279236
1190,0.5888359546661377
1191,0.5973648428916931
1192,0.5653976798057556
1193,0.43665748834609985
1194,0.8341468572616577
1195,0.49863532185554504
1196,0.6868209838867188
1197,0.8344206809997559
1198,0.6394010186195374
1199,0.4349311590194702
1200,0.36643186211586
1201,0.4153260290622711
1202,0.7205276489257812
1203,0.2776613235473633
1204,0.752541720867157
1205,0.8334972262382507
1206,0.5764380693435669
1207,0.6528227925300598
1208,0.6023157835006714
1209,0.5417956709861755
1210,0.5084077715873718
1211,0.7059916853904724
1212,0.5734002590179443
1213,0.794089138507843
1214,0.338688462972641
1215,0.44030237197875977
1216,0.8228067755699158
1217,0.5177218317985535
1218,0.3384202718734741
1219,0.574979841709137
1220,0.42361676692962646
1221,0.5501115918159485
1222,0.6075541377067566
1223,0.6137710213661194
1224,0.6217843294143677
1225,0.5876373052597046
1226,0.4328191578388214
1227,0.4306104779243469
1228,0.4577171206474304
1229,0.4108542203903198
1230,0.5757192373275757
1231,0.6157249808311462
1232,0.44665277004241943
1233,0.6789243817329407
1234,0.7193290591239929
1235,0.6831976771354675
1236,0.6282802224159241
1237,0.722307026386261
1238,0.5858043432235718
1239,0.6453798413276672
1240,0.5367791652679443
1241,0.5926585793495178
1242,0.7645506262779236
1243,0.45935896039009094
1244,0.8392602801322937
1245,0.4853612780570984
1246,0.7794838547706604
1247,0.30337345600128174
1248,0.4569050371646881
1249,0.7867509722709656
1250,0.28612539172172546
1251,0.39486560225486755
1252,0.33315926790237427
1253,0.855505645275116
1254,0.6289688944816589
1255,0.3390592634677887
1256,0.4995327293872833
1257,0.6206669211387634
