epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
101,0.1496165692806244,0.09035039693117142,0.18241237103939056,0.0030282996594905853,0.846275218870459,0.6707656656662452,0.0,0.0,0.05
102,0.15040422976016998,0.09122568368911743,0.18254514038562775,0.0029433341696858406,0.8460898895572706,0.6706557641199351,0.0,0.0,0.0
103,0.149892657995224,0.09043790400028229,0.18339098989963531,0.0029582970310002565,0.8458960934909484,0.6705289539914999,0.0,0.0,0.0
104,0.15174537897109985,0.09183137863874435,0.18454676866531372,0.003033313201740384,0.8458168612336231,0.6705159048824926,0.0,0.0,0.0
105,0.1504761278629303,0.09019190073013306,0.1852334886789322,0.003142786445096135,0.8457018557047632,0.6704651808381101,0.0,0.0,0.0
106,0.14831572771072388,0.08839616924524307,0.18510806560516357,0.0029247580096125603,0.8455832775616132,0.6703697975807388,0.0,0.0,0.05
107,0.14846448600292206,0.08857843279838562,0.18549023568630219,0.0028259814716875553,0.8456767449091852,0.6705026725230884,0.0,0.0,0.05
108,0.1481940746307373,0.08818704634904861,0.185251846909523,0.0029543128330260515,0.8457303394701398,0.6706259913071722,0.0,0.0,0.05
109,0.14921869337558746,0.08956045657396317,0.18569320440292358,0.002633511321619153,0.8456587033674632,0.670558726804263,0.0,0.0,0.05
110,0.14748890697956085,0.08767236769199371,0.1855991929769516,0.002757855225354433,0.845742033475703,0.6706315047910171,0.0,0.0,0.05
111,0.15236538648605347,0.09233018755912781,0.18520013988018036,0.002983432961627841,0.8459565528459688,0.6708638056651591,0.0,0.0,0.05
112,0.14928008615970612,0.08929138630628586,0.1844022274017334,0.0031120169442147017,0.8460128135187129,0.6709562489894882,0.0,0.0,0.0
113,0.14773041009902954,0.08902201056480408,0.18179160356521606,0.00278061768040061,0.8461628622684629,0.6711234907184649,0.0,0.0,0.0
114,0.14925207197666168,0.09016720950603485,0.1821018010377884,0.002969544380903244,0.8464596454462822,0.671407620187098,0.0,0.0,0.0
115,0.14949452877044678,0.09047532826662064,0.18364217877388,0.0026176979299634695,0.8466578852091775,0.6716366128959623,0.0,0.0,0.0
116,0.1493815928697586,0.08962959796190262,0.18539460003376007,0.002755742985755205,0.8468437223969264,0.6718044058794681,0.0,0.0,0.0
117,0.14934490621089935,0.08883178234100342,0.18674197793006897,0.0029936828650534153,0.8469739034043869,0.6720221884613274,0.0,0.0,0.0
118,0.15049904584884644,0.09032688289880753,0.18744805455207825,0.0026251666713505983,0.8469599173651429,0.6720685017192419,0.0,0.0,0.0
119,0.14834003150463104,0.08783739060163498,0.1885148584842682,0.0026321210898458958,0.8468527892635999,0.6719780805966471,0.0,0.0,0.0
120,0.1463291049003601,0.0861046314239502,0.18776601552963257,0.002596443984657526,0.846750107750363,0.6718683622832546,0.0,0.0,0.0
121,0.14955826103687286,0.08939201384782791,0.185709148645401,0.0029689944349229336,0.846503510212453,0.671683109251597,0.0,0.0,0.0
122,0.14887969195842743,0.08924198895692825,0.18442748486995697,0.00287296948954463,0.8464456350341993,0.6716476398636524,0.0,0.0,0.0
123,0.14882521331310272,0.08950882405042648,0.18303009867668152,0.0029382449574768543,0.846573429491144,0.6718284821337688,0.0,0.0,0.0
124,0.14905855059623718,0.08988634496927261,0.1839282363653183,0.00266248919069767,0.8468161283858501,0.6721412796959645,0.0,0.0,0.0
125,0.1477765291929245,0.08828263729810715,0.1859852522611618,0.0024655431043356657,0.8468378500771315,0.6722101982345277,0.0,0.0,0.0
126,0.14977581799030304,0.08926047384738922,0.18711420893669128,0.0029207130428403616,0.8467526732077985,0.6721798740775599,0.0,0.0,0.05
127,0.14873754978179932,0.08814961463212967,0.1888427436351776,0.002623404609039426,0.8465980338165433,0.6720640909327739,0.0,0.0,0.05
128,0.1463662087917328,0.08602551370859146,0.18835090100765228,0.0025569540448486805,0.8465605051022351,0.6720254965511786,0.0,0.0,0.05
129,0.14606882631778717,0.08639086782932281,0.18607814610004425,0.002569673815742135,0.8463430900793867,0.6718207632563857,0.0,0.0,0.1
130,0.14642515778541565,0.08716929703950882,0.18486280739307404,0.0025313461665064096,0.8461841549514317,0.6716792498134375,0.0,0.0,0.1
131,0.14797131717205048,0.08884849399328232,0.18445689976215363,0.002523832255974412,0.8460492672572616,0.6716046346896614,0.0,0.0,0.1
132,0.15004537999629974,0.09063338488340378,0.18496008217334747,0.002615981735289097,0.8460129075988837,0.6716092285782574,0.0,0.0,0.1
133,0.14734652638435364,0.0876455307006836,0.18621742725372314,0.002557179192081094,0.8462185535621704,0.6718689136315632,0.0,0.0,0.1
134,0.1506609469652176,0.09061084687709808,0.18684022128582,0.002665354171767831,0.84651557952357,0.6721297013814859,0.0,0.0,0.1
135,0.1461389809846878,0.08624295890331268,0.18794022500514984,0.0023426299449056387,0.8465922179613617,0.672139625651039,0.0,0.0,0.1
136,0.1479416787624359,0.08840783685445786,0.1866420954465866,0.0023608137853443623,0.8464087048990415,0.6718181895871808,0.0,0.0,0.1
137,0.14649491012096405,0.08730819076299667,0.1850351244211197,0.0024507888592779636,0.8464148834779895,0.6716742876786611,0.0,0.0,0.1
138,0.1485452800989151,0.08898699283599854,0.18502819538116455,0.002699878066778183,0.8463887563193702,0.6716268717241296,0.0,0.0,0.1
139,0.14919015765190125,0.08941183984279633,0.18651872873306274,0.002548463875427842,0.8462216701633324,0.671383727120079,0.0,0.0,0.1
140,0.14815285801887512,0.088516466319561,0.18657748401165009,0.0024420996196568012,0.846052572585257,0.6711635559820606,0.0,0.0,0.1
141,0.14550121128559113,0.08567910641431808,0.1867472529411316,0.002531955949962139,0.8458723174626899,0.6709514700462113,0.0,0.0,0.1
142,0.14609140157699585,0.08645524084568024,0.18673282861709595,0.00241086701862514,0.8455216408649558,0.6705883163747991,0.0,0.0,0.1
143,0.14808598160743713,0.088343545794487,0.18727286159992218,0.002373716328293085,0.8451023713407027,0.6700603078646741,0.0,0.0,0.1
144,0.14576458930969238,0.0863674208521843,0.1863315850496292,0.0023317935410887003,0.8445243346779587,0.6694170677036426,0.0,0.0,0.1
145,0.14525030553340912,0.08639934659004211,0.18551111221313477,0.0021317466162145138,0.8440636564682609,0.6689842592814664,0.0,0.0,0.1
146,0.14525584876537323,0.08576755225658417,0.1864912360906601,0.0023606079630553722,0.8438382372792039,0.6687982714125513,0.0,0.0,0.05
147,0.14497114717960358,0.0846264511346817,0.1894385814666748,0.0023420744109898806,0.843725949723593,0.6687254934257971,0.0,0.0,0.05
148,0.14645734429359436,0.0854671373963356,0.192884624004364,0.002083211438730359,0.8435669667238673,0.6685067916463012,0.0,0.0,0.05
149,0.14751560986042023,0.0860913097858429,0.19303151965141296,0.0023432255256921053,0.8434478662830432,0.6682592362557827,0.0,0.0,0.05
150,0.145917147397995,0.08558686077594757,0.19048742949962616,0.0021226992830634117,0.8433439873517546,0.6680017565957109,0.0,0.0,0.05
151,0.14662472903728485,0.08790997415781021,0.18554596602916718,0.002033977536484599,0.8434424464233163,0.6679944054679489,0.0,0.0,0.1
152,0.146054208278656,0.08787131309509277,0.18259836733341217,0.0022689159959554672,0.8436576863315018,0.6680182970449661,0.0,0.0,0.1
153,0.14748305082321167,0.08931272476911545,0.18198411166667938,0.0023833904415369034,0.844036254559619,0.6685696453534707,0.0,0.0,0.1
154,0.14576612412929535,0.08724061399698257,0.18453502655029297,0.0021099955774843693,0.8443607701953095,0.6690460102920188,0.0,0.0,0.1
155,0.14521966874599457,0.08547790348529816,0.18805775046348572,0.002216287422925234,0.8446778380257418,0.6694132082654831,0.0,0.0,0.1
156,0.14720158278942108,0.08599723130464554,0.19231219589710236,0.0023404688108712435,0.8448466400377882,0.6696754666922923,0.0,0.0,0.1
157,0.14527779817581177,0.08367570489645004,0.19430756568908691,0.002206539735198021,0.8446646891357662,0.6696695852289378,0.0,0.0,0.1
158,0.14515520632266998,0.0840890109539032,0.19370564818382263,0.0019696669187396765,0.8443722289589151,0.6693215010294428,0.0,0.0,0.1
159,0.14756228029727936,0.08752600848674774,0.19065554440021515,0.0018930716905742884,0.843599265532797,0.6684492678851621,0.0,0.0,0.1
160,0.1461780071258545,0.0872468426823616,0.18568769097328186,0.0021499006543308496,0.8437855222162682,0.6684477973772912,0.0,0.0,0.1
161,0.14680497348308563,0.08794607222080231,0.18453146517276764,0.0023329737596213818,0.8438624564795347,0.6685635805220773,0.0,0.0,0.15
162,0.14488038420677185,0.0857124999165535,0.1868445873260498,0.0020763403736054897,0.8436550067173478,0.6683606843445475,0.0,0.0,0.15
163,0.14586852490901947,0.08668917417526245,0.18679040670394897,0.0020948152523487806,0.8434455506201475,0.6681467612008477,0.0,0.0,0.15
164,0.14454533159732819,0.08444081991910934,0.18899214267730713,0.002271248260512948,0.8432174028946703,0.6679085787315736,0.0,0.0,0.15
165,0.14540846645832062,0.08569686114788055,0.19025550782680511,0.0017566407332196832,0.8431147956446751,0.6677150554752884,0.0,0.0,0.15
166,0.14393728971481323,0.08475697785615921,0.18815690279006958,0.0018221520585939288,0.8431778046295314,0.6676477909816508,0.0,0.0,0.15
167,0.14405860006809235,0.08521721512079239,0.18710695207118988,0.0018062007147818804,0.8428961517728791,0.6672541282893785,0.0,0.0,0.1
168,0.145016148686409,0.08675840497016907,0.1858385056257248,0.0016707888571545482,0.8426853274587209,0.6669810271372361,0.0,0.0,0.1
169,0.14411287009716034,0.08518672734498978,0.18623042106628418,0.0020380110945552588,0.8427889438843822,0.6671620531218583,0.0,0.0,0.1
170,0.143356591463089,0.08441020548343658,0.18758805096149445,0.001779974321834743,0.8434175638117605,0.6679118868214247,0.0,0.0,0.1
171,0.1456063836812973,0.08485566079616547,0.19325564801692963,0.001849355292506516,0.843605478045198,0.6681737772679643,0.0,0.0,0.1
172,0.1445188969373703,0.08329817652702332,0.19552896916866302,0.0017080203397199512,0.8433566659349777,0.6679376165843453,0.0,0.0,0.1
173,0.14434121549129486,0.08297939598560333,0.19342949986457825,0.0022219796665012836,0.8427912951445343,0.6673544736815263,0.0,0.0,0.1
174,0.14753420650959015,0.08747714012861252,0.19077058136463165,0.0018839259864762425,0.8419596444247147,0.6664612894217486,0.0,0.0,0.1
175,0.1419510394334793,0.0835200697183609,0.1859031766653061,0.001773347263224423,0.8420538918431959,0.666555569982503,0.0,0.0,0.1
176,0.1438402533531189,0.08547747135162354,0.186149001121521,0.0016787274507805705,0.8425220632753412,0.6672464094130595,0.0,0.0,0.1
177,0.14184358716011047,0.08253814280033112,0.18943707644939423,0.0016495506279170513,0.842827906438195,0.6677104610499309,0.0,0.0,0.1
178,0.14298155903816223,0.08310543745756149,0.19194462895393372,0.001528480090200901,0.8428404701215543,0.6678791736555881,0.0,0.0,0.1
179,0.14492370188236237,0.08439251780509949,0.19239410758018494,0.0018752990290522575,0.8424882960314243,0.6673785493224612,0.0,0.0,0.1
180,0.14460861682891846,0.08524233847856522,0.18915052711963654,0.0017474099295213819,0.8422073117215505,0.6669900324496046,0.0,0.0,0.1
181,0.14500980079174042,0.08642346411943436,0.18687953054904938,0.0016816520364955068,0.8423110384438813,0.6670346916625935,0.0,0.0,0.1
182,0.1425243616104126,0.08425834029912949,0.18637068569660187,0.0015698793577030301,0.8426838607838381,0.6675717049150772,0.0,0.0,0.1
183,0.1440131664276123,0.08471403270959854,0.18916822969913483,0.0016991053707897663,0.8429075485479343,0.6678709034298206,0.0,0.1,0.1
184,0.1439153254032135,0.08363208174705505,0.1922542005777359,0.001737989136017859,0.8430063105511725,0.667965918955658,0.0,0.1,0.1
185,0.14476235210895538,0.08387536555528641,0.19441810250282288,0.0017076985677704215,0.8426440655062979,0.6675325591851734,0.0,0.1,0.1
186,0.14142970740795135,0.08091554790735245,0.19464479386806488,0.001413809135556221,0.8417082289822908,0.666439786837717,0.0,0.1,0.1
187,0.14245666563510895,0.08292210847139359,0.18991194665431976,0.0017073106719180942,0.8410636614840982,0.6656436398802362,0.0,0.1,0.1
188,0.143288716673851,0.08462291210889816,0.18843060731887817,0.0014244086341932416,0.8408362373649167,0.6654186897703662,0.0,0.1,0.1
189,0.14187093079090118,0.08331851661205292,0.18840233981609344,0.0013544786488637328,0.8406118120077041,0.6652499771879637,0.0,0.1,0.1
190,0.14210863411426544,0.08322877436876297,0.18810248374938965,0.001632742234505713,0.8406989037639269,0.6655306134769927,0.0,0.0,0.1
191,0.14177349209785461,0.08193410187959671,0.19109514355659485,0.0016739001730456948,0.840689153313427,0.6656186452791341,0.0,0.0,0.1
192,0.14272290468215942,0.082204170525074,0.19491055607795715,0.001363711548037827,0.8402553723843326,0.6650255784264024,0.0,0.0,0.1
193,0.1420631855726242,0.08102355152368546,0.1956712007522583,0.0015588502865284681,0.839444099252497,0.663996211134424,0.0,0.0,0.1
194,0.1419476717710495,0.081962451338768,0.1930186003446579,0.0013864204520359635,0.8384204563939296,0.6626838178284352,0.0,0.0,0.1
195,0.14339125156402588,0.08411122113466263,0.19084425270557404,0.001351162907667458,0.8376360002708699,0.6616809151170279,0.0,0.0,0.1
196,0.14319618046283722,0.08445798605680466,0.18773719668388367,0.0016113505698740482,0.8374587856462772,0.66149033307227,0.0,0.0,0.1
197,0.1438177227973938,0.08526857197284698,0.1878364533185959,0.0014654810074716806,0.837844621852134,0.662019076100126,0.0,0.0,0.1
198,0.14255154132843018,0.08291424810886383,0.19163957238197327,0.0014302857453003526,0.8384496470647039,0.6628293738019435,0.0,0.0,0.1
199,0.1433393657207489,0.08231963962316513,0.19563016295433044,0.0015537870349362493,0.8383711936519387,0.6627374829461076,0.0,0.0,0.1
200,0.14248214662075043,0.08188925683498383,0.19568364322185516,0.0012585363583639264,0.8379803314817424,0.6621580158738691,0.0,0.0,0.1
201,0.1417439877986908,0.08108009397983551,0.19608177244663239,0.0012262397212907672,0.8372212482238368,0.6611347134132844,0.0,0.1,0.1
202,0.14140482246875763,0.08135881274938583,0.1929422914981842,0.001442215172573924,0.8363992965288625,0.660105346121306,0.0,0.1,0.1
203,0.14240705966949463,0.08339253067970276,0.19065600633621216,0.0012118184240534902,0.8361463381295023,0.6599322227524356,0.0,0.1,0.1
204,0.14144109189510345,0.08265761286020279,0.19028812646865845,0.0011313508730381727,0.8362706560233549,0.660161032300465,0.0,0.1,0.1
