epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
36,0.15372104942798615,0.09056679904460907,0.18357467651367188,0.005387891549617052,0.8892305603145675,0.7075705581623364,0.4,0.5,0.65
37,0.15297414362430573,0.09012795984745026,0.18560341000556946,0.0047767795622348785,0.8899121428534827,0.7084856549244812,0.4,0.5,0.65
38,0.15485434234142303,0.09140341728925705,0.18295559287071228,0.005709497723728418,0.8902578663191213,0.7091486331909331,0.4,0.5,0.6
39,0.15225757658481598,0.09147019684314728,0.18224944174289703,0.004075027536600828,0.8904248350383218,0.7093540630763127,0.4,0.5,0.6
40,0.15133896470069885,0.09047756344079971,0.18145598471164703,0.004283075220882893,0.8908658715937955,0.7100450545089526,0.4,0.5,0.6
41,0.1503126472234726,0.08956155925989151,0.18191464245319366,0.004117792937904596,0.8912370887487853,0.7107080327754045,0.4,0.5,0.6
42,0.1534937471151352,0.09195459634065628,0.1808478981256485,0.0048565128818154335,0.8915219177403624,0.7109508135490348,0.4,0.5,0.6
43,0.15399618446826935,0.092733234167099,0.1811884641647339,0.004604273475706577,0.891594171211689,0.7112402829329785,0.4,0.5,0.6
44,0.15274742245674133,0.09143390506505966,0.1818842589855194,0.004498818889260292,0.8919987821105189,0.7119219366435559,0.4,0.5,0.6
45,0.14994050562381744,0.08956433087587357,0.18179045617580414,0.0038926906418055296,0.8920805583502296,0.7122674323598759,0.4,0.5,0.6
46,0.15178316831588745,0.09070384502410889,0.18066073954105377,0.00458739697933197,0.8925519140337422,0.712827695683638,0.4,0.5,0.6
47,0.15308067202568054,0.09155066311359406,0.1814480721950531,0.00473039411008358,0.8924852119520567,0.7126596166865095,0.4,0.5,0.55
48,0.15172484517097473,0.09082870930433273,0.1829417496919632,0.004009072203189135,0.8926216053252346,0.7126222657982585,0.4,0.5,0.55
49,0.1496386080980301,0.08864746242761612,0.18399843573570251,0.003861076198518276,0.8930559802131394,0.7132292177323343,0.4,0.5,0.55
50,0.1499435305595398,0.08906994014978409,0.18257538974285126,0.004067307338118553,0.8935012870683368,0.7137147792795948,0.4,0.5,0.55
51,0.1518183946609497,0.08990693092346191,0.18554037809371948,0.004166231490671635,0.8937288940436153,0.7141256390503538,0.4,0.6,0.55
52,0.14966510236263275,0.08778326213359833,0.18578322231769562,0.004097906406968832,0.8937637823923587,0.7142283539930435,0.4,0.6,0.55
53,0.14911438524723053,0.08827781677246094,0.18465618789196014,0.003626473480835557,0.8941478958525142,0.7149380208698088,0.2,0.6,0.55
54,0.15106509625911713,0.08926354348659515,0.18591301143169403,0.004018438048660755,0.89464239656053,0.7158157667437028,0.2,0.6,0.5
55,0.14983944594860077,0.08874860405921936,0.18466125428676605,0.003794977441430092,0.8953006632629531,0.7166654994514089,0.2,0.6,0.5
56,0.15038545429706573,0.08871167153120041,0.18499243259429932,0.0041173710487782955,0.8956571051808985,0.7174498681046759,0.0,0.5,0.5
57,0.14990302920341492,0.08972565829753876,0.18321022391319275,0.0034762045834213495,0.8961650146300468,0.7183743025888835,0.0,0.6,0.5
58,0.14962460100650787,0.08810807764530182,0.18390853703022003,0.004229308571666479,0.8964260580521627,0.7188318509699559,0.2,0.6,0.5
59,0.14999304711818695,0.08981049805879593,0.18206672370433807,0.003708349075168371,0.8969554044059246,0.7197656231762262,0.2,0.6,0.5
60,0.14815519750118256,0.08834709227085114,0.182747945189476,0.0033224800135940313,0.8973749613537875,0.7204099259985527,0.2,0.6,0.5
61,0.1480216681957245,0.08715440332889557,0.18466921150684357,0.0036443283315747976,0.8978619463342894,0.7213997245371992,0.2,0.6,0.5
62,0.147832453250885,0.08656314015388489,0.1866554319858551,0.0035151198972016573,0.8981842258544444,0.7221280668580901,0.4,0.6,0.55
63,0.14779730141162872,0.08698750287294388,0.1864224374294281,0.0032553726341575384,0.8985803388568239,0.7227443565142283,0.4,0.6,0.55
64,0.14596113562583923,0.08394497632980347,0.18943758308887482,0.0034565969835966825,0.898896383739382,0.7232672689497398,0.4,0.6,0.55
65,0.14674532413482666,0.08553558588027954,0.18710142374038696,0.003386211348697543,0.8989897324913442,0.7233513084483041,0.4,0.6,0.55
66,0.14874359965324402,0.08671146631240845,0.18789169192314148,0.0037764112930744886,0.89904622855669,0.7232392557835516,0.4,0.6,0.55
67,0.14826174080371857,0.08731819689273834,0.18706652522087097,0.0032157159876078367,0.8989292650472552,0.7226509792936014,0.4,0.6,0.55
68,0.14975792169570923,0.0894744023680687,0.184750497341156,0.0032389189582318068,0.899043709079853,0.7223988607979084,0.4,0.6,0.55
69,0.14852936565876007,0.08902881294488907,0.18321427702903748,0.003024178324267268,0.8991236490906825,0.7225109134626608,0.4,0.6,0.55
70,0.14949104189872742,0.08956274390220642,0.18275503814220428,0.0034011928364634514,0.8993726075645798,0.7232112426173636,0.4,0.6,0.55
71,0.14517804980278015,0.0854124054312706,0.18562959134578705,0.0027178465388715267,0.8996313877278419,0.7234913742792446,0.2,0.6,0.55
72,0.14365138113498688,0.08402378112077713,0.18702992796897888,0.002345750806853175,0.9004282256563024,0.7246025632047063,0.2,0.6,0.55
73,0.14610303938388824,0.08423641324043274,0.1903378963470459,0.003176834899932146,0.9011113455031182,0.725396269580036,0.4,0.6,0.5
74,0.14632152020931244,0.08520112186670303,0.19024381041526794,0.002698172815144062,0.9014673603910911,0.7258071293507948,0.2,0.6,0.5
75,0.14826355874538422,0.08646339178085327,0.19172656536102295,0.0028547924011945724,0.9013955339497369,0.7256670635198543,0.2,0.6,0.5
76,0.14709828794002533,0.08546769618988037,0.19126848876476288,0.002833353355526924,0.90139502151377,0.7258351425169831,0.2,0.6,0.5
77,0.14538517594337463,0.0842304453253746,0.18964509665966034,0.0028407995123416185,0.9009241355632269,0.725144151084343,0.2,0.6,0.5
78,0.14451441168785095,0.08466918021440506,0.18529920279979706,0.002836979925632477,0.9006347373509452,0.7246866027032707,0.2,0.6,0.55
79,0.1465577334165573,0.08643880486488342,0.18552134931087494,0.002975020557641983,0.9005660709313866,0.7249947475313397,0.0,0.6,0.55
80,0.14513342082500458,0.08597750216722488,0.18335457146167755,0.0027663582004606724,0.9005618433346602,0.7251628265284684,0.2,0.6,0.55
81,0.14368943870067596,0.08455757051706314,0.18580248951911926,0.0022607448045164347,0.9006277340593982,0.7253122300814717,0.2,0.6,0.55
82,0.14245572686195374,0.08227211236953735,0.18912845849990845,0.0022967166732996702,0.9006931550511669,0.7256016994654155,0.0,0.6,0.55
83,0.14224094152450562,0.08179719746112823,0.19033804535865784,0.002228221157565713,0.9005596227788037,0.7252001774167193,0.0,0.6,0.55
84,0.14607788622379303,0.08455765247344971,0.19229628145694733,0.0025542322546243668,0.9005224711712067,0.7251254756402176,0.0,0.6,0.5
85,0.14308620989322662,0.08063153177499771,0.19545350968837738,0.0025457460433244705,0.9000915552260783,0.7242757429325117,0.0,0.6,0.5
86,0.14514827728271484,0.08405470848083496,0.19337107241153717,0.002054833807051182,0.900112138070747,0.724453159651703,0.0,0.6,0.5
87,0.1452483981847763,0.08394133299589157,0.19320334494113922,0.002230702666565776,0.8999072490899993,0.7242197166001354,0.0,0.6,0.5
88,0.14465001225471497,0.08432876318693161,0.19001443684101105,0.0022112734150141478,0.9000034589427764,0.7242103788780727,0.0,0.5,0.5
89,0.1432221382856369,0.0834333598613739,0.18803149461746216,0.002252883045002818,0.9000539338855117,0.7242477297663236,0.2,0.5,0.5
90,0.14288567006587982,0.08373650163412094,0.18711574375629425,0.002009631833061576,0.9004211796617582,0.7248453439783366,0.2,0.5,0.5
91,0.14454084634780884,0.0847298800945282,0.18801675736904144,0.002270618686452508,0.9007339364135291,0.725302892359409,0.2,0.5,0.5
92,0.1422630250453949,0.08174849301576614,0.189527690410614,0.0024374828208237886,0.9008914250673428,0.7256577257977916,0.2,0.5,0.5
93,0.1462801843881607,0.08475396782159805,0.19166766107082367,0.0026839482598006725,0.9011106622551623,0.7261059364568014,0.2,0.5,0.5
94,0.14378757774829865,0.08233228325843811,0.19215187430381775,0.0025398258585482836,0.9014033913012287,0.7265261339496231,0.2,0.5,0.5
95,0.14125710725784302,0.08131304383277893,0.19224971532821655,0.0015127704245969653,0.9017113653173089,0.727123748161636,0.2,0.6,0.5
96,0.1431216597557068,0.08246352523565292,0.19201038777828217,0.002036680467426777,0.9016280090667005,0.7271144104395734,0.2,0.6,0.5
97,0.1441263109445572,0.08320441842079163,0.19324733316898346,0.001965123461559415,0.9015272726962161,0.7267315638350026,0.2,0.6,0.5
98,0.1411544233560562,0.08048397302627563,0.192606583237648,0.001925645163282752,0.9012438956065449,0.7265541471158111,0.2,0.6,0.55
99,0.14293594658374786,0.08265253901481628,0.18968920409679413,0.0022510946728289127,0.9010285443914737,0.7263954058407452,0.0,0.6,0.55
100,0.14395122230052948,0.08477303385734558,0.18793565034866333,0.001864997437223792,0.9010993032578971,0.7266288488923128,0.2,0.6,0.55
101,0.14355166256427765,0.08410775661468506,0.18706761300563812,0.0022157439962029457,0.9009235804242629,0.7260872610126761,0.2,0.6,0.55
102,0.14043433964252472,0.0810837596654892,0.18898111581802368,0.0017708211671561003,0.9013322908108276,0.7267128883908771,0.2,0.6,0.55
103,0.14474360644817352,0.08441004902124405,0.19028998911380768,0.0021643766667693853,0.9017551455163898,0.7272515051295703,0.0,0.6,0.55
104,0.1432199776172638,0.08283505588769913,0.19152602553367615,0.0019514091545715928,0.9019262895024076,0.7274972570441441,0.0,0.6,0.55
105,0.14326614141464233,0.0811392217874527,0.1940615028142929,0.002605641959235072,0.9018945184724626,0.7274225552676425,0.0,0.6,0.55
106,0.14171244204044342,0.08056621253490448,0.19555523991584778,0.0016531066503375769,0.90214347694636,0.7273105026028901,0.0,0.6,0.55
107,0.13887332379817963,0.07747241854667664,0.1948699802160263,0.0019599413499236107,0.9019733909083612,0.7274225552676425,0.2,0.5,0.55
108,0.14262783527374268,0.0821445882320404,0.19190652668476105,0.0019408564548939466,0.9021868204885565,0.7279174545369658,0.2,0.5,0.55
109,0.14228861033916473,0.08217823505401611,0.19249098002910614,0.0015753766056150198,0.9022749594748558,0.727814739594276,0.2,0.5,0.5
110,0.14174579083919525,0.08137599378824234,0.19255660474300385,0.001735212281346321,0.9026979326624978,0.7283563274739128,0.2,0.5,0.45
111,0.14114677906036377,0.08142336457967758,0.19207757711410522,0.0014000942464917898,0.9031478514413971,0.7292527487919322,0.2,0.5,0.45
112,0.14303146302700043,0.08229973167181015,0.19199702143669128,0.0020884161349385977,0.903715801304662,0.7299437402245723,0.2,0.5,0.45
113,0.1411256641149521,0.08065062761306763,0.19253122806549072,0.0018104396294802427,0.9039214162363629,0.7301491701099518,0.2,0.5,0.45
114,0.1393812596797943,0.07900264114141464,0.19344013929367065,0.0015643832739442587,0.9041577773260752,0.7304853281042091,0.2,0.5,0.45
115,0.14069421589374542,0.0802513062953949,0.19266104698181152,0.001763062202371657,0.9038808910919841,0.7297569857833182,0.2,0.6,0.45
116,0.14256879687309265,0.08220484852790833,0.19085484743118286,0.0020716616418212652,0.9035737284328513,0.729448840955249,0.2,0.6,0.5
117,0.14187486469745636,0.08251824975013733,0.18970336019992828,0.0016304042655974627,0.9030356279646556,0.7288979153535496,0.2,0.6,0.5
118,0.1419815570116043,0.08288146555423737,0.1902618110179901,0.0013476990861818194,0.9027800078231892,0.728757849522609,0.2,0.6,0.55
119,0.14053837954998016,0.08046957850456238,0.192561075091362,0.0015336518408730626,0.9025688842048447,0.7284683801386652,0.2,0.6,0.55
120,0.13882769644260406,0.07832378149032593,0.19459635019302368,0.0014166744658723474,0.9018946892844515,0.7272451385484512,0.2,0.6,0.55
121,0.14197547733783722,0.08062410354614258,0.19581542909145355,0.001737827667966485,0.9008373630728393,0.7257230898522307,0.2,0.6,0.55
122,0.140595480799675,0.07978667318820953,0.19576090574264526,0.0013870212715119123,0.9001890461687725,0.7246492518150197,0.2,0.6,0.55
123,0.13952147960662842,0.0787266343832016,0.19523485004901886,0.0014829227002337575,0.9003270195528484,0.7250320984195906,0.0,0.6,0.55
124,0.14166657626628876,0.08111420273780823,0.19490393996238708,0.0013874548021703959,0.9005286204028089,0.7254242827462241,0.2,0.6,0.55
125,0.1386478990316391,0.07816322147846222,0.19358479976654053,0.001606158446520567,0.9010111215686009,0.7258911688493592,0.0,0.6,0.55
126,0.14079192280769348,0.08062483370304108,0.19418784976005554,0.001273825066164136,0.9013995907344746,0.7264514321731215,0.2,0.6,0.45
127,0.13912570476531982,0.07915937155485153,0.19359590113162994,0.0012583730276674032,0.901636378854159,0.7267128883908771,0.2,0.6,0.5
128,0.14156319200992584,0.0812334418296814,0.1948637217283249,0.001247085747309029,0.9018523279111914,0.7272264631043258,0.2,0.6,0.45
129,0.1397227793931961,0.07860938459634781,0.19489996135234833,0.0017622719751670957,0.9020850592461385,0.727058384107197,0.2,0.6,0.5
130,0.1392635554075241,0.07820252329111099,0.19533886015415192,0.0016395804705098271,0.9023361101669006,0.727375866657329,0.2,0.6,0.5
131,0.13929811120033264,0.07890103757381439,0.19452352821826935,0.0013600103557109833,0.9025561160086705,0.7277213623736489,0.2,0.6,0.5
132,0.14011047780513763,0.07961974292993546,0.1942722201347351,0.0014727101661264896,0.902638575496337,0.7276653360412728,0.2,0.6,0.45
133,0.14083370566368103,0.08026105165481567,0.1938171535730362,0.0016183367697522044,0.9028225827114353,0.7279267922590285,0.2,0.6,0.45
134,0.13986548781394958,0.07995691895484924,0.1938362568616867,0.0011717843590304255,0.9031333324223362,0.7282349370870977,0.2,0.6,0.45
135,0.14221486449241638,0.08240089565515518,0.19264736771583557,0.0013465092051774263,0.9034465162040795,0.7289632794079884,0.2,0.6,0.5
136,0.13952668011188507,0.07957478612661362,0.19334210455417633,0.0012995144352316856,0.9031872236048505,0.7286364591357939,0.2,0.6,0.5
137,0.14030452072620392,0.07929183542728424,0.19586971402168274,0.0015011827927082777,0.9025577814255626,0.7275719588206457,0.0,0.6,0.5
138,0.1383279711008072,0.07789420336484909,0.1960880607366562,0.0010715631069615483,0.9018493387013848,0.7260779232906134,0.0,0.6,0.5
139,0.14150245487689972,0.08120910078287125,0.193874329328537,0.001420710701495409,0.9009914781898712,0.7244718350958285,0.0,0.6,0.45
140,0.13991676270961761,0.08006959408521652,0.19326096773147583,0.0012459122808650136,0.8999418812207591,0.7230058127319842,0.0,0.5,0.45
141,0.13929302990436554,0.07968029379844666,0.19268183410167694,0.0012054514372721314,0.8991859954666498,0.7218292597520835,0.0,0.5,0.45
142,0.14055924117565155,0.07992947846651077,0.19473214447498322,0.001473421580158174,0.898841296872945,0.7211289305973808,0.0,0.5,0.45
143,0.13971006870269775,0.0787091851234436,0.19673945009708405,0.001319367904216051,0.8987948360119501,0.7213997245371992,0.0,0.5,0.45
144,0.13866367936134338,0.07686521857976913,0.20064230263233185,0.0010705096647143364,0.898864441897448,0.7215864789784532,0.0,0.5,0.45
145,0.1383357048034668,0.07687129825353622,0.2010069042444229,0.0007748868665657938,0.8989659469218826,0.7221093914139647,0.0,0.5,0.45
146,0.1371341347694397,0.07489409297704697,0.20139625668525696,0.0012141043553128839,0.898714426268151,0.7217078693652683,0.0,0.5,0.4
147,0.1409970223903656,0.07997062057256699,0.19755299389362335,0.0011736684245988727,0.8986979429112171,0.721343698204823,0.0,0.5,0.4
148,0.13952139019966125,0.0798669084906578,0.19294697046279907,0.0011802648659795523,0.8987721607204167,0.7214183999813246,0.0,0.5,0.4
149,0.13931681215763092,0.08072078973054886,0.18931694328784943,0.0012006238102912903,0.8992839561423138,0.7222681326890306,0.0,0.5,0.4
150,0.13802072405815125,0.07936061173677444,0.19064317643642426,0.0009781024418771267,0.900160605972612,0.7237715059411257,0.0,0.5,0.45
151,0.1394873559474945,0.07946489751338959,0.19472159445285797,0.0010706529719755054,0.9006997313127415,0.7247239535915214,0.0,0.5,0.5
152,0.13674893975257874,0.07484715431928635,0.20020467042922974,0.0012269195867702365,0.9008033287840407,0.7247986553680231,0.0,0.5,0.5
153,0.13915763795375824,0.07554153352975845,0.20541226863861084,0.0013282832223922014,0.9012390701678571,0.7255083222447885,0.0,0.5,0.5
154,0.13743820786476135,0.07425522059202194,0.20554353296756744,0.0010132788447663188,0.9009919052198436,0.7249387211989636,0.0,0.6,0.55
155,0.1368071287870407,0.07490228861570358,0.20187896490097046,0.0008940989500842988,0.9006917031492607,0.7246959404253334,0.0,0.6,0.55
156,0.13701915740966797,0.07599753886461258,0.1984812617301941,0.0009848249610513449,0.9005607330567319,0.7245838877605809,0.0,0.6,0.55
157,0.13738730549812317,0.07730674743652344,0.1946982890367508,0.001114050392061472,0.900514101383748,0.7247146158694587,0.0,0.6,0.55
158,0.13650104403495789,0.07641230523586273,0.19486230611801147,0.0010866908123716712,0.9008206662009194,0.7255363354109765,0.2,0.6,0.55
159,0.13897177577018738,0.07815945148468018,0.1964561492204666,0.0012503194157034159,0.9011746740480221,0.7261899759553658,0.2,0.6,0.55
160,0.1375216543674469,0.07600343972444534,0.20050367712974548,0.000911399838514626,0.90068243659886,0.7254056073020987,0.2,0.5,0.55
161,0.1372741162776947,0.074583038687706,0.20191873610019684,0.0014103063149377704,0.9002937966209973,0.7244998482620165,0.0,0.5,0.5
162,0.13741038739681244,0.07521382719278336,0.20074695348739624,0.001314980792813003,0.8999857799019197,0.7241170016574457,0.0,0.5,0.5
163,0.13660681247711182,0.07561840116977692,0.19774651527404785,0.0011096381349489093,0.8994919624418599,0.7231458785629247,0.0,0.4,0.5
164,0.13611960411071777,0.07618031650781631,0.19576092064380646,0.0008073436329141259,0.8994994781693737,0.7231925671732381,0.0,0.4,0.5
165,0.13659775257110596,0.07659146189689636,0.19561976194381714,0.0008802396478131413,0.9000130671171549,0.7237995191073139,0.0,0.4,0.5
166,0.136971116065979,0.07634861022233963,0.1970216929912567,0.0010106675326824188,0.9004408657434849,0.724611900926769,0.0,0.4,0.5
167,0.13590100407600403,0.07473324984312057,0.19984261691570282,0.0008099736296571791,0.9006018560430721,0.7249947475313397,0.0,0.4,0.5
168,0.13482871651649475,0.07319492101669312,0.20165683329105377,0.0007578321383334696,0.9006900804353656,0.7250134229754651,0.0,0.4,0.5
169,0.13772541284561157,0.07635989040136337,0.19958440959453583,0.000993474735878408,0.9006077063536936,0.7248173308121485,0.0,0.4,0.5
170,0.13459037244319916,0.07312960177659988,0.20044869184494019,0.00088410364696756,0.90054190103495,0.7250601115857788,0.0,0.4,0.45
171,0.13524526357650757,0.07419481873512268,0.19853442907333374,0.0009934089612215757,0.9004579042393829,0.7250227606975278,0.2,0.4,0.5
172,0.13891729712486267,0.07780639082193375,0.199526846408844,0.000835234357509762,0.9004282683592997,0.7247146158694587,0.2,0.4,0.5
173,0.13549450039863586,0.07480109483003616,0.19825899600982666,0.0008104615262709558,0.9003565273239399,0.7246212386488317,0.2,0.4,0.5
174,0.13495726883411407,0.07339122891426086,0.20042569935321808,0.0009588920511305332,0.9001076542560369,0.7241823657118847,0.2,0.4,0.5
175,0.13575643301010132,0.07424549013376236,0.2003924697637558,0.0009287954308092594,0.8994937132647468,0.7235287251674954,0.2,0.5,0.5
176,0.13723495602607727,0.07537862658500671,0.20013350248336792,0.0012108500814065337,0.8988409979519643,0.7225015757405981,0.2,0.5,0.5
177,0.13592444360256195,0.07503451406955719,0.1981090009212494,0.0009714834159240127,0.8988588478048098,0.7224268739640965,0.2,0.5,0.5
178,0.13480690121650696,0.07403287291526794,0.19900614023208618,0.00071479327743873,0.8990978564803507,0.7227350187921656,0.2,0.5,0.5
179,0.1363983303308487,0.07558327168226242,0.19869497418403625,0.0008043731213547289,0.9000276715422103,0.7241263393795084,0.4,0.5,0.5
180,0.1361304670572281,0.07521826028823853,0.1991015374660492,0.0007878214819356799,0.9004608934491896,0.7244811728178912,0.4,0.5,0.5
181,0.1368134319782257,0.07502671331167221,0.2021888643503189,0.0007533695315942168,0.9009091041081992,0.7249947475313397,0.4,0.5,0.5
182,0.1367221623659134,0.07490026205778122,0.20151516795158386,0.0009115634602494538,0.9007546473671895,0.7247426290356468,0.4,0.5,0.5
183,0.1352434605360031,0.0744275152683258,0.19832302629947662,0.0008793552406132221,0.9003226211441329,0.7239395849382544,0.4,0.5,0.5
184,0.13468998670578003,0.07387662678956985,0.19922330975532532,0.0006975772557780147,0.9000197714877214,0.7232766066718025,0.4,0.5,0.5
185,0.135453000664711,0.07456521689891815,0.1994580328464508,0.0007002463098615408,0.90034508292068,0.7235193874454328,0.2,0.4,0.5
186,0.1349399834871292,0.07306446135044098,0.2017451971769333,0.0009013153030537069,0.9004494490459297,0.7234073347806803,0.2,0.4,0.45
187,0.13587602972984314,0.0733645111322403,0.20386984944343567,0.0009003801387734711,0.9001747833676951,0.7230618390643603,0.2,0.4,0.45
188,0.13561901450157166,0.07319944351911545,0.20457260310649872,0.000698528194334358,0.8990721492760134,0.7214090622592619,0.0,0.4,0.4
189,0.13619956374168396,0.07368385046720505,0.20411017537117004,0.0008551031933166087,0.8978957244051047,0.7198216495086025,0.0,0.4,0.4
190,0.1345226913690567,0.07268761098384857,0.20311035215854645,0.0006013076053932309,0.8967642657902875,0.71832761397857,0.0,0.4,0.4
191,0.13607312738895416,0.07476912438869476,0.20089738070964813,0.0006898495485074818,0.8960187995675042,0.7168989425029765,0.0,0.4,0.4
192,0.13418413698673248,0.07308603078126907,0.20040468871593475,0.000651126669254154,0.8954065666961033,0.7159184816863926,0.0,0.4,0.4
193,0.1353503316640854,0.07399492710828781,0.20101313292980194,0.0007009819382801652,0.8951556011813357,0.715685038634825,0.0,0.4,0.4
194,0.13398948311805725,0.07317804545164108,0.20005491375923157,0.0005299735930748284,0.8955094809194469,0.7163760300674651,0.0,0.4,0.4
195,0.1359548717737198,0.07406942546367645,0.2032240629196167,0.0006121486658230424,0.8956770047776115,0.7168242407264748,0.0,0.4,0.4
196,0.13455495238304138,0.07327070832252502,0.20224973559379578,0.00040621260995976627,0.895714070979214,0.7166841748955343,0.0,0.4,0.4
197,0.1352825164794922,0.07376281172037125,0.20253591239452362,0.0005059572285972536,0.8952164529523999,0.7160772229614586,0.2,0.4,0.4
198,0.13447566330432892,0.07290101796388626,0.20144636929035187,0.0007604813436046243,0.8955658488758009,0.7165907976749072,0.2,0.4,0.45
199,0.1337965726852417,0.0726819634437561,0.20070146024227142,0.0006027856725268066,0.8958057116112866,0.7173004645516727,0.2,0.5,0.45
200,0.13568849861621857,0.07418670505285263,0.20235270261764526,0.0005306483944877982,0.8961047179979469,0.7180568200387516,0.2,0.5,0.5
201,0.13444623351097107,0.07244281470775604,0.20359377562999725,0.0006168568506836891,0.8963807074690959,0.7186637719728274,0.2,0.5,0.45
202,0.13418032228946686,0.07223160564899445,0.20345893502235413,0.0006073658587411046,0.8967860443188789,0.7193734388495927,0.4,0.5,0.45
203,0.13548989593982697,0.07367406040430069,0.20250645279884338,0.0007092610467225313,0.8972469377680682,0.7199897285057311,0.4,0.5,0.45
204,0.13671942055225372,0.07513104379177094,0.2019709348678589,0.0006647297414019704,0.8968658989237138,0.7190279431332727,0.4,0.5,0.45
