epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
16,0.15895377099514008,0.09323129057884216,0.18690872192382812,0.006433239672333002,0.8929277695882865,0.7237868802547122,0.0,0.0,0.1
17,0.15394248068332672,0.08913291990756989,0.1879899799823761,0.005608381703495979,0.8945036239763698,0.727085024203121,0.0,0.0,0.1
18,0.1533663123846054,0.09061028808355331,0.1852111965417862,0.004795101471245289,0.8956576538922715,0.7297957032740525,0.0,0.0,0.15
19,0.1538229137659073,0.09076143056154251,0.18633447587490082,0.004774090833961964,0.896940920320345,0.7324887576436127,0.0,0.0,0.1
20,0.15188996493816376,0.08839928358793259,0.18776309490203857,0.004774501081556082,0.8984471801269048,0.7353968333699045,0.0,0.0,0.1
21,0.1505979597568512,0.08680213242769241,0.18938179314136505,0.004654183983802795,0.8999091604132133,0.7383819018912471,0.0,0.0,0.1
22,0.15240995585918427,0.08921336382627487,0.1902604103088379,0.004078971687704325,0.9011315612266454,0.7410279254580879,0.0,0.0,0.15
23,0.1511661857366562,0.08804865181446075,0.1927778571844101,0.0035227839834988117,0.9021014434006314,0.7432874121739099,0.0,0.0,0.2
24,0.15168437361717224,0.0873057022690773,0.1926242560148239,0.004394263960421085,0.9028893166393004,0.7449934832666678,0.0,0.0,0.2
25,0.14677326381206512,0.08306744694709778,0.19333064556121826,0.0038044131360948086,0.9034710860591332,0.7461990128404761,0.0,0.0,0.2
26,0.14775708317756653,0.0833294540643692,0.19611409306526184,0.003728935495018959,0.9040813051129702,0.7476054640099191,0.0,0.0,0.2
27,0.1484561413526535,0.08318533003330231,0.19797590374946594,0.003918694797903299,0.9045041401650706,0.74867352091303,0.0,0.0,0.2
28,0.14778545498847961,0.08334934711456299,0.19752797484397888,0.0034518011379987,0.9048573938779039,0.7495900053843462,0.0,0.0,0.2
29,0.1464529186487198,0.08260458707809448,0.1971846967935562,0.0031286163721233606,0.9051942559172137,0.7501469459476845,0.0,0.0,0.2
30,0.1451299786567688,0.08266906440258026,0.19399073719978333,0.0028424691408872604,0.9054956488293867,0.750645724996497,0.0,0.0,0.25
31,0.14480890333652496,0.08257091790437698,0.19175763428211212,0.0031404586043208838,0.9057462854066022,0.7513383757603956,0.0,0.0,0.25
32,0.14655598998069763,0.08396906405687332,0.19328178465366364,0.0030682552605867386,0.9061109983070811,0.7521150752509718,0.0,0.0,0.2
33,0.14612352848052979,0.08479625731706619,0.1907077431678772,0.0027432970236986876,0.9064680335004188,0.752920524458543,0.0,0.0,0.15
34,0.14517870545387268,0.08333709090948105,0.19271637499332428,0.0026844623498618603,0.9066644785857039,0.7533916534701715,0.0,0.0,0.15
35,0.14629295468330383,0.08415349572896957,0.19230107963085175,0.0029660833533853292,0.9066441003169299,0.7534656772159316,0.0,0.0,0.15
36,0.14582206308841705,0.0839800089597702,0.19335497915744781,0.002557038329541683,0.9065237380990228,0.7533616914778399,0.0,0.0,0.15
37,0.14469914138317108,0.08192595094442368,0.19620168209075928,0.002608454553410411,0.9064902570101508,0.7533229171348227,0.0,0.0,0.2
38,0.1437346190214157,0.0809551477432251,0.19693537056446075,0.002465899335220456,0.9064246307099713,0.7532524183293368,0.0,0.0,0.2
39,0.14436540007591248,0.08154129236936569,0.19654257595539093,0.00257422705180943,0.9067194529277735,0.7536190121178633,0.0,0.0,0.2
40,0.14324024319648743,0.08064083009958267,0.19604246318340302,0.0025244425050914288,0.9070025327467244,0.7540102804883099,0.0,0.0,0.2
41,0.14382614195346832,0.08152731508016586,0.196437269449234,0.0022450971882790327,0.9072088364212594,0.7542975631206648,0.0,0.0,0.2
42,0.14359380304813385,0.08167263865470886,0.19483496248722076,0.0023137826938182116,0.9074869759475913,0.7547804799382429,0.0,0.0,0.2
43,0.14196334779262543,0.07937797904014587,0.19410540163516998,0.0029024973046034575,0.9075523883671109,0.7550307506977177,0.0,0.0,0.2
44,0.14362677931785583,0.08143434673547745,0.1943713277578354,0.0025873580016195774,0.9078220462980944,0.7556317530144847,0.0,0.0,0.2
45,0.14207296073436737,0.08042355626821518,0.1938534528017044,0.0023289157543331385,0.9082600493458448,0.7564213396359265,0.0,0.0,0.2
46,0.1407642364501953,0.07867015153169632,0.19299237430095673,0.002797583816573024,0.9085943588421972,0.7569800426694019,0.0,0.0,0.25
47,0.14335094392299652,0.08107572793960571,0.19365732371807098,0.002785345073789358,0.908946865725841,0.7576321566201462,0.0,0.0,0.25
48,0.14447945356369019,0.08169283717870712,0.19611962139606476,0.0026338202878832817,0.9092995268840591,0.7582402088174618,0.0,0.0,0.25
49,0.14385230839252472,0.08099168539047241,0.19645583629608154,0.0026159179396927357,0.9095758010905376,0.7587107883440799,0.0,0.0,0.25
50,0.14232563972473145,0.0796792209148407,0.19729182124137878,0.002305916976183653,0.909887817910898,0.7591461184679551,0.0,0.0,0.25
51,0.1433538794517517,0.08013386279344559,0.19886694848537445,0.002373292576521635,0.9102802994404975,0.7596061231737504,0.0,0.0,0.25
52,0.14380057156085968,0.08107661455869675,0.1983460932970047,0.0021467511542141438,0.9105779757379249,0.7600537905885857,0.0,0.0,0.25
53,0.14365004003047943,0.08052891492843628,0.1975782960653305,0.0025650816969573498,0.9110001305794023,0.7604979330631466,0.0,0.0,0.25
54,0.14209319651126862,0.08013804256916046,0.19542042911052704,0.002219345886260271,0.9112981785383044,0.7606794674872727,0.0,0.0,0.25
55,0.14170919358730316,0.0797649472951889,0.19526861608028412,0.0022424368653446436,0.9114950889950063,0.7608927263738674,0.0,0.0,0.25
56,0.14108991622924805,0.07877086848020554,0.1965058594942093,0.0022448599338531494,0.911575143474127,0.7609174009557875,0.0,0.0,0.25
57,0.14056746661663055,0.07907472550868988,0.19536539912223816,0.0019220784306526184,0.9116035229833247,0.7608416147398902,0.0,0.0,0.25
58,0.1416146457195282,0.07954815775156021,0.19611898064613342,0.002153866458684206,0.9116229475547301,0.7608486646204388,0.0,0.0,0.25
59,0.13982287049293518,0.07794138044118881,0.1967894583940506,0.0018964284099638462,0.9116741850437495,0.760957391825117,0.0,0.0,0.3
60,0.14168216288089752,0.07885944098234177,0.19859498739242554,0.0021628141403198242,0.9117238431263479,0.7611147976111479,0.0,0.0,0.3
61,0.14102700352668762,0.07824023813009262,0.19987145066261292,0.0018835427472367883,0.9117844370177737,0.7613151734206025,0.0,0.0,0.3
62,0.14101657271385193,0.07761996984481812,0.20100529491901398,0.002063342137262225,0.91192839368072,0.761537790444063,0.0,0.0,0.3
63,0.14157848060131073,0.07912679016590118,0.19863606989383698,0.0019072404829785228,0.9118627603680597,0.7616241514807832,0.0,0.0,0.3
64,0.14211556315422058,0.0795840471982956,0.19769436120986938,0.0021488082129508257,0.9118197423055013,0.7617334246292863,0.0,0.0,0.3
65,0.1402049958705902,0.07828906923532486,0.19690999388694763,0.0018952912651002407,0.9116485877362279,0.7616888172543117,0.0,0.0,0.3
66,0.1405256986618042,0.07836653292179108,0.19638216495513916,0.0021630157716572285,0.9114993595957233,0.7617369495695606,0.0,0.0,0.3
67,0.14203929901123047,0.079900361597538,0.19707360863685608,0.00201123533770442,0.9111563300796802,0.761393267892817,0.0,0.0,0.3
68,0.14198406040668488,0.07974734157323837,0.19761671125888824,0.001967797754332423,0.9110496807676878,0.7613280564977427,0.0,0.0,0.3
69,0.14141196012496948,0.07923377305269241,0.1974143385887146,0.0019692578352987766,0.9109340519742206,0.761213495938828,0.0,0.0,0.3
70,0.13898491859436035,0.07643578201532364,0.19953365623950958,0.0017926909495145082,0.9110169815704084,0.7613897429525427,0.0,0.0,0.3
71,0.14234896004199982,0.07988278567790985,0.1989782303571701,0.0018484650645405054,0.9113933308882685,0.761837410367378,0.0,0.0,0.3
72,0.13874925673007965,0.0763365849852562,0.19842717051506042,0.0019230176694691181,0.9117433202913583,0.7622445409690588,0.0,0.0,0.3
73,0.13925951719284058,0.07736377418041229,0.1961342692375183,0.00203697313554585,0.9120012418822747,0.7623938056198006,0.0,0.0,0.3
74,0.14161092042922974,0.07957954704761505,0.1962493360042572,0.0021043799351900816,0.9122739967771621,0.7627909067115743,0.0,0.0,0.35
75,0.1412791907787323,0.0799151137471199,0.19574524462223053,0.0017603370361030102,0.9124544629667356,0.7630094530085805,0.0,0.0,0.35
76,0.139498770236969,0.07783576101064682,0.1953873485326767,0.002031211042776704,0.9125596957576365,0.7630746644036549,0.0,0.0,0.35
77,0.13987639546394348,0.0782875120639801,0.19636838138103485,0.0017855777405202389,0.9126243262855636,0.763088764164752,0.0,0.0,0.3
78,0.13810855150222778,0.076494000852108,0.1973179429769516,0.00161277805455029,0.9125164848518603,0.7630129779488547,0.0,0.0,0.3
79,0.13887669146060944,0.07681578397750854,0.19830656051635742,0.0017126260790973902,0.9124989957251147,0.762990065837072,0.0,0.0,0.3
80,0.13979169726371765,0.07725054025650024,0.19965346157550812,0.0017634108662605286,0.9125416666698809,0.7630640895828321,0.0,0.0,0.3
81,0.13836808502674103,0.07512558251619339,0.20170319080352783,0.0018210303969681263,0.9126131448851642,0.7631663128507865,0.0,0.1,0.3
82,0.1394280195236206,0.07620108872652054,0.20148222148418427,0.0018548320513218641,0.912707315487837,0.7633090729318954,0.0,0.1,0.35
83,0.13879001140594482,0.07530945539474487,0.20311467349529266,0.0016974277095869184,0.9127148328670958,0.7632755859992896,0.0,0.1,0.35
84,0.14019080996513367,0.07718989253044128,0.2018718123435974,0.0016262484714388847,0.9128631748828033,0.7634624078338271,0.0,0.0,0.35
85,0.14065486192703247,0.07799172401428223,0.2001967877149582,0.0017360644415020943,0.9129424685077734,0.7635734434524674,0.0,0.0,0.35
86,0.13982343673706055,0.07762688398361206,0.19807520508766174,0.0018493224633857608,0.9128612709943066,0.7634412581921814,0.0,0.0,0.35
87,0.1396501660346985,0.07798109203577042,0.19665519893169403,0.0017816772451624274,0.9127118911314622,0.7633337475138154,0.0,0.0,0.3
88,0.14063505828380585,0.07910724729299545,0.19553416967391968,0.001911709550768137,0.912579151885205,0.7633372724540898,0.0,0.0,0.3
89,0.13829801976680756,0.077238529920578,0.19487246870994568,0.0017318283207714558,0.9124170303450164,0.7632720610590153,0.0,0.0,0.3
90,0.14065149426460266,0.0788850337266922,0.19623246788978577,0.001931154984049499,0.912137968677479,0.7629089922107631,0.0,0.0,0.3
91,0.1396431028842926,0.07794416695833206,0.19698239862918854,0.0017361434875056148,0.912168416868469,0.7629266169121347,0.0,0.1,0.3
92,0.13955621421337128,0.07732081413269043,0.19855909049510956,0.0017784415977075696,0.9120255866625536,0.7627397950775971,0.0,0.0,0.3
93,0.14015528559684753,0.07735884189605713,0.20028802752494812,0.0018066829070448875,0.9121835988890801,0.7628437808156887,0.0,0.0,0.3
94,0.14113014936447144,0.07829643040895462,0.20046766102313995,0.001795609830878675,0.912194012422848,0.7627556573088313,0.0,0.0,0.3
95,0.13887731730937958,0.07634323090314865,0.2006462961435318,0.0015601343475282192,0.912177498030913,0.7624842369077108,0.0,0.0,0.3
96,0.14108817279338837,0.07878574728965759,0.1995699554681778,0.0016209583263844252,0.9123893029965193,0.7626728212123854,0.0,0.0,0.3
97,0.13964775204658508,0.07743435353040695,0.19848285615444183,0.0017790286801755428,0.9125554006132373,0.762847305755963,0.0,0.0,0.3
98,0.1390504091978073,0.0768025666475296,0.19821181893348694,0.001856194227002561,0.9126006872132864,0.7629742036058376,0.0,0.0,0.3
99,0.13934364914894104,0.07746360450983047,0.1980605572462082,0.0016412523109465837,0.9124914958770577,0.7629107546809003,0.0,0.0,0.3
100,0.13856568932533264,0.07656478136777878,0.199257493019104,0.0014824392274022102,0.9122209193111088,0.7626587214512883,0.0,0.0,0.3
101,0.13730576634407043,0.07469058036804199,0.20054598152637482,0.0016342601738870144,0.9119981643569648,0.7625212487805909,0.0,0.0,0.3
102,0.1401246041059494,0.07730422914028168,0.20175743103027344,0.0015287630958482623,0.9117981578900551,0.7624807119674365,0.0,0.0,0.3
103,0.13985267281532288,0.07634496688842773,0.20371697843074799,0.0015950687229633331,0.9115741336769131,0.7622568782600189,0.0,0.0,0.3
104,0.14033342897891998,0.07728809118270874,0.20180529356002808,0.0016691642813384533,0.9115248604816135,0.7621775671038473,0.0,0.0,0.3
105,0.13742908835411072,0.07494921237230301,0.20016488432884216,0.00162027298938483,0.9116192554836671,0.7622833153120762,0.0,0.1,0.3
106,0.1387426257133484,0.07729600369930267,0.19689112901687622,0.001586190308444202,0.9117152107626656,0.7623925884605792,0.0,0.1,0.3
107,0.1378568857908249,0.07658205181360245,0.19668954610824585,0.0015119791496545076,0.911896472868793,0.7625512107729223,0.0,0.1,0.3
108,0.13673605024814606,0.07646282762289047,0.19388733804225922,0.0014046798460185528,0.9120955396632954,0.7627574197789685,0.0,0.1,0.3
109,0.13880622386932373,0.07771410048007965,0.1955012083053589,0.001627845922484994,0.9122320621428646,0.7627609447192428,0.0,0.1,0.3
110,0.13947837054729462,0.07779412716627121,0.1975906491279602,0.0016046989476308227,0.9123048376670686,0.7629706786655633,0.0,0.1,0.3
111,0.13812094926834106,0.07548496872186661,0.2004687786102295,0.00166356994304806,0.9124535311066293,0.7630388699742231,0.0,0.1,0.3
112,0.13805727660655975,0.07521022111177444,0.20117361843585968,0.001663312898017466,0.9125335076486425,0.7631169636869465,0.0,0.0,0.3
113,0.13955719769001007,0.0764164999127388,0.20286144316196442,0.0015215066960081458,0.912639038469971,0.7631081513362608,0.0,0.0,0.3
114,0.1397165209054947,0.07661865651607513,0.20262323319911957,0.0015405917074531317,0.9127184688383138,0.763124013567495,0.0,0.0,0.3
115,0.14110791683197021,0.07807993143796921,0.20285409688949585,0.0014478362863883376,0.9126965513300367,0.763088764164752,0.0,0.0,0.3
116,0.13694238662719727,0.07433215528726578,0.20134583115577698,0.0014709841925650835,0.9126002734769281,0.7630129779488547,0.0,0.0,0.3
117,0.13615630567073822,0.07367660850286484,0.1996665596961975,0.0017198241548612714,0.9123886333046171,0.7630447024113234,0.0,0.0,0.3
118,0.1386948525905609,0.07640446722507477,0.19997741281986237,0.0015314453048631549,0.9120463155553603,0.7628420183455515,0.0,0.0,0.3
119,0.13775405287742615,0.07547509670257568,0.1996980458498001,0.0015796913066878915,0.9115431209812307,0.7622604032002932,0.0,0.1,0.3
120,0.13824251294136047,0.07582929730415344,0.20025525987148285,0.0015577529557049274,0.9112018305603894,0.7618849970610809,0.0,0.1,0.25
121,0.138603076338768,0.07672756910324097,0.19963358342647552,0.001323619857430458,0.9108969524453324,0.7614902037503601,0.0,0.1,0.25
122,0.13756196200847626,0.07530566304922104,0.2002192884683609,0.0014603406889364123,0.9108029571546761,0.7613069068560968,0.0,0.1,0.25
123,0.13820451498031616,0.07558073103427887,0.2016107141971588,0.0014270410174503922,0.9108268872449,0.7611800090062223,0.0,0.1,0.25
124,0.13825847208499908,0.07569228857755661,0.2008974850177765,0.0015312940813601017,0.9112015114925196,0.7615677524363945,0.0,0.1,0.25
125,0.13589701056480408,0.07357770949602127,0.20073336362838745,0.0013995245099067688,0.9117294460983888,0.7619237714040982,0.0,0.1,0.25
126,0.13705700635910034,0.07480616122484207,0.20032423734664917,0.001435719197615981,0.9119671726987242,0.7618444602479265,0.0,0.1,0.25
127,0.13881215453147888,0.0768776461482048,0.19866031408309937,0.0015576034784317017,0.9119359987159869,0.7615659899662575,0.0,0.0,0.25
128,0.13648350536823273,0.07501643151044846,0.19869644939899445,0.001238755532540381,0.9117607953931425,0.7613157192067826,0.0,0.0,0.25
129,0.1398402601480484,0.07768095284700394,0.20088247954845428,0.001263041514903307,0.911668756584588,0.7613315814380169,0.0,0.0,0.25
130,0.1374329775571823,0.07433731108903885,0.20406770706176758,0.0012502323370426893,0.9116064637649158,0.7614544086227867,0.0,0.0,0.25
131,0.13822805881500244,0.07503072172403336,0.20364490151405334,0.0014025791315361857,0.9115123572286112,0.7615748023169432,0.0,0.1,0.25
132,0.13806819915771484,0.07447169721126556,0.2044542133808136,0.0015068246284499764,0.911581426656791,0.7617122749876406,0.0,0.1,0.25
133,0.1381673812866211,0.07523425668478012,0.20263764262199402,0.001427889452315867,0.9117688948082951,0.7620753438358928,0.0,0.0,0.25
134,0.13698148727416992,0.0742151290178299,0.2023300975561142,0.0013782152673229575,0.9118000793097537,0.762198716745493,0.0,0.1,0.3
135,0.13466158509254456,0.0722743347287178,0.2007501721382141,0.0014414592878893018,0.9118769851850618,0.7622745029613903,0.0,0.1,0.3
136,0.13643686473369598,0.0746522918343544,0.19935458898544312,0.0013187939766794443,0.9119301993944877,0.7622498283794703,0.0,0.1,0.3
137,0.1348600685596466,0.07324565947055817,0.19901269674301147,0.0012737363576889038,0.9118160677656396,0.7621176431191843,0.0,0.1,0.3
138,0.13688094913959503,0.07486336678266525,0.20007669925689697,0.0013297058176249266,0.9116295357803026,0.7618955718819038,0.0,0.1,0.3
139,0.13764433562755585,0.07514820247888565,0.20173907279968262,0.0013162659015506506,0.911595746142282,0.7618356478972409,0.0,0.1,0.25
140,0.13671496510505676,0.07352934032678604,0.20395156741142273,0.0013334377435967326,0.9115525913363509,0.7615078284517315,0.0,0.1,0.25
141,0.13628779351711273,0.07307355105876923,0.2040022760629654,0.0013423655182123184,0.9115208318114789,0.7611412346632052,0.0,0.1,0.25
142,0.13656775653362274,0.07367078959941864,0.20242109894752502,0.001447089365683496,0.911481842419055,0.7609738000001761,0.0,0.1,0.25
143,0.1363615244626999,0.07420878857374191,0.20089346170425415,0.0012564670760184526,0.9114944516582466,0.7609344797032385,0.0,0.1,0.25
144,0.1356053203344345,0.07348126918077469,0.20007385313510895,0.0014012636383995414,0.9114215771603338,0.7608803890829074,0.0,0.1,0.25
145,0.1375594288110733,0.07561665028333664,0.20011819899082184,0.001271541346795857,0.9113773249011807,0.7608592394412615,0.0,0.1,0.25
146,0.1377798318862915,0.07447783648967743,0.20419442653656006,0.0013624400598928332,0.9112637823207075,0.7607993154565986,0.0,0.1,0.25
147,0.13721346855163574,0.07418779283761978,0.20396213233470917,0.0012246837140992284,0.9111460673142464,0.7608239900385187,0.0,0.1,0.25
148,0.13696502149105072,0.0737922415137291,0.20397791266441345,0.0013195964274927974,0.9109619581409742,0.7604662086006779,0.0,0.1,0.25
149,0.13622510433197021,0.07333606481552124,0.20249879360198975,0.0014262684853747487,0.9108659046872467,0.7602529497140832,0.0,0.1,0.25
150,0.13540828227996826,0.0736517459154129,0.19966576993465424,0.0012378713581711054,0.9107666745797837,0.7602282751321631,0.0,0.1,0.25
151,0.13656795024871826,0.07506203651428223,0.1993524134159088,0.0011334611335769296,0.9105419280811345,0.7600079663650198,0.0,0.1,0.25
152,0.13822819292545319,0.07686857879161835,0.19964635372161865,0.000977143063209951,0.9104691210007675,0.7599850542532369,0.0,0.1,0.25
153,0.13585281372070312,0.0738096684217453,0.20035569369792938,0.0012909569777548313,0.9103189872962532,0.7598775435748709,0.0,0.1,0.25
154,0.13617034256458282,0.07364201545715332,0.2017689198255539,0.0013317636912688613,0.9102091963929287,0.7598793060450082,0.0,0.1,0.25
155,0.13674302399158478,0.07415531575679779,0.2018011510372162,0.0013649105094373226,0.9101208286179953,0.7598845934554195,0.0,0.1,0.25
156,0.13425897061824799,0.07174211740493774,0.20281481742858887,0.001114933518692851,0.910125646192203,0.7599674295518655,0.0,0.1,0.3
157,0.1375543177127838,0.07462959736585617,0.2031266987323761,0.0013244712026789784,0.9103098360090027,0.7601947881995573,0.0,0.2,0.3
158,0.13651905953884125,0.07380295544862747,0.20333096385002136,0.0011445353738963604,0.9103471038374265,0.7601947881995573,0.0,0.2,0.35
159,0.1363053023815155,0.0733582153916359,0.20265237987041473,0.001434243400581181,0.9103558904756832,0.7602529497140832,0.0,0.2,0.35
160,0.13726702332496643,0.07418203353881836,0.20324459671974182,0.0014077431987971067,0.910246373059104,0.76011900198366,0.0,0.2,0.3
161,0.135000541806221,0.0722411721944809,0.20352984964847565,0.0011336099123582244,0.9100695147908259,0.7598387692318537,0.0,0.2,0.3
162,0.1356905847787857,0.07314880192279816,0.2030501812696457,0.0010844893986359239,0.9098472191541646,0.7596678096285505,0.0,0.2,0.35
163,0.13690616190433502,0.07436535507440567,0.20264197885990143,0.0011654759291559458,0.9096118557598087,0.7595091873162073,0.0,0.2,0.35
164,0.13698752224445343,0.07445953786373138,0.203152135014534,0.0010548952268436551,0.9095152623450709,0.7594140139288014,0.0,0.2,0.4
165,0.1345108151435852,0.07148924469947815,0.20477040112018585,0.0010602937545627356,0.9096427527495604,0.75943340110031,0.0,0.2,0.4
166,0.13706552982330322,0.07458283007144928,0.20260733366012573,0.001133663929067552,0.9095208793420728,0.7593065032504355,0.0,0.2,0.45
167,0.13620984554290771,0.07400181144475937,0.20200468599796295,0.0010710860369727015,0.9093350914767714,0.7591420467839829,0.0,0.2,0.45
168,0.13550150394439697,0.07288328558206558,0.20313265919685364,0.00111894472502172,0.9090998780536628,0.7589857336854747,0.0,0.2,0.45
169,0.13524046540260315,0.0725017711520195,0.20361685752868652,0.0011024322593584657,0.9083668283887293,0.7581732349522501,0.0,0.2,0.4
170,0.1334957331418991,0.07050711661577225,0.2041962891817093,0.001153149176388979,0.907908587321818,0.757498208889723,0.0,0.2,0.35
171,0.1350492388010025,0.07224053889513016,0.20395398139953613,0.001081662718206644,0.9079231697753333,0.7572955248239512,0.0,0.2,0.35
172,0.13418887555599213,0.07176663726568222,0.2024516612291336,0.0011244938941672444,0.9078525751326119,0.7569888550200877,0.0,0.2,0.35
173,0.13560116291046143,0.0734439417719841,0.2024756819009781,0.0009430087520740926,0.9079165254499156,0.7568284702376074,0.0,0.2,0.35
174,0.13558141887187958,0.07355676591396332,0.20206180214881897,0.0009374159853905439,0.9080524483623892,0.756837282588293,0.0,0.2,0.35
175,0.13589061796665192,0.07290404289960861,0.20430424809455872,0.0011301955673843622,0.9081615625613308,0.757052303945025,0.0,0.2,0.35
176,0.13641339540481567,0.07322314381599426,0.20548789203166962,0.0010292481165379286,0.9079818747571096,0.7569853300798134,0.0,0.2,0.35
177,0.13551750779151917,0.07239361107349396,0.20592348277568817,0.0008979066624306142,0.9077672761136762,0.7566992620975637,0.0,0.2,0.35
178,0.1345142126083374,0.07169338315725327,0.20517688989639282,0.0008451709290966392,0.9074277064611223,0.7561322945334344,0.0,0.1,0.35
179,0.13471835851669312,0.0723167136311531,0.20247410237789154,0.0011062691919505596,0.9077088964165376,0.7564706887997665,0.0,0.1,0.35
180,0.135975182056427,0.07402648776769638,0.20129169523715973,0.0010407870868220925,0.9081246558756605,0.7569536056173447,0.0,0.1,0.35
181,0.13366150856018066,0.07158257067203522,0.20142148435115814,0.0011016582138836384,0.9083480139031406,0.7571333775713337,0.2,0.1,0.4
182,0.13489729166030884,0.07245874404907227,0.20347508788108826,0.0009306729189120233,0.9083241329002809,0.757221501078191,0.0,0.1,0.35
183,0.13530270755290985,0.07207809388637543,0.2056148648262024,0.0010267728939652443,0.9084272899969088,0.7573695485697114,0.0,0.1,0.35
184,0.135037362575531,0.07101993262767792,0.2092524915933609,0.0008277861634269357,0.9084200846730393,0.7574576720765687,0.0,0.1,0.35
185,0.1359052211046219,0.07192198187112808,0.2088809460401535,0.0008793000015430152,0.9082318837173069,0.7574206602036886,0.0,0.1,0.35
186,0.1351678967475891,0.07163864374160767,0.2068653255701065,0.0009797721868380904,0.9080977174312368,0.7572638003614826,0.2,0.2,0.4
187,0.13377723097801208,0.07131323218345642,0.20368291437625885,0.0009060840238817036,0.9076588543971038,0.7567450863413204,0.2,0.2,0.4
188,0.13464222848415375,0.07295144349336624,0.20157256722450256,0.0008126813918352127,0.9072105053916545,0.756234517801389,0.2,0.2,0.4
189,0.13417890667915344,0.07260074466466904,0.20081445574760437,0.0008892104960978031,0.906801064177599,0.7558009501476509,0.0,0.1,0.4
190,0.1323533058166504,0.0700213685631752,0.20304684340953827,0.0009452453232370317,0.9061048168053812,0.7548786296436885,0.0,0.1,0.35
191,0.13468819856643677,0.07147053629159927,0.20541590452194214,0.0010619271779432893,0.9051927587525944,0.7537494349080122,0.0,0.1,0.35
192,0.13384756445884705,0.07037432491779327,0.20642419159412384,0.0010306581389158964,0.9047800847849584,0.7530814587260336,0.0,0.1,0.35
193,0.13552524149417877,0.07206258177757263,0.2071799784898758,0.0008724390645511448,0.904593454624892,0.7528047509145016,0.0,0.1,0.35
194,0.13327990472316742,0.06988494843244553,0.20694294571876526,0.0008747066021896899,0.9041909768041236,0.7523482711489806,0.0,0.1,0.35
195,0.13452401757240295,0.07114189863204956,0.20674578845500946,0.0009055850678123534,0.9045440937735841,0.7526461286021584,0.2,0.2,0.35
196,0.13203388452529907,0.06951696425676346,0.20393900573253632,0.000890146242454648,0.9047545663678666,0.752617929079964,0.2,0.2,0.4
197,0.13534864783287048,0.07333637028932571,0.20177583396434784,0.000986346392892301,0.9052970904397316,0.7530726463753479,0.2,0.2,0.4
198,0.1335747241973877,0.07183445990085602,0.2015477567911148,0.0008506187004968524,0.9053375103782084,0.7528417627873817,0.2,0.2,0.35
199,0.13417010009288788,0.07173296809196472,0.20400653779506683,0.0008234477718360722,0.9048786031256352,0.752376470671175,0.0,0.2,0.35
200,0.13290849328041077,0.06930023431777954,0.20846326649188995,0.0007128522847779095,0.9038233194560314,0.7513101762382012,0.0,0.2,0.35
201,0.13233312964439392,0.06799569725990295,0.21009787917137146,0.0008720483747310936,0.902702514673458,0.7501328461865874,0.0,0.2,0.35
202,0.1325751543045044,0.06831522285938263,0.21029788255691528,0.0007803724729456007,0.9020161513891349,0.7493303712072904,0.2,0.2,0.35
203,0.1319766789674759,0.0682651698589325,0.20781844854354858,0.0009106487268581986,0.9019063807325811,0.749082413984848,0.2,0.2,0.35
