epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
51,0.15098120272159576,0.09003616869449615,0.18406054377555847,0.0038179170805960894,0.8409417459203302,0.6670124539951525,0.0,0.0,0.0
52,0.1513127088546753,0.09101053327322006,0.18337254226207733,0.003526948392391205,0.8407610620482412,0.6669797407008443,0.0,0.0,0.0
53,0.15283243358135223,0.09218378365039825,0.18338367342948914,0.0037556991446763277,0.8405864727207931,0.6669330598277844,0.0,0.0,0.0
54,0.1535530388355255,0.09379719942808151,0.1804586797952652,0.0037454841658473015,0.8406236499366553,0.6671692206498688,0.0,0.0,0.0
55,0.15263456106185913,0.09316631406545639,0.17866794764995575,0.003911913372576237,0.8407295885988418,0.6674289057031746,0.0,0.0,0.0
56,0.15026089549064636,0.0915919616818428,0.1782950609922409,0.003453609300777316,0.8407446180059425,0.6674724622195464,0.0,0.0,0.0
57,0.15227064490318298,0.09277994930744171,0.1792723834514618,0.0038059845101088285,0.8408232683024599,0.6675937588474175,0.0,0.0,0.0
58,0.15020768344402313,0.09024690836668015,0.18054316937923431,0.003865215228870511,0.8409529104411098,0.6677249797448416,0.0,0.0,0.0
59,0.1510687619447708,0.09136538952589035,0.18281033635139465,0.0032401755452156067,0.8412419320588896,0.668071594241779,0.0,0.0,0.0
60,0.15145660936832428,0.0908297747373581,0.18336990475654602,0.003743907902389765,0.841592858274681,0.6685018295115248,0.0,0.0,0.0
61,0.15152843296527863,0.09098833054304123,0.1840449571609497,0.003551074070855975,0.8418171326504273,0.6688591032154358,0.0,0.0,0.0
62,0.14942429959774017,0.08910977840423584,0.18436896800994873,0.003335887799039483,0.8419863221133149,0.6691700636614325,0.0,0.0,0.0
63,0.15219777822494507,0.09155631065368652,0.18425677716732025,0.0035762859042733908,0.8421332197150744,0.6694892943320566,0.0,0.0,0.0
64,0.1516188681125641,0.09071700274944305,0.18462148308753967,0.003676946507766843,0.8423433120890405,0.6698816709880957,0.0,0.0,0.0
65,0.14994193613529205,0.08906933665275574,0.18513064086437225,0.003555609844624996,0.8423829534940119,0.6700941234264864,0.0,0.0,0.0
66,0.14831998944282532,0.0883270725607872,0.18356481194496155,0.0032823034562170506,0.8423577983311122,0.6702069665349513,0.0,0.0,0.0
67,0.15440964698791504,0.09445347636938095,0.18282833695411682,0.003405113937333226,0.8420686861856558,0.6699888158995619,0.0,0.0,0.05
68,0.15125739574432373,0.0908193439245224,0.1826900839805603,0.0037540195044130087,0.8416688449144354,0.6696977039926715,0.0,0.0,0.05
69,0.15104953944683075,0.09074702858924866,0.18274880945682526,0.0036519081331789494,0.8413355023866785,0.6694694457929505,0.0,0.0,0.05
70,0.14846813678741455,0.08766020089387894,0.1854490339756012,0.0034488108940422535,0.8411022034927189,0.6693481491650796,0.0,0.0,0.05
71,0.14938031136989594,0.08920495212078094,0.18359239399433136,0.003398425178602338,0.8412188790238951,0.6696712392738633,0.0,0.0,0.05
72,0.15227432548999786,0.09230994433164597,0.1813494712114334,0.0037063525523990393,0.8414214660781246,0.6700726208424548,0.0,0.0,0.05
73,0.15045811235904694,0.09201604127883911,0.17925961315631866,0.003109450452029705,0.841480315836822,0.6702538311476339,0.0,0.0,0.05
74,0.15139715373516083,0.09232336282730103,0.17946429550647736,0.0034896647557616234,0.8410265194296429,0.6698145898340745,0.0,0.0,0.05
75,0.14718733727931976,0.08758103847503662,0.1821402907371521,0.003309482941403985,0.8403281848597568,0.6689724975020536,0.0,0.0,0.05
76,0.15148453414440155,0.09046706557273865,0.18583232164382935,0.0035118479281663895,0.8402254841914633,0.6689539351244986,0.0,0.0,0.05
77,0.15072932839393616,0.09012754261493683,0.18519389629364014,0.003362407209351659,0.8406691696212528,0.6695168617474819,0.0,0.0,0.05
78,0.14935483038425446,0.0888647735118866,0.184423565864563,0.0034419905859977007,0.8409765740240962,0.6698559409572123,0.0,0.0,0.05
79,0.15255600214004517,0.09311454743146896,0.18233706057071686,0.00316021335311234,0.8410563003460463,0.6698695413236367,0.0,0.0,0.05
80,0.14967209100723267,0.08959851413965225,0.18335163593292236,0.0033787230495363474,0.8410744241304114,0.6697710333177026,0.0,0.0,0.05
81,0.15099045634269714,0.09123106300830841,0.18418759107589722,0.003002073150128126,0.841354253548298,0.6699662106189133,0.0,0.0,0.05
82,0.1494125872850418,0.08960956335067749,0.18336121737957,0.0031964401714503765,0.8419160686022399,0.6705013865722749,0.0,0.0,0.05
83,0.1512995809316635,0.09306036680936813,0.1783120036125183,0.003163748886436224,0.8421477611942656,0.6707072227455437,0.0,0.0,0.05
84,0.15032163262367249,0.09232427924871445,0.17769470810890198,0.003125956282019615,0.8420128261118541,0.6703852353333769,0.0,0.0,0.05
85,0.14786504209041595,0.08882571756839752,0.181403249502182,0.003078894689679146,0.8417593098175636,0.6700555290448911,0.0,0.0,0.05
86,0.15049166977405548,0.09031941741704941,0.18516124784946442,0.003082580165937543,0.8417336932954482,0.6699695187087644,0.0,0.0,0.1
87,0.1485503762960434,0.08716005831956863,0.1887914538383484,0.0031685831490904093,0.8416925612795603,0.6699623511807539,0.0,0.0,0.1
88,0.151388019323349,0.09034386277198792,0.18778277933597565,0.00313954777084291,0.8417446578641289,0.6701448474708689,0.0,0.0,0.1
89,0.15056486427783966,0.09098833054304123,0.18427379429340363,0.0028629321604967117,0.8417848355053011,0.6703201762329734,0.0,0.0,0.1
90,0.14923840761184692,0.08948010951280594,0.18375426530838013,0.003088007215410471,0.8418438563699624,0.6704662835347271,0.0,0.0,0.1
91,0.15002696216106415,0.09040645509958267,0.18347710371017456,0.003051578067243099,0.8417244091627626,0.6702771710649099,0.0,0.0,0.1
92,0.1503341645002365,0.09041488915681839,0.18449796736240387,0.0030465933959931135,0.8414747465783374,0.6700285129777744,0.0,0.0,0.1
93,0.15103895962238312,0.09075712412595749,0.18616779148578644,0.0029543344862759113,0.8412626955639033,0.6699127298329883,0.0,0.0,0.1
94,0.1494699865579605,0.08950107544660568,0.1829458624124527,0.0033901038113981485,0.8406688148761817,0.6693090034351756,0.0,0.0,0.1
95,0.14999206364154816,0.09031375497579575,0.18377336859703064,0.003030870109796524,0.8401032155948301,0.6687361525426392,0.0,0.0,0.05
96,0.1486446112394333,0.08916907757520676,0.18381665647029877,0.0028870231471955776,0.8397008860201126,0.6683996465305571,0.0,0.0,0.05
97,0.15007764101028442,0.08940357714891434,0.1866358369588852,0.0031222086399793625,0.839662514019072,0.6684250085562441,0.0,0.0,0.05
98,0.14946050941944122,0.08930660039186478,0.18490780889987946,0.0031210489105433226,0.8397840734324543,0.6686984773549566,0.0,0.0,0.05
99,0.15127283334732056,0.09231753647327423,0.18168771266937256,0.0029659816063940525,0.840017584682496,0.6690039243599701,0.0,0.0,0.1
100,0.1494273841381073,0.09073337912559509,0.18015681207180023,0.0030979695729911327,0.8402152849637925,0.6692753711883569,0.0,0.0,0.1
101,0.14889653027057648,0.09060230106115341,0.181226909160614,0.0026174418162554502,0.840334918749715,0.6693641382660261,0.0,0.0,0.1
102,0.14620482921600342,0.08719015121459961,0.18409067392349243,0.0025249843019992113,0.8409883100712449,0.670091366684944,0.0,0.0,0.1
103,0.14904603362083435,0.0894143357872963,0.18354251980781555,0.0030459605623036623,0.8413951216534928,0.6704227270183553,0.0,0.0,0.1
104,0.1485878974199295,0.08885940909385681,0.18438968062400818,0.002941053593531251,0.8416466481839062,0.6705870288142897,0.0,0.0,0.1
105,0.151549831032753,0.09132107347249985,0.1853293478488922,0.003086633514612913,0.8417619593581736,0.6705947476906088,0.0,0.0,0.1
106,0.1485334038734436,0.08846814930438995,0.18600860238075256,0.002841783920302987,0.8416174432192449,0.6704225437532911,0.0,0.0,0.1
107,0.1506338119506836,0.0898728147149086,0.18773995339870453,0.002959338715299964,0.8419541710396884,0.6707105308353947,0.0,0.0,0.1
108,0.14792384207248688,0.08770636469125748,0.18644967675209045,0.0028550531715154648,0.842567150882897,0.6711593283585177,0.0,0.0,0.1
109,0.15060925483703613,0.09135203808546066,0.18302778899669647,0.0028992448933422565,0.8429401911026121,0.6714449267823231,0.0,0.0,0.1
110,0.14939753711223602,0.09093502163887024,0.18190255761146545,0.0025944996159523726,0.8424528615953834,0.671089858471646,0.0,0.0,0.1
111,0.14707593619823456,0.08774624764919281,0.1847735047340393,0.002598429098725319,0.8417034871822556,0.670447537692238,0.0,0.0,0.1
112,0.15055526793003082,0.08895403891801834,0.19069500267505646,0.002928489586338401,0.8413879193465535,0.6701376799428583,0.0,0.0,0.1
113,0.1486697942018509,0.08788496255874634,0.18893064558506012,0.002737096045166254,0.841253957051232,0.66993423241702,0.0,0.0,0.1
114,0.14780470728874207,0.08809344470500946,0.18573977053165436,0.0026595499366521835,0.8410386482741024,0.6697170011834692,0.0,0.0,0.1
115,0.14797227084636688,0.08897045999765396,0.18437956273555756,0.002458623144775629,0.8404462755598061,0.6691667555715815,0.0,0.0,0.1
116,0.15009604394435883,0.0908512994647026,0.18377460539340973,0.00274157733656466,0.8399057126327902,0.6686709099357316,0.0,0.0,0.1
117,0.14819662272930145,0.0888160765171051,0.1852896809577942,0.0025290977209806442,0.8396910995364897,0.6684784893495407,0.0,0.0,0.1
118,0.14793327450752258,0.08944670855998993,0.18317851424217224,0.002355337142944336,0.8394194763848285,0.6682013446833897,0.0,0.0,0.1
119,0.14843067526817322,0.08906515687704086,0.18430373072624207,0.002716263523325324,0.8396336024738055,0.6683948679396747,0.0,0.0,0.1
120,0.14727774262428284,0.08796030282974243,0.18389485776424408,0.0027659821789711714,0.840275180416216,0.6689903241128599,0.0,0.0,0.1
121,0.14849412441253662,0.08931121975183487,0.18482959270477295,0.0024893495719879866,0.8412464572066588,0.6699230221169333,0.0,0.0,0.1
122,0.14773468673229218,0.08824339509010315,0.1858542114496231,0.0024900101125240326,0.8420147624798466,0.6707364442058944,0.0,0.0,0.1
123,0.15021227300167084,0.09085136651992798,0.18589915335178375,0.0023941120598465204,0.8428062275797988,0.6715403100396944,0.0,0.0,0.1
124,0.1460900455713272,0.08675317466259003,0.18420465290546417,0.002716974588111043,0.8434125557754594,0.67227452297683,0.0,0.0,0.1
125,0.14831826090812683,0.08953338861465454,0.18359437584877014,0.002471041865646839,0.8434914815144298,0.6725575476688856,0.0,0.0,0.1
126,0.14629614353179932,0.08755353093147278,0.18309834599494934,0.002542071742936969,0.8434076094686631,0.6727301196894476,0.0,0.0,0.1
127,0.14762122929096222,0.08757706731557846,0.18597103655338287,0.002835232764482498,0.8428427558884563,0.6724219159849935,0.0,0.0,0.1
128,0.1470092087984085,0.08684303611516953,0.18765570223331451,0.002579634776338935,0.8416087666948977,0.6712512203751962,0.0,0.0,0.1
129,0.14615826308727264,0.08491964638233185,0.1918162852525711,0.0024624906945973635,0.8407427239864099,0.6703990190410895,0.0,0.0,0.1
130,0.15042780339717865,0.08930529654026031,0.19263504445552826,0.00222132564522326,0.841237752143132,0.6709777515764838,0.0,0.0,0.1
131,0.14664679765701294,0.08736888319253922,0.18665418028831482,0.0021877670660614967,0.8414843196075357,0.6712622473428863,0.0,0.0,0.1
132,0.14848922193050385,0.08984744548797607,0.18340648710727692,0.002413226291537285,0.8413925303700616,0.671187080802899,0.0,0.0,0.1
133,0.14565667510032654,0.08627799153327942,0.184235081076622,0.0027387700974941254,0.8410023439826612,0.6707772439807238,0.0,0.0,0.1
134,0.1484510451555252,0.08872630447149277,0.18594442307949066,0.00262760859914124,0.8414367919244455,0.6711791768976237,0.0,0.0,0.1
135,0.14759063720703125,0.08907286077737808,0.18377895653247833,0.002256060019135475,0.8420083101702728,0.6717117793636392,0.0,0.0,0.1
136,0.1460145264863968,0.0873468816280365,0.18409870564937592,0.002292017685249448,0.8422387625112214,0.6718049572277767,0.0,0.0,0.1
137,0.14767397940158844,0.08868298679590225,0.18506835401058197,0.002313651144504547,0.8422359491004835,0.6715838665560663,0.0,0.0,0.1
138,0.14674732089042664,0.08670511096715927,0.18780145049095154,0.0024678471963852644,0.8425703822545233,0.6717172928467244,0.0,0.0,0.1
139,0.1465693712234497,0.08567216247320175,0.1904873251914978,0.002500677015632391,0.843167197874651,0.6722074414929851,0.0,0.0,0.1
140,0.146079421043396,0.08550340682268143,0.18922315537929535,0.0025393797550350428,0.8435322832870629,0.6726365759055464,0.0,0.0,0.1
141,0.14581114053726196,0.08671864122152328,0.18660897016525269,0.0020732127595692873,0.8434194303421433,0.6724266951309523,0.0,0.0,0.1
142,0.14733898639678955,0.0884731262922287,0.18386416137218475,0.0024710658472031355,0.8423755535609259,0.6714421700407804,0.0,0.0,0.1
143,0.14791655540466309,0.0876569077372551,0.1884268969297409,0.0024877223186194897,0.8416408317149789,0.670735892857586,0.0,0.0,0.1
144,0.1460861712694168,0.08573770523071289,0.19104601442813873,0.002023107372224331,0.841399841972425,0.6705070833095564,0.0,0.0,0.1
145,0.14736147224903107,0.08740899711847305,0.18728849291801453,0.002510612364858389,0.8417245920590104,0.6706377528586721,0.0,0.0,0.1
146,0.14551416039466858,0.08738618344068527,0.1828339844942093,0.002185187768191099,0.8415749158522786,0.6706342615329396,0.0,0.0,0.1
147,0.14619548618793488,0.08798214048147202,0.18381530046463013,0.0020458356011658907,0.84118917863724,0.6703593219628772,0.0,0.0,0.1
148,0.14715996384620667,0.08723213523626328,0.1877298206090927,0.002405919600278139,0.8407283046426326,0.6699380918551796,0.0,0.0,0.1
149,0.14415088295936584,0.08397743850946426,0.18984627723693848,0.0021463686134666204,0.8414543205044355,0.6706774499368844,0.0,0.0,0.1
150,0.14480756223201752,0.08642345666885376,0.18468385934829712,0.0019859708845615387,0.841505563368599,0.6707298280261924,0.0,0.0,0.1
151,0.14646762609481812,0.08730625361204147,0.18530067801475525,0.002380780642852187,0.8405459656760237,0.6698912272489567,0.0,0.0,0.1
152,0.14631348848342896,0.08631353080272675,0.1891760379076004,0.002164758276194334,0.8401234849855864,0.6694852514996394,0.0,0.0,0.1
153,0.14443542063236237,0.08430517464876175,0.18990358710289001,0.0021061121951788664,0.8398576061876549,0.6692158255710383,0.0,0.0,0.1
154,0.1460079848766327,0.08694035559892654,0.18764203786849976,0.001850011060014367,0.839882801680153,0.6691551772571028,0.0,0.0,0.1
155,0.14435312151908875,0.0856240913271904,0.186740905046463,0.0018044961616396904,0.8403993542087539,0.669537629596167,0.0,0.0,0.1
156,0.14519882202148438,0.0861324742436409,0.18654195964336395,0.0020691712852567434,0.8406967218976151,0.6699182433160734,0.0,0.0,0.1
157,0.14540334045886993,0.08520492166280746,0.1910654753446579,0.0019191844621673226,0.84189991713864,0.6709851022930301,0.0,0.0,0.15
158,0.14228984713554382,0.08239181339740753,0.18973779678344727,0.001984458649531007,0.8425800491869968,0.671425997813083,0.0,0.0,0.15
159,0.14411969482898712,0.08456403762102127,0.18943068385124207,0.0018176346784457564,0.842534321620164,0.6712227334139956,0.0,0.0,0.15
160,0.14540332555770874,0.0858658030629158,0.18923433125019073,0.0018448142800480127,0.8421804474542278,0.6708434057777444,0.0,0.0,0.1
161,0.14549770951271057,0.08596819639205933,0.18960174918174744,0.001765986206009984,0.842125869495398,0.6706057746567788,0.0,0.0,0.1
162,0.14767946302890778,0.08813592046499252,0.1891755759716034,0.001860578078776598,0.841753695271004,0.6701746202795281,0.0,0.0,0.1
163,0.14572091400623322,0.08672495186328888,0.1876543015241623,0.0017997848335653543,0.8408455976020816,0.6693222357945798,0.0,0.0,0.1
164,0.14495281875133514,0.0853729099035263,0.18820571899414062,0.0020787909161299467,0.8402087031538552,0.6686788123185547,0.0,0.0,0.1
165,0.14327874779701233,0.0840463936328888,0.18813185393810272,0.001861859462223947,0.8391081950785292,0.6675715212570367,0.0,0.0,0.1
166,0.146053284406662,0.08655630052089691,0.18898582458496094,0.0018674880266189575,0.8380274051707005,0.666548953802801,0.0,0.0,0.1
167,0.14327791333198547,0.08377663791179657,0.18964838981628418,0.0017378375632688403,0.8383095103580058,0.6667909957102345,0.0,0.0,0.1
168,0.14264342188835144,0.0828671082854271,0.19037845730781555,0.0017751820851117373,0.8397891649387407,0.6683121656933991,0.0,0.0,0.1
169,0.14459627866744995,0.08566178381443024,0.18806500732898712,0.001676662010140717,0.8405178868057668,0.6690360860224658,0.0,0.0,0.1
170,0.14086315035820007,0.08239048719406128,0.1873738169670105,0.0015070094959810376,0.8400169849239619,0.6686038289485982,0.0,0.0,0.1
171,0.14198172092437744,0.08260784298181534,0.1890314817428589,0.0017762877978384495,0.8396592871217045,0.6681550314254752,0.0,0.0,0.1
172,0.1444665938615799,0.08510594815015793,0.18915852904319763,0.0017420543590560555,0.8394687190514364,0.667781217272309,0.0,0.0,0.1
173,0.14233994483947754,0.08318661898374557,0.1891375035047531,0.0016080487985163927,0.8397130286738542,0.6678990221974301,0.0,0.0,0.1
174,0.1443779617547989,0.0851379781961441,0.18938563764095306,0.0016161906532943249,0.8399494747274231,0.6680491725502423,0.0,0.0,0.1
175,0.1433829963207245,0.08456096053123474,0.18880093097686768,0.0014545043231919408,0.8398392183635478,0.6679576487310306,0.0,0.0,0.1
176,0.14403435587882996,0.08463960140943527,0.188346728682518,0.0019271554192528129,0.8393941532332044,0.6676781151386186,0.0,0.0,0.1
177,0.14379185438156128,0.08397062867879868,0.19161975383758545,0.0015568672679364681,0.8389491707803961,0.6673857168514598,0.0,0.0,0.1
178,0.14397591352462769,0.08414081484079361,0.19061210751533508,0.001767643727362156,0.8382947908925332,0.6668053307662556,0.0,0.0,0.1
179,0.14261455833911896,0.0827721655368805,0.19132183492183685,0.0016305554891005158,0.8382128809920827,0.6666807260485336,0.0,0.0,0.1
180,0.14467808604240417,0.08493934571743011,0.19182661175727844,0.00146050238981843,0.8383137114479929,0.6665324133535457,0.0,0.0,0.1
181,0.14250274002552032,0.08301198482513428,0.1901300549507141,0.0016344909090548754,0.8390497189132546,0.6672048745813434,0.0,0.0,0.1
182,0.14107729494571686,0.08276672661304474,0.18606874346733093,0.0016599597875028849,0.8390729432323818,0.6674454461524296,0.0,0.0,0.1
183,0.14484953880310059,0.08533753454685211,0.19089391827583313,0.001495889388024807,0.8391878579268636,0.6676659854758316,0.0,0.0,0.1
184,0.14436163008213043,0.0839080661535263,0.19440622627735138,0.0014211256057024002,0.8402058271410461,0.6686187153529277,0.0,0.1,0.2
185,0.14170177280902863,0.08319921791553497,0.1878408044576645,0.0014335366431623697,0.8390178197822736,0.6675301701281989,0.0,0.1,0.2
186,0.14231564104557037,0.08350561559200287,0.18834863603115082,0.0015369540778920054,0.836916570079828,0.6655234459489822,0.0,0.0,0.1
187,0.142180934548378,0.08198495954275131,0.1942252367734909,0.0012856037355959415,0.8356672383396786,0.6640745025942317,0.0,0.0,0.1
188,0.14304856956005096,0.08286041766405106,0.19382344186306,0.0013607466826215386,0.8347423559506735,0.6630682919312105,0.0,0.0,0.1
189,0.1423524171113968,0.0840437039732933,0.18669947981834412,0.0015325768617913127,0.8334190936191929,0.6617367857661716,0.0,0.0,0.1
190,0.14058607816696167,0.08211832493543625,0.18807294964790344,0.0013639158569276333,0.8334319509799142,0.661729618238161,0.0,0.0,0.1
191,0.14231351017951965,0.08308696001768112,0.19031444191932678,0.0014214704278856516,0.835130771730119,0.6632926906927719,0.0,0.0,0.15
192,0.14226603507995605,0.08321212977170944,0.18989744782447815,0.0013897765893489122,0.8358413979160381,0.6640105461904451,0.0,0.0,0.15
193,0.14113517105579376,0.0813242718577385,0.19278660416603088,0.0013166089775040746,0.8368949521115865,0.6649494923598287,0.0,0.1,0.15
194,0.14145660400390625,0.08111461997032166,0.19471797347068787,0.0012843890581279993,0.8369512461036672,0.6649202708994779,0.0,0.1,0.15
195,0.1419352889060974,0.08161457628011703,0.19453772902488708,0.0013062572106719017,0.835138032342909,0.6631030268746464,0.0,0.1,0.15
196,0.13907967507839203,0.07781031727790833,0.19835567474365234,0.0011751098791137338,0.8326018117368738,0.6605021322709648,0.0,0.0,0.15
197,0.13951216638088226,0.07877490669488907,0.19560252130031586,0.0013709941413253546,0.8314263960372777,0.6590710166945511,0.0,0.0,0.1
198,0.14070141315460205,0.0818091481924057,0.18912270665168762,0.001436964375898242,0.828420578266967,0.6561216693561044,0.0,0.0,0.1
199,0.1392226368188858,0.08017853647470474,0.19065211713314056,0.001232303911820054,0.8304898432719243,0.6578166992927028,0.0,0.0,0.15
200,0.14005614817142487,0.08191069215536118,0.18832440674304962,0.001098753185942769,0.8326106975485381,0.6597109473392059,0.0,0.0,0.15
201,0.14080016314983368,0.0815076231956482,0.1921955943107605,0.0010892485734075308,0.8335114844566351,0.6606362945423961,0.0,0.1,0.15
202,0.14016982913017273,0.07926660031080246,0.19694119691848755,0.0012139047030359507,0.832952080939114,0.6598853581462126,0.0,0.1,0.15
203,0.14023928344249725,0.0789564847946167,0.19870421290397644,0.0011143565643578768,0.8325745315290214,0.6593979662414945,0.0,0.0,0.15
204,0.14173543453216553,0.08101136982440948,0.19693326950073242,0.001096046413294971,0.8322184626081117,0.6588741853484149,0.0,0.1,0.15
