node,gnn_score
431,0.6373511552810669
432,0.36854028701782227
433,0.6590387225151062
434,0.49929726123809814
435,0.6089550256729126
436,0.6500130891799927
437,0.43059471249580383
438,0.42859381437301636
439,0.47640255093574524
440,0.5487703084945679
441,0.4142802059650421
442,0.34507685899734497
443,0.7645392417907715
444,0.7561903595924377
445,0.4870468080043793
446,0.40038859844207764
447,0.465770959854126
448,0.44105809926986694
449,0.6246640086174011
450,0.5554123520851135
451,0.3768981695175171
452,0.4216907024383545
453,0.29583391547203064
454,0.35578808188438416
455,0.6379262208938599
456,0.241123765707016
457,0.7604472637176514
458,0.5815576314926147
459,0.6444331407546997
460,0.5262143611907959
461,0.3386000990867615
462,0.4735954701900482
463,0.4129940867424011
464,0.7696616053581238
465,0.6529771685600281
466,0.3180646300315857
467,0.3197880983352661
468,0.5760847926139832
469,0.48492667078971863
470,0.276707261800766
471,0.4398425221443176
472,0.6525524854660034
473,0.747389018535614
474,0.42175862193107605
475,0.5242819786071777
476,0.31267768144607544
477,0.5149717330932617
478,0.591992199420929
479,0.5694822669029236
480,0.2768038213253021
481,0.27818143367767334
482,0.42604079842567444
483,0.38162362575531006
484,0.5185822248458862
485,0.7646816968917847
486,0.3214602768421173
487,0.19992724061012268
488,0.2960386276245117
489,0.7583509683609009
490,0.26018983125686646
491,0.6775909066200256
492,0.5713683366775513
493,0.7123839259147644
494,0.7606866359710693
495,0.7585411071777344
496,0.42768949270248413
497,0.560168981552124
498,0.47674089670181274
499,0.7620660066604614
500,0.2818845510482788
501,0.630403459072113
502,0.3213541805744171
503,0.4029228687286377
504,0.7682361602783203
505,0.15581005811691284
506,0.664693295955658
507,0.4607958495616913
508,0.5632067918777466
509,0.506772518157959
510,0.2991722822189331
511,0.4527013897895813
512,0.4596427083015442
513,0.6997237801551819
514,0.391358345746994
515,0.5458550453186035
516,0.22539106011390686
517,0.5427907705307007
518,0.37764379382133484
519,0.5023400783538818
520,0.3370213806629181
521,0.515663206577301
522,0.4095095992088318
523,0.5812355279922485
524,0.4938177168369293
525,0.5652005672454834
526,0.2687319219112396
527,0.6585643291473389
528,0.3764513432979584
529,0.4429382085800171
530,0.7646983861923218
531,0.26774609088897705
532,0.47163766622543335
533,0.39024579524993896
534,0.7631077766418457
535,0.38234591484069824
536,0.31365737318992615
537,0.6830258965492249
538,0.29605603218078613
539,0.4664279818534851
540,0.40741580724716187
541,0.7610664367675781
542,0.5138790607452393
543,0.7055248022079468
544,0.37238574028015137
545,0.4293731451034546
546,0.29284554719924927
547,0.772416353225708
548,0.5011746287345886
549,0.6789939999580383
550,0.5093793869018555
551,0.40718162059783936
552,0.5560976266860962
553,0.4469860792160034
554,0.38951191306114197
555,0.7734050750732422
556,0.3248541057109833
557,0.20344692468643188
558,0.7564306259155273
559,0.43654751777648926
560,0.4751386046409607
561,0.47929647564888
562,0.7671966552734375
563,0.5752606391906738
564,0.4952734112739563
565,0.5036300420761108
566,0.7718802690505981
567,0.6596407890319824
568,0.6255989074707031
569,0.6889034509658813
570,0.45458483695983887
571,0.7626000642776489
572,0.5091961622238159
573,0.5332501530647278
574,0.5415487289428711
575,0.590874433517456
576,0.4351314306259155
577,0.7136468291282654
578,0.3492514491081238
579,0.5857773423194885
580,0.2374473214149475
581,0.34433168172836304
582,0.7586989402770996
583,0.49913114309310913
584,0.6030592322349548
585,0.5268610715866089
586,0.27323198318481445
587,0.374245285987854
588,0.6549835205078125
589,0.3182986080646515
590,0.3841116428375244
591,0.4452002942562103
592,0.2563669681549072
593,0.6340779662132263
594,0.4310563802719116
595,0.6802780628204346
596,0.5037899017333984
597,0.48096784949302673
598,0.34452390670776367
599,0.5554964542388916
600,0.5588792562484741
601,0.40588653087615967
602,0.47718074917793274
603,0.3105311393737793
604,0.2669994533061981
605,0.47243162989616394
606,0.6914804577827454
607,0.24910548329353333
608,0.7593107223510742
609,0.4767678380012512
610,0.22916719317436218
611,0.5759230256080627
612,0.37884968519210815
613,0.2952730655670166
614,0.5372713804244995
615,0.38233470916748047
616,0.6767811179161072
617,0.1443173587322235
618,0.7554522752761841
619,0.669274628162384
620,0.664006233215332
621,0.6510777473449707
622,0.4256140887737274
623,0.29389724135398865
624,0.4976179301738739
625,0.5385104417800903
626,0.5270103216171265
627,0.7102887630462646
628,0.5085440874099731
629,0.6116076707839966
630,0.5931628942489624
631,0.6462283134460449
632,0.560551643371582
633,0.38991841673851013
634,0.6719748973846436
635,0.762953519821167
636,0.2608898878097534
637,0.3295404613018036
638,0.543771505355835
639,0.722819447517395
640,0.42281824350357056
641,0.4971008896827698
642,0.30230578780174255
643,0.4167338013648987
644,0.4713265597820282
645,0.2709942162036896
646,0.26479074358940125
647,0.24296003580093384
648,0.4828127920627594
649,0.317758172750473
650,0.3872183561325073
651,0.4436115324497223
652,0.4180656671524048
653,0.4176761209964752
654,0.5445612072944641
655,0.5415825843811035
656,0.2998308539390564
657,0.46727022528648376
658,0.5017148852348328
659,0.6771610379219055
660,0.5796543955802917
661,0.34950318932533264
662,0.41786250472068787
663,0.2681276798248291
664,0.37669211626052856
665,0.39410531520843506
666,0.5239390134811401
667,0.711792528629303
668,0.6988461017608643
669,0.5729269981384277
670,0.5763213634490967
671,0.6170503497123718
672,0.759189248085022
673,0.2743127644062042
674,0.6420777440071106
675,0.3514028787612915
676,0.5885782241821289
677,0.6197067499160767
678,0.5617702007293701
679,0.3764776885509491
680,0.3418315351009369
681,0.43216651678085327
682,0.32393622398376465
683,0.3767450153827667
684,0.6138034462928772
685,0.41969093680381775
686,0.18417926132678986
687,0.4057793915271759
688,0.22546714544296265
689,0.4121842682361603
690,0.5085194110870361
691,0.4038539528846741
692,0.20158544182777405
693,0.5419532060623169
694,0.3679739534854889
695,0.44818800687789917
696,0.5629885196685791
697,0.37165871262550354
698,0.4059796929359436
699,0.5946404337882996
700,0.43672308325767517
701,0.3810092806816101
702,0.5305140614509583
703,0.7571630477905273
704,0.4723220467567444
705,0.6001545190811157
706,0.507691502571106
707,0.5186788439750671
708,0.2748434245586395
709,0.5288869142532349
710,0.7181398868560791
711,0.2993856370449066
712,0.3166283965110779
713,0.5580451488494873
714,0.5560914278030396
715,0.6810132265090942
716,0.43692201375961304
717,0.7652762532234192
718,0.7631797790527344
719,0.38609665632247925
720,0.4426130950450897
721,0.32367485761642456
722,0.2893010079860687
723,0.19516751170158386
724,0.70185786485672
725,0.5403515696525574
726,0.7184687852859497
727,0.3256928026676178
728,0.6804997324943542
729,0.5220828652381897
730,0.26316580176353455
731,0.5589637160301208
732,0.36071503162384033
733,0.7658767104148865
734,0.38925838470458984
735,0.3076683282852173
736,0.22211432456970215
737,0.39384743571281433
738,0.609578013420105
739,0.3431828022003174
740,0.2612602114677429
741,0.4161294400691986
742,0.46830007433891296
743,0.6677766442298889
744,0.2565442621707916
745,0.7161507606506348
746,0.44683751463890076
747,0.5107604265213013
748,0.4647030830383301
749,0.2239309549331665
750,0.4078451097011566
751,0.6875987648963928
752,0.2204427421092987
753,0.43339720368385315
754,0.7631776928901672
755,0.25764408707618713
756,0.7698201537132263
757,0.5549333691596985
758,0.3802059590816498
759,0.1848432719707489
760,0.49468207359313965
761,0.4921475350856781
762,0.7115228176116943
763,0.38300278782844543
764,0.5382261276245117
765,0.6151876449584961
766,0.45685479044914246
767,0.29152628779411316
768,0.5727104544639587
769,0.16482102870941162
770,0.5836719870567322
771,0.5739840269088745
772,0.448881059885025
773,0.5256669521331787
774,0.6454464197158813
775,0.6253937482833862
776,0.40446680784225464
777,0.2835095524787903
778,0.31840938329696655
779,0.2862074673175812
780,0.5056045055389404
781,0.2586018443107605
782,0.7178759574890137
783,0.4780949056148529
784,0.6946249008178711
785,0.7588520050048828
786,0.23850995302200317
787,0.4405960142612457
788,0.3861164152622223
789,0.6508321166038513
790,0.4607752859592438
791,0.26656588912010193
792,0.27657318115234375
793,0.7687243223190308
794,0.4462902247905731
795,0.5947981476783752
796,0.32866227626800537
797,0.2889860272407532
798,0.6553404927253723
799,0.4191192090511322
800,0.6055974960327148
801,0.29959139227867126
802,0.3877585828304291
803,0.2061808705329895
804,0.26906171441078186
805,0.6965111494064331
806,0.3305181860923767
807,0.502949595451355
808,0.49276891350746155
809,0.6236615180969238
810,0.7052335143089294
811,0.5437330603599548
812,0.41690102219581604
813,0.3266434967517853
814,0.4985758662223816
815,0.4889717698097229
816,0.3117266595363617
817,0.6513841152191162
818,0.6803376078605652
819,0.558466911315918
820,0.43649017810821533
821,0.7525631189346313
822,0.1817907989025116
823,0.4382231831550598
824,0.3784586489200592
825,0.265653133392334
826,0.19200661778450012
827,0.46219465136528015
828,0.4802189767360687
829,0.5097745060920715
830,0.7011325359344482
831,0.5311673879623413
832,0.1950683891773224
833,0.27872714400291443
834,0.5423766374588013
835,0.6723660826683044
836,0.2332209050655365
837,0.44407957792282104
838,0.7184996008872986
839,0.3195374310016632
840,0.45307832956314087
841,0.6531168222427368
842,0.6326166391372681
843,0.3576739430427551
844,0.3126842975616455
845,0.4365425705909729
846,0.6013502478599548
847,0.24695536494255066
848,0.26054060459136963
849,0.46553465723991394
850,0.7643694281578064
851,0.3457622230052948
852,0.6806707382202148
853,0.7483711242675781
854,0.6924991607666016
855,0.7431076765060425
856,0.5435552597045898
857,0.3488955497741699
858,0.46674859523773193
859,0.32188504934310913
860,0.6485055685043335
861,0.6681147217750549
862,0.5828249454498291
863,0.5470501780509949
864,0.2047727108001709
865,0.6956712603569031
866,0.3502795994281769
867,0.39916765689849854
868,0.42544591426849365
869,0.23430177569389343
870,0.7637318968772888
871,0.5546497702598572
872,0.5196447372436523
873,0.3797227740287781
874,0.6089728474617004
875,0.32194873690605164
876,0.6119868755340576
877,0.5398380756378174
878,0.3772657811641693
879,0.2768773138523102
880,0.5754745602607727
881,0.7600884437561035
882,0.5677188634872437
883,0.4688819944858551
884,0.5507852435112
885,0.46740302443504333
886,0.5431420803070068
887,0.5881397128105164
888,0.5837695598602295
889,0.4349016845226288
890,0.45456433296203613
891,0.25752130150794983
892,0.5779539346694946
893,0.38592761754989624
894,0.561762809753418
895,0.7384600639343262
896,0.2213326394557953
897,0.696183443069458
898,0.38992300629615784
899,0.24668294191360474
900,0.7721188068389893
901,0.22596120834350586
902,0.5474857091903687
903,0.3352101743221283
904,0.302981972694397
905,0.6199699640274048
906,0.6949536204338074
907,0.2987624704837799
908,0.6165854334831238
909,0.7668635249137878
910,0.5298316478729248
911,0.25201836228370667
912,0.7552882432937622
913,0.7693037986755371
914,0.6186048984527588
915,0.5245844125747681
916,0.20493963360786438
917,0.7714222073554993
918,0.6695720553398132
919,0.3869260847568512
920,0.6886664628982544
921,0.5255000591278076
922,0.46743178367614746
923,0.3305326998233795
924,0.3471094071865082
925,0.681739091873169
926,0.5808745622634888
927,0.30407440662384033
928,0.5887961387634277
929,0.6524815559387207
930,0.3500577211380005
931,0.30486318469047546
932,0.5250134468078613
933,0.4913018047809601
934,0.5290029048919678
935,0.5691318511962891
936,0.5277467370033264
937,0.5936298966407776
938,0.6900541186332703
939,0.3806038200855255
940,0.3003420829772949
941,0.5816908478736877
942,0.7736773490905762
943,0.6395035982131958
944,0.21762734651565552
945,0.24697506427764893
946,0.6193000674247742
947,0.4645935893058777
948,0.743057370185852
949,0.4897821247577667
950,0.5479154586791992
951,0.4501928389072418
952,0.36365649104118347
953,0.7679073214530945
954,0.49567079544067383
955,0.3661894202232361
956,0.33824560046195984
957,0.4203031361103058
958,0.265683650970459
959,0.4671773910522461
960,0.24494415521621704
961,0.27954742312431335
962,0.7413640022277832
963,0.4484879970550537
964,0.6148223876953125
965,0.45750686526298523
966,0.4749133884906769
967,0.6040943264961243
968,0.5301382541656494
969,0.195498526096344
970,0.6875101327896118
971,0.5085613131523132
972,0.7626147270202637
973,0.7571334838867188
974,0.7478535175323486
975,0.37232160568237305
976,0.5564069747924805
977,0.5141724348068237
978,0.7419910430908203
979,0.5469581484794617
980,0.4991680979728699
981,0.2739166021347046
982,0.3988882601261139
983,0.2750365138053894
984,0.47906458377838135
985,0.5020771026611328
986,0.5253008604049683
987,0.5477421283721924
988,0.5775349736213684
989,0.4078441262245178
990,0.6906891465187073
991,0.1688983142375946
992,0.7100694179534912
993,0.7540289163589478
994,0.29990866780281067
995,0.3269842863082886
996,0.4240241050720215
997,0.44645994901657104
998,0.4150256812572479
999,0.551311731338501
1000,0.7195348739624023
1001,0.623272180557251
1002,0.35252222418785095
1003,0.6383194923400879
1004,0.46605396270751953
1005,0.37355881929397583
1006,0.4884672462940216
1007,0.6313163638114929
1008,0.5539913177490234
1009,0.42550185322761536
1010,0.2907354533672333
1011,0.4582866430282593
1012,0.5431687831878662
1013,0.4510343372821808
1014,0.5250236988067627
1015,0.4359786808490753
1016,0.6896566152572632
1017,0.4886130094528198
1018,0.7695589065551758
1019,0.462094783782959
1020,0.35709869861602783
1021,0.42478707432746887
1022,0.7674134969711304
1023,0.38403213024139404
1024,0.6764242053031921
1025,0.41956228017807007
1026,0.21170422434806824
1027,0.5916982293128967
1028,0.27136048674583435
1029,0.3018932342529297
1030,0.4047063887119293
1031,0.36313730478286743
1032,0.5524187088012695
1033,0.20833802223205566
1034,0.7621681690216064
1035,0.6320265531539917
1036,0.2959783375263214
1037,0.29904553294181824
1038,0.28033632040023804
1039,0.507469654083252
1040,0.2823100686073303
1041,0.5493344068527222
1042,0.5638856887817383
1043,0.37473976612091064
1044,0.7551750540733337
1045,0.6058501601219177
1046,0.28448131680488586
1047,0.27416273951530457
1048,0.22674515843391418
1049,0.42931878566741943
1050,0.37968847155570984
1051,0.38893210887908936
1052,0.31233903765678406
1053,0.190006285905838
1054,0.48970019817352295
1055,0.49712803959846497
1056,0.5947732925415039
1057,0.7615776062011719
1058,0.2956213057041168
1059,0.36179742217063904
1060,0.7625540494918823
1061,0.45353350043296814
1062,0.47275859117507935
1063,0.43083426356315613
1064,0.49143460392951965
1065,0.5456889867782593
1066,0.3035886883735657
1067,0.6619704961776733
1068,0.6539067029953003
1069,0.7298270463943481
1070,0.7135902047157288
1071,0.3801328241825104
1072,0.5129631161689758
1073,0.31083083152770996
1074,0.3043241500854492
1075,0.39945298433303833
1076,0.6535776853561401
1077,0.25341910123825073
1078,0.29177504777908325
1079,0.5276023149490356
1080,0.39035502076148987
1081,0.6071529388427734
1082,0.23610326647758484
1083,0.5263749361038208
1084,0.383800208568573
1085,0.4500073790550232
1086,0.31988266110420227
1087,0.5480594038963318
1088,0.4695853590965271
1089,0.5049115419387817
1090,0.41806942224502563
1091,0.44555872678756714
1092,0.529825747013092
1093,0.7530308365821838
1094,0.29208138585090637
1095,0.7687386274337769
1096,0.26321354508399963
1097,0.27803972363471985
1098,0.4958583414554596
1099,0.6746830344200134
1100,0.23777085542678833
1101,0.6038182377815247
1102,0.5490942597389221
1103,0.7612221240997314
1104,0.3105255961418152
1105,0.5998114347457886
1106,0.39694127440452576
1107,0.19905513525009155
1108,0.37067103385925293
1109,0.6237376928329468
1110,0.7575709819793701
1111,0.46641987562179565
1112,0.5785394310951233
1113,0.3673539459705353
1114,0.34771728515625
1115,0.5204112529754639
1116,0.764258086681366
1117,0.4847560226917267
1118,0.6951730251312256
1119,0.44872117042541504
1120,0.2744320034980774
1121,0.5258475542068481
1122,0.6028314232826233
1123,0.6641669273376465
1124,0.4098713994026184
1125,0.17547816038131714
1126,0.38320332765579224
1127,0.7615742087364197
1128,0.24016720056533813
1129,0.26730531454086304
1130,0.21147534251213074
1131,0.2884911298751831
1132,0.35453158617019653
1133,0.6318728923797607
1134,0.4537419378757477
1135,0.26007699966430664
1136,0.2630927562713623
1137,0.6241133213043213
1138,0.6567238569259644
1139,0.4701845049858093
1140,0.60439532995224
1141,0.6217888593673706
1142,0.4576694369316101
1143,0.245234876871109
1144,0.5146470069885254
1145,0.7564108371734619
1146,0.5035268664360046
1147,0.4864565134048462
1148,0.42759251594543457
1149,0.5502380132675171
1150,0.4619103968143463
1151,0.2795301377773285
1152,0.4322340488433838
1153,0.4124939441680908
1154,0.22662344574928284
1155,0.5677806735038757
1156,0.4814828634262085
1157,0.5594987273216248
1158,0.5131905674934387
1159,0.6882717609405518
1160,0.5672081112861633
1161,0.6130651831626892
1162,0.44025424122810364
1163,0.6794788837432861
1164,0.7665389776229858
1165,0.6583583354949951
1166,0.289485365152359
1167,0.36186298727989197
1168,0.30112335085868835
1169,0.29464462399482727
1170,0.3555821478366852
1171,0.2573569118976593
1172,0.23184940218925476
1173,0.5008564591407776
1174,0.34348756074905396
1175,0.6735031008720398
1176,0.5040382146835327
1177,0.38542649149894714
1178,0.4815073311328888
1179,0.45228666067123413
1180,0.4539260268211365
1181,0.530242919921875
1182,0.46052297949790955
1183,0.5867390632629395
1184,0.7444347143173218
1185,0.6074633598327637
1186,0.5703349113464355
1187,0.3376530408859253
1188,0.3513783812522888
1189,0.6783128976821899
1190,0.24888354539871216
1191,0.33550623059272766
1192,0.5139626264572144
1193,0.5326218605041504
1194,0.402081698179245
1195,0.5238680839538574
1196,0.387949138879776
1197,0.4470140337944031
1198,0.5691959261894226
1199,0.6933448314666748
1200,0.7644836902618408
1201,0.33153387904167175
1202,0.5487083196640015
1203,0.7006293535232544
1204,0.514480710029602
1205,0.4761151075363159
1206,0.4342561364173889
1207,0.36041590571403503
1208,0.2002277374267578
1209,0.25794050097465515
1210,0.3843076229095459
1211,0.5581918954849243
1212,0.6214117407798767
1213,0.625970721244812
1214,0.22184434533119202
1215,0.6547068357467651
1216,0.6343441009521484
1217,0.7471739053726196
1218,0.6530479788780212
1219,0.6753711700439453
1220,0.4674116373062134
1221,0.4012250006198883
1222,0.6983867883682251
1223,0.5459253787994385
1224,0.36677131056785583
1225,0.4031517505645752
1226,0.7693151235580444
1227,0.5754795074462891
1228,0.6213681697845459
1229,0.4838082194328308
1230,0.4490048289299011
1231,0.7133204340934753
1232,0.4102812111377716
1233,0.5489932894706726
1234,0.48091840744018555
1235,0.43281289935112
1236,0.7686949372291565
1237,0.7576184868812561
1238,0.21871188282966614
1239,0.6758231520652771
1240,0.7256532311439514
1241,0.4701727032661438
1242,0.6513234376907349
1243,0.5407318472862244
1244,0.20585358142852783
1245,0.7532391548156738
1246,0.2084634006023407
1247,0.19861701130867004
1248,0.7597011923789978
1249,0.7748867273330688
1250,0.7722848653793335
1251,0.7053136825561523
1252,0.7562618851661682
1253,0.3807588517665863
1254,0.7602158188819885
1255,0.3394095003604889
