epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
30,0.15259118378162384,0.08901047706604004,0.18622475862503052,0.005142184440046549,0.9055436530414066,0.7321073631891896,0.0,0.0,0.3
31,0.14867500960826874,0.08558531850576401,0.1857803910970688,0.004903716035187244,0.9061974061286802,0.7332005546338948,0.0,0.0,0.3
32,0.14849328994750977,0.08546063303947449,0.18681691586971283,0.004658385179936886,0.9066564314880028,0.73391892907727,0.0,0.0,0.25
33,0.14923028647899628,0.08591572195291519,0.18774433434009552,0.004660849459469318,0.9070187415805402,0.7344949980983768,0.0,0.0,0.25
34,0.14743627607822418,0.0838618353009224,0.18770602345466614,0.0048417504876852036,0.9072959965974304,0.7349137820355637,0.0,0.0,0.3
35,0.14895638823509216,0.08555305004119873,0.18855975568294525,0.004556930623948574,0.9076837407536792,0.7355137620209752,0.0,0.0,0.3
36,0.14913496375083923,0.08519421517848969,0.19069640338420868,0.004487879108637571,0.9080948987635536,0.7361088844877414,0.0,0.0,0.35
37,0.14719268679618835,0.08328250795602798,0.19245994091033936,0.004114801064133644,0.9086467819047579,0.7368457169565991,0.0,0.0,0.35
38,0.1477128565311432,0.08327143639326096,0.19390664994716644,0.004179616458714008,0.9090222314431516,0.737396684357844,0.0,0.0,0.35
39,0.14740781486034393,0.08278296142816544,0.19431649148464203,0.004219935275614262,0.9093848757648465,0.7379237251867945,0.0,0.0,0.35
40,0.14625385403633118,0.08191332221031189,0.19446153938770294,0.0040013836696743965,0.9097776716302349,0.7384628781569363,0.0,0.0,0.35
41,0.14814941585063934,0.08308425545692444,0.19575852155685425,0.004225064069032669,0.9101480849253701,0.7389916112739834,0.0,0.0,0.35
42,0.14408639073371887,0.08010678738355637,0.1929992288351059,0.004053223878145218,0.9104965539234844,0.7394555536634505,0.0,0.0,0.35
43,0.1459125578403473,0.0827317088842392,0.19283051788806915,0.003554463852196932,0.9108606533319376,0.7399832835785348,0.0,0.0,0.35
44,0.14575165510177612,0.0824611634016037,0.19267918169498444,0.0036578162107616663,0.9113194477311907,0.7406012359881826,0.0,0.0,0.35
45,0.14584384858608246,0.08225386589765549,0.19246044754981995,0.0039012301713228226,0.9118601216302037,0.7413765667923748,0.0,0.0,0.35
46,0.14570461213588715,0.08221045136451721,0.1920231729745865,0.003924806136637926,0.9123622968371352,0.7421048761347304,0.0,0.0,0.35
47,0.14368721842765808,0.08051051199436188,0.1918247640132904,0.0037528476677834988,0.912868702926017,0.7428014072755881,0.0,0.0,0.35
48,0.1457979828119278,0.08254324644804001,0.19128723442554474,0.0039123776368796825,0.913316773307899,0.7434404973128333,0.0,0.0,0.4
49,0.14554962515830994,0.08260932564735413,0.19130176305770874,0.0036998519208282232,0.9137151587930478,0.7439871865577942,0.0,0.0,0.4
50,0.1430901736021042,0.08057202398777008,0.19185033440589905,0.003308701328933239,0.914049432517862,0.7444565819202605,0.0,0.0,0.35
51,0.14518092572689056,0.08200966566801071,0.19206026196479797,0.003702109446749091,0.9143282341442629,0.7448416145115806,0.0,0.0,0.35
52,0.14352944493293762,0.08029042184352875,0.19266313314437866,0.003626724239438772,0.9146486635532384,0.7453112142643725,0.0,0.0,0.35
53,0.14465036988258362,0.08105641603469849,0.19390232861042023,0.003615493653342128,0.9149619990221687,0.7457855598539127,0.0,0.0,0.35
54,0.14359262585639954,0.07996797561645508,0.19450145959854126,0.0035161387640982866,0.9152626007374827,0.7462829401376456,0.0,0.0,0.4
55,0.14350798726081848,0.08009837567806244,0.1944136619567871,0.003390347119420767,0.9155527559251732,0.7467538064095494,0.0,0.0,0.4
56,0.14256154000759125,0.0794975683093071,0.19418947398662567,0.0032047496642917395,0.9158558798140698,0.7472452325261119,0.0,0.0,0.4
57,0.1453283578157425,0.08188087493181229,0.1940631866455078,0.0034856838174164295,0.9161101098850353,0.7476698603516403,0.0,0.0,0.4
58,0.14046937227249146,0.07689927518367767,0.1945786327123642,0.0034643367398530245,0.9163903844231948,0.7481419353791944,0.0,0.0,0.4
59,0.14234870672225952,0.07923528552055359,0.1936853975057602,0.003338536014780402,0.9166723150498671,0.7485680516884256,0.0,0.0,0.4
60,0.14324475824832916,0.080131396651268,0.19419844448566437,0.0032358847092837095,0.9169492945921837,0.749023566512598,0.0,0.0,0.4
61,0.14407461881637573,0.08076225966215134,0.194574236869812,0.0032933950424194336,0.9172436161631276,0.749471899516891,0.0,0.0,0.4
62,0.1429218202829361,0.07943229377269745,0.19459296762943268,0.0034077612217515707,0.9175522356579179,0.7499327547337765,0.0,0.0,0.4
63,0.14098374545574188,0.07774578034877777,0.19474941492080688,0.003208761103451252,0.9178531930351689,0.7504251672200353,0.0,0.0,0.4
64,0.14363521337509155,0.08023899048566818,0.19507870078086853,0.0032484023831784725,0.9181572711318335,0.7509274041392122,0.0,0.0,0.4
65,0.14412303268909454,0.08068576455116272,0.19522887468338013,0.003245745087042451,0.9184083530170029,0.7513671219398194,0.0,0.0,0.4
66,0.14147040247917175,0.07822476327419281,0.19615212082862854,0.0029333315324038267,0.91865036282251,0.7517857023241482,0.0,0.0,0.4
67,0.1414964497089386,0.07769059389829636,0.1956799328327179,0.0034012519754469395,0.9188694066026831,0.7521630129694526,0.0,0.0,0.4
68,0.14163047075271606,0.0784202367067337,0.19481058418750763,0.003178035607561469,0.919118786873899,0.7525886264326368,0.0,0.0,0.4
69,0.1436624825000763,0.08015917986631393,0.1951902210712433,0.0032974875066429377,0.9193698492085618,0.7529937170514007,0.0,0.0,0.4
70,0.14179109036922455,0.07871844619512558,0.19485366344451904,0.0030776984058320522,0.9196657925057787,0.7534531765294298,0.0,0.0,0.4
71,0.14108873903751373,0.07797785848379135,0.19452227652072906,0.0031694648787379265,0.919931456923594,0.7538621374439777,0.0,0.0,0.4
72,0.14025114476680756,0.07718707621097565,0.19557856023311615,0.0029269924852997065,0.9201665145198435,0.7541892281329015,0.0,0.0,0.4
73,0.14299629628658295,0.07957781851291656,0.19568224251270294,0.0031425359193235636,0.92039619453415,0.7545112381837006,0.0,0.0,0.4
74,0.1401253640651703,0.07690151780843735,0.19554413855075836,0.003040405223146081,0.9206161181805118,0.7547901925365569,0.0,0.0,0.4
75,0.1425125002861023,0.07900300621986389,0.19575078785419464,0.0031894994899630547,0.9208026942376557,0.7550569407757878,0.0,0.0,0.4
76,0.14143569767475128,0.07846055924892426,0.19522619247436523,0.0029381816275417805,0.9209718753224663,0.7552974905272372,0.0,0.0,0.4
77,0.14166365563869476,0.07868514209985733,0.19541899859905243,0.0029018728528171778,0.9211695103465971,0.7555793293618329,0.0,0.0,0.4
78,0.1411471962928772,0.07789075374603271,0.1954609751701355,0.003078771522268653,0.921319130059303,0.7557667941263065,0.0,0.0,0.4
79,0.14096343517303467,0.0776604488492012,0.19593888521194458,0.00301420409232378,0.9214987098983577,0.7560197352017619,0.0,0.0,0.4
80,0.1416531205177307,0.07915913313627243,0.19504660367965698,0.002653340110555291,0.9216814959925174,0.7563155664653101,0.0,0.0,0.45
81,0.14204230904579163,0.07928996533155441,0.19478890299797058,0.002877115737646818,0.9218030914598135,0.7565095809075003,0.0,0.0,0.45
82,0.1416786164045334,0.07860680669546127,0.19474956393241882,0.003097961423918605,0.9219374110031815,0.7567452546872593,0.0,0.0,0.45
83,0.142573282122612,0.0792568102478981,0.1945926547050476,0.003292455105111003,0.9220967175380991,0.7569687424479339,0.0,0.0,0.45
84,0.14087040722370148,0.07838572561740875,0.19491761922836304,0.0026729304809123278,0.9222782046206996,0.7572114686857365,0.0,0.0,0.4
85,0.14132417738437653,0.0786057561635971,0.1951286792755127,0.002786549972370267,0.92243850214039,0.7574210565879894,0.0,0.0,0.4
86,0.1407918483018875,0.07776431739330292,0.19614942371845245,0.0027884631417691708,0.9226219579652383,0.757707751403145,0.0,0.1,0.4
87,0.14013589918613434,0.07714865356683731,0.19640572369098663,0.00271035498008132,0.9228625512793326,0.7580903292801029,0.0,0.1,0.4
88,0.13847656548023224,0.0753055140376091,0.19684283435344696,0.0027454672381281853,0.923178803617802,0.7586312480974464,0.0,0.0,0.45
89,0.13976231217384338,0.07674901187419891,0.19708994030952454,0.0025908739771693945,0.9235237345693307,0.7592058285681113,0.0,0.0,0.45
90,0.1374920904636383,0.07399336248636246,0.19770871102809906,0.002790743950754404,0.92383937586547,0.7597610578830282,0.0,0.0,0.45
91,0.14212507009506226,0.07886512577533722,0.1972816288471222,0.0027169687673449516,0.9241421450769299,0.7602757986259191,0.0,0.0,0.4
92,0.13871416449546814,0.075108103454113,0.19795136153697968,0.0028137622866779566,0.924393532872002,0.7606890202286563,0.0,0.0,0.4
93,0.13921403884887695,0.07564543187618256,0.1988672912120819,0.002605621935799718,0.9245981660070026,0.7610687138803267,0.0,0.0,0.4
94,0.13928863406181335,0.0755351111292839,0.19876611232757568,0.0027491217479109764,0.9247919936724437,0.7613648221293863,0.0,0.0,0.4
95,0.14039760828018188,0.07628694176673889,0.19907477498054504,0.002925482112914324,0.9249752833901632,0.7616655093186979,0.0,0.0,0.4
96,0.14037762582302094,0.0761357992887497,0.1990073025226593,0.003026428399607539,0.9251739874597316,0.7620004331681787,0.0,0.0,0.4
97,0.1392391324043274,0.07556222379207611,0.1983679085969925,0.0027776884380728006,0.9253364693277834,0.7622503253971836,0.0,0.0,0.4
98,0.13874971866607666,0.07568082213401794,0.1972687691450119,0.0025921787600964308,0.925486466387896,0.7624776624399278,0.0,0.0,0.4
99,0.13948047161102295,0.07670874893665314,0.19597098231315613,0.0026536136865615845,0.9256769425527405,0.7627825175704773,0.0,0.0,0.4
100,0.13899199664592743,0.07661635428667068,0.1952088624238968,0.0025419886223971844,0.925869724002003,0.7631028536256251,0.0,0.0,0.4
101,0.13778147101402283,0.07515062391757965,0.19524741172790527,0.0027044133748859167,0.9260908449092303,0.7634824556056669,0.0,0.1,0.4
102,0.13836145401000977,0.07595193386077881,0.19557976722717285,0.002490392653271556,0.9263053432914509,0.7638157772812821,0.0,0.1,0.4
103,0.13891516625881195,0.07608136534690857,0.19675056636333466,0.002539084292948246,0.9265056478515319,0.7641216175482234,0.0,0.1,0.4
104,0.14107953011989594,0.07707574218511581,0.19850927591323853,0.0029673357494175434,0.9267280521446764,0.7644764879736289,0.0,0.1,0.4
105,0.14116187393665314,0.07716519385576248,0.1994144469499588,0.0027815578505396843,0.9269203043405803,0.7647756866124984,0.0,0.1,0.4
106,0.13834954798221588,0.07434193044900894,0.20077666640281677,0.002516405424103141,0.9270896510454018,0.7650454119526134,0.0,0.1,0.4
107,0.13751275837421417,0.07343724370002747,0.20158371329307556,0.002400273224338889,0.9272445609129176,0.7652991748666047,0.0,0.1,0.4
108,0.13814979791641235,0.0737876370549202,0.20180365443229675,0.0025473779533058405,0.9274077600797054,0.7655747404898373,0.0,0.2,0.4
109,0.13978928327560425,0.07555441558361053,0.20106302201747894,0.0026106417644768953,0.9275708410462956,0.765861938871334,0.0,0.2,0.4
110,0.14036062359809875,0.07628671079874039,0.19997362792491913,0.002721206983551383,0.9277391399045093,0.7661540843219169,0.0,0.2,0.4
111,0.13614951074123383,0.07282473891973495,0.19858352839946747,0.0024998076260089874,0.9279227270075721,0.7664854356503366,0.0,0.2,0.4
112,0.13733404874801636,0.07462279498577118,0.1975690871477127,0.0022936819586902857,0.9281091105879654,0.7668420005553803,0.0,0.2,0.4
113,0.13942985236644745,0.07665514945983887,0.19729577004909515,0.0023906459100544453,0.9282589484732928,0.7671349473041962,0.0,0.2,0.4
114,0.13983389735221863,0.07710137218236923,0.19665105640888214,0.0024914706591516733,0.9283924399723408,0.7673857109577409,0.0,0.2,0.4
115,0.13787180185317993,0.07464613020420074,0.196947380900383,0.0027609695680439472,0.9285674051490175,0.7677154820198372,0.0,0.2,0.4
116,0.13929763436317444,0.07647720724344254,0.1972850263118744,0.002423275727778673,0.9287303464346935,0.7679866042348756,0.0,0.2,0.4
117,0.13836698234081268,0.0752088725566864,0.19844743609428406,0.0024159124586731195,0.9288954304379416,0.7682719022165209,0.0,0.2,0.4
118,0.13869518041610718,0.07496439665555954,0.19974978268146515,0.0025372339878231287,0.9290623651230134,0.7685649406180015,0.0,0.2,0.4
119,0.13946856558322906,0.07585468888282776,0.20029878616333008,0.0023494926281273365,0.929243139843537,0.7688577040832817,0.0,0.2,0.4
120,0.13856810331344604,0.07491592317819595,0.19971950352191925,0.002490890910848975,0.929386087701455,0.7690921851846063,0.0,0.2,0.4
121,0.13565652072429657,0.07254660129547119,0.19940240681171417,0.002192799001932144,0.9295564305619312,0.7693747120585238,0.0,0.2,0.45
122,0.1395827829837799,0.07544734328985214,0.19964489340782166,0.002827984746545553,0.9297771365192862,0.7697528038708266,0.0,0.2,0.45
123,0.13921386003494263,0.07580750435590744,0.1997165083885193,0.0023275974672287703,0.929991597562838,0.7701188957425912,0.0,0.2,0.45
124,0.1381688416004181,0.0748816728591919,0.19888581335544586,0.0024142868351191282,0.9302268590835873,0.7705321173760835,0.0,0.2,0.45
125,0.13912983238697052,0.07612302154302597,0.1994444876909256,0.0021156349685043097,0.9304352441865835,0.7709023772749606,0.0,0.2,0.45
126,0.1391926109790802,0.07586563378572464,0.199929341673851,0.002232118509709835,0.930651200024359,0.771347041394355,0.0,0.2,0.45
127,0.13811840116977692,0.07454247027635574,0.2000824362039566,0.002367463195696473,0.9308350792027259,0.7716849657934947,0.0,0.2,0.45
128,0.13729050755500793,0.07375673204660416,0.20102523267269135,0.0021508075296878815,0.9310196777573947,0.7720177822235817,0.0,0.2,0.45
129,0.13887621462345123,0.07521040737628937,0.20069897174835205,0.002304081106558442,0.9311747911838804,0.7722725306825644,0.0,0.2,0.45
130,0.1384311467409134,0.0745738074183464,0.20123477280139923,0.0023246032651513815,0.9313371079932121,0.772572416118322,0.0,0.2,0.45
131,0.13656958937644958,0.07303319126367569,0.2008073776960373,0.0021961249876767397,0.9314750395530225,0.7728180506430472,0.0,0.2,0.4
132,0.13882935047149658,0.07545813173055649,0.20071297883987427,0.0021048819180577993,0.9316035019355174,0.7730621492137849,0.0,0.2,0.4
133,0.13921359181404114,0.07618127018213272,0.19999061524868011,0.002023419365286827,0.9317246515122218,0.7732699508555072,0.0,0.2,0.4
134,0.13756421208381653,0.07438768446445465,0.2002418041229248,0.002069320296868682,0.9318832618998294,0.7735343174140307,0.0,0.1,0.35
135,0.13766224682331085,0.07447035610675812,0.19995008409023285,0.002137910109013319,0.9320571484763968,0.7737962110285392,0.0,0.1,0.35
136,0.1371564418077469,0.07379543036222458,0.20038646459579468,0.0021633761934936047,0.9321892205710561,0.7739730508342269,0.0,0.1,0.35
137,0.13776269555091858,0.07457044720649719,0.19996987283229828,0.0021341824904084206,0.9323240147443193,0.7741857070875097,0.0,0.1,0.35
138,0.1372220814228058,0.07376257330179214,0.2000848799943924,0.0022893669083714485,0.9324233098998845,0.7743072880631422,0.0,0.1,0.35
139,0.1362132579088211,0.07279444485902786,0.20033973455429077,0.0022112587466835976,0.9325147651564172,0.774430424780197,0.0,0.2,0.35
140,0.13689278066158295,0.07338512688875198,0.20059329271316528,0.00221977848559618,0.9325697824759484,0.774498211469299,0.0,0.2,0.4
141,0.1366746425628662,0.07314211875200272,0.20099487900733948,0.0021560348104685545,0.9326468001083456,0.774614409614845,0.0,0.3,0.4
142,0.13664381206035614,0.07286102324724197,0.20083557069301605,0.0023547408636659384,0.9327481164451721,0.774807325752146,0.0,0.3,0.45
143,0.1376197785139084,0.07401616126298904,0.2008618712425232,0.002230041427537799,0.9328299937339227,0.7749545098917255,0.0,0.3,0.45
144,0.13561297953128815,0.07245341688394547,0.20049917697906494,0.0020065424032509327,0.9329269329612412,0.7751642801481703,0.0,0.3,0.45
145,0.13668185472488403,0.07336163520812988,0.1998717188835144,0.0022391420789062977,0.9330454830344491,0.7754170360132452,0.0,0.2,0.45
146,0.13675251603126526,0.07371366769075394,0.1998327523469925,0.002059353282675147,0.9331355102323137,0.775604204530123,0.0,0.1,0.45
147,0.13794054090976715,0.07481134682893753,0.20108886063098907,0.0018683559028431773,0.9332678069531765,0.7758719370283621,0.0,0.1,0.45
148,0.13642331957817078,0.07265172898769379,0.2023181915283203,0.002050762064754963,0.9333902468315565,0.7761151906085739,0.0,0.1,0.4
149,0.13810423016548157,0.07412439584732056,0.2026209533214569,0.0021290285512804985,0.9335450156386422,0.7764286548937213,0.0,0.1,0.4
150,0.1377360224723816,0.07406684756278992,0.20248910784721375,0.0019483008654788136,0.9337063051734869,0.7767168382593189,0.0,0.1,0.45
151,0.1387377381324768,0.07493696361780167,0.2021201103925705,0.002109829569235444,0.933870727362128,0.7770065101753587,0.0,0.1,0.45
152,0.13720622658729553,0.07372212409973145,0.20091691613197327,0.002139344811439514,0.9340497361029955,0.7773002590301267,0.0,0.1,0.45
153,0.1358633190393448,0.07300373166799545,0.20037585496902466,0.001831225585192442,0.9342228617369953,0.7776168406298937,0.0,0.2,0.45
154,0.1371513456106186,0.0745498538017273,0.19910374283790588,0.0019135745242238045,0.9343566520254999,0.7778376257797329,0.0,0.2,0.45
155,0.13681204617023468,0.07397469133138657,0.19927838444709778,0.002035889308899641,0.934481950448367,0.7780618924388336,0.0,0.2,0.45
156,0.13612353801727295,0.0730353519320488,0.1991620510816574,0.002226382028311491,0.9346261382557213,0.7782878543959499,0.0,0.2,0.45
157,0.13740283250808716,0.07457288354635239,0.1992063969373703,0.002045353641733527,0.934781858087019,0.7785950912072069,0.0,0.2,0.45
158,0.1366930603981018,0.0741625502705574,0.19822342693805695,0.0020423266105353832,0.9349211277027971,0.7788649324853049,0.0,0.2,0.45
159,0.1358499974012375,0.07355643063783646,0.19909359514713287,0.001710328971967101,0.9350133076683532,0.7790741067394866,0.0,0.2,0.45
160,0.13635887205600739,0.07287141680717468,0.20019224286079407,0.002286523813381791,0.935105195598935,0.7792518396622777,0.0,0.2,0.45
161,0.13757947087287903,0.07396581768989563,0.20145174860954285,0.0021187460515648127,0.9351308386265361,0.7792606801083299,0.0,0.2,0.45
162,0.13649596273899078,0.07255811989307404,0.20355196297168732,0.0019148292485624552,0.9351954644642377,0.7793960473621183,0.0,0.2,0.45
163,0.13536906242370605,0.07134731113910675,0.20332525670528412,0.0020161173306405544,0.9352483616769567,0.7794795878799247,0.0,0.2,0.45
164,0.1360209584236145,0.0720161646604538,0.20283345878124237,0.002103167586028576,0.9353182140438036,0.7795831001580937,0.0,0.2,0.4
165,0.1361784040927887,0.07253928482532501,0.20240873098373413,0.0019443362252786756,0.9353979173345356,0.7797120086359771,0.0,0.2,0.4
166,0.1354946792125702,0.07185862958431244,0.20310360193252563,0.001803306513465941,0.9355451549287248,0.7799725957863604,0.0,0.2,0.4
167,0.13694289326667786,0.07309413701295853,0.203103706240654,0.0019451003754511476,0.9356438685957902,0.7801884356004701,0.0,0.2,0.4
168,0.13680478930473328,0.07287132740020752,0.20274481177330017,0.0020733459386974573,0.9357534578957256,0.7803923670110429,0.0,0.2,0.4
169,0.13587987422943115,0.07207359373569489,0.20285171270370483,0.0019671672489494085,0.9358644379736204,0.7805637572623613,0.0,0.3,0.45
170,0.13505560159683228,0.07122333347797394,0.20295371115207672,0.0019640978425741196,0.9359515827175834,0.7807001084930092,0.0,0.3,0.4
171,0.13563232123851776,0.0724487230181694,0.20162424445152283,0.0017975438386201859,0.9360456598198061,0.7808615581104043,0.0,0.3,0.4
172,0.13622483611106873,0.07271062582731247,0.2016649842262268,0.0020098041277378798,0.9361280160751952,0.78102708491957,0.0,0.3,0.45
173,0.13559696078300476,0.07254932075738907,0.20028653740882874,0.0019744501914829016,0.9361987516512231,0.7811914208883818,0.0,0.3,0.45
174,0.13511547446250916,0.07254699617624283,0.1997048258781433,0.0017713508568704128,0.9362529544532104,0.7813191385163172,0.0,0.3,0.45
175,0.1351792812347412,0.07204759120941162,0.19991301000118256,0.0021051859948784113,0.9362880013524532,0.7813760011432067,0.0,0.3,0.45
176,0.13599081337451935,0.07266318798065186,0.2012176364660263,0.00197488721460104,0.9363447730265367,0.7814917196770552,0.0,0.3,0.45
177,0.13612300157546997,0.07241179794073105,0.20236845314502716,0.0020004436373710632,0.9363782816081496,0.7815738876675767,0.0,0.3,0.4
178,0.13577868044376373,0.07196944952011108,0.20348282158374786,0.0018429267220199108,0.9364346050769577,0.7816795747568345,0.0,0.2,0.4
179,0.13417358696460724,0.0702061802148819,0.20411421358585358,0.0018220918718725443,0.9365013696126439,0.7818130395530181,0.0,0.2,0.4
180,0.1352214217185974,0.07146494090557098,0.20435293018817902,0.0016337367706000805,0.9365729415697274,0.7819261693866205,0.0,0.2,0.4
181,0.13653454184532166,0.07256956398487091,0.20342405140399933,0.001958507811650634,0.9366611018893,0.782101132273423,0.0,0.2,0.45
182,0.13579854369163513,0.07225009799003601,0.20282922685146332,0.001799777615815401,0.9367352762155532,0.7822375741391155,0.0,0.2,0.5
183,0.13619020581245422,0.07320760190486908,0.20095960795879364,0.0017964789876714349,0.9367823189318103,0.7823190560743714,0.0,0.2,0.5
184,0.13728059828281403,0.07414393872022629,0.20077069103717804,0.0019369595684111118,0.9368368872585756,0.7823804749815606,0.0,0.2,0.5
185,0.13570696115493774,0.07256899029016495,0.2010158747434616,0.001888798433355987,0.9369080824301342,0.7825046200884348,0.0,0.2,0.5
186,0.1352904886007309,0.07162550836801529,0.20162354409694672,0.0021186054218560457,0.9369772231828796,0.7826198338926562,0.0,0.2,0.45
187,0.13439026474952698,0.07095348834991455,0.20262955129146576,0.0017652694368734956,0.9371122831926579,0.7828986976596807,0.0,0.2,0.45
188,0.13501876592636108,0.07172604650259018,0.20237594842910767,0.0017199561698362231,0.9372280175391942,0.7831293324267155,0.0,0.3,0.4
189,0.13528038561344147,0.07200300693511963,0.2019340842962265,0.0017981049604713917,0.937314943818517,0.7833423762772693,0.0,0.2,0.4
190,0.13673868775367737,0.07369408756494522,0.2014005333185196,0.001749624265357852,0.9374384727215268,0.7835585138014676,0.0,0.3,0.45
191,0.1356184482574463,0.0731944888830185,0.2002645581960678,0.0015630596317350864,0.937537784812661,0.7837538116194759,0.0,0.3,0.45
192,0.13759392499923706,0.07426737248897552,0.200867161154747,0.002044265391305089,0.9376312426588364,0.7839025761525739,0.0,0.3,0.45
193,0.1366659700870514,0.07312251627445221,0.20142263174057007,0.002077775541692972,0.9376947229252751,0.7839913842700409,0.0,0.3,0.45
194,0.13507144153118134,0.0714525356888771,0.20320694148540497,0.0017712089465931058,0.9377487344042126,0.7840778369096347,0.0,0.3,0.45
195,0.1350657343864441,0.07089511305093765,0.2049882709980011,0.001782751176506281,0.9378251815643925,0.7842301477609597,0.0,0.3,0.45
196,0.13592396676540375,0.07193725556135178,0.20439988374710083,0.0017778266919776797,0.937882972231648,0.7843477432458884,0.0,0.2,0.45
197,0.13419784605503082,0.07064122706651688,0.2031361162662506,0.0017438556533306837,0.9379345475208722,0.784401033351717,0.0,0.2,0.45
198,0.13517005741596222,0.07234785705804825,0.20189474523067474,0.0015025134198367596,0.9379787544816314,0.7844854925490996,0.0,0.2,0.45
199,0.13626530766487122,0.07342631369829178,0.20067457854747772,0.001757739926688373,0.9380150219113375,0.7845154708047669,0.0,0.3,0.45
200,0.13732418417930603,0.07487253099679947,0.2002345472574234,0.0015875350218266249,0.9380881118488985,0.7846458678429082,0.0,0.3,0.45
201,0.13445381820201874,0.07174047082662582,0.2000780701637268,0.0017932811751961708,0.9381418989034861,0.7847639419495099,0.0,0.3,0.45
202,0.13613790273666382,0.07332996279001236,0.20040857791900635,0.0017902404069900513,0.9381478371040252,0.7847575091426869,0.0,0.2,0.45
203,0.13633647561073303,0.07309579849243164,0.20116010308265686,0.00192842457909137,0.9381440519636293,0.784702018251117,0.0,0.3,0.45
204,0.1359335333108902,0.0729619562625885,0.2014080435037613,0.0016994342440739274,0.9381131419112795,0.7846377128720167,0.0,0.3,0.45
