epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
23,0.14863790571689606,0.08431699872016907,0.19554609060287476,0.003771382151171565,0.9121381965831002,0.7551118243240265,0.0,0.0,0.25
24,0.1480744481086731,0.08335418254137039,0.19771438837051392,0.0036039671394973993,0.9116162085608237,0.7544632353135565,0.0,0.0,0.1
25,0.14714792370796204,0.0841144397854805,0.1946410983800888,0.0030940938740968704,0.9119753317199626,0.7553691449640498,0.0,0.0,0.1
26,0.14625835418701172,0.08536281436681747,0.18841321766376495,0.0029143805149942636,0.9121987423410475,0.7559930593925998,0.0,0.0,0.15
27,0.14690618216991425,0.08564776927232742,0.18739347159862518,0.0033602400217205286,0.912856316676726,0.757196826496271,0.0,0.0,0.2
28,0.14725834131240845,0.08741670846939087,0.18490523099899292,0.002913371892645955,0.9139812403397217,0.7592795195152533,0.0,0.0,0.25
29,0.1441543996334076,0.08361039310693741,0.18657255172729492,0.0030481605790555477,0.9149262747404788,0.7607869781656387,0.0,0.1,0.25
30,0.14612232148647308,0.08503221720457077,0.18973952531814575,0.00277883093804121,0.9154894961489877,0.7617580992112063,0.0,0.1,0.25
31,0.14576901495456696,0.08354488760232925,0.19387100636959076,0.002708544721826911,0.9158448360748147,0.7625970349964882,0.0,0.1,0.3
32,0.14362996816635132,0.08081953227519989,0.19681771099567413,0.0025100756902247667,0.9161229931323481,0.7632791109395639,0.0,0.1,0.3
33,0.1453472077846527,0.08225256204605103,0.19700078666210175,0.002662934362888336,0.9163773919054333,0.763929462420171,0.0,0.1,0.35
34,0.14275485277175903,0.08024244010448456,0.19513089954853058,0.002648758701980114,0.9169933471684435,0.7650292437857504,0.0,0.1,0.35
35,0.14308825135231018,0.0807025209069252,0.19538822770118713,0.0025128391571342945,0.9173615690212279,0.7654205121561971,0.0,0.1,0.35
36,0.14364449679851532,0.08103036880493164,0.1954255849123001,0.0026576321106404066,0.9175728445445451,0.7655033482526429,0.0,0.1,0.35
37,0.14450745284557343,0.08221965283155441,0.19501414895057678,0.0025223717093467712,0.9176004211247082,0.765371162992357,0.0,0.1,0.35
38,0.14239469170570374,0.07959477603435516,0.19806300103664398,0.0022540127392858267,0.9176477448503867,0.76550511072278,0.0,0.1,0.35
39,0.14504562318325043,0.08228505402803421,0.1976529061794281,0.00230979872867465,0.9177214600469982,0.7658593672203465,0.0,0.2,0.35
40,0.1429181694984436,0.08046742528676987,0.19752387702465057,0.002129058353602886,0.9182381922150259,0.7668921747207146,0.0,0.4,0.35
41,0.14221039414405823,0.08068916201591492,0.19394353032112122,0.002225444419309497,0.9188721870845128,0.7679725689147854,0.0,0.4,0.35
42,0.14248840510845184,0.08155585825443268,0.19110888242721558,0.002399916760623455,0.9190394978603835,0.7683620748150948,0.0,0.4,0.35
43,0.14162717759609222,0.08098337054252625,0.19142533838748932,0.0021441406570374966,0.918807949255502,0.7683127256512546,0.0,0.3,0.35
44,0.14244979619979858,0.08090442419052124,0.1934102177619934,0.0023482018150389194,0.9186349057766986,0.7682792387186489,0.0,0.3,0.35
45,0.14211788773536682,0.08035319298505783,0.19658046960830688,0.0018603671342134476,0.9185024820920704,0.7682510391964545,0.0,0.3,0.35
46,0.1415105164051056,0.07892979681491852,0.1986577808856964,0.001988929696381092,0.9190055118729047,0.7690882125115991,0.0,0.3,0.35
47,0.14063145220279694,0.07815138250589371,0.19778892397880554,0.002095594070851803,0.9197312895954024,0.7700663834377155,0.0,0.3,0.35
48,0.14004933834075928,0.07845448702573776,0.19634754955768585,0.0017937179654836655,0.9201414250450424,0.770647998582974,0.0,0.3,0.35
49,0.14249467849731445,0.08150463551282883,0.19396570324897766,0.0018668833654373884,0.9204341540373703,0.7710692289457519,0.0,0.3,0.35
50,0.14035707712173462,0.07930143177509308,0.1937652975320816,0.0019507026299834251,0.92049364792322,0.7711626398630207,0.0,0.3,0.4
51,0.14024071395397186,0.07906374335289001,0.1953730583190918,0.0017100367695093155,0.9205145336506074,0.7712026352465852,0.0,0.3,0.4
52,0.14103356003761292,0.07892392575740814,0.19729359447956085,0.0019477042369544506,0.9205776574414282,0.7713899985107127,0.0,0.2,0.4
53,0.14042364060878754,0.07771186530590057,0.19966474175453186,0.0018749031005427241,0.9206989347880603,0.7716032573973074,0.0,0.2,0.4
54,0.13940447568893433,0.07666227221488953,0.19883279502391815,0.0020615749526768923,0.920910550416689,0.7719857134170681,0.0,0.3,0.4
55,0.13985107839107513,0.0778663381934166,0.19745229184627533,0.0018327010329812765,0.9210504844680951,0.772068549513514,0.0,0.3,0.35
56,0.1397346556186676,0.07820428162813187,0.19717951118946075,0.0015843542059883475,0.9212889218896617,0.7723711534623829,0.0,0.3,0.35
57,0.1406155228614807,0.07899376004934311,0.1959163397550583,0.0018979099113494158,0.921519005831642,0.7726360648976752,0.0,0.2,0.35
58,0.14086708426475525,0.07950323820114136,0.19451144337654114,0.0020069419406354427,0.9217318205944621,0.7729198225897559,0.0,0.3,0.4
59,0.14051182568073273,0.07927975803613663,0.19551381468772888,0.001718610874377191,0.9219293306182599,0.7731366064166248,0.0,0.3,0.4
60,0.13969407975673676,0.07840318977832794,0.1958075910806656,0.0016990655567497015,0.9219312345067567,0.7731789056999164,0.0,0.3,0.4
61,0.14193300902843475,0.07968191802501678,0.19786620140075684,0.001927487552165985,0.9220387323289081,0.7734045018774712,0.0,0.3,0.35
62,0.13987091183662415,0.07809322327375412,0.19746766984462738,0.0016915861051529646,0.9221428010480209,0.7735032002051514,0.0,0.3,0.35
63,0.1388244926929474,0.07696293294429779,0.1976238638162613,0.0017162656877189875,0.9222346610383189,0.7737340837931176,0.0,0.3,0.35
64,0.14108923077583313,0.07931094616651535,0.19713152945041656,0.0017592128133401275,0.9221605250928683,0.7736917845098261,0.0,0.3,0.35
65,0.1383768618106842,0.07689239084720612,0.19650714099407196,0.0016882240306586027,0.9219575102717589,0.773605423473106,0.0,0.3,0.35
66,0.1388312578201294,0.07679680734872818,0.19854310154914856,0.0016476833261549473,0.9214598765947863,0.7731418938270364,0.0,0.3,0.35
67,0.13963846862316132,0.07669490575790405,0.20131179690361023,0.0017000108491629362,0.9213275125162438,0.7731330814763506,0.0,0.3,0.35
68,0.14016608893871307,0.07738480716943741,0.20075756311416626,0.0017026806017383933,0.9215297629769619,0.7734943878544657,0.0,0.4,0.35
69,0.14016631245613098,0.07710832357406616,0.2017591893672943,0.0016868178499862552,0.9219373774398079,0.7740883402906841,0.0,0.4,0.35
70,0.13981489837169647,0.07805244624614716,0.19739748537540436,0.0016954629682004452,0.9222786818856104,0.7745606822874394,0.0,0.4,0.35
71,0.14042139053344727,0.07954683899879456,0.19557377696037292,0.0014682805631309748,0.9222899885659838,0.7745372302153478,0.0,0.4,0.35
72,0.14072759449481964,0.07850909978151321,0.1988028883934021,0.0017184106400236487,0.922362996446727,0.7744655089000334,0.0,0.4,0.35
73,0.137888565659523,0.07564688473939896,0.19913747906684875,0.0016669488977640867,0.9224747473383937,0.7745395326457937,0.0,0.4,0.4
74,0.1396780163049698,0.07774338126182556,0.19838544726371765,0.0016126645496115088,0.9227062398434299,0.7747492665921141,0.0,0.4,0.4
75,0.13966675102710724,0.07786469161510468,0.1978958249092102,0.0016222087433561683,0.9229407196652237,0.7750700361570748,0.0,0.4,0.4
76,0.13854151964187622,0.0778580754995346,0.19385157525539398,0.0016853101551532745,0.9227268565365461,0.77484443997952,0.0,0.4,0.4
77,0.13939601182937622,0.07771261036396027,0.1973910629749298,0.0016440539620816708,0.9226834633062729,0.7748585397406171,0.0,0.4,0.4
78,0.13778512179851532,0.07641036808490753,0.1968042403459549,0.0015556509606540203,0.922466949459909,0.7746241312123767,0.0,0.4,0.4
79,0.13840286433696747,0.07634846866130829,0.19818232953548431,0.0017331382259726524,0.9222302431755083,0.774303361647416,0.0,0.4,0.45
80,0.13905365765094757,0.07665883749723434,0.20054154098033905,0.0014882344985380769,0.9222225680154349,0.7742698747148102,0.0,0.4,0.45
81,0.13787522912025452,0.07505045086145401,0.1999150663614273,0.0019001769833266735,0.922517817994557,0.7746576181449825,0.0,0.4,0.45
82,0.13869039714336395,0.07689981162548065,0.19827453792095184,0.0015388160245493054,0.9229336721221686,0.7752639078721609,0.0,0.4,0.45
83,0.1398961991071701,0.07855819910764694,0.19616568088531494,0.0016588637372478843,0.9231696350836203,0.7755335658031443,0.0,0.4,0.45
84,0.1401485949754715,0.0795590877532959,0.19322769343852997,0.001747458940371871,0.9231659675562395,0.7755617653253387,0.0,0.4,0.45
85,0.14004507660865784,0.07907772809267044,0.1950199156999588,0.0016409183153882623,0.9228838239034555,0.7754084304234069,0.0,0.4,0.4
86,0.1385638415813446,0.07706931978464127,0.1974281221628189,0.0015107187209650874,0.9225150866333431,0.7753643686699783,0.0,0.4,0.4
87,0.13547655940055847,0.07267861068248749,0.20207490026950836,0.0014503224520012736,0.9223300553188654,0.7753308817373725,0.0,0.4,0.4
88,0.14041508734226227,0.07805600017309189,0.2002324014902115,0.0015262509696185589,0.9219357540505368,0.7751740218951665,0.0,0.4,0.4
89,0.13695961236953735,0.07453526556491852,0.2019461691379547,0.001226997934281826,0.9218499984246463,0.7753291192672354,0.0,0.4,0.4
90,0.1380086988210678,0.07534345239400864,0.20124521851539612,0.0015277822967618704,0.9221364126781472,0.7756657510634303,0.0,0.4,0.4
91,0.13922590017318726,0.07776191085577011,0.19731414318084717,0.0015131612308323383,0.9222500709645512,0.775782074092482,0.0,0.4,0.4
92,0.1378755271434784,0.07680736482143402,0.19600223004817963,0.0015116679714992642,0.9221955812920063,0.7756511118328203,0.0,0.4,0.4
93,0.1403561383485794,0.07947953045368195,0.1956479251384735,0.0014548238832503557,0.9217603263283116,0.7750383116946061,0.0,0.4,0.4
94,0.13779272139072418,0.07586253434419632,0.19912461936473846,0.0014618627028539777,0.9217942176473019,0.7750806109778977,0.0,0.4,0.4
95,0.14025534689426422,0.07842237502336502,0.1987210214138031,0.0014777770265936852,0.9220778198960611,0.7753537938491554,0.0,0.4,0.4
96,0.1393776386976242,0.07781121134757996,0.19868718087673187,0.0013068399857729673,0.9224798033369437,0.7756639885932931,0.0,0.4,0.4
97,0.1393478959798813,0.07762537151575089,0.19821451604366302,0.0015054460382089019,0.9227020639112018,0.7757080503467219,0.0,0.4,0.4
98,0.13924844563007355,0.07802515476942062,0.19683212041854858,0.0014490949688479304,0.922854553809215,0.7756587011828817,0.0,0.4,0.4
99,0.13907954096794128,0.0777306780219078,0.19747105240821838,0.0014050327008590102,0.9227848111828927,0.775445442296287,0.0,0.4,0.4
100,0.1398307979106903,0.07851551473140717,0.19805295765399933,0.0012662580702453852,0.9228302099826322,0.775373181020664,0.0,0.4,0.45
101,0.13653621077537537,0.07512743026018143,0.19801470637321472,0.0013362441677600145,0.9227680057730107,0.7752022214173607,0.0,0.4,0.45
102,0.1386546492576599,0.07734232395887375,0.1973569095134735,0.0014034981140866876,0.9227270002923994,0.7751246727313263,0.0,0.4,0.45
103,0.13798454403877258,0.07624273747205734,0.19997017085552216,0.0011671643005684018,0.9223503950189956,0.774447884198662,0.0,0.4,0.45
104,0.1354220062494278,0.07241985946893692,0.202257439494133,0.001549942884594202,0.9220879213744402,0.774111252402467,0.0,0.4,0.45
105,0.1356363147497177,0.07207508385181427,0.2052372395992279,0.0013267118483781815,0.9221309945920266,0.7742340852181875,0.0,0.4,0.4
106,0.13877293467521667,0.07599082589149475,0.20274247229099274,0.0013062465004622936,0.9221777547578297,0.774387960213999,0.0,0.4,0.4
107,0.13680051267147064,0.07473640143871307,0.20034699141979218,0.0013066742103546858,0.9219323249474982,0.7741412143947984,0.0,0.4,0.4
108,0.13673339784145355,0.0745667964220047,0.20051364600658417,0.001341674360446632,0.9215204153402532,0.773727033912569,0.0,0.4,0.45
109,0.1375945806503296,0.07541987299919128,0.20066769421100616,0.0013162716059014201,0.9214367880022403,0.7737693331958606,0.0,0.4,0.45
110,0.13632875680923462,0.07454399019479752,0.19968435168266296,0.0012529699597507715,0.9216881538774435,0.7740530908879412,0.0,0.4,0.45
111,0.13909898698329926,0.07820572704076767,0.1959793120622635,0.0013996429042890668,0.9217304426420141,0.7741447393350728,0.0,0.4,0.45
112,0.13876891136169434,0.07834020256996155,0.19586630165576935,0.0011125366436317563,0.921530828874021,0.7738116324791521,0.0,0.4,0.45
113,0.136064350605011,0.07553759962320328,0.1954593062400818,0.001259306096471846,0.9206702291985123,0.772680126651104,0.0,0.4,0.45
114,0.13752628862857819,0.07559139281511307,0.2003326117992401,0.001223405939526856,0.9196505689306198,0.7712789628920724,0.0,0.4,0.45
115,0.13822901248931885,0.07534893602132797,0.20245695114135742,0.0014286605874076486,0.9198905114748412,0.7715362835320958,0.0,0.4,0.5
116,0.1375495046377182,0.0745241567492485,0.20353783667087555,0.0013093265006318688,0.9208029403948471,0.7726131527858924,0.0,0.4,0.5
117,0.13665294647216797,0.07497933506965637,0.19861508905887604,0.0013927227118983865,0.9217181392447106,0.7737851954270949,0.0,0.4,0.5
118,0.1390715390443802,0.07898265868425369,0.1938837617635727,0.001282498356886208,0.9216782557610036,0.7735913237120088,0.0,0.4,0.5
119,0.13911473751068115,0.07916492223739624,0.19388805329799652,0.0011889382731169462,0.9209943004731133,0.7724862549360177,0.0,0.4,0.5
120,0.13862815499305725,0.0770513042807579,0.19884270429611206,0.0012826899765059352,0.9205153866132404,0.771779504411022,0.0,0.4,0.5
121,0.13718785345554352,0.07425108551979065,0.20332974195480347,0.0012918979628011584,0.9207953038034175,0.7723276326236747,0.0,0.4,0.5
122,0.13580022752285004,0.07314351946115494,0.202238529920578,0.0013234275393188,0.9211277900548005,0.7728722358960529,0.0,0.4,0.5
123,0.1364242434501648,0.07432734221220016,0.20094376802444458,0.0012091808021068573,0.9211437890294074,0.7729674092834589,0.0,0.4,0.5
124,0.13657382130622864,0.07428597658872604,0.2014300525188446,0.0012392192147672176,0.9211280600353055,0.7727982121502928,0.0,0.4,0.5
125,0.13759133219718933,0.07546788454055786,0.20139378309249878,0.0011368799023330212,0.9211883919125932,0.7728281741426243,0.0,0.4,0.5
126,0.13708779215812683,0.07555460929870605,0.1991593837738037,0.001190245384350419,0.9209860397709054,0.7724351433020405,0.0,0.4,0.5
127,0.13772602379322052,0.07596953213214874,0.19982458651065826,0.0012060711160302162,0.920898671274465,0.7722677086390116,0.0,0.4,0.45
128,0.13482613861560822,0.07346457242965698,0.19860470294952393,0.0011867665452882648,0.9210166211990278,0.7724492430631377,0.0,0.4,0.45
129,0.13653075695037842,0.0751386359333992,0.1987423300743103,0.0011796156177297235,0.9209356375662208,0.7723716943771033,0.0,0.4,0.45
130,0.1385447382926941,0.0767025500535965,0.20022331178188324,0.0011834580218419433,0.9205630504442306,0.7717936041721192,0.0,0.4,0.45
131,0.13633693754673004,0.07378541678190231,0.20304809510707855,0.0010913909645751119,0.9201238973496534,0.7711855519748037,0.0,0.4,0.45
132,0.13507668673992157,0.0719282329082489,0.20421567559242249,0.0012558313319459558,0.9198831343451955,0.770552825195568,0.0,0.4,0.45
133,0.13659754395484924,0.07398276776075363,0.20254553854465485,0.0012340699322521687,0.9196776476246564,0.769735039051932,0.0,0.4,0.45
134,0.13505777716636658,0.07327574491500854,0.2002394199371338,0.0011401379015296698,0.9198866896728861,0.769868986782355,0.2,0.4,0.45
135,0.13764530420303345,0.07582243531942368,0.19964604079723358,0.0012860439019277692,0.9202373110058779,0.770148677640179,0.2,0.4,0.5
136,0.1353083997964859,0.07414574921131134,0.19826693832874298,0.0011217101709917188,0.920285191417125,0.7701174950716928,0.2,0.4,0.5
137,0.13705654442310333,0.07541073113679886,0.19921548664569855,0.001254112459719181,0.9201987801242933,0.7700751957884012,0.2,0.4,0.5
138,0.13515572249889374,0.07304611057043076,0.20151348412036896,0.0011037072399631143,0.9201482131263135,0.7702461553917045,0.2,0.4,0.45
139,0.13453853130340576,0.07241365313529968,0.2022099494934082,0.0009745909483171999,0.9200966608748018,0.7706004118892709,0.2,0.4,0.45
140,0.1397555023431778,0.07728224992752075,0.202173113822937,0.0012142150662839413,0.9199448021000473,0.7705122883824136,0.0,0.4,0.45
141,0.13647867739200592,0.07508565485477448,0.199636772274971,0.0010013328865170479,0.9195807211170878,0.7700804831988127,0.0,0.4,0.45
142,0.13674865663051605,0.07581309974193573,0.1983519196510315,0.0009533134289085865,0.9191318872929708,0.769565841918766,0.0,0.4,0.45
143,0.13574832677841187,0.07395191490650177,0.20092268288135529,0.0010130699956789613,0.9187703062593634,0.7690000890047418,0.0,0.4,0.45
144,0.1373661458492279,0.07525544613599777,0.20127025246620178,0.00115307723172009,0.9187350545191268,0.7688203170507528,0.0,0.4,0.5
145,0.1365794539451599,0.07490522414445877,0.20065486431121826,0.0009851742070168257,0.9187203466462733,0.7686964016072719,0.0,0.4,0.5
146,0.13612215220928192,0.07367931306362152,0.20337742567062378,0.0009530648239888251,0.9187738580808136,0.7687321935438955,0.0,0.4,0.5
147,0.13478390872478485,0.07237135618925095,0.20362086594104767,0.0008841944509185851,0.9184682331365672,0.768184065331243,0.0,0.4,0.5
148,0.13460370898246765,0.07164768874645233,0.20589281618595123,0.0007921197102405131,0.9187348581696687,0.7681206164063057,0.0,0.4,0.5
149,0.13627989590168,0.07352603226900101,0.20473802089691162,0.0008882980328053236,0.9186666477703689,0.7675372387909102,0.0,0.4,0.5
150,0.13498342037200928,0.07354295253753662,0.1999283730983734,0.0009746364085003734,0.9183062834021547,0.7667688018111143,0.0,0.4,0.45
151,0.13444887101650238,0.07354272156953812,0.1978822499513626,0.0010276552056893706,0.9180620877884178,0.766550255514108,0.0,0.4,0.45
152,0.136222705245018,0.0745510533452034,0.2000940591096878,0.001095617888495326,0.9177904032505261,0.7665396806932852,0.0,0.3,0.45
153,0.13550439476966858,0.07335639744997025,0.2027408480644226,0.0008838262292556465,0.9175644260615224,0.766550255514108,0.0,0.3,0.45
154,0.13518807291984558,0.07211273163557053,0.20614486932754517,0.000821255671326071,0.9174883406464507,0.766465656947525,0.0,0.3,0.45
155,0.13633084297180176,0.07395008951425552,0.203928604722023,0.0008014464983716607,0.9170979032549615,0.7661307876214671,0.0,0.3,0.45
156,0.13416466116905212,0.07173819839954376,0.20358476042747498,0.0009006850887089968,0.9168190414431225,0.7657589064225292,0.0,0.3,0.45
157,0.13402673602104187,0.07199214398860931,0.2028220146894455,0.0007919821073301136,0.9167174831920832,0.7653658755819455,0.0,0.3,0.45
158,0.134599968791008,0.07296086847782135,0.20147399604320526,0.0007979408837854862,0.9166349007136876,0.7650856428301391,0.0,0.3,0.45
159,0.13441988825798035,0.07328256964683533,0.19936148822307587,0.0008859094232320786,0.916356505231812,0.7647296238624356,0.0,0.3,0.45
160,0.13462555408477783,0.07359243184328079,0.19871854782104492,0.0009450283832848072,0.9160881586347105,0.764505790155018,0.0,0.3,0.45
161,0.13654309511184692,0.07542278617620468,0.19918787479400635,0.0009092999389395118,0.9158486543705298,0.7641673958886858,0.0,0.3,0.45
162,0.1338772475719452,0.07226543873548508,0.20125164091587067,0.0008242117473855615,0.9152598066537591,0.7635834734865633,0.0,0.3,0.45
163,0.13306115567684174,0.07010713219642639,0.20591485500335693,0.000786373158916831,0.9149590300376034,0.7632385741264095,0.0,0.3,0.45
164,0.1351521909236908,0.07167831808328629,0.20682890713214874,0.0009501378517597914,0.9149736791096847,0.763268536118741,0.0,0.3,0.45
165,0.13358548283576965,0.07052173465490341,0.2058415710926056,0.000874186516739428,0.9156447875330213,0.7639400372409939,0.0,0.3,0.45
166,0.1345580518245697,0.07274099439382553,0.2020212709903717,0.0008071136544458568,0.9159060550309048,0.7639576619423654,0.0,0.3,0.4
167,0.1324259638786316,0.07156474888324738,0.1980964094400406,0.000954855524469167,0.9156318740499009,0.763495894766433,0.0,0.3,0.4
168,0.13535353541374207,0.07398839294910431,0.2003752440214157,0.0008350448333658278,0.9151547062977105,0.762702783204717,0.0,0.3,0.4
169,0.1352623552083969,0.07285097241401672,0.2035868912935257,0.0008902051486074924,0.914881507063998,0.7624366502140079,0.0,0.4,0.45
170,0.1346031278371811,0.07142556458711624,0.20681442320346832,0.0007554885232821107,0.915019126996789,0.7627415575477342,0.2,0.3,0.45
171,0.13397330045700073,0.07097829878330231,0.20542867481708527,0.0009109267848543823,0.9153127746240822,0.7629548164343289,0.2,0.3,0.45
172,0.13470682501792908,0.0718255490064621,0.205403134226799,0.0008402271196246147,0.9152206691969614,0.762667533801974,0.2,0.3,0.45
173,0.13331088423728943,0.07060782611370087,0.2046215981245041,0.0008777198381721973,0.9147448864096998,0.7618938094117667,0.2,0.3,0.45
174,0.13401220738887787,0.07143101096153259,0.20439966022968292,0.0008408619905821979,0.914386064787229,0.7613985553032285,0.2,0.3,0.4
175,0.1332632154226303,0.07064669579267502,0.20542804896831512,0.000658744596876204,0.9150015607327563,0.7622621656704303,0.2,0.3,0.4
176,0.13344164192676544,0.07191739231348038,0.20136168599128723,0.000743827607948333,0.914924791600821,0.7621951918052187,0.2,0.3,0.4
177,0.1339542120695114,0.07245167344808578,0.2015523463487625,0.0006912271492183208,0.9145841848968432,0.7614990161010459,0.2,0.3,0.4
178,0.1323523074388504,0.06988055258989334,0.2047235369682312,0.0007031304994598031,0.914188659950641,0.7608433772100273,0.2,0.3,0.45
179,0.13274230062961578,0.06974402070045471,0.20665299892425537,0.0006682550883851945,0.9140024505394139,0.7604767834215008,0.0,0.3,0.45
180,0.13458000123500824,0.07150094211101532,0.20670902729034424,0.0007108908612281084,0.9137556813452776,0.7602793867661404,0.0,0.3,0.45
181,0.13201601803302765,0.07004962861537933,0.20304124057292938,0.0007026780513115227,0.9130648888887518,0.7591514058783666,0.0,0.3,0.45
182,0.13291463255882263,0.07053311914205551,0.2039702832698822,0.0007936132024042308,0.9125265021804714,0.7583089451528104,0.0,0.3,0.4
183,0.13346147537231445,0.07072865962982178,0.2054169476032257,0.0007384830387309194,0.9125401134054164,0.7584658049950165,0.0,0.3,0.4
184,0.13395558297634125,0.07196494936943054,0.203349769115448,0.0006571284029632807,0.9126563207285374,0.7586244273073598,0.0,0.3,0.4
185,0.13261348009109497,0.07085403054952621,0.20270460844039917,0.0006320491665974259,0.9125346321985582,0.7583066355708785,0.0,0.3,0.4
186,0.13239562511444092,0.07018398493528366,0.20351655781269073,0.0007711133803240955,0.9124643155020513,0.7579934629982613,0.0,0.3,0.4
187,0.1319168359041214,0.06940648704767227,0.2054041624069214,0.0005927247693762183,0.9124574572959739,0.7578524653872895,0.0,0.3,0.35
188,0.13386347889900208,0.07082235813140869,0.20686426758766174,0.0006545551004819572,0.9128042384891656,0.7584094059506278,0.0,0.2,0.35
189,0.13295435905456543,0.07078792154788971,0.20409975945949554,0.0006243402604013681,0.9129901849323685,0.7585609783824224,0.0,0.2,0.35
190,0.13293342292308807,0.07032735645771027,0.20506009459495544,0.0007253614021465182,0.9127366381756825,0.7579934629982613,0.0,0.2,0.35
191,0.13395702838897705,0.07019378244876862,0.20993824303150177,0.0005211820243857801,0.9121974695758093,0.7570752160568079,0.0,0.2,0.35
192,0.1332070380449295,0.06924894452095032,0.21060989797115326,0.0005167468916624784,0.9119369594258362,0.7566980474474585,0.0,0.2,0.35
193,0.1342562437057495,0.07118900120258331,0.20698469877243042,0.0006478842697106302,0.9118673114680026,0.7564777386803152,0.0,0.2,0.35
194,0.13269777595996857,0.0716915875673294,0.2001345306634903,0.0006438838900066912,0.9110274406853007,0.7553620950835013,0.0,0.2,0.35
195,0.13281898200511932,0.07261059433221817,0.1973758190870285,0.0006637554033659399,0.9102730555479841,0.7536947983337606,0.0,0.2,0.35
196,0.133754163980484,0.07120433449745178,0.2052765190601349,0.000644588319119066,0.9102292731250347,0.7537670596093836,0.0,0.2,0.35
197,0.1312725991010666,0.06907867640256882,0.20443996787071228,0.0005746167153120041,0.9101763920084396,0.7539045322800811,0.0,0.2,0.35
198,0.13289892673492432,0.07015729695558548,0.2064940631389618,0.0005289402906782925,0.9100047229758438,0.7537406225573265,0.0,0.2,0.35
199,0.13238322734832764,0.06959190219640732,0.2065778374671936,0.0005453110788948834,0.9096617756980746,0.7532213576322355,0.0,0.1,0.35
200,0.13188105821609497,0.0686505138874054,0.20818467438220978,0.0005167615599930286,0.9090490796438213,0.7521068127401915,0.0,0.1,0.35
201,0.13035018742084503,0.06664995104074478,0.20987001061439514,0.0004928243579342961,0.9089998520296457,0.7520715633374486,0.0,0.1,0.35
202,0.1309504210948944,0.0678502693772316,0.20799365639686584,0.00046803729492239654,0.9093395120487356,0.7527518768103871,0.0,0.1,0.3
203,0.13077524304389954,0.06934645771980286,0.2022348791360855,0.0005055446526966989,0.9091631095916999,0.752653178482707,0.0,0.1,0.3
