epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
51,0.1567390114068985,0.09699971228837967,0.17523345351219177,0.0047795120626688,0.8417775590064287,0.6603888516381263,0.2,0.3,0.45
52,0.15586735308170319,0.09680402278900146,0.17434360086917877,0.0045068347826600075,0.8421857482647288,0.6607769286662696,0.2,0.3,0.45
53,0.15647530555725098,0.09706275910139084,0.17400580644607544,0.00480720354244113,0.8426285611710058,0.6612274545214175,0.2,0.3,0.45
54,0.1566849797964096,0.09816605597734451,0.17342199385166168,0.004328220151364803,0.8430327079059073,0.6616700888260265,0.0,0.3,0.45
55,0.15475158393383026,0.095553457736969,0.17383787035942078,0.004697843920439482,0.8433263271175003,0.6619442478968117,0.0,0.3,0.45
56,0.15531016886234283,0.09683358669281006,0.17426081001758575,0.0041322228498756886,0.8435563460442265,0.6622090564259624,0.0,0.3,0.45
57,0.15419134497642517,0.09522093832492828,0.17497706413269043,0.004318192135542631,0.843697083370415,0.6624151901789748,0.0,0.3,0.45
58,0.15259826183319092,0.09305626899003983,0.17684166133403778,0.004326325375586748,0.8438171072953876,0.6625424901589476,0.0,0.3,0.45
59,0.1547425389289856,0.09431005269289017,0.17761310935020447,0.00476569589227438,0.8438550768092055,0.6625937879624837,0.0,0.3,0.45
60,0.15467096865177155,0.09476412832736969,0.17840830981731415,0.004256227053701878,0.843907955438894,0.6626818001266912,0.0,0.3,0.45
61,0.15345658361911774,0.09285539388656616,0.17795073986053467,0.00481063686311245,0.8441342412244872,0.662935800144448,0.0,0.3,0.45
62,0.1545126885175705,0.09474588185548782,0.17786195874214172,0.004272138699889183,0.8443405129809866,0.6631352429142165,0.0,0.3,0.45
63,0.15575936436653137,0.09634274989366531,0.17711704969406128,0.004187665414065123,0.844520505741586,0.6633158994618005,0.0,0.3,0.45
64,0.15373754501342773,0.09494026750326157,0.17572711408138275,0.004052762407809496,0.8446734901431758,0.663492181135725,0.0,0.3,0.45
65,0.15325801074504852,0.09446979314088821,0.175343319773674,0.004123476333916187,0.844788619055153,0.6636398114815364,0.0,0.3,0.45
66,0.15327319502830505,0.09453412890434265,0.17528626322746277,0.004102115985006094,0.8449122475138131,0.6637761186424769,0.0,0.3,0.45
67,0.15630269050598145,0.09756200015544891,0.17553339898586273,0.004053784999996424,0.8449925831758349,0.6638959562399402,0.0,0.3,0.45
68,0.15371452271938324,0.09496881812810898,0.17538203299045563,0.004087402485311031,0.8450614623800188,0.6640014678987854,0.0,0.3,0.45
69,0.15433093905448914,0.09552233666181564,0.1761239469051361,0.003980949521064758,0.8451483505498693,0.6641041487570276,0.0,0.3,0.45
70,0.1540534645318985,0.09530679881572723,0.17663004994392395,0.0038384341169148684,0.8452633238974261,0.6642575266806174,0.0,0.3,0.45
71,0.1519748568534851,0.09275957196950912,0.1771298050880432,0.004050890449434519,0.8452672010537747,0.6642600141990408,0.0,0.3,0.45
72,0.15356963872909546,0.09461140632629395,0.1782245934009552,0.0036605726927518845,0.8453204235176854,0.6643897163441123,0.0,0.3,0.45
73,0.15364030003547668,0.09444042295217514,0.17890651524066925,0.0036852797493338585,0.8455017544227424,0.6646308491019137,0.0,0.3,0.45
74,0.1518707573413849,0.09257593005895615,0.1801266223192215,0.0035045561380684376,0.8457750382256238,0.6650317934313211,0.0,0.3,0.45
75,0.15477025508880615,0.09461291134357452,0.17968568205833435,0.004167752806097269,0.8461387606636831,0.6654994761088793,0.0,0.3,0.45
76,0.15086854994297028,0.09197502583265305,0.17891086637973785,0.0034801801666617393,0.8464839067407226,0.6659101137113388,0.0,0.3,0.45
77,0.15202853083610535,0.09306441992521286,0.1777110993862152,0.0037671863101422787,0.8467238396030599,0.6662178989603577,0.0,0.3,0.5
78,0.15369702875614166,0.09515556693077087,0.17553769052028656,0.003920100629329681,0.847018637618725,0.6665579381889541,0.0,0.3,0.5
79,0.15432898700237274,0.09667665511369705,0.17419782280921936,0.003595321672037244,0.8472286151114095,0.6668659807636805,0.0,0.3,0.5
80,0.1526678204536438,0.09509339183568954,0.17388880252838135,0.00360518298111856,0.8473865279013536,0.6670574458226584,0.0,0.3,0.5
81,0.15167662501335144,0.09406853467226028,0.17466385662555695,0.0034726241137832403,0.8474779033792474,0.6671829446826155,0.0,0.3,0.5
82,0.15319955348968506,0.09510532021522522,0.17668507993221283,0.003392464015632868,0.8475603966348781,0.6673227690428278,0.0,0.3,0.5
83,0.1518455147743225,0.09277953207492828,0.17999383807182312,0.0033785521518439054,0.8476623173973193,0.6674753749298894,0.0,0.3,0.5
84,0.15430396795272827,0.09445270150899887,0.18172785639762878,0.003555272240191698,0.8476302052582902,0.6674375451400107,0.0,0.3,0.5
85,0.15218304097652435,0.09191492199897766,0.18253421783447266,0.00367190083488822,0.8476468216611116,0.6674640517274767,0.0,0.3,0.5
86,0.15385982394218445,0.09317070990800858,0.18338312208652496,0.003782784566283226,0.847739335870986,0.6675595269114563,0.0,0.3,0.5
87,0.15275143086910248,0.09260012209415436,0.18186317384243011,0.003728238632902503,0.8479143274243701,0.6677455877147371,0.0,0.3,0.5
88,0.1513344645500183,0.09247297793626785,0.17892849445343018,0.0034552901051938534,0.8480875834615628,0.6679563536869183,0.0,0.3,0.5
89,0.15133365988731384,0.09252061694860458,0.17709927260875702,0.003788841189816594,0.8483531952344647,0.6682848125469389,0.0,0.3,0.5
90,0.15071839094161987,0.0931289941072464,0.17522461712360382,0.0033480017445981503,0.8484865784014143,0.6684164017884241,0.0,0.3,0.5
91,0.15386690199375153,0.09570527076721191,0.1751077026128769,0.0037528814282268286,0.8486490947895589,0.6686177316460218,0.0,0.3,0.5
92,0.1532834768295288,0.09571181237697601,0.17509235441684723,0.0033626402728259563,0.8488191663718226,0.6688552615511784,0.0,0.3,0.5
93,0.15221378207206726,0.0942419096827507,0.1760316789150238,0.0034415717236697674,0.8489004357443852,0.668975956595077,0.0,0.3,0.5
94,0.15070049464702606,0.09285515546798706,0.1774320751428604,0.0030771433375775814,0.8490046612629325,0.6691550690696046,0.0,0.3,0.5
95,0.1501348912715912,0.09108085930347443,0.17960049211978912,0.003449247684329748,0.849135717399828,0.6693691805334078,0.0,0.3,0.5
96,0.15259812772274017,0.09285657852888107,0.18171729147434235,0.003484242595732212,0.8492520928456472,0.6695479500659622,0.0,0.3,0.5
97,0.15101662278175354,0.09131552278995514,0.18241535127162933,0.0033176590222865343,0.8492778487006707,0.6696349328537284,0.0,0.3,0.5
98,0.15150271356105804,0.09176021069288254,0.18294185400009155,0.0032399569172412157,0.8493137200155347,0.669716254039924,0.0,0.3,0.5
99,0.15183204412460327,0.0924365371465683,0.18241570889949799,0.003113869344815612,0.849288628786807,0.6697207144992191,0.0,0.3,0.5
100,0.15146060287952423,0.09213326126337051,0.1805763989686966,0.00343627342954278,0.8492762460569144,0.6697186557351441,0.0,0.3,0.5
101,0.14894798398017883,0.09047975391149521,0.17901556193828583,0.0031757066026329994,0.8493342523480771,0.6697611177441916,0.0,0.3,0.5
102,0.15072764456272125,0.09237822890281677,0.17851385474205017,0.003196838079020381,0.8494879210756311,0.6699485514791504,0.0,0.3,0.5
103,0.15309171378612518,0.09473073482513428,0.1780439168214798,0.0032985296566039324,0.8495662551972709,0.6700730205015587,0.0,0.3,0.5
104,0.150210902094841,0.09197626262903214,0.17795491218566895,0.003232112852856517,0.8497871617831193,0.6703645929636848,0.0,0.3,0.5
105,0.15088194608688354,0.09259255230426788,0.1786351501941681,0.003132558660581708,0.8500799404723975,0.6707198160699994,0.0,0.3,0.5
106,0.1478172093629837,0.08914531022310257,0.17949160933494568,0.0032162764109671116,0.8504424686417908,0.67119110124906,0.0,0.3,0.5
107,0.15121829509735107,0.0915885642170906,0.18215367197990417,0.0033224241342395544,0.8508472974100304,0.6717183167748688,0.0,0.3,0.5
108,0.15360558032989502,0.09421584755182266,0.18225045502185822,0.0031430607195943594,0.8513008015886977,0.6722742685677224,0.0,0.3,0.5
109,0.14936496317386627,0.09053443372249603,0.18105429410934448,0.003009490203112364,0.8516555968647559,0.6727386052877039,0.0,0.3,0.5
110,0.15086053311824799,0.09254190325737,0.1796620786190033,0.0029466671403497458,0.8520518851185143,0.6731761792730868,0.0,0.3,0.5
111,0.14957599341869354,0.09176996350288391,0.17804698646068573,0.0029279522132128477,0.8523143102146893,0.6734841352283742,0.0,0.3,0.5
112,0.1485203057527542,0.09041540324687958,0.1778683066368103,0.0031629358418285847,0.8524922601321834,0.6736655638124862,0.0,0.3,0.5
113,0.15249773859977722,0.09442972391843796,0.17850361764431,0.003011286724358797,0.852593825552901,0.6737913204431119,0.0,0.3,0.45
114,0.15129029750823975,0.09258396923542023,0.17998497188091278,0.0031405589543282986,0.852541577684661,0.6737237238976058,0.0,0.3,0.45
115,0.15187926590442657,0.09217102080583572,0.1819026619195938,0.0034249606542289257,0.8525581888439643,0.6736919850701008,0.0,0.3,0.45
116,0.1509937047958374,0.09152211248874664,0.18295073509216309,0.00305758323520422,0.852787601729857,0.6739287429539613,0.0,0.3,0.45
117,0.14983530342578888,0.09009792655706406,0.18370312452316284,0.0030842956621199846,0.8528391472067148,0.6739210225881832,0.0,0.3,0.45
118,0.14895270764827728,0.0898372232913971,0.18298660218715668,0.0028129976708441973,0.8527628540415544,0.6737432821563186,0.0,0.3,0.45
119,0.1495911180973053,0.0904574766755104,0.1822279989719391,0.0029768228996545076,0.8526041539466113,0.673443217292383,0.0,0.3,0.45
120,0.14931896328926086,0.09057185053825378,0.18075363337993622,0.003014008980244398,0.8523864780126035,0.6730788160511026,0.0,0.3,0.45
121,0.1504489630460739,0.09222947806119919,0.17949993908405304,0.0029129988979548216,0.8522950844693425,0.6729421655856226,0.0,0.3,0.45
122,0.14925776422023773,0.0904378890991211,0.1798095554113388,0.0032513327896595,0.85234728697982,0.672982568830595,0.0,0.3,0.45
123,0.14991596341133118,0.09163984656333923,0.1802901327610016,0.002792718354612589,0.8524807885606469,0.673124795530939,0.0,0.3,0.45
124,0.1489812582731247,0.09033361077308655,0.18154680728912354,0.0027890680357813835,0.8526032754222862,0.6733145445376936,0.0,0.3,0.45
125,0.1476694494485855,0.08848945051431656,0.18315495550632477,0.0028223395347595215,0.8528531128242287,0.6736812618885584,0.0,0.3,0.45
126,0.14910566806793213,0.08906172960996628,0.18381793797016144,0.0032657035626471043,0.8530444284701125,0.6739717196567926,0.0,0.3,0.45
127,0.15059563517570496,0.09165865927934647,0.18329493701457977,0.0026323343627154827,0.8532686397572896,0.6742824209984671,0.0,0.3,0.45
128,0.14988596737384796,0.09094061702489853,0.18241064250469208,0.002814765088260174,0.8535155523100775,0.6746207450732018,0.0,0.3,0.45
129,0.15168410539627075,0.09306281059980392,0.18241040408611298,0.002598777413368225,0.8539415799382649,0.6752141838560088,0.0,0.3,0.45
130,0.14930307865142822,0.09048496186733246,0.1814819574356079,0.0029156797099858522,0.8543505449523557,0.6757646459359847,0.0,0.3,0.45
131,0.14940741658210754,0.0901399552822113,0.18118123710155487,0.003275397466495633,0.8547356052738153,0.6762531729092897,0.0,0.3,0.45
132,0.14838001132011414,0.08995737135410309,0.18091724812984467,0.0027649833355098963,0.8551156400590407,0.6767593715262377,0.0,0.3,0.45
133,0.14875422418117523,0.09014780074357986,0.1811600625514984,0.0028389408253133297,0.855553764706382,0.6772813553669211,0.0,0.3,0.45
134,0.14705811440944672,0.0879090279340744,0.18253976106643677,0.002924771746620536,0.8558720602550925,0.6777317100662824,0.0,0.3,0.45
135,0.14973807334899902,0.09045909345149994,0.18273213505744934,0.0029728927183896303,0.8559712532605908,0.6778608103063789,0.0,0.3,0.45
136,0.14920608699321747,0.08992895483970642,0.18294969201087952,0.002928144298493862,0.8560138479319016,0.6779428184675024,0.0,0.3,0.45
137,0.14840659499168396,0.0895148366689682,0.182522714138031,0.00275663030333817,0.8560546680349743,0.678022767874841,0.0,0.3,0.45
138,0.14830178022384644,0.08971910923719406,0.18125414848327637,0.0028042804915457964,0.8559721791563256,0.677956028144849,0.0,0.3,0.45
139,0.14968983829021454,0.09137789160013199,0.18067403137683868,0.002739825751632452,0.8558934208599759,0.677886802202826,0.0,0.3,0.45
140,0.1492605358362198,0.09073201566934586,0.18110184371471405,0.002798651345074177,0.8557726128451719,0.6777796614040593,0.0,0.3,0.4
141,0.14961764216423035,0.09147272258996964,0.18072910606861115,0.002617460675537586,0.8555832806741186,0.6775627191256958,0.0,0.3,0.4
142,0.15028677880764008,0.09146273881196976,0.1813131719827652,0.0029533912893384695,0.8554084124429909,0.6773571000504732,0.0,0.3,0.4
143,0.1508365422487259,0.09181520342826843,0.18292613327503204,0.002762331860139966,0.8554194430883497,0.6774186907212661,0.0,0.3,0.4
144,0.14836694300174713,0.08946909010410309,0.1828964650630951,0.00268594641238451,0.8555920442870364,0.6776352905640095,0.0,0.3,0.4
145,0.14792445302009583,0.08860886096954346,0.1839042603969574,0.002762872725725174,0.8559995488131616,0.6781309380469612,0.0,0.3,0.4
146,0.1472313404083252,0.08796317130327225,0.18351231515407562,0.0028096456080675125,0.8563255864972532,0.678513268478831,0.0,0.3,0.4
147,0.14902281761169434,0.08970849215984344,0.18470263481140137,0.002602358115836978,0.8565765683074951,0.6787586037847176,0.0,0.3,0.4
148,0.14850284159183502,0.08869494497776031,0.1844097077846527,0.002989992033690214,0.856771391059831,0.6789099229539677,0.0,0.3,0.4
149,0.14922717213630676,0.0905010998249054,0.1826103776693344,0.002628632355481386,0.8568854921051228,0.6789650798871232,0.0,0.3,0.4
150,0.1472209095954895,0.0888667181134224,0.1812244951725006,0.0026578924153000116,0.8569877276329639,0.6790265854638646,0.0,0.3,0.4
151,0.14559145271778107,0.0867464542388916,0.1825205683708191,0.0027258892077952623,0.857077260226466,0.6790486321924469,0.0,0.3,0.4
152,0.1483696550130844,0.0895494893193245,0.18388178944587708,0.00243708910420537,0.8569961447131063,0.6789055480800268,0.0,0.2,0.4
153,0.1476847231388092,0.08802749961614609,0.1852012723684311,0.0027312205638736486,0.8567866368656951,0.6786455440876719,0.0,0.2,0.4
154,0.14663343131542206,0.08677192777395248,0.18579749763011932,0.0027481738943606615,0.8567547783343246,0.6786004213003334,0.0,0.2,0.4
155,0.1484367698431015,0.08844725042581558,0.18656529486179352,0.002679952885955572,0.8566439407848829,0.6785273351756699,0.0,0.2,0.4
156,0.14659476280212402,0.08721252530813217,0.18506428599357605,0.002575297374278307,0.8565090375246122,0.6783260059556203,0.0,0.2,0.4
157,0.1487484872341156,0.08923487365245819,0.18422894179821014,0.002829945646226406,0.8565546752358147,0.6784063827862618,0.0,0.2,0.4
158,0.14803755283355713,0.08989117294549942,0.1813298612833023,0.002498283749446273,0.8565900434741365,0.678486674585188,0.0,0.2,0.4
159,0.14880682528018951,0.09099084138870239,0.17989030480384827,0.002565927105024457,0.8566914057488659,0.6786190374967952,0.0,0.2,0.4
160,0.1466621309518814,0.08844690024852753,0.18102426826953888,0.0026053020264953375,0.8570879179547166,0.6791064499542753,0.0,0.2,0.4
161,0.148306205868721,0.08912012726068497,0.18297016620635986,0.0028633447363972664,0.8574307442733663,0.679530982662247,0.0,0.2,0.4
162,0.1493457555770874,0.0898313820362091,0.18543857336044312,0.0025885296054184437,0.8577760182313623,0.679963065772494,0.0,0.2,0.4
163,0.14754638075828552,0.087987519800663,0.18565113842487335,0.0025756785180419683,0.8580964404039874,0.6803436797808652,0.0,0.2,0.4
164,0.14916621148586273,0.09010550379753113,0.18466991186141968,0.002439826028421521,0.8583752885718854,0.6806826914020396,0.0,0.2,0.4
165,0.14734026789665222,0.0888911709189415,0.1819095015525818,0.0025841579772531986,0.8587232312404289,0.6810991613431006,0.0,0.2,0.4
166,0.14978431165218353,0.09203210473060608,0.18075387179851532,0.0023507014848291874,0.8590374978144688,0.6815072265201844,0.0,0.3,0.4
167,0.14786355197429657,0.08988996595144272,0.17973510921001434,0.002702039200812578,0.8591899839491804,0.6816401864571154,0.0,0.3,0.4
168,0.14821785688400269,0.09052832424640656,0.18000461161136627,0.0024587560910731554,0.8593270488166205,0.6817861013609331,0.0,0.3,0.4
169,0.1467396467924118,0.08840107917785645,0.18196696043014526,0.002498985966667533,0.8592746987529751,0.6817301725726943,0.0,0.3,0.4
170,0.14696651697158813,0.08780613541603088,0.18475741147994995,0.0024887716863304377,0.8590237866435304,0.6814281337573873,0.0,0.3,0.4
171,0.14566829800605774,0.0864342674612999,0.18665467202663422,0.002158418297767639,0.8588655593259666,0.6812193417037125,0.0,0.3,0.4
172,0.1457081139087677,0.08590415120124817,0.18698100745677948,0.0024731054436415434,0.8587363310012052,0.6810271045958386,0.0,0.3,0.4
173,0.14472179114818573,0.08567613363265991,0.18591822683811188,0.002180128823965788,0.8585812728839192,0.6808264599564597,0.0,0.3,0.4
174,0.1488068848848343,0.08970734477043152,0.18430805206298828,0.0025380884762853384,0.8584782095309063,0.6806267598411818,0.0,0.3,0.4
175,0.14595428109169006,0.08778464049100876,0.18225830793380737,0.002328096656128764,0.8586031151586706,0.6807818543096222,0.0,0.3,0.4
176,0.14699086546897888,0.0890553891658783,0.18087340891361237,0.00244896300137043,0.8590416619122018,0.6812904539098696,0.0,0.3,0.4
177,0.14746206998825073,0.08950255066156387,0.18148210644721985,0.002343262080103159,0.8595592438919478,0.6818790030898189,0.0,0.3,0.4
178,0.14729763567447662,0.08876574784517288,0.18297727406024933,0.002425801707431674,0.8599187622008698,0.6822927298923892,0.0,0.3,0.4
179,0.14761026203632355,0.0890018418431282,0.18363888561725616,0.002344495616853237,0.8602167055629893,0.682691615457589,0.0,0.3,0.4
180,0.14579461514949799,0.086469367146492,0.1857137680053711,0.0024074085522443056,0.8603443674571342,0.6828232037637296,0.0,0.3,0.4
181,0.14679883420467377,0.08691532164812088,0.18855692446231842,0.002210956998169422,0.8604494071404873,0.6829456154916874,0.0,0.3,0.4
182,0.1492919921875,0.0892401784658432,0.18839147686958313,0.002356251934543252,0.8604713245968442,0.683009007221501,0.0,0.3,0.4
183,0.14667102694511414,0.0867990106344223,0.18763785064220428,0.0023871096782386303,0.8604817793328975,0.6830230764949939,0.0,0.3,0.4
184,0.15003035962581635,0.09086895734071732,0.18540246784687042,0.0023604417219758034,0.8605324664055292,0.6831598116899971,0.0,0.3,0.4
185,0.14685362577438354,0.08871634304523468,0.18207916617393494,0.002342349849641323,0.8605090028765117,0.6831837448223692,0.0,0.3,0.4
186,0.1476707011461258,0.09041668474674225,0.17957352101802826,0.0022546343971043825,0.8604962143439886,0.6831972146977301,0.0,0.3,0.4
187,0.14710938930511475,0.08969121426343918,0.179771289229393,0.002324525499716401,0.8605654046079836,0.6833399535465621,0.0,0.3,0.4
188,0.147441565990448,0.08879543840885162,0.18310311436653137,0.0024767895229160786,0.8606537460230634,0.6835103162737709,0.0,0.3,0.4
189,0.14634817838668823,0.08679863810539246,0.1861543357372284,0.0024688260164111853,0.8606752685272643,0.6835265322949825,0.0,0.3,0.4
190,0.14653655886650085,0.08660754561424255,0.1883404403924942,0.002284588059410453,0.8607536423428642,0.6835666749403247,0.0,0.3,0.45
191,0.14681971073150635,0.08664372563362122,0.18777093291282654,0.0025631424505263567,0.8608536874323813,0.683621232188313,0.0,0.3,0.45
192,0.14495030045509338,0.08541495352983475,0.1867559552192688,0.0023390352725982666,0.8610208339279717,0.6837620001819433,0.0,0.2,0.45
193,0.14724600315093994,0.08799200505018234,0.18454955518245697,0.002592756412923336,0.8611863260877354,0.6838450381048318,0.0,0.2,0.45
194,0.14872971177101135,0.09078151732683182,0.18190816044807434,0.0022504881490021944,0.8612628270551193,0.6838765189336169,0.0,0.2,0.45
195,0.14821162819862366,0.09066913276910782,0.18072766065597534,0.0022161321248859167,0.861307367142205,0.6839043122486297,0.0,0.2,0.45
196,0.14666560292243958,0.08921608328819275,0.18051926791667938,0.0021958237048238516,0.8613655684707334,0.6839863241414438,0.0,0.2,0.45
197,0.14665892720222473,0.08832216262817383,0.1826368272304535,0.002363810781389475,0.8614126569379089,0.6841043577350149,0.0,0.2,0.45
198,0.14752034842967987,0.08879008889198303,0.18531730771064758,0.0020900468807667494,0.8615578622628939,0.6843381967774423,0.0,0.2,0.35
199,0.14757989346981049,0.08802328258752823,0.18703489005565643,0.002297426573932171,0.8618192028916561,0.6847530377385609,0.0,0.2,0.35
200,0.14741608500480652,0.08797937631607056,0.1873190701007843,0.0021606534719467163,0.8620214674997302,0.6850373199264906,0.0,0.3,0.35
201,0.14588317275047302,0.08632306754589081,0.18647901713848114,0.0024109259247779846,0.8622883330638472,0.6853808762036144,0.0,0.2,0.35
202,0.1461099237203598,0.0871124342083931,0.18564526736736298,0.0022026028018444777,0.8623552788489703,0.6855345114825979,0.0,0.2,0.3
203,0.14489643275737762,0.08610403537750244,0.18468113243579865,0.0022587068378925323,0.8623149658349994,0.685512721682247,0.0,0.2,0.3
204,0.14576677978038788,0.08713870495557785,0.18395142257213593,0.002295101061463356,0.8621770652567203,0.6854053240285783,0.0,0.2,0.35
