epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
23,0.1721034049987793,0.10905977338552475,0.1689642071723938,0.008236254565417767,0.7514484664255143,0.5587047306086124,0.6,0.4,0.55
24,0.16984966397285461,0.1064903736114502,0.16936494410037994,0.008366532623767853,0.7537905674805361,0.5605120832477579,0.6,0.4,0.55
25,0.17168714106082916,0.10905688256025314,0.16473448276519775,0.00880660954862833,0.7568629457089394,0.5628260423084822,0.6,0.4,0.55
26,0.1705654263496399,0.10928404331207275,0.16620714962482452,0.0076128276996314526,0.7597255473478948,0.565605531594441,0.6,0.4,0.55
27,0.16936783492565155,0.10705568641424179,0.16742856800556183,0.008055713959038258,0.7620942494082981,0.5677004176079962,0.6,0.4,0.55
28,0.17059658467769623,0.10960433632135391,0.1674341857433319,0.007174656726419926,0.7636033070127373,0.5696309988361744,0.6,0.4,0.55
29,0.16916029155254364,0.10664737969636917,0.16653381288051605,0.00836851354688406,0.7657685227499225,0.571630040391593,0.6,0.4,0.5
30,0.16693493723869324,0.10458329319953918,0.17146173119544983,0.007275415584445,0.7678803091173239,0.5739439994523173,0.6,0.4,0.5
31,0.16294440627098083,0.10185159742832184,0.17334581911563873,0.006059367209672928,0.7700771277583385,0.5765454918874512,0.6,0.4,0.5
32,0.1654168963432312,0.10523540526628494,0.1688389927148819,0.00635320320725441,0.7710928920749465,0.5781337714794277,0.6,0.4,0.5
33,0.16350187361240387,0.10312986373901367,0.1699313372373581,0.006261733360588551,0.7725219193042207,0.5803381940165674,0.6,0.4,0.5
34,0.16366423666477203,0.10212519764900208,0.17182201147079468,0.006661626975983381,0.7728744015721116,0.5809543369617307,0.4,0.4,0.55
35,0.16245846450328827,0.09977982193231583,0.17617139220237732,0.006551483180373907,0.7734670507518383,0.5816252481686862,0.4,0.4,0.55
36,0.1649610549211502,0.10255273431539536,0.17446862161159515,0.006711816880851984,0.7742553044754106,0.5824056958992264,0.4,0.4,0.55
37,0.16430121660232544,0.101528100669384,0.17653313279151917,0.006542115472257137,0.7753651196401058,0.583843362771274,0.4,0.4,0.5
38,0.16372455656528473,0.10135196149349213,0.1800571084022522,0.005570298060774803,0.7763456433085587,0.5846785787636065,0.6,0.4,0.5
39,0.1623058170080185,0.09806089103221893,0.18222586810588837,0.006384782958775759,0.775769515550978,0.5840624358184432,0.6,0.4,0.45
40,0.15974168479442596,0.09647518396377563,0.1818857342004776,0.005800515413284302,0.7757702734143792,0.584213048538372,0.6,0.4,0.45
41,0.1601332128047943,0.09805913269519806,0.17938637733459473,0.005505439825356007,0.7764413614561283,0.5843225850619567,0.6,0.4,0.45
42,0.15761062502861023,0.095885269343853,0.1763552874326706,0.005879179108887911,0.7772442419433436,0.5856780995413158,0.6,0.4,0.45
43,0.16057543456554413,0.09929639101028442,0.1763439029455185,0.005583910271525383,0.7780240075968227,0.5864996234682002,0.6,0.4,0.45
44,0.15742899477481842,0.09667595475912094,0.17714178562164307,0.005073666572570801,0.7783924807824787,0.5865680837954406,0.6,0.4,0.45
45,0.15832895040512085,0.09730444103479385,0.1751091331243515,0.005661181639879942,0.779261901676318,0.5877182172930786,0.6,0.4,0.5
46,0.16145704686641693,0.10023748874664307,0.17778095602989197,0.005256842356175184,0.7797145734858456,0.5882932840418977,0.6,0.4,0.5
47,0.1623583883047104,0.10083333402872086,0.17749665677547455,0.005517369601875544,0.7795924059055747,0.5880468268638325,0.4,0.4,0.5
48,0.15886402130126953,0.09650101512670517,0.18025703728199005,0.00552392890676856,0.7801360213232444,0.5887588142671322,0.4,0.4,0.45
49,0.15680702030658722,0.09520666301250458,0.1805936098098755,0.004948178771883249,0.7810429564554425,0.5898952556993222,0.4,0.4,0.4
50,0.15981729328632355,0.09832814335823059,0.17973056435585022,0.005046653561294079,0.7817778565955714,0.5908400082152393,0.6,0.4,0.45
51,0.15870730578899384,0.09669163823127747,0.1808677762746811,0.005170214921236038,0.782174219154391,0.5907441637571027,0.6,0.4,0.45
52,0.15942950546741486,0.09937083721160889,0.1776142120361328,0.004516270011663437,0.7826812297697837,0.5912781543095775,0.6,0.4,0.45
53,0.15546660125255585,0.09534964710474014,0.1767282336950302,0.004732318222522736,0.7826046097799239,0.5914835352912987,0.6,0.4,0.45
54,0.15574400126934052,0.09588731825351715,0.17929662764072418,0.004045130684971809,0.7830893392113217,0.591907989320189,0.6,0.4,0.45
55,0.15369285643100739,0.09271793067455292,0.18267421424388885,0.004115109331905842,0.7841874074932984,0.5933182720613405,0.6,0.4,0.5
56,0.15504054725170135,0.09374178946018219,0.18430987000465393,0.004003860522061586,0.7849835429962432,0.593989183268296,0.6,0.4,0.55
57,0.15510830283164978,0.09265231341123581,0.1877213567495346,0.004093046300113201,0.785034622989483,0.5940165673991922,0.6,0.4,0.55
58,0.15565629303455353,0.09330189228057861,0.186317577958107,0.004306090995669365,0.7847270062349421,0.5940028753337441,0.6,0.4,0.55
59,0.155803382396698,0.09374015778303146,0.185672327876091,0.004241017624735832,0.783376721013051,0.5927979735743136,0.6,0.4,0.55
60,0.15836459398269653,0.0976000726222992,0.18137934803962708,0.004233806859701872,0.7831718705357108,0.5929348942287944,0.4,0.4,0.55
61,0.1547890454530716,0.09467824548482895,0.18038760125637054,0.003996339626610279,0.7830118855717206,0.5929075100978982,0.4,0.4,0.6
62,0.15464186668395996,0.09450139850378036,0.1821220964193344,0.003669226076453924,0.7826425787363233,0.5927158211816252,0.4,0.4,0.6
63,0.15210466086864471,0.09043066948652267,0.18493343889713287,0.004129297100007534,0.7834503095493061,0.5937016498938865,0.4,0.4,0.6
64,0.15270878374576569,0.09219967573881149,0.18232734501361847,0.003873930312693119,0.7838182522305813,0.5941124118573287,0.4,0.4,0.55
65,0.15280497074127197,0.09145168960094452,0.18316490948200226,0.004269199445843697,0.7849137437769941,0.5950434723077976,0.4,0.4,0.55
66,0.15335455536842346,0.09206416457891464,0.1856033205986023,0.0037396003026515245,0.7857305689507911,0.5960429930855069,0.4,0.4,0.55
67,0.15308961272239685,0.09295076876878738,0.18533240258693695,0.00302607798948884,0.7867328432988581,0.5972068186485932,0.4,0.4,0.55
68,0.15022610127925873,0.09007974714040756,0.1841573417186737,0.003266099141910672,0.7881636136139549,0.5986444855206408,0.4,0.4,0.55
69,0.15145108103752136,0.0895172581076622,0.18896062672138214,0.0034970815759152174,0.7889769526161065,0.5996987745601424,0.4,0.4,0.55
70,0.15466482937335968,0.0924350693821907,0.18866398930549622,0.00375371309928596,0.7902491021213354,0.6012185938248785,0.4,0.4,0.5
71,0.1528528928756714,0.09055685997009277,0.18822473287582397,0.003885745070874691,0.7912602434711963,0.6022044225371397,0.4,0.4,0.55
72,0.1517782062292099,0.09073048830032349,0.18555739521980286,0.003586994484066963,0.7924791151793218,0.6033819401656739,0.4,0.4,0.55
73,0.1520332545042038,0.09214113652706146,0.1855192929506302,0.002824214519932866,0.7938820719075952,0.6051756007393715,0.4,0.4,0.6
74,0.15157194435596466,0.09123418480157852,0.18558365106582642,0.0031084464862942696,0.794101397575898,0.6052988293284042,0.4,0.4,0.6
75,0.15118709206581116,0.09181340038776398,0.18410146236419678,0.002762171905487776,0.794469188684493,0.605832819880879,0.4,0.4,0.6
76,0.14839904010295868,0.08894281834363937,0.18349681794643402,0.0029381236527115107,0.7951441418295883,0.6064489628260423,0.4,0.4,0.6
77,0.1497010886669159,0.09020539373159409,0.18348900973796844,0.0029660004656761885,0.7955586931100364,0.6066406517423153,0.4,0.4,0.55
78,0.1501198709011078,0.09062593430280685,0.18480287492275238,0.0027020475827157497,0.7949986320565607,0.6057780516190867,0.4,0.4,0.45
79,0.15066997706890106,0.09028764069080353,0.18692579865455627,0.0028697361703962088,0.7937887789229093,0.6045594577942083,0.4,0.4,0.45
80,0.14825469255447388,0.0864856019616127,0.19164516031742096,0.0028503600042313337,0.7928250798219626,0.6036147052782912,0.4,0.4,0.45
81,0.1495404988527298,0.08803967386484146,0.19252584874629974,0.0024953787215054035,0.791849936983658,0.6024919559115492,0.4,0.4,0.45
82,0.15023267269134521,0.08840031921863556,0.19146592915058136,0.002928372472524643,0.7907832442464905,0.6013828986102553,0.2,0.4,0.45
83,0.15098260343074799,0.08952078968286514,0.1890876293182373,0.0031570058781653643,0.7899996892760053,0.6004381460943383,0.2,0.4,0.45
84,0.14725063741207123,0.08660122752189636,0.188900426030159,0.002652854425832629,0.7896647136526818,0.6003559937016499,0.2,0.4,0.45
85,0.14942464232444763,0.08925977349281311,0.18860268592834473,0.0023893744219094515,0.7894262898266688,0.6,0.2,0.4,0.45
86,0.14848625659942627,0.08862675726413727,0.18660058081150055,0.002586218761280179,0.789117990995067,0.5998220031491751,0.2,0.4,0.45
87,0.14607325196266174,0.08741678297519684,0.18569186329841614,0.0019659381359815598,0.7898357634223291,0.600561374683371,0.2,0.5,0.45
88,0.15067756175994873,0.08945811539888382,0.18704906105995178,0.003403149778023362,0.7919422447459225,0.6026699527623742,0.2,0.4,0.45
89,0.14789314568042755,0.08698435872793198,0.18999573588371277,0.0026067092549055815,0.7941583889036672,0.6048059149722735,0.2,0.4,0.5
90,0.14547112584114075,0.0847659558057785,0.19034399092197418,0.0024013123475015163,0.795768924417525,0.6070924899021017,0.2,0.4,0.5
91,0.14884662628173828,0.08823973685503006,0.19172127544879913,0.002060333965346217,0.7973757464007171,0.6087355377558704,0.2,0.4,0.5
92,0.14744189381599426,0.08650431036949158,0.19299279153347015,0.0020264992490410805,0.7993888589532845,0.6110494968165948,0.2,0.4,0.5
93,0.14616809785366058,0.08575951308012009,0.18926818668842316,0.00241874810308218,0.8006465332675508,0.6124597795577463,0.2,0.5,0.5
94,0.14621223509311676,0.08566441386938095,0.19162282347679138,0.00204064860008657,0.8007340664903875,0.6124323954268501,0.2,0.5,0.5
95,0.14679700136184692,0.08644227683544159,0.1911163330078125,0.0020132153294980526,0.8013768104409325,0.6129937701102212,0.2,0.5,0.55
96,0.14620396494865417,0.08614682406187057,0.1878097951412201,0.0024761343374848366,0.8008835171531011,0.6122680906414733,0.2,0.5,0.5
97,0.14630930125713348,0.08662531524896622,0.1872577965259552,0.0023377661127597094,0.799999393709279,0.6115697953036215,0.2,0.5,0.5
98,0.14442133903503418,0.08481238037347794,0.18957412242889404,0.0018244788516312838,0.7984672212711036,0.609954131580749,0.2,0.5,0.5
99,0.14585073292255402,0.08631975948810577,0.1885734498500824,0.001972623635083437,0.7977001877227643,0.6090504552611762,0.2,0.5,0.5
100,0.14433477818965912,0.08357637375593185,0.19292069971561432,0.0019214696949347854,0.7979758984281154,0.6095022934209625,0.2,0.5,0.5
101,0.14528876543045044,0.08375617861747742,0.19506743550300598,0.002008244162425399,0.7976078799605001,0.6091052235229685,0.2,0.5,0.5
102,0.14670930802822113,0.08449100703001022,0.1970369517803192,0.0020714709535241127,0.7970851057863627,0.608475388512357,0.2,0.5,0.5
103,0.14337652921676636,0.0816417932510376,0.19632256031036377,0.001891975523903966,0.795950584274789,0.6075580201273362,0.2,0.5,0.5
104,0.14697907865047455,0.08543373644351959,0.19470396637916565,0.0020894266199320555,0.7950572906838126,0.6072020264256863,0.2,0.5,0.5
105,0.14685511589050293,0.08606323599815369,0.1929367333650589,0.0019405653001740575,0.794419321272695,0.60639419456425,0.2,0.5,0.5
106,0.14540444314479828,0.08548928797245026,0.18984389305114746,0.0019746485631912947,0.7937320149541606,0.6053809817210927,0.2,0.5,0.5
107,0.14416413009166718,0.08475411683320999,0.1890547275543213,0.0017957260133698583,0.7931837765697435,0.6046416101868967,0.2,0.5,0.5
108,0.14529480040073395,0.08557720482349396,0.1894870549440384,0.0019143113167956471,0.7935162512438432,0.6047237625795852,0.2,0.5,0.5
109,0.14558108150959015,0.0841916874051094,0.19253240525722504,0.002419783268123865,0.7938970018165985,0.6041897720271103,0.2,0.5,0.5
110,0.1439596563577652,0.08300378918647766,0.1936480849981308,0.0019076274475082755,0.7940440273164283,0.604313000616143,0.2,0.5,0.5
111,0.1430034637451172,0.08090061694383621,0.19687366485595703,0.0020271646790206432,0.7949530086798093,0.6053125213938523,0.2,0.5,0.5
112,0.14555305242538452,0.08399880677461624,0.19685611128807068,0.0016649403842166066,0.7968509259953966,0.606955569247621,0.2,0.5,0.5
113,0.14152902364730835,0.07960182428359985,0.1978425234556198,0.0017163004959002137,0.7988115186142619,0.6094886013555144,0.2,0.5,0.5
114,0.14367806911468506,0.08180417865514755,0.19599927961826324,0.0020494076889008284,0.8004057600649942,0.6113917984527966,0.2,0.5,0.5
115,0.144300177693367,0.08351681381464005,0.1933341771364212,0.0018554057460278273,0.8009967419452382,0.6123091668378174,0.2,0.5,0.55
116,0.14397874474525452,0.08282024413347244,0.1960052251815796,0.0015712880995124578,0.8019335368954428,0.6131580748955979,0.2,0.4,0.55
117,0.14433084428310394,0.08464021980762482,0.19209161400794983,0.0013754222309216857,0.8020536582445305,0.6132949955500787,0.2,0.4,0.55
118,0.14436833560466766,0.08384188264608383,0.1921793669462204,0.001915094326250255,0.8021757500384614,0.613527760662696,0.2,0.4,0.55
119,0.14278250932693481,0.08309002220630646,0.19203367829322815,0.001388256554491818,0.8022749543576765,0.6136372971862806,0.0,0.4,0.55
120,0.14289282262325287,0.08204344660043716,0.19292622804641724,0.0019809985533356667,0.801307465939724,0.6124460874922982,0.0,0.4,0.55
121,0.14156463742256165,0.08174559473991394,0.19167976081371307,0.0015433976659551263,0.8010269049086053,0.6121585541178887,0.0,0.4,0.5
122,0.14401432871818542,0.08328234404325485,0.19348932802677155,0.001790122943930328,0.8005795381428858,0.6119120969398233,0.0,0.4,0.5
123,0.14415132999420166,0.08303752541542053,0.19528622925281525,0.0016852935077622533,0.7997433116660186,0.611487642910933,0.0,0.5,0.5
124,0.14108800888061523,0.08084125071763992,0.1949976235628128,0.0011649798834696412,0.799839560317969,0.6115287191072774,0.0,0.5,0.5
125,0.14126406610012054,0.08076086640357971,0.1951451450586319,0.0013064329978078604,0.7999052670748518,0.6110084206202505,0.0,0.5,0.5
126,0.1428421288728714,0.08092242479324341,0.19868029654026031,0.0015437373658642173,0.7995449788139285,0.61051550626412,0.0,0.5,0.5
127,0.14083851873874664,0.08008994907140732,0.19548416137695312,0.0014022138202562928,0.7987904500117089,0.6094201410282741,0.0,0.5,0.5
128,0.14078819751739502,0.07917295396327972,0.19816434383392334,0.001443957444280386,0.799030389564524,0.6096939823372356,0.0,0.5,0.5
129,0.14024536311626434,0.07701624929904938,0.20163369178771973,0.0018259992357343435,0.7991661228996763,0.609584445813651,0.0,0.5,0.5
130,0.14303788542747498,0.0813945010304451,0.19866417348384857,0.0013627494918182492,0.7994009847677034,0.6096802902717875,0.0,0.5,0.5
131,0.1409459114074707,0.0789288803935051,0.19858938455581665,0.0016268127365037799,0.7999502841608822,0.6104470459368796,0.0,0.5,0.5
132,0.1412196308374405,0.08034662902355194,0.19671215116977692,0.0012395671801641583,0.7996034100821598,0.6105018141986719,0.0,0.5,0.5
133,0.14266763627529144,0.08293237537145615,0.19338271021842957,0.0011469628661870956,0.798267978982932,0.6091462997193127,0.0,0.5,0.5
134,0.14150747656822205,0.08179408311843872,0.19161486625671387,0.001485955435782671,0.7977855231417377,0.6086944615595263,0.0,0.5,0.5
135,0.14079494774341583,0.07972577959299088,0.19570818543434143,0.0015711374580860138,0.7965642262707284,0.6071883343602382,0.0,0.5,0.55
136,0.14364208281040192,0.08172422647476196,0.19873136281967163,0.0015322917606681585,0.7961254991477825,0.606407886629698,0.0,0.5,0.5
137,0.13993069529533386,0.07739081233739853,0.2020314782857895,0.001286961487494409,0.7962456204968703,0.6062709659752173,0.0,0.5,0.5
138,0.14185161888599396,0.07855299115180969,0.20414496958255768,0.001370089128613472,0.7960089397566803,0.6058465119463271,0.0,0.4,0.45
139,0.1395014226436615,0.07724342495203018,0.2016863077878952,0.0011680771131068468,0.7965708954686589,0.606585883480523,0.0,0.4,0.45
140,0.13889575004577637,0.07699888199567795,0.19972793757915497,0.00131898932158947,0.7980832876720633,0.6080646265489149,0.0,0.4,0.45
141,0.13902652263641357,0.07682773470878601,0.19986236095428467,0.0014933837810531259,0.7993506626378647,0.6099267474498529,0.0,0.4,0.5
142,0.14118945598602295,0.07965634018182755,0.19877256453037262,0.001267562503926456,0.7999319438665734,0.6105428903950161,0.0,0.3,0.5
143,0.14009054005146027,0.07843155413866043,0.19919946789741516,0.0012660939246416092,0.800805381436439,0.6113917984527966,0.0,0.3,0.5
144,0.13993361592292786,0.07778526097536087,0.20096977055072784,0.0012382824206724763,0.8022377432646783,0.6130211542411172,0.0,0.3,0.5
145,0.1421334445476532,0.08032611012458801,0.20000194013118744,0.0012045055627822876,0.801852445511516,0.6121859382487849,0.0,0.4,0.5
146,0.1396438479423523,0.07849590480327606,0.19773389399051666,0.0012185147497802973,0.7998892761570868,0.6100773601697815,0.0,0.4,0.5
147,0.13975387811660767,0.07827935367822647,0.198602557182312,0.0012625071685761213,0.7962191710641688,0.6062983501061134,0.0,0.4,0.5
148,0.14068381488323212,0.07941346615552902,0.1991828978061676,0.0010103159584105015,0.7939826403809324,0.6034777846238105,0.0,0.4,0.5
149,0.13850240409374237,0.0774211511015892,0.19877184927463531,0.0009664621902629733,0.7931852922965458,0.602642568631478,0.0,0.4,0.5
150,0.14052622020244598,0.07914362847805023,0.19850923120975494,0.0012198766926303506,0.7927222377584218,0.6021359622098994,0.0,0.4,0.45
151,0.1402980089187622,0.0782235860824585,0.2009589672088623,0.0011911543551832438,0.7931537651790566,0.6027247210241665,0.0,0.3,0.45
152,0.13987526297569275,0.07799890637397766,0.2002558410167694,0.0011997364927083254,0.7946772221881182,0.6042856164852468,0.0,0.3,0.45
153,0.13687218725681305,0.07486231625080109,0.20121915638446808,0.0010960836661979556,0.7975405816904748,0.6079140138289861,0.0,0.3,0.45
154,0.13883958756923676,0.07787176966667175,0.19797265529632568,0.0010506821563467383,0.7994256911145821,0.6098035188608202,0.0,0.3,0.5
155,0.1366719901561737,0.07570630311965942,0.19720236957073212,0.0012033166131004691,0.7999349753201782,0.6102827411515027,0.0,0.3,0.5
156,0.14055849611759186,0.07848075032234192,0.20132498443126678,0.0011201623128727078,0.7990830610709063,0.6093242965701376,0.0,0.3,0.5
157,0.14034408330917358,0.0788276344537735,0.20062002539634705,0.000886958499904722,0.7972710096786734,0.6073800232765113,0.0,0.3,0.5
158,0.13819973170757294,0.07610134035348892,0.20161031186580658,0.001076865941286087,0.7959410351959341,0.6056411309646059,0.0,0.3,0.5
159,0.1387307047843933,0.0769786685705185,0.20006993412971497,0.0011540366103872657,0.7941089004235697,0.603943314849045,0.0,0.4,0.5
160,0.13893908262252808,0.07760130614042282,0.19886533915996552,0.0011187834898009896,0.7931724086187256,0.6030670226603684,0.0,0.4,0.5
161,0.1378149539232254,0.0759064257144928,0.2008720487356186,0.0010979362996295094,0.7934702489353913,0.6038611624563565,0.0,0.3,0.5
162,0.13928388059139252,0.0776967704296112,0.20060405135154724,0.0009372661588713527,0.7956949569495694,0.6060518929280482,0.0,0.3,0.5
163,0.1358182579278946,0.07411666959524155,0.20114091038703918,0.0009062121971510351,0.7963271665988378,0.6065584993496269,0.0,0.3,0.45
164,0.13672217726707458,0.07318045198917389,0.2072494477033615,0.0009112586849369109,0.7968489555505536,0.6072978708838228,0.0,0.3,0.45
165,0.13733893632888794,0.07417768985033035,0.20495323836803436,0.0011168502969667315,0.7963457342521668,0.6072841788183747,0.0,0.3,0.45
166,0.1406213492155075,0.07890912890434265,0.20066145062446594,0.0010091817239299417,0.7954959420204183,0.6063257342370096,0.2,0.3,0.45
167,0.13860486447811127,0.07677087932825089,0.20111796259880066,0.000999059877358377,0.795775972547156,0.6066954200041076,0.2,0.3,0.45
168,0.1379426270723343,0.07722333818674088,0.19834202527999878,0.0008111237548291683,0.7962195499958694,0.6066406517423153,0.2,0.3,0.45
169,0.13476496934890747,0.07340966165065765,0.20080742239952087,0.0007420551846735179,0.7971495999618036,0.6076401725200247,0.2,0.3,0.45
170,0.13857413828372955,0.07673361152410507,0.20165039598941803,0.0008969452464953065,0.7987806735738336,0.6090504552611762,0.2,0.4,0.45
171,0.1378844827413559,0.07556404918432236,0.20512089133262634,0.0005227687652222812,0.7993002647216859,0.6095433696173067,0.2,0.4,0.45
172,0.1377347856760025,0.0752081349492073,0.20476830005645752,0.0007307712221518159,0.7989923448217845,0.6092558362428973,0.2,0.4,0.45
173,0.13739143311977386,0.07560938596725464,0.20226895809173584,0.0007342364988289773,0.7985711243434059,0.6087766139522146,0.2,0.3,0.45
174,0.13688766956329346,0.07575526833534241,0.2003684937953949,0.0006812294595874846,0.7977915102626072,0.6082289313342918,0.2,0.3,0.45
175,0.13779352605342865,0.07695312052965164,0.19865112006664276,0.000830046075861901,0.7986118216080496,0.6085986171013897,0.2,0.3,0.45
176,0.13669608533382416,0.07577856630086899,0.199864462018013,0.0006387833855114877,0.7981280016127332,0.6077634011090572,0.2,0.2,0.45
177,0.13688665628433228,0.07448094338178635,0.20283974707126617,0.0010358586441725492,0.7976613093302836,0.6072294105565824,0.2,0.2,0.45
178,0.13764213025569916,0.07500641793012619,0.2041022777557373,0.0009366913582198322,0.7981004911712702,0.6074895598000958,0.2,0.2,0.45
179,0.13357265293598175,0.07033700495958328,0.20685282349586487,0.0007865341030992568,0.7978774519723014,0.6071609502293421,0.2,0.2,0.45
180,0.1370258927345276,0.07413850724697113,0.20686396956443787,0.0005521257407963276,0.7976798011972724,0.6073937153419594,0.2,0.2,0.45
181,0.1361667811870575,0.07269908487796783,0.20840002596378326,0.0006317885126918554,0.7986992032582062,0.6084343123160129,0.0,0.2,0.45
182,0.13809965550899506,0.07524915039539337,0.20445770025253296,0.0010087973205372691,0.7992345579648032,0.6083658519887725,0.0,0.2,0.4
183,0.1343858689069748,0.07186229526996613,0.20497578382492065,0.0006872176309116185,0.7988656300611064,0.6081330868761552,0.0,0.2,0.4
184,0.13510696589946747,0.07327895611524582,0.2021545171737671,0.0007877679308876395,0.7990215225627301,0.6083110837269802,0.0,0.2,0.4
185,0.1356293261051178,0.07388439774513245,0.20252986252307892,0.000657307798974216,0.7996677526849204,0.6089683028684877,0.0,0.2,0.4
186,0.1351446509361267,0.07257557660341263,0.20531997084617615,0.0006487153004854918,0.7990991277750116,0.6083384678578764,0.0,0.2,0.45
187,0.13352850079536438,0.07129674404859543,0.20401576161384583,0.0006846751202829182,0.7968998839711132,0.6061340453207367,0.2,0.2,0.45
188,0.135432168841362,0.07284898310899734,0.2051381766796112,0.0006944830529391766,0.7953755933123101,0.6049291435613062,0.2,0.2,0.45
189,0.13498055934906006,0.07200980931520462,0.20698046684265137,0.0005844043334946036,0.7951480827192745,0.6050112959539946,0.2,0.2,0.45
190,0.13607120513916016,0.07219526171684265,0.2076946347951889,0.001045023906044662,0.7969757460975718,0.6068871089203806,0.2,0.3,0.45
191,0.13683542609214783,0.07273104041814804,0.20913079380989075,0.0009101018658839166,0.7974720708390077,0.6072978708838228,0.2,0.3,0.45
192,0.1346784085035324,0.07184475660324097,0.20629364252090454,0.0006303706322796643,0.7994732849361764,0.6094612172246183,0.2,0.3,0.45
193,0.1332564651966095,0.07179240882396698,0.20149186253547668,0.0006776632508262992,0.8006806371206039,0.6102005887588142,0.2,0.3,0.45
194,0.13630983233451843,0.074854277074337,0.2005053013563156,0.0008693169220350683,0.8019905282232118,0.6108578079003217,0.2,0.3,0.45
195,0.13437290489673615,0.07224933058023453,0.2033931314945221,0.000737095542717725,0.8020619947419436,0.611090573012939,0.2,0.3,0.45
196,0.13564378023147583,0.07268526405096054,0.2063368260860443,0.0007049782434478402,0.8013751431414498,0.6104607380023277,0.2,0.3,0.45
197,0.13720116019248962,0.0728394165635109,0.21124406158924103,0.0006590101402252913,0.8012302396591432,0.6100499760388854,0.2,0.3,0.45
198,0.13473781943321228,0.07039790600538254,0.21167844533920288,0.0005575769464485347,0.7998448653617773,0.6089546108030396,0.2,0.3,0.45
199,0.13505037128925323,0.07057297974824905,0.21240770816802979,0.0005033939960412681,0.7989280780053641,0.6083658519887725,0.2,0.3,0.45
200,0.1354162096977234,0.07208020240068436,0.20788821578025818,0.0006463665631599724,0.7988265243096053,0.608448004381461,0.2,0.3,0.45
201,0.13562151789665222,0.07365427911281586,0.2033810168504715,0.0006352837081067264,0.7998314511795763,0.6095570616827548,0.2,0.3,0.45
202,0.1335126906633377,0.07247846573591232,0.2012932151556015,0.0004308462084736675,0.8028858680453717,0.6124597795577463,0.2,0.3,0.45
203,0.13380412757396698,0.07212754338979721,0.20299296081066132,0.0005191307864151895,0.8052546458921149,0.6146915862257821,0.2,0.3,0.45
204,0.13299620151519775,0.06991299241781235,0.20814521610736847,0.00042642836342565715,0.8070510095119435,0.6166084753885124,0.0,0.3,0.45
